"work_id","work_title","source_ref","anchor_id","translation","translator_notes","done_status","updated_at"
"job","Job","Job 1:1","job-1-1","","","not_done",""
"job","Job","Job 1:2","job-1-2","","","not_done",""
"job","Job","Job 1:3","job-1-3","","","not_done",""
"job","Job","Job 1:4","job-1-4","","","not_done",""
"job","Job","Job 1:5","job-1-5","","","not_done",""
"job","Job","Job 1:6","job-1-6","","","not_done",""
"job","Job","Job 1:7","job-1-7","","","not_done",""
"job","Job","Job 1:8","job-1-8","","","not_done",""
"job","Job","Job 1:9","job-1-9","","","not_done",""
"job","Job","Job 1:10","job-1-10","","","not_done",""
"job","Job","Job 1:11","job-1-11","","","not_done",""
"job","Job","Job 1:12","job-1-12","","","not_done",""
"job","Job","Job 1:13","job-1-13","","","not_done",""
"job","Job","Job 1:14","job-1-14","","","not_done",""
"job","Job","Job 1:15","job-1-15","","","not_done",""
"job","Job","Job 1:16","job-1-16","","","not_done",""
"job","Job","Job 1:17","job-1-17","","","not_done",""
"job","Job","Job 1:18","job-1-18","","","not_done",""
"job","Job","Job 1:19","job-1-19","","","not_done",""
"job","Job","Job 1:20","job-1-20","","","not_done",""
"job","Job","Job 1:21","job-1-21","","","not_done",""
"job","Job","Job 1:22","job-1-22","","","not_done",""
"job","Job","Job 2:1","job-2-1","","","not_done",""
"job","Job","Job 2:2","job-2-2","","","not_done",""
"job","Job","Job 2:3","job-2-3","","","not_done",""
"job","Job","Job 2:4","job-2-4","","","not_done",""
"job","Job","Job 2:5","job-2-5","","","not_done",""
"job","Job","Job 2:6","job-2-6","","","not_done",""
"job","Job","Job 2:7","job-2-7","","","not_done",""
"job","Job","Job 2:8","job-2-8","","","not_done",""
"job","Job","Job 2:9","job-2-9","","","not_done",""
"job","Job","Job 2:10","job-2-10","","","not_done",""
"job","Job","Job 2:11","job-2-11","","","not_done",""
"job","Job","Job 2:12","job-2-12","","","not_done",""
"job","Job","Job 2:13","job-2-13","","","not_done",""
"job","Job","Job 3:1","job-3-1","","","not_done",""
"job","Job","Job 3:2","job-3-2","","","not_done",""
"job","Job","Job 3:3","job-3-3","","","not_done",""
"job","Job","Job 3:4","job-3-4","","","not_done",""
"job","Job","Job 3:5","job-3-5","","","not_done",""
"job","Job","Job 3:6","job-3-6","","","not_done",""
"job","Job","Job 3:7","job-3-7","","","not_done",""
"job","Job","Job 3:8","job-3-8","","","not_done",""
"job","Job","Job 3:9","job-3-9","","","not_done",""
"job","Job","Job 3:10","job-3-10","","","not_done",""
"job","Job","Job 3:11","job-3-11","","","not_done",""
"job","Job","Job 3:12","job-3-12","","","not_done",""
"job","Job","Job 3:13","job-3-13","","","not_done",""
"job","Job","Job 3:14","job-3-14","","","not_done",""
"job","Job","Job 3:15","job-3-15","","","not_done",""
"job","Job","Job 3:16","job-3-16","","","not_done",""
"job","Job","Job 3:17","job-3-17","","","not_done",""
"job","Job","Job 3:18","job-3-18","","","not_done",""
"job","Job","Job 3:19","job-3-19","","","not_done",""
"job","Job","Job 3:20","job-3-20","","","not_done",""
"job","Job","Job 3:21","job-3-21","","","not_done",""
"job","Job","Job 3:22","job-3-22","","","not_done",""
"job","Job","Job 3:23","job-3-23","","","not_done",""
"job","Job","Job 3:24","job-3-24","","","not_done",""
"job","Job","Job 3:25","job-3-25","","","not_done",""
"job","Job","Job 3:26","job-3-26","","","not_done",""
"job","Job","Job 4:1","job-4-1","","","not_done",""
"job","Job","Job 4:2","job-4-2","","","not_done",""
"job","Job","Job 4:3","job-4-3","","","not_done",""
"job","Job","Job 4:4","job-4-4","","","not_done",""
"job","Job","Job 4:5","job-4-5","","","not_done",""
"job","Job","Job 4:6","job-4-6","","","not_done",""
"job","Job","Job 4:7","job-4-7","","","not_done",""
"job","Job","Job 4:8","job-4-8","","","not_done",""
"job","Job","Job 4:9","job-4-9","","","not_done",""
"job","Job","Job 4:10","job-4-10","","","not_done",""
"job","Job","Job 4:11","job-4-11","","","not_done",""
"job","Job","Job 4:12","job-4-12","","","not_done",""
"job","Job","Job 4:13","job-4-13","","","not_done",""
"job","Job","Job 4:14","job-4-14","","","not_done",""
"job","Job","Job 4:15","job-4-15","","","not_done",""
"job","Job","Job 4:16","job-4-16","","","not_done",""
"job","Job","Job 4:17","job-4-17","","","not_done",""
"job","Job","Job 4:18","job-4-18","","","not_done",""
"job","Job","Job 4:19","job-4-19","","","not_done",""
"job","Job","Job 4:20","job-4-20","","","not_done",""
"job","Job","Job 4:21","job-4-21","","","not_done",""
"job","Job","Job 5:1","job-5-1","","","not_done",""
"job","Job","Job 5:2","job-5-2","","","not_done",""
"job","Job","Job 5:3","job-5-3","","","not_done",""
"job","Job","Job 5:4","job-5-4","","","not_done",""
"job","Job","Job 5:5","job-5-5","","","not_done",""
"job","Job","Job 5:6","job-5-6","","","not_done",""
"job","Job","Job 5:7","job-5-7","","","not_done",""
"job","Job","Job 5:8","job-5-8","","","not_done",""
"job","Job","Job 5:9","job-5-9","","","not_done",""
"job","Job","Job 5:10","job-5-10","","","not_done",""
"job","Job","Job 5:11","job-5-11","","","not_done",""
"job","Job","Job 5:12","job-5-12","","","not_done",""
"job","Job","Job 5:13","job-5-13","","","not_done",""
"job","Job","Job 5:14","job-5-14","","","not_done",""
"job","Job","Job 5:15","job-5-15","","","not_done",""
"job","Job","Job 5:16","job-5-16","","","not_done",""
"job","Job","Job 5:17","job-5-17","","","not_done",""
"job","Job","Job 5:18","job-5-18","","","not_done",""
"job","Job","Job 5:19","job-5-19","","","not_done",""
"job","Job","Job 5:20","job-5-20","","","not_done",""
"job","Job","Job 5:21","job-5-21","","","not_done",""
"job","Job","Job 5:22","job-5-22","","","not_done",""
"job","Job","Job 5:23","job-5-23","","","not_done",""
"job","Job","Job 5:24","job-5-24","","","not_done",""
"job","Job","Job 5:25","job-5-25","","","not_done",""
"job","Job","Job 5:26","job-5-26","","","not_done",""
"job","Job","Job 5:27","job-5-27","","","not_done",""
"job","Job","Job 6:1","job-6-1","","","not_done",""
"job","Job","Job 6:2","job-6-2","","","not_done",""
"job","Job","Job 6:3","job-6-3","","","not_done",""
"job","Job","Job 6:4","job-6-4","","","not_done",""
"job","Job","Job 6:5","job-6-5","","","not_done",""
