"work_id","work_title","source_ref","anchor_id","translation","translator_notes","done_status","updated_at"
"maaseh-rokeach-on-woman-suspected-of-infidelity","Maaseh Rokeach on Woman Suspected of Infidelity","Maaseh Rokeach on Woman Suspected of Infidelity 1:1:1","maaseh-rokeach-on-woman-suspected-of-infidelity-1-1-1","","","not_done",""
"maaseh-rokeach-on-woman-suspected-of-infidelity","Maaseh Rokeach on Woman Suspected of Infidelity","Maaseh Rokeach on Woman Suspected of Infidelity 1:2:1","maaseh-rokeach-on-woman-suspected-of-infidelity-1-2-1","","","not_done",""
"maaseh-rokeach-on-woman-suspected-of-infidelity","Maaseh Rokeach on Woman Suspected of Infidelity","Maaseh Rokeach on Woman Suspected of Infidelity 1:3:1","maaseh-rokeach-on-woman-suspected-of-infidelity-1-3-1","","","not_done",""
"maaseh-rokeach-on-woman-suspected-of-infidelity","Maaseh Rokeach on Woman Suspected of Infidelity","Maaseh Rokeach on Woman Suspected of Infidelity 1:7:1","maaseh-rokeach-on-woman-suspected-of-infidelity-1-7-1","","","not_done",""
"maaseh-rokeach-on-woman-suspected-of-infidelity","Maaseh Rokeach on Woman Suspected of Infidelity","Maaseh Rokeach on Woman Suspected of Infidelity 1:8:1","maaseh-rokeach-on-woman-suspected-of-infidelity-1-8-1","","","not_done",""
"maaseh-rokeach-on-woman-suspected-of-infidelity","Maaseh Rokeach on Woman Suspected of Infidelity","Maaseh Rokeach on Woman Suspected of Infidelity 1:8:2","maaseh-rokeach-on-woman-suspected-of-infidelity-1-8-2","","","not_done",""
"maaseh-rokeach-on-woman-suspected-of-infidelity","Maaseh Rokeach on Woman Suspected of Infidelity","Maaseh Rokeach on Woman Suspected of Infidelity 1:9:1","maaseh-rokeach-on-woman-suspected-of-infidelity-1-9-1","","","not_done",""
"maaseh-rokeach-on-woman-suspected-of-infidelity","Maaseh Rokeach on Woman Suspected of Infidelity","Maaseh Rokeach on Woman Suspected of Infidelity 1:10:1","maaseh-rokeach-on-woman-suspected-of-infidelity-1-10-1","","","not_done",""
"maaseh-rokeach-on-woman-suspected-of-infidelity","Maaseh Rokeach on Woman Suspected of Infidelity","Maaseh Rokeach on Woman Suspected of Infidelity 1:14:1","maaseh-rokeach-on-woman-suspected-of-infidelity-1-14-1","","","not_done",""
"maaseh-rokeach-on-woman-suspected-of-infidelity","Maaseh Rokeach on Woman Suspected of Infidelity","Maaseh Rokeach on Woman Suspected of Infidelity 1:14:2","maaseh-rokeach-on-woman-suspected-of-infidelity-1-14-2","","","not_done",""
"maaseh-rokeach-on-woman-suspected-of-infidelity","Maaseh Rokeach on Woman Suspected of Infidelity","Maaseh Rokeach on Woman Suspected of Infidelity 1:15:1","maaseh-rokeach-on-woman-suspected-of-infidelity-1-15-1","","","not_done",""
"maaseh-rokeach-on-woman-suspected-of-infidelity","Maaseh Rokeach on Woman Suspected of Infidelity","Maaseh Rokeach on Woman Suspected of Infidelity 1:18:1","maaseh-rokeach-on-woman-suspected-of-infidelity-1-18-1","","","not_done",""
"maaseh-rokeach-on-woman-suspected-of-infidelity","Maaseh Rokeach on Woman Suspected of Infidelity","Maaseh Rokeach on Woman Suspected of Infidelity 1:19:1","maaseh-rokeach-on-woman-suspected-of-infidelity-1-19-1","","","not_done",""
"maaseh-rokeach-on-woman-suspected-of-infidelity","Maaseh Rokeach on Woman Suspected of Infidelity","Maaseh Rokeach on Woman Suspected of Infidelity 2:1:1","maaseh-rokeach-on-woman-suspected-of-infidelity-2-1-1","","","not_done",""
"maaseh-rokeach-on-woman-suspected-of-infidelity","Maaseh Rokeach on Woman Suspected of Infidelity","Maaseh Rokeach on Woman Suspected of Infidelity 2:1:2","maaseh-rokeach-on-woman-suspected-of-infidelity-2-1-2","","","not_done",""
"maaseh-rokeach-on-woman-suspected-of-infidelity","Maaseh Rokeach on Woman Suspected of Infidelity","Maaseh Rokeach on Woman Suspected of Infidelity 2:3:1","maaseh-rokeach-on-woman-suspected-of-infidelity-2-3-1","","","not_done",""
"maaseh-rokeach-on-woman-suspected-of-infidelity","Maaseh Rokeach on Woman Suspected of Infidelity","Maaseh Rokeach on Woman Suspected of Infidelity 2:3:2","maaseh-rokeach-on-woman-suspected-of-infidelity-2-3-2","","","not_done",""
"maaseh-rokeach-on-woman-suspected-of-infidelity","Maaseh Rokeach on Woman Suspected of Infidelity","Maaseh Rokeach on Woman Suspected of Infidelity 2:3:3","maaseh-rokeach-on-woman-suspected-of-infidelity-2-3-3","","","not_done",""
"maaseh-rokeach-on-woman-suspected-of-infidelity","Maaseh Rokeach on Woman Suspected of Infidelity","Maaseh Rokeach on Woman Suspected of Infidelity 2:4:1","maaseh-rokeach-on-woman-suspected-of-infidelity-2-4-1","","","not_done",""
"maaseh-rokeach-on-woman-suspected-of-infidelity","Maaseh Rokeach on Woman Suspected of Infidelity","Maaseh Rokeach on Woman Suspected of Infidelity 2:6:1","maaseh-rokeach-on-woman-suspected-of-infidelity-2-6-1","","","not_done",""
"maaseh-rokeach-on-woman-suspected-of-infidelity","Maaseh Rokeach on Woman Suspected of Infidelity","Maaseh Rokeach on Woman Suspected of Infidelity 2:6:2","maaseh-rokeach-on-woman-suspected-of-infidelity-2-6-2","","","not_done",""
"maaseh-rokeach-on-woman-suspected-of-infidelity","Maaseh Rokeach on Woman Suspected of Infidelity","Maaseh Rokeach on Woman Suspected of Infidelity 2:7:1","maaseh-rokeach-on-woman-suspected-of-infidelity-2-7-1","","","not_done",""
"maaseh-rokeach-on-woman-suspected-of-infidelity","Maaseh Rokeach on Woman Suspected of Infidelity","Maaseh Rokeach on Woman Suspected of Infidelity 2:8:1","maaseh-rokeach-on-woman-suspected-of-infidelity-2-8-1","","","not_done",""
"maaseh-rokeach-on-woman-suspected-of-infidelity","Maaseh Rokeach on Woman Suspected of Infidelity","Maaseh Rokeach on Woman Suspected of Infidelity 2:8:2","maaseh-rokeach-on-woman-suspected-of-infidelity-2-8-2","","","not_done",""
"maaseh-rokeach-on-woman-suspected-of-infidelity","Maaseh Rokeach on Woman Suspected of Infidelity","Maaseh Rokeach on Woman Suspected of Infidelity 2:9:1","maaseh-rokeach-on-woman-suspected-of-infidelity-2-9-1","","","not_done",""
"maaseh-rokeach-on-woman-suspected-of-infidelity","Maaseh Rokeach on Woman Suspected of Infidelity","Maaseh Rokeach on Woman Suspected of Infidelity 2:10:1","maaseh-rokeach-on-woman-suspected-of-infidelity-2-10-1","","","not_done",""
"maaseh-rokeach-on-woman-suspected-of-infidelity","Maaseh Rokeach on Woman Suspected of Infidelity","Maaseh Rokeach on Woman Suspected of Infidelity 2:10:2","maaseh-rokeach-on-woman-suspected-of-infidelity-2-10-2","","","not_done",""
"maaseh-rokeach-on-woman-suspected-of-infidelity","Maaseh Rokeach on Woman Suspected of Infidelity","Maaseh Rokeach on Woman Suspected of Infidelity 2:10:3","maaseh-rokeach-on-woman-suspected-of-infidelity-2-10-3","","","not_done",""
"maaseh-rokeach-on-woman-suspected-of-infidelity","Maaseh Rokeach on Woman Suspected of Infidelity","Maaseh Rokeach on Woman Suspected of Infidelity 2:10:4","maaseh-rokeach-on-woman-suspected-of-infidelity-2-10-4","","","not_done",""
"maaseh-rokeach-on-woman-suspected-of-infidelity","Maaseh Rokeach on Woman Suspected of Infidelity","Maaseh Rokeach on Woman Suspected of Infidelity 2:11:1","maaseh-rokeach-on-woman-suspected-of-infidelity-2-11-1","","","not_done",""
"maaseh-rokeach-on-woman-suspected-of-infidelity","Maaseh Rokeach on Woman Suspected of Infidelity","Maaseh Rokeach on Woman Suspected of Infidelity 2:12:1","maaseh-rokeach-on-woman-suspected-of-infidelity-2-12-1","","","not_done",""
"maaseh-rokeach-on-woman-suspected-of-infidelity","Maaseh Rokeach on Woman Suspected of Infidelity","Maaseh Rokeach on Woman Suspected of Infidelity 2:13:1","maaseh-rokeach-on-woman-suspected-of-infidelity-2-13-1","","","not_done",""
"maaseh-rokeach-on-woman-suspected-of-infidelity","Maaseh Rokeach on Woman Suspected of Infidelity","Maaseh Rokeach on Woman Suspected of Infidelity 2:14:1","maaseh-rokeach-on-woman-suspected-of-infidelity-2-14-1","","","not_done",""
"maaseh-rokeach-on-woman-suspected-of-infidelity","Maaseh Rokeach on Woman Suspected of Infidelity","Maaseh Rokeach on Woman Suspected of Infidelity 3:1:1","maaseh-rokeach-on-woman-suspected-of-infidelity-3-1-1","","","not_done",""
"maaseh-rokeach-on-woman-suspected-of-infidelity","Maaseh Rokeach on Woman Suspected of Infidelity","Maaseh Rokeach on Woman Suspected of Infidelity 3:1:2","maaseh-rokeach-on-woman-suspected-of-infidelity-3-1-2","","","not_done",""
"maaseh-rokeach-on-woman-suspected-of-infidelity","Maaseh Rokeach on Woman Suspected of Infidelity","Maaseh Rokeach on Woman Suspected of Infidelity 3:2:1","maaseh-rokeach-on-woman-suspected-of-infidelity-3-2-1","","","not_done",""
"maaseh-rokeach-on-woman-suspected-of-infidelity","Maaseh Rokeach on Woman Suspected of Infidelity","Maaseh Rokeach on Woman Suspected of Infidelity 3:2:2","maaseh-rokeach-on-woman-suspected-of-infidelity-3-2-2","","","not_done",""
"maaseh-rokeach-on-woman-suspected-of-infidelity","Maaseh Rokeach on Woman Suspected of Infidelity","Maaseh Rokeach on Woman Suspected of Infidelity 3:7:1","maaseh-rokeach-on-woman-suspected-of-infidelity-3-7-1","","","not_done",""
"maaseh-rokeach-on-woman-suspected-of-infidelity","Maaseh Rokeach on Woman Suspected of Infidelity","Maaseh Rokeach on Woman Suspected of Infidelity 3:7:2","maaseh-rokeach-on-woman-suspected-of-infidelity-3-7-2","","","not_done",""
"maaseh-rokeach-on-woman-suspected-of-infidelity","Maaseh Rokeach on Woman Suspected of Infidelity","Maaseh Rokeach on Woman Suspected of Infidelity 3:8:1","maaseh-rokeach-on-woman-suspected-of-infidelity-3-8-1","","","not_done",""
"maaseh-rokeach-on-woman-suspected-of-infidelity","Maaseh Rokeach on Woman Suspected of Infidelity","Maaseh Rokeach on Woman Suspected of Infidelity 3:9:1","maaseh-rokeach-on-woman-suspected-of-infidelity-3-9-1","","","not_done",""
"maaseh-rokeach-on-woman-suspected-of-infidelity","Maaseh Rokeach on Woman Suspected of Infidelity","Maaseh Rokeach on Woman Suspected of Infidelity 3:11:1","maaseh-rokeach-on-woman-suspected-of-infidelity-3-11-1","","","not_done",""
"maaseh-rokeach-on-woman-suspected-of-infidelity","Maaseh Rokeach on Woman Suspected of Infidelity","Maaseh Rokeach on Woman Suspected of Infidelity 3:13:1","maaseh-rokeach-on-woman-suspected-of-infidelity-3-13-1","","","not_done",""
"maaseh-rokeach-on-woman-suspected-of-infidelity","Maaseh Rokeach on Woman Suspected of Infidelity","Maaseh Rokeach on Woman Suspected of Infidelity 3:14:1","maaseh-rokeach-on-woman-suspected-of-infidelity-3-14-1","","","not_done",""
"maaseh-rokeach-on-woman-suspected-of-infidelity","Maaseh Rokeach on Woman Suspected of Infidelity","Maaseh Rokeach on Woman Suspected of Infidelity 3:16:1","maaseh-rokeach-on-woman-suspected-of-infidelity-3-16-1","","","not_done",""
"maaseh-rokeach-on-woman-suspected-of-infidelity","Maaseh Rokeach on Woman Suspected of Infidelity","Maaseh Rokeach on Woman Suspected of Infidelity 3:16:2","maaseh-rokeach-on-woman-suspected-of-infidelity-3-16-2","","","not_done",""
"maaseh-rokeach-on-woman-suspected-of-infidelity","Maaseh Rokeach on Woman Suspected of Infidelity","Maaseh Rokeach on Woman Suspected of Infidelity 3:19:1","maaseh-rokeach-on-woman-suspected-of-infidelity-3-19-1","","","not_done",""
"maaseh-rokeach-on-woman-suspected-of-infidelity","Maaseh Rokeach on Woman Suspected of Infidelity","Maaseh Rokeach on Woman Suspected of Infidelity 3:20:1","maaseh-rokeach-on-woman-suspected-of-infidelity-3-20-1","","","not_done",""
"maaseh-rokeach-on-woman-suspected-of-infidelity","Maaseh Rokeach on Woman Suspected of Infidelity","Maaseh Rokeach on Woman Suspected of Infidelity 3:20:2","maaseh-rokeach-on-woman-suspected-of-infidelity-3-20-2","","","not_done",""
"maaseh-rokeach-on-woman-suspected-of-infidelity","Maaseh Rokeach on Woman Suspected of Infidelity","Maaseh Rokeach on Woman Suspected of Infidelity 3:22:1","maaseh-rokeach-on-woman-suspected-of-infidelity-3-22-1","","","not_done",""
"maaseh-rokeach-on-woman-suspected-of-infidelity","Maaseh Rokeach on Woman Suspected of Infidelity","Maaseh Rokeach on Woman Suspected of Infidelity 3:23:1","maaseh-rokeach-on-woman-suspected-of-infidelity-3-23-1","","","not_done",""
"maaseh-rokeach-on-woman-suspected-of-infidelity","Maaseh Rokeach on Woman Suspected of Infidelity","Maaseh Rokeach on Woman Suspected of Infidelity 3:24:1","maaseh-rokeach-on-woman-suspected-of-infidelity-3-24-1","","","not_done",""
"maaseh-rokeach-on-woman-suspected-of-infidelity","Maaseh Rokeach on Woman Suspected of Infidelity","Maaseh Rokeach on Woman Suspected of Infidelity 4:1:1","maaseh-rokeach-on-woman-suspected-of-infidelity-4-1-1","","","not_done",""
"maaseh-rokeach-on-woman-suspected-of-infidelity","Maaseh Rokeach on Woman Suspected of Infidelity","Maaseh Rokeach on Woman Suspected of Infidelity 4:2:1","maaseh-rokeach-on-woman-suspected-of-infidelity-4-2-1","","","not_done",""
"maaseh-rokeach-on-woman-suspected-of-infidelity","Maaseh Rokeach on Woman Suspected of Infidelity","Maaseh Rokeach on Woman Suspected of Infidelity 4:5:1","maaseh-rokeach-on-woman-suspected-of-infidelity-4-5-1","","","not_done",""
"maaseh-rokeach-on-woman-suspected-of-infidelity","Maaseh Rokeach on Woman Suspected of Infidelity","Maaseh Rokeach on Woman Suspected of Infidelity 4:8:1","maaseh-rokeach-on-woman-suspected-of-infidelity-4-8-1","","","not_done",""
"maaseh-rokeach-on-woman-suspected-of-infidelity","Maaseh Rokeach on Woman Suspected of Infidelity","Maaseh Rokeach on Woman Suspected of Infidelity 4:11:1","maaseh-rokeach-on-woman-suspected-of-infidelity-4-11-1","","","not_done",""
"maaseh-rokeach-on-woman-suspected-of-infidelity","Maaseh Rokeach on Woman Suspected of Infidelity","Maaseh Rokeach on Woman Suspected of Infidelity 4:12:1","maaseh-rokeach-on-woman-suspected-of-infidelity-4-12-1","","","not_done",""
"maaseh-rokeach-on-woman-suspected-of-infidelity","Maaseh Rokeach on Woman Suspected of Infidelity","Maaseh Rokeach on Woman Suspected of Infidelity 4:12:2","maaseh-rokeach-on-woman-suspected-of-infidelity-4-12-2","","","not_done",""
"maaseh-rokeach-on-woman-suspected-of-infidelity","Maaseh Rokeach on Woman Suspected of Infidelity","Maaseh Rokeach on Woman Suspected of Infidelity 4:14:1","maaseh-rokeach-on-woman-suspected-of-infidelity-4-14-1","","","not_done",""
"maaseh-rokeach-on-woman-suspected-of-infidelity","Maaseh Rokeach on Woman Suspected of Infidelity","Maaseh Rokeach on Woman Suspected of Infidelity 4:14:2","maaseh-rokeach-on-woman-suspected-of-infidelity-4-14-2","","","not_done",""
"maaseh-rokeach-on-woman-suspected-of-infidelity","Maaseh Rokeach on Woman Suspected of Infidelity","Maaseh Rokeach on Woman Suspected of Infidelity 4:15:1","maaseh-rokeach-on-woman-suspected-of-infidelity-4-15-1","","","not_done",""
"maaseh-rokeach-on-woman-suspected-of-infidelity","Maaseh Rokeach on Woman Suspected of Infidelity","Maaseh Rokeach on Woman Suspected of Infidelity 4:17:1","maaseh-rokeach-on-woman-suspected-of-infidelity-4-17-1","","","not_done",""
"maaseh-rokeach-on-woman-suspected-of-infidelity","Maaseh Rokeach on Woman Suspected of Infidelity","Maaseh Rokeach on Woman Suspected of Infidelity 4:17:2","maaseh-rokeach-on-woman-suspected-of-infidelity-4-17-2","","","not_done",""
"maaseh-rokeach-on-woman-suspected-of-infidelity","Maaseh Rokeach on Woman Suspected of Infidelity","Maaseh Rokeach on Woman Suspected of Infidelity 4:18:1","maaseh-rokeach-on-woman-suspected-of-infidelity-4-18-1","","","not_done",""
"maaseh-rokeach-on-woman-suspected-of-infidelity","Maaseh Rokeach on Woman Suspected of Infidelity","Maaseh Rokeach on Woman Suspected of Infidelity 4:19:1","maaseh-rokeach-on-woman-suspected-of-infidelity-4-19-1","","","not_done",""
