"work_id","work_title","source_ref","anchor_id","translation","translator_notes","done_status","updated_at"
"kiryat-sefer-on-mishneh-torah-vessels","Kiryat Sefer on Mishneh Torah, Vessels","Kiryat Sefer on Mishneh Torah, Vessels 1:1:1","kiryat-sefer-on-mishneh-torah-vessels-1-1-1","","","not_done",""
"kiryat-sefer-on-mishneh-torah-vessels","Kiryat Sefer on Mishneh Torah, Vessels","Kiryat Sefer on Mishneh Torah, Vessels 1:7:1","kiryat-sefer-on-mishneh-torah-vessels-1-7-1","","","not_done",""
"kiryat-sefer-on-mishneh-torah-vessels","Kiryat Sefer on Mishneh Torah, Vessels","Kiryat Sefer on Mishneh Torah, Vessels 1:8:1","kiryat-sefer-on-mishneh-torah-vessels-1-8-1","","","not_done",""
"kiryat-sefer-on-mishneh-torah-vessels","Kiryat Sefer on Mishneh Torah, Vessels","Kiryat Sefer on Mishneh Torah, Vessels 1:13:1","kiryat-sefer-on-mishneh-torah-vessels-1-13-1","","","not_done",""
"kiryat-sefer-on-mishneh-torah-vessels","Kiryat Sefer on Mishneh Torah, Vessels","Kiryat Sefer on Mishneh Torah, Vessels 2:1:1","kiryat-sefer-on-mishneh-torah-vessels-2-1-1","","","not_done",""
"kiryat-sefer-on-mishneh-torah-vessels","Kiryat Sefer on Mishneh Torah, Vessels","Kiryat Sefer on Mishneh Torah, Vessels 2:3:1","kiryat-sefer-on-mishneh-torah-vessels-2-3-1","","","not_done",""
"kiryat-sefer-on-mishneh-torah-vessels","Kiryat Sefer on Mishneh Torah, Vessels","Kiryat Sefer on Mishneh Torah, Vessels 3:1:1","kiryat-sefer-on-mishneh-torah-vessels-3-1-1","","","not_done",""
"kiryat-sefer-on-mishneh-torah-vessels","Kiryat Sefer on Mishneh Torah, Vessels","Kiryat Sefer on Mishneh Torah, Vessels 4:1:1","kiryat-sefer-on-mishneh-torah-vessels-4-1-1","","","not_done",""
"kiryat-sefer-on-mishneh-torah-vessels","Kiryat Sefer on Mishneh Torah, Vessels","Kiryat Sefer on Mishneh Torah, Vessels 4:2:1","kiryat-sefer-on-mishneh-torah-vessels-4-2-1","","","not_done",""
"kiryat-sefer-on-mishneh-torah-vessels","Kiryat Sefer on Mishneh Torah, Vessels","Kiryat Sefer on Mishneh Torah, Vessels 4:5:1","kiryat-sefer-on-mishneh-torah-vessels-4-5-1","","","not_done",""
"kiryat-sefer-on-mishneh-torah-vessels","Kiryat Sefer on Mishneh Torah, Vessels","Kiryat Sefer on Mishneh Torah, Vessels 5:1:1","kiryat-sefer-on-mishneh-torah-vessels-5-1-1","","","not_done",""
"kiryat-sefer-on-mishneh-torah-vessels","Kiryat Sefer on Mishneh Torah, Vessels","Kiryat Sefer on Mishneh Torah, Vessels 6:1:1","kiryat-sefer-on-mishneh-torah-vessels-6-1-1","","","not_done",""
"kiryat-sefer-on-mishneh-torah-vessels","Kiryat Sefer on Mishneh Torah, Vessels","Kiryat Sefer on Mishneh Torah, Vessels 6:3:1","kiryat-sefer-on-mishneh-torah-vessels-6-3-1","","","not_done",""
"kiryat-sefer-on-mishneh-torah-vessels","Kiryat Sefer on Mishneh Torah, Vessels","Kiryat Sefer on Mishneh Torah, Vessels 6:4:1","kiryat-sefer-on-mishneh-torah-vessels-6-4-1","","","not_done",""
"kiryat-sefer-on-mishneh-torah-vessels","Kiryat Sefer on Mishneh Torah, Vessels","Kiryat Sefer on Mishneh Torah, Vessels 6:9:1","kiryat-sefer-on-mishneh-torah-vessels-6-9-1","","","not_done",""
"kiryat-sefer-on-mishneh-torah-vessels","Kiryat Sefer on Mishneh Torah, Vessels","Kiryat Sefer on Mishneh Torah, Vessels 6:10:1","kiryat-sefer-on-mishneh-torah-vessels-6-10-1","","","not_done",""
"kiryat-sefer-on-mishneh-torah-vessels","Kiryat Sefer on Mishneh Torah, Vessels","Kiryat Sefer on Mishneh Torah, Vessels 6:11:1","kiryat-sefer-on-mishneh-torah-vessels-6-11-1","","","not_done",""
"kiryat-sefer-on-mishneh-torah-vessels","Kiryat Sefer on Mishneh Torah, Vessels","Kiryat Sefer on Mishneh Torah, Vessels 6:15:1","kiryat-sefer-on-mishneh-torah-vessels-6-15-1","","","not_done",""
"kiryat-sefer-on-mishneh-torah-vessels","Kiryat Sefer on Mishneh Torah, Vessels","Kiryat Sefer on Mishneh Torah, Vessels 7:1:1","kiryat-sefer-on-mishneh-torah-vessels-7-1-1","","","not_done",""
"kiryat-sefer-on-mishneh-torah-vessels","Kiryat Sefer on Mishneh Torah, Vessels","Kiryat Sefer on Mishneh Torah, Vessels 7:6:1","kiryat-sefer-on-mishneh-torah-vessels-7-6-1","","","not_done",""
"kiryat-sefer-on-mishneh-torah-vessels","Kiryat Sefer on Mishneh Torah, Vessels","Kiryat Sefer on Mishneh Torah, Vessels 7:9:1","kiryat-sefer-on-mishneh-torah-vessels-7-9-1","","","not_done",""
"kiryat-sefer-on-mishneh-torah-vessels","Kiryat Sefer on Mishneh Torah, Vessels","Kiryat Sefer on Mishneh Torah, Vessels 7:11:1","kiryat-sefer-on-mishneh-torah-vessels-7-11-1","","","not_done",""
"kiryat-sefer-on-mishneh-torah-vessels","Kiryat Sefer on Mishneh Torah, Vessels","Kiryat Sefer on Mishneh Torah, Vessels 7:15:1","kiryat-sefer-on-mishneh-torah-vessels-7-15-1","","","not_done",""
"kiryat-sefer-on-mishneh-torah-vessels","Kiryat Sefer on Mishneh Torah, Vessels","Kiryat Sefer on Mishneh Torah, Vessels 8:1:1","kiryat-sefer-on-mishneh-torah-vessels-8-1-1","","","not_done",""
