"work_id","work_title","source_ref","anchor_id","translation","translator_notes","done_status","updated_at"
"mishneh-torah-festival-offering","Mishneh Torah, Festival Offering","Mishneh Torah, Festival Offering 1:1","mishneh-torah-festival-offering-1-1","","","not_done",""
"mishneh-torah-festival-offering","Mishneh Torah, Festival Offering","Mishneh Torah, Festival Offering 1:2","mishneh-torah-festival-offering-1-2","","","not_done",""
"mishneh-torah-festival-offering","Mishneh Torah, Festival Offering","Mishneh Torah, Festival Offering 1:3","mishneh-torah-festival-offering-1-3","","","not_done",""
"mishneh-torah-festival-offering","Mishneh Torah, Festival Offering","Mishneh Torah, Festival Offering 1:4","mishneh-torah-festival-offering-1-4","","","not_done",""
"mishneh-torah-festival-offering","Mishneh Torah, Festival Offering","Mishneh Torah, Festival Offering 1:5","mishneh-torah-festival-offering-1-5","","","not_done",""
"mishneh-torah-festival-offering","Mishneh Torah, Festival Offering","Mishneh Torah, Festival Offering 1:6","mishneh-torah-festival-offering-1-6","","","not_done",""
"mishneh-torah-festival-offering","Mishneh Torah, Festival Offering","Mishneh Torah, Festival Offering 1:7","mishneh-torah-festival-offering-1-7","","","not_done",""
"mishneh-torah-festival-offering","Mishneh Torah, Festival Offering","Mishneh Torah, Festival Offering 1:8","mishneh-torah-festival-offering-1-8","","","not_done",""
"mishneh-torah-festival-offering","Mishneh Torah, Festival Offering","Mishneh Torah, Festival Offering 1:9","mishneh-torah-festival-offering-1-9","","","not_done",""
"mishneh-torah-festival-offering","Mishneh Torah, Festival Offering","Mishneh Torah, Festival Offering 1:10","mishneh-torah-festival-offering-1-10","","","not_done",""
"mishneh-torah-festival-offering","Mishneh Torah, Festival Offering","Mishneh Torah, Festival Offering 1:11","mishneh-torah-festival-offering-1-11","","","not_done",""
"mishneh-torah-festival-offering","Mishneh Torah, Festival Offering","Mishneh Torah, Festival Offering 2:1","mishneh-torah-festival-offering-2-1","","","not_done",""
"mishneh-torah-festival-offering","Mishneh Torah, Festival Offering","Mishneh Torah, Festival Offering 2:2","mishneh-torah-festival-offering-2-2","","","not_done",""
"mishneh-torah-festival-offering","Mishneh Torah, Festival Offering","Mishneh Torah, Festival Offering 2:3","mishneh-torah-festival-offering-2-3","","","not_done",""
"mishneh-torah-festival-offering","Mishneh Torah, Festival Offering","Mishneh Torah, Festival Offering 2:4","mishneh-torah-festival-offering-2-4","","","not_done",""
"mishneh-torah-festival-offering","Mishneh Torah, Festival Offering","Mishneh Torah, Festival Offering 2:5","mishneh-torah-festival-offering-2-5","","","not_done",""
"mishneh-torah-festival-offering","Mishneh Torah, Festival Offering","Mishneh Torah, Festival Offering 2:6","mishneh-torah-festival-offering-2-6","","","not_done",""
"mishneh-torah-festival-offering","Mishneh Torah, Festival Offering","Mishneh Torah, Festival Offering 2:7","mishneh-torah-festival-offering-2-7","","","not_done",""
"mishneh-torah-festival-offering","Mishneh Torah, Festival Offering","Mishneh Torah, Festival Offering 2:8","mishneh-torah-festival-offering-2-8","","","not_done",""
"mishneh-torah-festival-offering","Mishneh Torah, Festival Offering","Mishneh Torah, Festival Offering 2:9","mishneh-torah-festival-offering-2-9","","","not_done",""
"mishneh-torah-festival-offering","Mishneh Torah, Festival Offering","Mishneh Torah, Festival Offering 2:10","mishneh-torah-festival-offering-2-10","","","not_done",""
"mishneh-torah-festival-offering","Mishneh Torah, Festival Offering","Mishneh Torah, Festival Offering 2:11","mishneh-torah-festival-offering-2-11","","","not_done",""
"mishneh-torah-festival-offering","Mishneh Torah, Festival Offering","Mishneh Torah, Festival Offering 2:12","mishneh-torah-festival-offering-2-12","","","not_done",""
"mishneh-torah-festival-offering","Mishneh Torah, Festival Offering","Mishneh Torah, Festival Offering 2:13","mishneh-torah-festival-offering-2-13","","","not_done",""
"mishneh-torah-festival-offering","Mishneh Torah, Festival Offering","Mishneh Torah, Festival Offering 2:14","mishneh-torah-festival-offering-2-14","","","not_done",""
"mishneh-torah-festival-offering","Mishneh Torah, Festival Offering","Mishneh Torah, Festival Offering 3:1","mishneh-torah-festival-offering-3-1","","","not_done",""
"mishneh-torah-festival-offering","Mishneh Torah, Festival Offering","Mishneh Torah, Festival Offering 3:2","mishneh-torah-festival-offering-3-2","","","not_done",""
"mishneh-torah-festival-offering","Mishneh Torah, Festival Offering","Mishneh Torah, Festival Offering 3:3","mishneh-torah-festival-offering-3-3","","","not_done",""
"mishneh-torah-festival-offering","Mishneh Torah, Festival Offering","Mishneh Torah, Festival Offering 3:4","mishneh-torah-festival-offering-3-4","","","not_done",""
"mishneh-torah-festival-offering","Mishneh Torah, Festival Offering","Mishneh Torah, Festival Offering 3:5","mishneh-torah-festival-offering-3-5","","","not_done",""
"mishneh-torah-festival-offering","Mishneh Torah, Festival Offering","Mishneh Torah, Festival Offering 3:6","mishneh-torah-festival-offering-3-6","","","not_done",""
"mishneh-torah-festival-offering","Mishneh Torah, Festival Offering","Mishneh Torah, Festival Offering 3:7","mishneh-torah-festival-offering-3-7","","","not_done",""
