"work_id","work_title","source_ref","anchor_id","translation","translator_notes","done_status","updated_at"
"kiryat-sefer-on-mishneh-torah-rest-on-the-tenth-of-tishrei","Kiryat Sefer on Mishneh Torah, Rest on the Tenth of Tishrei","Kiryat Sefer on Mishneh Torah, Rest on the Tenth of Tishrei 1:1:1","kiryat-sefer-on-mishneh-torah-rest-on-the-tenth-of-tishrei-1-1-1","","","not_done",""
"kiryat-sefer-on-mishneh-torah-rest-on-the-tenth-of-tishrei","Kiryat Sefer on Mishneh Torah, Rest on the Tenth of Tishrei","Kiryat Sefer on Mishneh Torah, Rest on the Tenth of Tishrei 1:4:1","kiryat-sefer-on-mishneh-torah-rest-on-the-tenth-of-tishrei-1-4-1","","","not_done",""
"kiryat-sefer-on-mishneh-torah-rest-on-the-tenth-of-tishrei","Kiryat Sefer on Mishneh Torah, Rest on the Tenth of Tishrei","Kiryat Sefer on Mishneh Torah, Rest on the Tenth of Tishrei 2:1:1","kiryat-sefer-on-mishneh-torah-rest-on-the-tenth-of-tishrei-2-1-1","","","not_done",""
"kiryat-sefer-on-mishneh-torah-rest-on-the-tenth-of-tishrei","Kiryat Sefer on Mishneh Torah, Rest on the Tenth of Tishrei","Kiryat Sefer on Mishneh Torah, Rest on the Tenth of Tishrei 2:2:1","kiryat-sefer-on-mishneh-torah-rest-on-the-tenth-of-tishrei-2-2-1","","","not_done",""
"kiryat-sefer-on-mishneh-torah-rest-on-the-tenth-of-tishrei","Kiryat Sefer on Mishneh Torah, Rest on the Tenth of Tishrei","Kiryat Sefer on Mishneh Torah, Rest on the Tenth of Tishrei 2:3:1","kiryat-sefer-on-mishneh-torah-rest-on-the-tenth-of-tishrei-2-3-1","","","not_done",""
"kiryat-sefer-on-mishneh-torah-rest-on-the-tenth-of-tishrei","Kiryat Sefer on Mishneh Torah, Rest on the Tenth of Tishrei","Kiryat Sefer on Mishneh Torah, Rest on the Tenth of Tishrei 2:5:1","kiryat-sefer-on-mishneh-torah-rest-on-the-tenth-of-tishrei-2-5-1","","","not_done",""
"kiryat-sefer-on-mishneh-torah-rest-on-the-tenth-of-tishrei","Kiryat Sefer on Mishneh Torah, Rest on the Tenth of Tishrei","Kiryat Sefer on Mishneh Torah, Rest on the Tenth of Tishrei 2:8:1","kiryat-sefer-on-mishneh-torah-rest-on-the-tenth-of-tishrei-2-8-1","","","not_done",""
"kiryat-sefer-on-mishneh-torah-rest-on-the-tenth-of-tishrei","Kiryat Sefer on Mishneh Torah, Rest on the Tenth of Tishrei","Kiryat Sefer on Mishneh Torah, Rest on the Tenth of Tishrei 2:11:1","kiryat-sefer-on-mishneh-torah-rest-on-the-tenth-of-tishrei-2-11-1","","","not_done",""
"kiryat-sefer-on-mishneh-torah-rest-on-the-tenth-of-tishrei","Kiryat Sefer on Mishneh Torah, Rest on the Tenth of Tishrei","Kiryat Sefer on Mishneh Torah, Rest on the Tenth of Tishrei 3:1:1","kiryat-sefer-on-mishneh-torah-rest-on-the-tenth-of-tishrei-3-1-1","","","not_done",""
"kiryat-sefer-on-mishneh-torah-rest-on-the-tenth-of-tishrei","Kiryat Sefer on Mishneh Torah, Rest on the Tenth of Tishrei","Kiryat Sefer on Mishneh Torah, Rest on the Tenth of Tishrei 3:7:1","kiryat-sefer-on-mishneh-torah-rest-on-the-tenth-of-tishrei-3-7-1","","","not_done",""
