"work_id","work_title","source_ref","anchor_id","translation","translator_notes","done_status","updated_at"
"migdal-oz-on-mishneh-torah-agents-and-partners","Migdal Oz on Mishneh Torah, Agents and Partners","Migdal Oz on Mishneh Torah, Agents and Partners 1:1:1","migdal-oz-on-mishneh-torah-agents-and-partners-1-1-1","","","not_done",""
"migdal-oz-on-mishneh-torah-agents-and-partners","Migdal Oz on Mishneh Torah, Agents and Partners","Migdal Oz on Mishneh Torah, Agents and Partners 1:3:1","migdal-oz-on-mishneh-torah-agents-and-partners-1-3-1","","","not_done",""
"migdal-oz-on-mishneh-torah-agents-and-partners","Migdal Oz on Mishneh Torah, Agents and Partners","Migdal Oz on Mishneh Torah, Agents and Partners 1:4:1","migdal-oz-on-mishneh-torah-agents-and-partners-1-4-1","","","not_done",""
"migdal-oz-on-mishneh-torah-agents-and-partners","Migdal Oz on Mishneh Torah, Agents and Partners","Migdal Oz on Mishneh Torah, Agents and Partners 1:4:2","migdal-oz-on-mishneh-torah-agents-and-partners-1-4-2","","","not_done",""
"migdal-oz-on-mishneh-torah-agents-and-partners","Migdal Oz on Mishneh Torah, Agents and Partners","Migdal Oz on Mishneh Torah, Agents and Partners 1:4:3","migdal-oz-on-mishneh-torah-agents-and-partners-1-4-3","","","not_done",""
"migdal-oz-on-mishneh-torah-agents-and-partners","Migdal Oz on Mishneh Torah, Agents and Partners","Migdal Oz on Mishneh Torah, Agents and Partners 1:6:1","migdal-oz-on-mishneh-torah-agents-and-partners-1-6-1","","","not_done",""
"migdal-oz-on-mishneh-torah-agents-and-partners","Migdal Oz on Mishneh Torah, Agents and Partners","Migdal Oz on Mishneh Torah, Agents and Partners 1:6:2","migdal-oz-on-mishneh-torah-agents-and-partners-1-6-2","","","not_done",""
"migdal-oz-on-mishneh-torah-agents-and-partners","Migdal Oz on Mishneh Torah, Agents and Partners","Migdal Oz on Mishneh Torah, Agents and Partners 1:7:1","migdal-oz-on-mishneh-torah-agents-and-partners-1-7-1","","","not_done",""
"migdal-oz-on-mishneh-torah-agents-and-partners","Migdal Oz on Mishneh Torah, Agents and Partners","Migdal Oz on Mishneh Torah, Agents and Partners 1:7:2","migdal-oz-on-mishneh-torah-agents-and-partners-1-7-2","","","not_done",""
"migdal-oz-on-mishneh-torah-agents-and-partners","Migdal Oz on Mishneh Torah, Agents and Partners","Migdal Oz on Mishneh Torah, Agents and Partners 1:8:1","migdal-oz-on-mishneh-torah-agents-and-partners-1-8-1","","","not_done",""
"migdal-oz-on-mishneh-torah-agents-and-partners","Migdal Oz on Mishneh Torah, Agents and Partners","Migdal Oz on Mishneh Torah, Agents and Partners 2:1:1","migdal-oz-on-mishneh-torah-agents-and-partners-2-1-1","","","not_done",""
"migdal-oz-on-mishneh-torah-agents-and-partners","Migdal Oz on Mishneh Torah, Agents and Partners","Migdal Oz on Mishneh Torah, Agents and Partners 2:2:1","migdal-oz-on-mishneh-torah-agents-and-partners-2-2-1","","","not_done",""
