"work_id","work_title","source_ref","anchor_id","translation","translator_notes","done_status","updated_at"
"sefer-haparnas","Sefer HaParnas","Sefer HaParnas 1:1","sefer-haparnas-1-1","","","not_done",""
"sefer-haparnas","Sefer HaParnas","Sefer HaParnas 2:1","sefer-haparnas-2-1","","","not_done",""
"sefer-haparnas","Sefer HaParnas","Sefer HaParnas 3:1","sefer-haparnas-3-1","","","not_done",""
"sefer-haparnas","Sefer HaParnas","Sefer HaParnas 4:1","sefer-haparnas-4-1","","","not_done",""
"sefer-haparnas","Sefer HaParnas","Sefer HaParnas 5:1","sefer-haparnas-5-1","","","not_done",""
"sefer-haparnas","Sefer HaParnas","Sefer HaParnas 6:1","sefer-haparnas-6-1","","","not_done",""
"sefer-haparnas","Sefer HaParnas","Sefer HaParnas 7:1","sefer-haparnas-7-1","","","not_done",""
"sefer-haparnas","Sefer HaParnas","Sefer HaParnas 8:1","sefer-haparnas-8-1","","","not_done",""
"sefer-haparnas","Sefer HaParnas","Sefer HaParnas 9:1","sefer-haparnas-9-1","","","not_done",""
"sefer-haparnas","Sefer HaParnas","Sefer HaParnas 10:1","sefer-haparnas-10-1","","","not_done",""
"sefer-haparnas","Sefer HaParnas","Sefer HaParnas 11:1","sefer-haparnas-11-1","","","not_done",""
"sefer-haparnas","Sefer HaParnas","Sefer HaParnas 12:1","sefer-haparnas-12-1","","","not_done",""
"sefer-haparnas","Sefer HaParnas","Sefer HaParnas 13:1","sefer-haparnas-13-1","","","not_done",""
"sefer-haparnas","Sefer HaParnas","Sefer HaParnas 14:1","sefer-haparnas-14-1","","","not_done",""
"sefer-haparnas","Sefer HaParnas","Sefer HaParnas 15:1","sefer-haparnas-15-1","","","not_done",""
"sefer-haparnas","Sefer HaParnas","Sefer HaParnas 16:1","sefer-haparnas-16-1","","","not_done",""
"sefer-haparnas","Sefer HaParnas","Sefer HaParnas 17:1","sefer-haparnas-17-1","","","not_done",""
"sefer-haparnas","Sefer HaParnas","Sefer HaParnas 18:1","sefer-haparnas-18-1","","","not_done",""
"sefer-haparnas","Sefer HaParnas","Sefer HaParnas 19:1","sefer-haparnas-19-1","","","not_done",""
"sefer-haparnas","Sefer HaParnas","Sefer HaParnas 20:1","sefer-haparnas-20-1","","","not_done",""
"sefer-haparnas","Sefer HaParnas","Sefer HaParnas 21:1","sefer-haparnas-21-1","","","not_done",""
"sefer-haparnas","Sefer HaParnas","Sefer HaParnas 22:1","sefer-haparnas-22-1","","","not_done",""
"sefer-haparnas","Sefer HaParnas","Sefer HaParnas 23:1","sefer-haparnas-23-1","","","not_done",""
"sefer-haparnas","Sefer HaParnas","Sefer HaParnas 24:1","sefer-haparnas-24-1","","","not_done",""
"sefer-haparnas","Sefer HaParnas","Sefer HaParnas 25:1","sefer-haparnas-25-1","","","not_done",""
"sefer-haparnas","Sefer HaParnas","Sefer HaParnas 26:1","sefer-haparnas-26-1","","","not_done",""
"sefer-haparnas","Sefer HaParnas","Sefer HaParnas 27:1","sefer-haparnas-27-1","","","not_done",""
"sefer-haparnas","Sefer HaParnas","Sefer HaParnas 28:1","sefer-haparnas-28-1","","","not_done",""
"sefer-haparnas","Sefer HaParnas","Sefer HaParnas 29:1","sefer-haparnas-29-1","","","not_done",""
"sefer-haparnas","Sefer HaParnas","Sefer HaParnas 30:1","sefer-haparnas-30-1","","","not_done",""
"sefer-haparnas","Sefer HaParnas","Sefer HaParnas 31:1","sefer-haparnas-31-1","","","not_done",""
"sefer-haparnas","Sefer HaParnas","Sefer HaParnas 32:1","sefer-haparnas-32-1","","","not_done",""
"sefer-haparnas","Sefer HaParnas","Sefer HaParnas 33:1","sefer-haparnas-33-1","","","not_done",""
"sefer-haparnas","Sefer HaParnas","Sefer HaParnas 34:1","sefer-haparnas-34-1","","","not_done",""
"sefer-haparnas","Sefer HaParnas","Sefer HaParnas 35:1","sefer-haparnas-35-1","","","not_done",""
"sefer-haparnas","Sefer HaParnas","Sefer HaParnas 36:1","sefer-haparnas-36-1","","","not_done",""
"sefer-haparnas","Sefer HaParnas","Sefer HaParnas 37:1","sefer-haparnas-37-1","","","not_done",""
"sefer-haparnas","Sefer HaParnas","Sefer HaParnas 38:1","sefer-haparnas-38-1","","","not_done",""
"sefer-haparnas","Sefer HaParnas","Sefer HaParnas 39:1","sefer-haparnas-39-1","","","not_done",""
"sefer-haparnas","Sefer HaParnas","Sefer HaParnas 40:1","sefer-haparnas-40-1","","","not_done",""
"sefer-haparnas","Sefer HaParnas","Sefer HaParnas 41:1","sefer-haparnas-41-1","","","not_done",""
"sefer-haparnas","Sefer HaParnas","Sefer HaParnas 42:1","sefer-haparnas-42-1","","","not_done",""
"sefer-haparnas","Sefer HaParnas","Sefer HaParnas 43:1","sefer-haparnas-43-1","","","not_done",""
"sefer-haparnas","Sefer HaParnas","Sefer HaParnas 44:1","sefer-haparnas-44-1","","","not_done",""
"sefer-haparnas","Sefer HaParnas","Sefer HaParnas 45:1","sefer-haparnas-45-1","","","not_done",""
"sefer-haparnas","Sefer HaParnas","Sefer HaParnas 46:1","sefer-haparnas-46-1","","","not_done",""
"sefer-haparnas","Sefer HaParnas","Sefer HaParnas 47:1","sefer-haparnas-47-1","","","not_done",""
"sefer-haparnas","Sefer HaParnas","Sefer HaParnas 48:1","sefer-haparnas-48-1","","","not_done",""
"sefer-haparnas","Sefer HaParnas","Sefer HaParnas 49:1","sefer-haparnas-49-1","","","not_done",""
"sefer-haparnas","Sefer HaParnas","Sefer HaParnas 50:1","sefer-haparnas-50-1","","","not_done",""
"sefer-haparnas","Sefer HaParnas","Sefer HaParnas 51:1","sefer-haparnas-51-1","","","not_done",""
"sefer-haparnas","Sefer HaParnas","Sefer HaParnas 52:1","sefer-haparnas-52-1","","","not_done",""
"sefer-haparnas","Sefer HaParnas","Sefer HaParnas 53:1","sefer-haparnas-53-1","","","not_done",""
"sefer-haparnas","Sefer HaParnas","Sefer HaParnas 54:1","sefer-haparnas-54-1","","","not_done",""
"sefer-haparnas","Sefer HaParnas","Sefer HaParnas 55:1","sefer-haparnas-55-1","","","not_done",""
"sefer-haparnas","Sefer HaParnas","Sefer HaParnas 56:1","sefer-haparnas-56-1","","","not_done",""
"sefer-haparnas","Sefer HaParnas","Sefer HaParnas 57:1","sefer-haparnas-57-1","","","not_done",""
"sefer-haparnas","Sefer HaParnas","Sefer HaParnas 58:1","sefer-haparnas-58-1","","","not_done",""
"sefer-haparnas","Sefer HaParnas","Sefer HaParnas 59:1","sefer-haparnas-59-1","","","not_done",""
"sefer-haparnas","Sefer HaParnas","Sefer HaParnas 60:1","sefer-haparnas-60-1","","","not_done",""
"sefer-haparnas","Sefer HaParnas","Sefer HaParnas 61:1","sefer-haparnas-61-1","","","not_done",""
"sefer-haparnas","Sefer HaParnas","Sefer HaParnas 62:1","sefer-haparnas-62-1","","","not_done",""
"sefer-haparnas","Sefer HaParnas","Sefer HaParnas 63:1","sefer-haparnas-63-1","","","not_done",""
"sefer-haparnas","Sefer HaParnas","Sefer HaParnas 64:1","sefer-haparnas-64-1","","","not_done",""
"sefer-haparnas","Sefer HaParnas","Sefer HaParnas 65:1","sefer-haparnas-65-1","","","not_done",""
"sefer-haparnas","Sefer HaParnas","Sefer HaParnas 66:1","sefer-haparnas-66-1","","","not_done",""
"sefer-haparnas","Sefer HaParnas","Sefer HaParnas 67:1","sefer-haparnas-67-1","","","not_done",""
"sefer-haparnas","Sefer HaParnas","Sefer HaParnas 68:1","sefer-haparnas-68-1","","","not_done",""
"sefer-haparnas","Sefer HaParnas","Sefer HaParnas 69:1","sefer-haparnas-69-1","","","not_done",""
"sefer-haparnas","Sefer HaParnas","Sefer HaParnas 70:1","sefer-haparnas-70-1","","","not_done",""
"sefer-haparnas","Sefer HaParnas","Sefer HaParnas 71:1","sefer-haparnas-71-1","","","not_done",""
"sefer-haparnas","Sefer HaParnas","Sefer HaParnas 72:1","sefer-haparnas-72-1","","","not_done",""
"sefer-haparnas","Sefer HaParnas","Sefer HaParnas 73:1","sefer-haparnas-73-1","","","not_done",""
"sefer-haparnas","Sefer HaParnas","Sefer HaParnas 74:1","sefer-haparnas-74-1","","","not_done",""
"sefer-haparnas","Sefer HaParnas","Sefer HaParnas 75:1","sefer-haparnas-75-1","","","not_done",""
"sefer-haparnas","Sefer HaParnas","Sefer HaParnas 76:1","sefer-haparnas-76-1","","","not_done",""
"sefer-haparnas","Sefer HaParnas","Sefer HaParnas 77:1","sefer-haparnas-77-1","","","not_done",""
"sefer-haparnas","Sefer HaParnas","Sefer HaParnas 78:1","sefer-haparnas-78-1","","","not_done",""
"sefer-haparnas","Sefer HaParnas","Sefer HaParnas 79:1","sefer-haparnas-79-1","","","not_done",""
"sefer-haparnas","Sefer HaParnas","Sefer HaParnas 80:1","sefer-haparnas-80-1","","","not_done",""
"sefer-haparnas","Sefer HaParnas","Sefer HaParnas 81:1","sefer-haparnas-81-1","","","not_done",""
