"work_id","work_title","source_ref","anchor_id","translation","translator_notes","done_status","updated_at"
"yitzchak-yeranen-on-mishneh-torah-forbidden-foods","Yitzchak Yeranen on Mishneh Torah, Forbidden Foods","Yitzchak Yeranen on Mishneh Torah, Forbidden Foods 1:1:1","yitzchak-yeranen-on-mishneh-torah-forbidden-foods-1-1-1","","","not_done",""
"yitzchak-yeranen-on-mishneh-torah-forbidden-foods","Yitzchak Yeranen on Mishneh Torah, Forbidden Foods","Yitzchak Yeranen on Mishneh Torah, Forbidden Foods 1:2:1","yitzchak-yeranen-on-mishneh-torah-forbidden-foods-1-2-1","","","not_done",""
"yitzchak-yeranen-on-mishneh-torah-forbidden-foods","Yitzchak Yeranen on Mishneh Torah, Forbidden Foods","Yitzchak Yeranen on Mishneh Torah, Forbidden Foods 1:4:1","yitzchak-yeranen-on-mishneh-torah-forbidden-foods-1-4-1","","","not_done",""
"yitzchak-yeranen-on-mishneh-torah-forbidden-foods","Yitzchak Yeranen on Mishneh Torah, Forbidden Foods","Yitzchak Yeranen on Mishneh Torah, Forbidden Foods 1:6:1","yitzchak-yeranen-on-mishneh-torah-forbidden-foods-1-6-1","","","not_done",""
"yitzchak-yeranen-on-mishneh-torah-forbidden-foods","Yitzchak Yeranen on Mishneh Torah, Forbidden Foods","Yitzchak Yeranen on Mishneh Torah, Forbidden Foods 1:8:1","yitzchak-yeranen-on-mishneh-torah-forbidden-foods-1-8-1","","","not_done",""
"yitzchak-yeranen-on-mishneh-torah-forbidden-foods","Yitzchak Yeranen on Mishneh Torah, Forbidden Foods","Yitzchak Yeranen on Mishneh Torah, Forbidden Foods 1:9:1","yitzchak-yeranen-on-mishneh-torah-forbidden-foods-1-9-1","","","not_done",""
"yitzchak-yeranen-on-mishneh-torah-forbidden-foods","Yitzchak Yeranen on Mishneh Torah, Forbidden Foods","Yitzchak Yeranen on Mishneh Torah, Forbidden Foods 1:10:1","yitzchak-yeranen-on-mishneh-torah-forbidden-foods-1-10-1","","","not_done",""
"yitzchak-yeranen-on-mishneh-torah-forbidden-foods","Yitzchak Yeranen on Mishneh Torah, Forbidden Foods","Yitzchak Yeranen on Mishneh Torah, Forbidden Foods 1:13:1","yitzchak-yeranen-on-mishneh-torah-forbidden-foods-1-13-1","","","not_done",""
"yitzchak-yeranen-on-mishneh-torah-forbidden-foods","Yitzchak Yeranen on Mishneh Torah, Forbidden Foods","Yitzchak Yeranen on Mishneh Torah, Forbidden Foods 1:13:2","yitzchak-yeranen-on-mishneh-torah-forbidden-foods-1-13-2","","","not_done",""
"yitzchak-yeranen-on-mishneh-torah-forbidden-foods","Yitzchak Yeranen on Mishneh Torah, Forbidden Foods","Yitzchak Yeranen on Mishneh Torah, Forbidden Foods 1:16:1","yitzchak-yeranen-on-mishneh-torah-forbidden-foods-1-16-1","","","not_done",""
