"work_id","work_title","source_ref","anchor_id","translation","translator_notes","done_status","updated_at"
"tzafnat-paneach-on-mishneh-torah-levirate-marriage-and-release","Tzafnat Pa'neach on Mishneh Torah, Levirate Marriage and Release","Tzafnat Pa'neach on Mishneh Torah, Levirate Marriage and Release 1:1:1","tzafnat-paneach-on-mishneh-torah-levirate-marriage-and-release-1-1-1","","","not_done",""
"tzafnat-paneach-on-mishneh-torah-levirate-marriage-and-release","Tzafnat Pa'neach on Mishneh Torah, Levirate Marriage and Release","Tzafnat Pa'neach on Mishneh Torah, Levirate Marriage and Release 1:2:1","tzafnat-paneach-on-mishneh-torah-levirate-marriage-and-release-1-2-1","","","not_done",""
"tzafnat-paneach-on-mishneh-torah-levirate-marriage-and-release","Tzafnat Pa'neach on Mishneh Torah, Levirate Marriage and Release","Tzafnat Pa'neach on Mishneh Torah, Levirate Marriage and Release 1:6:1","tzafnat-paneach-on-mishneh-torah-levirate-marriage-and-release-1-6-1","","","not_done",""
"tzafnat-paneach-on-mishneh-torah-levirate-marriage-and-release","Tzafnat Pa'neach on Mishneh Torah, Levirate Marriage and Release","Tzafnat Pa'neach on Mishneh Torah, Levirate Marriage and Release 1:7:1","tzafnat-paneach-on-mishneh-torah-levirate-marriage-and-release-1-7-1","","","not_done",""
"tzafnat-paneach-on-mishneh-torah-levirate-marriage-and-release","Tzafnat Pa'neach on Mishneh Torah, Levirate Marriage and Release","Tzafnat Pa'neach on Mishneh Torah, Levirate Marriage and Release 1:12:1","tzafnat-paneach-on-mishneh-torah-levirate-marriage-and-release-1-12-1","","","not_done",""
"tzafnat-paneach-on-mishneh-torah-levirate-marriage-and-release","Tzafnat Pa'neach on Mishneh Torah, Levirate Marriage and Release","Tzafnat Pa'neach on Mishneh Torah, Levirate Marriage and Release 1:15:1","tzafnat-paneach-on-mishneh-torah-levirate-marriage-and-release-1-15-1","","","not_done",""
"tzafnat-paneach-on-mishneh-torah-levirate-marriage-and-release","Tzafnat Pa'neach on Mishneh Torah, Levirate Marriage and Release","Tzafnat Pa'neach on Mishneh Torah, Levirate Marriage and Release 1:20:1","tzafnat-paneach-on-mishneh-torah-levirate-marriage-and-release-1-20-1","","","not_done",""
"tzafnat-paneach-on-mishneh-torah-levirate-marriage-and-release","Tzafnat Pa'neach on Mishneh Torah, Levirate Marriage and Release","Tzafnat Pa'neach on Mishneh Torah, Levirate Marriage and Release 2:1:1","tzafnat-paneach-on-mishneh-torah-levirate-marriage-and-release-2-1-1","","","not_done",""
"tzafnat-paneach-on-mishneh-torah-levirate-marriage-and-release","Tzafnat Pa'neach on Mishneh Torah, Levirate Marriage and Release","Tzafnat Pa'neach on Mishneh Torah, Levirate Marriage and Release 2:5:1","tzafnat-paneach-on-mishneh-torah-levirate-marriage-and-release-2-5-1","","","not_done",""
"tzafnat-paneach-on-mishneh-torah-levirate-marriage-and-release","Tzafnat Pa'neach on Mishneh Torah, Levirate Marriage and Release","Tzafnat Pa'neach on Mishneh Torah, Levirate Marriage and Release 2:5:2","tzafnat-paneach-on-mishneh-torah-levirate-marriage-and-release-2-5-2","","","not_done",""
