"work_id","work_title","source_ref","anchor_id","translation","translator_notes","done_status","updated_at"
"mishnah-ketubot","Mishnah Ketubot","Mishnah Ketubot 1:1","mishnah-ketubot-1-1","","","not_done",""
"mishnah-ketubot","Mishnah Ketubot","Mishnah Ketubot 1:2","mishnah-ketubot-1-2","","","not_done",""
"mishnah-ketubot","Mishnah Ketubot","Mishnah Ketubot 1:3","mishnah-ketubot-1-3","","","not_done",""
"mishnah-ketubot","Mishnah Ketubot","Mishnah Ketubot 1:4","mishnah-ketubot-1-4","","","not_done",""
"mishnah-ketubot","Mishnah Ketubot","Mishnah Ketubot 1:5","mishnah-ketubot-1-5","","","not_done",""
"mishnah-ketubot","Mishnah Ketubot","Mishnah Ketubot 1:6","mishnah-ketubot-1-6","","","not_done",""
"mishnah-ketubot","Mishnah Ketubot","Mishnah Ketubot 1:7","mishnah-ketubot-1-7","","","not_done",""
"mishnah-ketubot","Mishnah Ketubot","Mishnah Ketubot 1:8","mishnah-ketubot-1-8","","","not_done",""
"mishnah-ketubot","Mishnah Ketubot","Mishnah Ketubot 1:9","mishnah-ketubot-1-9","","","not_done",""
"mishnah-ketubot","Mishnah Ketubot","Mishnah Ketubot 1:10","mishnah-ketubot-1-10","","","not_done",""
"mishnah-ketubot","Mishnah Ketubot","Mishnah Ketubot 2:1","mishnah-ketubot-2-1","","","not_done",""
"mishnah-ketubot","Mishnah Ketubot","Mishnah Ketubot 2:2","mishnah-ketubot-2-2","","","not_done",""
"mishnah-ketubot","Mishnah Ketubot","Mishnah Ketubot 2:3","mishnah-ketubot-2-3","","","not_done",""
"mishnah-ketubot","Mishnah Ketubot","Mishnah Ketubot 2:4","mishnah-ketubot-2-4","","","not_done",""
"mishnah-ketubot","Mishnah Ketubot","Mishnah Ketubot 2:5","mishnah-ketubot-2-5","","","not_done",""
"mishnah-ketubot","Mishnah Ketubot","Mishnah Ketubot 2:6","mishnah-ketubot-2-6","","","not_done",""
"mishnah-ketubot","Mishnah Ketubot","Mishnah Ketubot 2:7","mishnah-ketubot-2-7","","","not_done",""
"mishnah-ketubot","Mishnah Ketubot","Mishnah Ketubot 2:8","mishnah-ketubot-2-8","","","not_done",""
"mishnah-ketubot","Mishnah Ketubot","Mishnah Ketubot 2:9","mishnah-ketubot-2-9","","","not_done",""
"mishnah-ketubot","Mishnah Ketubot","Mishnah Ketubot 2:10","mishnah-ketubot-2-10","","","not_done",""
"mishnah-ketubot","Mishnah Ketubot","Mishnah Ketubot 3:1","mishnah-ketubot-3-1","","","not_done",""
"mishnah-ketubot","Mishnah Ketubot","Mishnah Ketubot 3:2","mishnah-ketubot-3-2","","","not_done",""
"mishnah-ketubot","Mishnah Ketubot","Mishnah Ketubot 3:3","mishnah-ketubot-3-3","","","not_done",""
"mishnah-ketubot","Mishnah Ketubot","Mishnah Ketubot 3:4","mishnah-ketubot-3-4","","","not_done",""
"mishnah-ketubot","Mishnah Ketubot","Mishnah Ketubot 3:5","mishnah-ketubot-3-5","","","not_done",""
"mishnah-ketubot","Mishnah Ketubot","Mishnah Ketubot 3:6","mishnah-ketubot-3-6","","","not_done",""
"mishnah-ketubot","Mishnah Ketubot","Mishnah Ketubot 3:7","mishnah-ketubot-3-7","","","not_done",""
"mishnah-ketubot","Mishnah Ketubot","Mishnah Ketubot 3:8","mishnah-ketubot-3-8","","","not_done",""
"mishnah-ketubot","Mishnah Ketubot","Mishnah Ketubot 3:9","mishnah-ketubot-3-9","","","not_done",""
"mishnah-ketubot","Mishnah Ketubot","Mishnah Ketubot 4:1","mishnah-ketubot-4-1","","","not_done",""
"mishnah-ketubot","Mishnah Ketubot","Mishnah Ketubot 4:2","mishnah-ketubot-4-2","","","not_done",""
"mishnah-ketubot","Mishnah Ketubot","Mishnah Ketubot 4:3","mishnah-ketubot-4-3","","","not_done",""
"mishnah-ketubot","Mishnah Ketubot","Mishnah Ketubot 4:4","mishnah-ketubot-4-4","","","not_done",""
"mishnah-ketubot","Mishnah Ketubot","Mishnah Ketubot 4:5","mishnah-ketubot-4-5","","","not_done",""
"mishnah-ketubot","Mishnah Ketubot","Mishnah Ketubot 4:6","mishnah-ketubot-4-6","","","not_done",""
"mishnah-ketubot","Mishnah Ketubot","Mishnah Ketubot 4:7","mishnah-ketubot-4-7","","","not_done",""
"mishnah-ketubot","Mishnah Ketubot","Mishnah Ketubot 4:8","mishnah-ketubot-4-8","","","not_done",""
"mishnah-ketubot","Mishnah Ketubot","Mishnah Ketubot 4:9","mishnah-ketubot-4-9","","","not_done",""
"mishnah-ketubot","Mishnah Ketubot","Mishnah Ketubot 4:10","mishnah-ketubot-4-10","","","not_done",""
"mishnah-ketubot","Mishnah Ketubot","Mishnah Ketubot 4:11","mishnah-ketubot-4-11","","","not_done",""
"mishnah-ketubot","Mishnah Ketubot","Mishnah Ketubot 4:12","mishnah-ketubot-4-12","","","not_done",""
"mishnah-ketubot","Mishnah Ketubot","Mishnah Ketubot 5:1","mishnah-ketubot-5-1","","","not_done",""
"mishnah-ketubot","Mishnah Ketubot","Mishnah Ketubot 5:2","mishnah-ketubot-5-2","","","not_done",""
"mishnah-ketubot","Mishnah Ketubot","Mishnah Ketubot 5:3","mishnah-ketubot-5-3","","","not_done",""
"mishnah-ketubot","Mishnah Ketubot","Mishnah Ketubot 5:4","mishnah-ketubot-5-4","","","not_done",""
"mishnah-ketubot","Mishnah Ketubot","Mishnah Ketubot 5:5","mishnah-ketubot-5-5","","","not_done",""
"mishnah-ketubot","Mishnah Ketubot","Mishnah Ketubot 5:6","mishnah-ketubot-5-6","","","not_done",""
"mishnah-ketubot","Mishnah Ketubot","Mishnah Ketubot 5:7","mishnah-ketubot-5-7","","","not_done",""
"mishnah-ketubot","Mishnah Ketubot","Mishnah Ketubot 5:8","mishnah-ketubot-5-8","","","not_done",""
"mishnah-ketubot","Mishnah Ketubot","Mishnah Ketubot 5:9","mishnah-ketubot-5-9","","","not_done",""
"mishnah-ketubot","Mishnah Ketubot","Mishnah Ketubot 6:1","mishnah-ketubot-6-1","","","not_done",""
"mishnah-ketubot","Mishnah Ketubot","Mishnah Ketubot 6:2","mishnah-ketubot-6-2","","","not_done",""
"mishnah-ketubot","Mishnah Ketubot","Mishnah Ketubot 6:3","mishnah-ketubot-6-3","","","not_done",""
"mishnah-ketubot","Mishnah Ketubot","Mishnah Ketubot 6:4","mishnah-ketubot-6-4","","","not_done",""
"mishnah-ketubot","Mishnah Ketubot","Mishnah Ketubot 6:5","mishnah-ketubot-6-5","","","not_done",""
"mishnah-ketubot","Mishnah Ketubot","Mishnah Ketubot 6:6","mishnah-ketubot-6-6","","","not_done",""
"mishnah-ketubot","Mishnah Ketubot","Mishnah Ketubot 6:7","mishnah-ketubot-6-7","","","not_done",""
"mishnah-ketubot","Mishnah Ketubot","Mishnah Ketubot 7:1","mishnah-ketubot-7-1","","","not_done",""
"mishnah-ketubot","Mishnah Ketubot","Mishnah Ketubot 7:2","mishnah-ketubot-7-2","","","not_done",""
"mishnah-ketubot","Mishnah Ketubot","Mishnah Ketubot 7:3","mishnah-ketubot-7-3","","","not_done",""
"mishnah-ketubot","Mishnah Ketubot","Mishnah Ketubot 7:4","mishnah-ketubot-7-4","","","not_done",""
"mishnah-ketubot","Mishnah Ketubot","Mishnah Ketubot 7:5","mishnah-ketubot-7-5","","","not_done",""
"mishnah-ketubot","Mishnah Ketubot","Mishnah Ketubot 7:6","mishnah-ketubot-7-6","","","not_done",""
"mishnah-ketubot","Mishnah Ketubot","Mishnah Ketubot 7:7","mishnah-ketubot-7-7","","","not_done",""
"mishnah-ketubot","Mishnah Ketubot","Mishnah Ketubot 7:8","mishnah-ketubot-7-8","","","not_done",""
"mishnah-ketubot","Mishnah Ketubot","Mishnah Ketubot 7:9","mishnah-ketubot-7-9","","","not_done",""
"mishnah-ketubot","Mishnah Ketubot","Mishnah Ketubot 7:10","mishnah-ketubot-7-10","","","not_done",""
"mishnah-ketubot","Mishnah Ketubot","Mishnah Ketubot 8:1","mishnah-ketubot-8-1","","","not_done",""
"mishnah-ketubot","Mishnah Ketubot","Mishnah Ketubot 8:2","mishnah-ketubot-8-2","","","not_done",""
"mishnah-ketubot","Mishnah Ketubot","Mishnah Ketubot 8:3","mishnah-ketubot-8-3","","","not_done",""
"mishnah-ketubot","Mishnah Ketubot","Mishnah Ketubot 8:4","mishnah-ketubot-8-4","","","not_done",""
"mishnah-ketubot","Mishnah Ketubot","Mishnah Ketubot 8:5","mishnah-ketubot-8-5","","","not_done",""
"mishnah-ketubot","Mishnah Ketubot","Mishnah Ketubot 8:6","mishnah-ketubot-8-6","","","not_done",""
"mishnah-ketubot","Mishnah Ketubot","Mishnah Ketubot 8:7","mishnah-ketubot-8-7","","","not_done",""
"mishnah-ketubot","Mishnah Ketubot","Mishnah Ketubot 8:8","mishnah-ketubot-8-8","","","not_done",""
"mishnah-ketubot","Mishnah Ketubot","Mishnah Ketubot 9:1","mishnah-ketubot-9-1","","","not_done",""
"mishnah-ketubot","Mishnah Ketubot","Mishnah Ketubot 9:2","mishnah-ketubot-9-2","","","not_done",""
"mishnah-ketubot","Mishnah Ketubot","Mishnah Ketubot 9:3","mishnah-ketubot-9-3","","","not_done",""
"mishnah-ketubot","Mishnah Ketubot","Mishnah Ketubot 9:4","mishnah-ketubot-9-4","","","not_done",""
"mishnah-ketubot","Mishnah Ketubot","Mishnah Ketubot 9:5","mishnah-ketubot-9-5","","","not_done",""
"mishnah-ketubot","Mishnah Ketubot","Mishnah Ketubot 9:6","mishnah-ketubot-9-6","","","not_done",""
"mishnah-ketubot","Mishnah Ketubot","Mishnah Ketubot 9:7","mishnah-ketubot-9-7","","","not_done",""
"mishnah-ketubot","Mishnah Ketubot","Mishnah Ketubot 9:8","mishnah-ketubot-9-8","","","not_done",""
"mishnah-ketubot","Mishnah Ketubot","Mishnah Ketubot 9:9","mishnah-ketubot-9-9","","","not_done",""
"mishnah-ketubot","Mishnah Ketubot","Mishnah Ketubot 10:1","mishnah-ketubot-10-1","","","not_done",""
"mishnah-ketubot","Mishnah Ketubot","Mishnah Ketubot 10:2","mishnah-ketubot-10-2","","","not_done",""
"mishnah-ketubot","Mishnah Ketubot","Mishnah Ketubot 10:3","mishnah-ketubot-10-3","","","not_done",""
"mishnah-ketubot","Mishnah Ketubot","Mishnah Ketubot 10:4","mishnah-ketubot-10-4","","","not_done",""
"mishnah-ketubot","Mishnah Ketubot","Mishnah Ketubot 10:5","mishnah-ketubot-10-5","","","not_done",""
"mishnah-ketubot","Mishnah Ketubot","Mishnah Ketubot 10:6","mishnah-ketubot-10-6","","","not_done",""
"mishnah-ketubot","Mishnah Ketubot","Mishnah Ketubot 11:1","mishnah-ketubot-11-1","","","not_done",""
"mishnah-ketubot","Mishnah Ketubot","Mishnah Ketubot 11:2","mishnah-ketubot-11-2","","","not_done",""
"mishnah-ketubot","Mishnah Ketubot","Mishnah Ketubot 11:3","mishnah-ketubot-11-3","","","not_done",""
"mishnah-ketubot","Mishnah Ketubot","Mishnah Ketubot 11:4","mishnah-ketubot-11-4","","","not_done",""
"mishnah-ketubot","Mishnah Ketubot","Mishnah Ketubot 11:5","mishnah-ketubot-11-5","","","not_done",""
"mishnah-ketubot","Mishnah Ketubot","Mishnah Ketubot 11:6","mishnah-ketubot-11-6","","","not_done",""
"mishnah-ketubot","Mishnah Ketubot","Mishnah Ketubot 12:1","mishnah-ketubot-12-1","","","not_done",""
"mishnah-ketubot","Mishnah Ketubot","Mishnah Ketubot 12:2","mishnah-ketubot-12-2","","","not_done",""
"mishnah-ketubot","Mishnah Ketubot","Mishnah Ketubot 12:3","mishnah-ketubot-12-3","","","not_done",""
