"work_id","work_title","source_ref","anchor_id","translation","translator_notes","done_status","updated_at"
"kiryat-sefer-on-mishneh-torah-sacrificial-procedure","Kiryat Sefer on Mishneh Torah, Sacrificial Procedure","Kiryat Sefer on Mishneh Torah, Sacrificial Procedure 1:1:1","kiryat-sefer-on-mishneh-torah-sacrificial-procedure-1-1-1","","","not_done",""
"kiryat-sefer-on-mishneh-torah-sacrificial-procedure","Kiryat Sefer on Mishneh Torah, Sacrificial Procedure","Kiryat Sefer on Mishneh Torah, Sacrificial Procedure 1:2:1","kiryat-sefer-on-mishneh-torah-sacrificial-procedure-1-2-1","","","not_done",""
"kiryat-sefer-on-mishneh-torah-sacrificial-procedure","Kiryat Sefer on Mishneh Torah, Sacrificial Procedure","Kiryat Sefer on Mishneh Torah, Sacrificial Procedure 1:3:1","kiryat-sefer-on-mishneh-torah-sacrificial-procedure-1-3-1","","","not_done",""
"kiryat-sefer-on-mishneh-torah-sacrificial-procedure","Kiryat Sefer on Mishneh Torah, Sacrificial Procedure","Kiryat Sefer on Mishneh Torah, Sacrificial Procedure 1:4:1","kiryat-sefer-on-mishneh-torah-sacrificial-procedure-1-4-1","","","not_done",""
"kiryat-sefer-on-mishneh-torah-sacrificial-procedure","Kiryat Sefer on Mishneh Torah, Sacrificial Procedure","Kiryat Sefer on Mishneh Torah, Sacrificial Procedure 1:5:1","kiryat-sefer-on-mishneh-torah-sacrificial-procedure-1-5-1","","","not_done",""
"kiryat-sefer-on-mishneh-torah-sacrificial-procedure","Kiryat Sefer on Mishneh Torah, Sacrificial Procedure","Kiryat Sefer on Mishneh Torah, Sacrificial Procedure 1:6:1","kiryat-sefer-on-mishneh-torah-sacrificial-procedure-1-6-1","","","not_done",""
"kiryat-sefer-on-mishneh-torah-sacrificial-procedure","Kiryat Sefer on Mishneh Torah, Sacrificial Procedure","Kiryat Sefer on Mishneh Torah, Sacrificial Procedure 1:7:1","kiryat-sefer-on-mishneh-torah-sacrificial-procedure-1-7-1","","","not_done",""
"kiryat-sefer-on-mishneh-torah-sacrificial-procedure","Kiryat Sefer on Mishneh Torah, Sacrificial Procedure","Kiryat Sefer on Mishneh Torah, Sacrificial Procedure 1:8:1","kiryat-sefer-on-mishneh-torah-sacrificial-procedure-1-8-1","","","not_done",""
"kiryat-sefer-on-mishneh-torah-sacrificial-procedure","Kiryat Sefer on Mishneh Torah, Sacrificial Procedure","Kiryat Sefer on Mishneh Torah, Sacrificial Procedure 1:9:1","kiryat-sefer-on-mishneh-torah-sacrificial-procedure-1-9-1","","","not_done",""
"kiryat-sefer-on-mishneh-torah-sacrificial-procedure","Kiryat Sefer on Mishneh Torah, Sacrificial Procedure","Kiryat Sefer on Mishneh Torah, Sacrificial Procedure 1:10:1","kiryat-sefer-on-mishneh-torah-sacrificial-procedure-1-10-1","","","not_done",""
