"work_id","work_title","source_ref","anchor_id","translation","translator_notes","done_status","updated_at"
"ohr-sameach-on-mishneh-torah-neighbors","Ohr Sameach on Mishneh Torah, Neighbors","Ohr Sameach on Mishneh Torah, Neighbors 1:1:1","ohr-sameach-on-mishneh-torah-neighbors-1-1-1","","","not_done",""
"ohr-sameach-on-mishneh-torah-neighbors","Ohr Sameach on Mishneh Torah, Neighbors","Ohr Sameach on Mishneh Torah, Neighbors 1:3:1","ohr-sameach-on-mishneh-torah-neighbors-1-3-1","","","not_done",""
"ohr-sameach-on-mishneh-torah-neighbors","Ohr Sameach on Mishneh Torah, Neighbors","Ohr Sameach on Mishneh Torah, Neighbors 1:4:1","ohr-sameach-on-mishneh-torah-neighbors-1-4-1","","","not_done",""
"ohr-sameach-on-mishneh-torah-neighbors","Ohr Sameach on Mishneh Torah, Neighbors","Ohr Sameach on Mishneh Torah, Neighbors 1:5:1","ohr-sameach-on-mishneh-torah-neighbors-1-5-1","","","not_done",""
"ohr-sameach-on-mishneh-torah-neighbors","Ohr Sameach on Mishneh Torah, Neighbors","Ohr Sameach on Mishneh Torah, Neighbors 2:12:1","ohr-sameach-on-mishneh-torah-neighbors-2-12-1","","","not_done",""
"ohr-sameach-on-mishneh-torah-neighbors","Ohr Sameach on Mishneh Torah, Neighbors","Ohr Sameach on Mishneh Torah, Neighbors 2:16:1","ohr-sameach-on-mishneh-torah-neighbors-2-16-1","","","not_done",""
"ohr-sameach-on-mishneh-torah-neighbors","Ohr Sameach on Mishneh Torah, Neighbors","Ohr Sameach on Mishneh Torah, Neighbors 3:2:1","ohr-sameach-on-mishneh-torah-neighbors-3-2-1","","","not_done",""
"ohr-sameach-on-mishneh-torah-neighbors","Ohr Sameach on Mishneh Torah, Neighbors","Ohr Sameach on Mishneh Torah, Neighbors 3:5:1","ohr-sameach-on-mishneh-torah-neighbors-3-5-1","","","not_done",""
"ohr-sameach-on-mishneh-torah-neighbors","Ohr Sameach on Mishneh Torah, Neighbors","Ohr Sameach on Mishneh Torah, Neighbors 4:10:1","ohr-sameach-on-mishneh-torah-neighbors-4-10-1","","","not_done",""
"ohr-sameach-on-mishneh-torah-neighbors","Ohr Sameach on Mishneh Torah, Neighbors","Ohr Sameach on Mishneh Torah, Neighbors 5:9:1","ohr-sameach-on-mishneh-torah-neighbors-5-9-1","","","not_done",""
"ohr-sameach-on-mishneh-torah-neighbors","Ohr Sameach on Mishneh Torah, Neighbors","Ohr Sameach on Mishneh Torah, Neighbors 6:12:1","ohr-sameach-on-mishneh-torah-neighbors-6-12-1","","","not_done",""
"ohr-sameach-on-mishneh-torah-neighbors","Ohr Sameach on Mishneh Torah, Neighbors","Ohr Sameach on Mishneh Torah, Neighbors 7:7:1","ohr-sameach-on-mishneh-torah-neighbors-7-7-1","","","not_done",""
"ohr-sameach-on-mishneh-torah-neighbors","Ohr Sameach on Mishneh Torah, Neighbors","Ohr Sameach on Mishneh Torah, Neighbors 7:9:1","ohr-sameach-on-mishneh-torah-neighbors-7-9-1","","","not_done",""
"ohr-sameach-on-mishneh-torah-neighbors","Ohr Sameach on Mishneh Torah, Neighbors","Ohr Sameach on Mishneh Torah, Neighbors 8:3:1","ohr-sameach-on-mishneh-torah-neighbors-8-3-1","","","not_done",""
"ohr-sameach-on-mishneh-torah-neighbors","Ohr Sameach on Mishneh Torah, Neighbors","Ohr Sameach on Mishneh Torah, Neighbors 8:6:1","ohr-sameach-on-mishneh-torah-neighbors-8-6-1","","","not_done",""
"ohr-sameach-on-mishneh-torah-neighbors","Ohr Sameach on Mishneh Torah, Neighbors","Ohr Sameach on Mishneh Torah, Neighbors 10:7:1","ohr-sameach-on-mishneh-torah-neighbors-10-7-1","","","not_done",""
"ohr-sameach-on-mishneh-torah-neighbors","Ohr Sameach on Mishneh Torah, Neighbors","Ohr Sameach on Mishneh Torah, Neighbors 11:7:1","ohr-sameach-on-mishneh-torah-neighbors-11-7-1","","","not_done",""
"ohr-sameach-on-mishneh-torah-neighbors","Ohr Sameach on Mishneh Torah, Neighbors","Ohr Sameach on Mishneh Torah, Neighbors 12:1:1","ohr-sameach-on-mishneh-torah-neighbors-12-1-1","","","not_done",""
"ohr-sameach-on-mishneh-torah-neighbors","Ohr Sameach on Mishneh Torah, Neighbors","Ohr Sameach on Mishneh Torah, Neighbors 13:1:1","ohr-sameach-on-mishneh-torah-neighbors-13-1-1","","","not_done",""
