"work_id","work_title","source_ref","anchor_id","translation","translator_notes","done_status","updated_at"
"nachal-eitan-on-mishneh-torah-prayer-and-the-priestly-blessing","Nachal Eitan on Mishneh Torah, Prayer and the Priestly Blessing","Nachal Eitan on Mishneh Torah, Prayer and the Priestly Blessing 1:1:1","nachal-eitan-on-mishneh-torah-prayer-and-the-priestly-blessing-1-1-1","","","not_done",""
"nachal-eitan-on-mishneh-torah-prayer-and-the-priestly-blessing","Nachal Eitan on Mishneh Torah, Prayer and the Priestly Blessing","Nachal Eitan on Mishneh Torah, Prayer and the Priestly Blessing 1:4:1","nachal-eitan-on-mishneh-torah-prayer-and-the-priestly-blessing-1-4-1","","","not_done",""
"nachal-eitan-on-mishneh-torah-prayer-and-the-priestly-blessing","Nachal Eitan on Mishneh Torah, Prayer and the Priestly Blessing","Nachal Eitan on Mishneh Torah, Prayer and the Priestly Blessing 2:2:1","nachal-eitan-on-mishneh-torah-prayer-and-the-priestly-blessing-2-2-1","","","not_done",""
"nachal-eitan-on-mishneh-torah-prayer-and-the-priestly-blessing","Nachal Eitan on Mishneh Torah, Prayer and the Priestly Blessing","Nachal Eitan on Mishneh Torah, Prayer and the Priestly Blessing 4:2:1","nachal-eitan-on-mishneh-torah-prayer-and-the-priestly-blessing-4-2-1","","","not_done",""
"nachal-eitan-on-mishneh-torah-prayer-and-the-priestly-blessing","Nachal Eitan on Mishneh Torah, Prayer and the Priestly Blessing","Nachal Eitan on Mishneh Torah, Prayer and the Priestly Blessing 4:15:1","nachal-eitan-on-mishneh-torah-prayer-and-the-priestly-blessing-4-15-1","","","not_done",""
"nachal-eitan-on-mishneh-torah-prayer-and-the-priestly-blessing","Nachal Eitan on Mishneh Torah, Prayer and the Priestly Blessing","Nachal Eitan on Mishneh Torah, Prayer and the Priestly Blessing 6:9:1","nachal-eitan-on-mishneh-torah-prayer-and-the-priestly-blessing-6-9-1","","","not_done",""
"nachal-eitan-on-mishneh-torah-prayer-and-the-priestly-blessing","Nachal Eitan on Mishneh Torah, Prayer and the Priestly Blessing","Nachal Eitan on Mishneh Torah, Prayer and the Priestly Blessing 7:15:1","nachal-eitan-on-mishneh-torah-prayer-and-the-priestly-blessing-7-15-1","","","not_done",""
"nachal-eitan-on-mishneh-torah-prayer-and-the-priestly-blessing","Nachal Eitan on Mishneh Torah, Prayer and the Priestly Blessing","Nachal Eitan on Mishneh Torah, Prayer and the Priestly Blessing 12:16:1","nachal-eitan-on-mishneh-torah-prayer-and-the-priestly-blessing-12-16-1","","","not_done",""
"nachal-eitan-on-mishneh-torah-prayer-and-the-priestly-blessing","Nachal Eitan on Mishneh Torah, Prayer and the Priestly Blessing","Nachal Eitan on Mishneh Torah, Prayer and the Priestly Blessing 14:9:1","nachal-eitan-on-mishneh-torah-prayer-and-the-priestly-blessing-14-9-1","","","not_done",""
"nachal-eitan-on-mishneh-torah-prayer-and-the-priestly-blessing","Nachal Eitan on Mishneh Torah, Prayer and the Priestly Blessing","Nachal Eitan on Mishneh Torah, Prayer and the Priestly Blessing 14:11:1","nachal-eitan-on-mishneh-torah-prayer-and-the-priestly-blessing-14-11-1","","","not_done",""
