"work_id","work_title","source_ref","anchor_id","translation","translator_notes","done_status","updated_at"
"targum-jonathan-on-deuteronomy","Targum Jonathan on Deuteronomy","Targum Jonathan on Deuteronomy 1:1","targum-jonathan-on-deuteronomy-1-1","","","not_done",""
"targum-jonathan-on-deuteronomy","Targum Jonathan on Deuteronomy","Targum Jonathan on Deuteronomy 1:2","targum-jonathan-on-deuteronomy-1-2","","","not_done",""
"targum-jonathan-on-deuteronomy","Targum Jonathan on Deuteronomy","Targum Jonathan on Deuteronomy 1:3","targum-jonathan-on-deuteronomy-1-3","","","not_done",""
"targum-jonathan-on-deuteronomy","Targum Jonathan on Deuteronomy","Targum Jonathan on Deuteronomy 1:4","targum-jonathan-on-deuteronomy-1-4","","","not_done",""
"targum-jonathan-on-deuteronomy","Targum Jonathan on Deuteronomy","Targum Jonathan on Deuteronomy 1:5","targum-jonathan-on-deuteronomy-1-5","","","not_done",""
"targum-jonathan-on-deuteronomy","Targum Jonathan on Deuteronomy","Targum Jonathan on Deuteronomy 1:6","targum-jonathan-on-deuteronomy-1-6","","","not_done",""
"targum-jonathan-on-deuteronomy","Targum Jonathan on Deuteronomy","Targum Jonathan on Deuteronomy 1:7","targum-jonathan-on-deuteronomy-1-7","","","not_done",""
"targum-jonathan-on-deuteronomy","Targum Jonathan on Deuteronomy","Targum Jonathan on Deuteronomy 1:8","targum-jonathan-on-deuteronomy-1-8","","","not_done",""
"targum-jonathan-on-deuteronomy","Targum Jonathan on Deuteronomy","Targum Jonathan on Deuteronomy 1:9","targum-jonathan-on-deuteronomy-1-9","","","not_done",""
"targum-jonathan-on-deuteronomy","Targum Jonathan on Deuteronomy","Targum Jonathan on Deuteronomy 1:10","targum-jonathan-on-deuteronomy-1-10","","","not_done",""
"targum-jonathan-on-deuteronomy","Targum Jonathan on Deuteronomy","Targum Jonathan on Deuteronomy 1:11","targum-jonathan-on-deuteronomy-1-11","","","not_done",""
"targum-jonathan-on-deuteronomy","Targum Jonathan on Deuteronomy","Targum Jonathan on Deuteronomy 1:12","targum-jonathan-on-deuteronomy-1-12","","","not_done",""
"targum-jonathan-on-deuteronomy","Targum Jonathan on Deuteronomy","Targum Jonathan on Deuteronomy 1:13","targum-jonathan-on-deuteronomy-1-13","","","not_done",""
"targum-jonathan-on-deuteronomy","Targum Jonathan on Deuteronomy","Targum Jonathan on Deuteronomy 1:14","targum-jonathan-on-deuteronomy-1-14","","","not_done",""
"targum-jonathan-on-deuteronomy","Targum Jonathan on Deuteronomy","Targum Jonathan on Deuteronomy 1:15","targum-jonathan-on-deuteronomy-1-15","","","not_done",""
"targum-jonathan-on-deuteronomy","Targum Jonathan on Deuteronomy","Targum Jonathan on Deuteronomy 1:16","targum-jonathan-on-deuteronomy-1-16","","","not_done",""
"targum-jonathan-on-deuteronomy","Targum Jonathan on Deuteronomy","Targum Jonathan on Deuteronomy 1:17","targum-jonathan-on-deuteronomy-1-17","","","not_done",""
"targum-jonathan-on-deuteronomy","Targum Jonathan on Deuteronomy","Targum Jonathan on Deuteronomy 1:18","targum-jonathan-on-deuteronomy-1-18","","","not_done",""
"targum-jonathan-on-deuteronomy","Targum Jonathan on Deuteronomy","Targum Jonathan on Deuteronomy 1:19","targum-jonathan-on-deuteronomy-1-19","","","not_done",""
"targum-jonathan-on-deuteronomy","Targum Jonathan on Deuteronomy","Targum Jonathan on Deuteronomy 1:20","targum-jonathan-on-deuteronomy-1-20","","","not_done",""
"targum-jonathan-on-deuteronomy","Targum Jonathan on Deuteronomy","Targum Jonathan on Deuteronomy 1:21","targum-jonathan-on-deuteronomy-1-21","","","not_done",""
"targum-jonathan-on-deuteronomy","Targum Jonathan on Deuteronomy","Targum Jonathan on Deuteronomy 1:22","targum-jonathan-on-deuteronomy-1-22","","","not_done",""
"targum-jonathan-on-deuteronomy","Targum Jonathan on Deuteronomy","Targum Jonathan on Deuteronomy 1:23","targum-jonathan-on-deuteronomy-1-23","","","not_done",""
"targum-jonathan-on-deuteronomy","Targum Jonathan on Deuteronomy","Targum Jonathan on Deuteronomy 1:24","targum-jonathan-on-deuteronomy-1-24","","","not_done",""
"targum-jonathan-on-deuteronomy","Targum Jonathan on Deuteronomy","Targum Jonathan on Deuteronomy 1:25","targum-jonathan-on-deuteronomy-1-25","","","not_done",""
"targum-jonathan-on-deuteronomy","Targum Jonathan on Deuteronomy","Targum Jonathan on Deuteronomy 1:26","targum-jonathan-on-deuteronomy-1-26","","","not_done",""
"targum-jonathan-on-deuteronomy","Targum Jonathan on Deuteronomy","Targum Jonathan on Deuteronomy 1:27","targum-jonathan-on-deuteronomy-1-27","","","not_done",""
"targum-jonathan-on-deuteronomy","Targum Jonathan on Deuteronomy","Targum Jonathan on Deuteronomy 1:28","targum-jonathan-on-deuteronomy-1-28","","","not_done",""
"targum-jonathan-on-deuteronomy","Targum Jonathan on Deuteronomy","Targum Jonathan on Deuteronomy 1:29","targum-jonathan-on-deuteronomy-1-29","","","not_done",""
"targum-jonathan-on-deuteronomy","Targum Jonathan on Deuteronomy","Targum Jonathan on Deuteronomy 1:30","targum-jonathan-on-deuteronomy-1-30","","","not_done",""
"targum-jonathan-on-deuteronomy","Targum Jonathan on Deuteronomy","Targum Jonathan on Deuteronomy 1:31","targum-jonathan-on-deuteronomy-1-31","","","not_done",""
"targum-jonathan-on-deuteronomy","Targum Jonathan on Deuteronomy","Targum Jonathan on Deuteronomy 1:32","targum-jonathan-on-deuteronomy-1-32","","","not_done",""
"targum-jonathan-on-deuteronomy","Targum Jonathan on Deuteronomy","Targum Jonathan on Deuteronomy 1:33","targum-jonathan-on-deuteronomy-1-33","","","not_done",""
"targum-jonathan-on-deuteronomy","Targum Jonathan on Deuteronomy","Targum Jonathan on Deuteronomy 1:34","targum-jonathan-on-deuteronomy-1-34","","","not_done",""
"targum-jonathan-on-deuteronomy","Targum Jonathan on Deuteronomy","Targum Jonathan on Deuteronomy 1:35","targum-jonathan-on-deuteronomy-1-35","","","not_done",""
"targum-jonathan-on-deuteronomy","Targum Jonathan on Deuteronomy","Targum Jonathan on Deuteronomy 1:36","targum-jonathan-on-deuteronomy-1-36","","","not_done",""
"targum-jonathan-on-deuteronomy","Targum Jonathan on Deuteronomy","Targum Jonathan on Deuteronomy 1:37","targum-jonathan-on-deuteronomy-1-37","","","not_done",""
"targum-jonathan-on-deuteronomy","Targum Jonathan on Deuteronomy","Targum Jonathan on Deuteronomy 1:38","targum-jonathan-on-deuteronomy-1-38","","","not_done",""
"targum-jonathan-on-deuteronomy","Targum Jonathan on Deuteronomy","Targum Jonathan on Deuteronomy 1:39","targum-jonathan-on-deuteronomy-1-39","","","not_done",""
"targum-jonathan-on-deuteronomy","Targum Jonathan on Deuteronomy","Targum Jonathan on Deuteronomy 1:40","targum-jonathan-on-deuteronomy-1-40","","","not_done",""
"targum-jonathan-on-deuteronomy","Targum Jonathan on Deuteronomy","Targum Jonathan on Deuteronomy 1:41","targum-jonathan-on-deuteronomy-1-41","","","not_done",""
"targum-jonathan-on-deuteronomy","Targum Jonathan on Deuteronomy","Targum Jonathan on Deuteronomy 1:42","targum-jonathan-on-deuteronomy-1-42","","","not_done",""
"targum-jonathan-on-deuteronomy","Targum Jonathan on Deuteronomy","Targum Jonathan on Deuteronomy 1:43","targum-jonathan-on-deuteronomy-1-43","","","not_done",""
"targum-jonathan-on-deuteronomy","Targum Jonathan on Deuteronomy","Targum Jonathan on Deuteronomy 1:44","targum-jonathan-on-deuteronomy-1-44","","","not_done",""
