"work_id","work_title","source_ref","anchor_id","translation","translator_notes","done_status","updated_at"
"sefer-hamakhria","Sefer HaMakhria","Sefer HaMakhria 1:1","sefer-hamakhria-1-1","","","not_done",""
"sefer-hamakhria","Sefer HaMakhria","Sefer HaMakhria 1:2","sefer-hamakhria-1-2","","","not_done",""
"sefer-hamakhria","Sefer HaMakhria","Sefer HaMakhria 1:3","sefer-hamakhria-1-3","","","not_done",""
"sefer-hamakhria","Sefer HaMakhria","Sefer HaMakhria 1:4","sefer-hamakhria-1-4","","","not_done",""
"sefer-hamakhria","Sefer HaMakhria","Sefer HaMakhria 2:1","sefer-hamakhria-2-1","","","not_done",""
"sefer-hamakhria","Sefer HaMakhria","Sefer HaMakhria 2:2","sefer-hamakhria-2-2","","","not_done",""
"sefer-hamakhria","Sefer HaMakhria","Sefer HaMakhria 2:3","sefer-hamakhria-2-3","","","not_done",""
"sefer-hamakhria","Sefer HaMakhria","Sefer HaMakhria 2:4","sefer-hamakhria-2-4","","","not_done",""
"sefer-hamakhria","Sefer HaMakhria","Sefer HaMakhria 2:5","sefer-hamakhria-2-5","","","not_done",""
"sefer-hamakhria","Sefer HaMakhria","Sefer HaMakhria 2:6","sefer-hamakhria-2-6","","","not_done",""
"sefer-hamakhria","Sefer HaMakhria","Sefer HaMakhria 2:7","sefer-hamakhria-2-7","","","not_done",""
"sefer-hamakhria","Sefer HaMakhria","Sefer HaMakhria 2:8","sefer-hamakhria-2-8","","","not_done",""
"sefer-hamakhria","Sefer HaMakhria","Sefer HaMakhria 2:9","sefer-hamakhria-2-9","","","not_done",""
"sefer-hamakhria","Sefer HaMakhria","Sefer HaMakhria 2:10","sefer-hamakhria-2-10","","","not_done",""
"sefer-hamakhria","Sefer HaMakhria","Sefer HaMakhria 2:11","sefer-hamakhria-2-11","","","not_done",""
"sefer-hamakhria","Sefer HaMakhria","Sefer HaMakhria 2:12","sefer-hamakhria-2-12","","","not_done",""
"sefer-hamakhria","Sefer HaMakhria","Sefer HaMakhria 3:1","sefer-hamakhria-3-1","","","not_done",""
"sefer-hamakhria","Sefer HaMakhria","Sefer HaMakhria 3:2","sefer-hamakhria-3-2","","","not_done",""
"sefer-hamakhria","Sefer HaMakhria","Sefer HaMakhria 3:3","sefer-hamakhria-3-3","","","not_done",""
"sefer-hamakhria","Sefer HaMakhria","Sefer HaMakhria 3:4","sefer-hamakhria-3-4","","","not_done",""
"sefer-hamakhria","Sefer HaMakhria","Sefer HaMakhria 3:5","sefer-hamakhria-3-5","","","not_done",""
"sefer-hamakhria","Sefer HaMakhria","Sefer HaMakhria 3:6","sefer-hamakhria-3-6","","","not_done",""
"sefer-hamakhria","Sefer HaMakhria","Sefer HaMakhria 3:7","sefer-hamakhria-3-7","","","not_done",""
"sefer-hamakhria","Sefer HaMakhria","Sefer HaMakhria 3:8","sefer-hamakhria-3-8","","","not_done",""
