"work_id","work_title","source_ref","anchor_id","translation","translator_notes","done_status","updated_at"
"maaseh-rokeach-on-rest-on-a-holiday","Maaseh Rokeach on Rest on a Holiday","Maaseh Rokeach on Rest on a Holiday 1:1:1","maaseh-rokeach-on-rest-on-a-holiday-1-1-1","","","not_done",""
"maaseh-rokeach-on-rest-on-a-holiday","Maaseh Rokeach on Rest on a Holiday","Maaseh Rokeach on Rest on a Holiday 1:1:2","maaseh-rokeach-on-rest-on-a-holiday-1-1-2","","","not_done",""
"maaseh-rokeach-on-rest-on-a-holiday","Maaseh Rokeach on Rest on a Holiday","Maaseh Rokeach on Rest on a Holiday 1:2:1","maaseh-rokeach-on-rest-on-a-holiday-1-2-1","","","not_done",""
"maaseh-rokeach-on-rest-on-a-holiday","Maaseh Rokeach on Rest on a Holiday","Maaseh Rokeach on Rest on a Holiday 1:3:1","maaseh-rokeach-on-rest-on-a-holiday-1-3-1","","","not_done",""
"maaseh-rokeach-on-rest-on-a-holiday","Maaseh Rokeach on Rest on a Holiday","Maaseh Rokeach on Rest on a Holiday 1:4:1","maaseh-rokeach-on-rest-on-a-holiday-1-4-1","","","not_done",""
"maaseh-rokeach-on-rest-on-a-holiday","Maaseh Rokeach on Rest on a Holiday","Maaseh Rokeach on Rest on a Holiday 1:4:2","maaseh-rokeach-on-rest-on-a-holiday-1-4-2","","","not_done",""
"maaseh-rokeach-on-rest-on-a-holiday","Maaseh Rokeach on Rest on a Holiday","Maaseh Rokeach on Rest on a Holiday 1:4:3","maaseh-rokeach-on-rest-on-a-holiday-1-4-3","","","not_done",""
"maaseh-rokeach-on-rest-on-a-holiday","Maaseh Rokeach on Rest on a Holiday","Maaseh Rokeach on Rest on a Holiday 1:4:4","maaseh-rokeach-on-rest-on-a-holiday-1-4-4","","","not_done",""
"maaseh-rokeach-on-rest-on-a-holiday","Maaseh Rokeach on Rest on a Holiday","Maaseh Rokeach on Rest on a Holiday 1:4:5","maaseh-rokeach-on-rest-on-a-holiday-1-4-5","","","not_done",""
"maaseh-rokeach-on-rest-on-a-holiday","Maaseh Rokeach on Rest on a Holiday","Maaseh Rokeach on Rest on a Holiday 1:5:1","maaseh-rokeach-on-rest-on-a-holiday-1-5-1","","","not_done",""
"maaseh-rokeach-on-rest-on-a-holiday","Maaseh Rokeach on Rest on a Holiday","Maaseh Rokeach on Rest on a Holiday 1:5:2","maaseh-rokeach-on-rest-on-a-holiday-1-5-2","","","not_done",""
"maaseh-rokeach-on-rest-on-a-holiday","Maaseh Rokeach on Rest on a Holiday","Maaseh Rokeach on Rest on a Holiday 1:5:3","maaseh-rokeach-on-rest-on-a-holiday-1-5-3","","","not_done",""
"maaseh-rokeach-on-rest-on-a-holiday","Maaseh Rokeach on Rest on a Holiday","Maaseh Rokeach on Rest on a Holiday 1:6:1","maaseh-rokeach-on-rest-on-a-holiday-1-6-1","","","not_done",""
"maaseh-rokeach-on-rest-on-a-holiday","Maaseh Rokeach on Rest on a Holiday","Maaseh Rokeach on Rest on a Holiday 1:7:1","maaseh-rokeach-on-rest-on-a-holiday-1-7-1","","","not_done",""
"maaseh-rokeach-on-rest-on-a-holiday","Maaseh Rokeach on Rest on a Holiday","Maaseh Rokeach on Rest on a Holiday 1:8:1","maaseh-rokeach-on-rest-on-a-holiday-1-8-1","","","not_done",""
"maaseh-rokeach-on-rest-on-a-holiday","Maaseh Rokeach on Rest on a Holiday","Maaseh Rokeach on Rest on a Holiday 1:9:1","maaseh-rokeach-on-rest-on-a-holiday-1-9-1","","","not_done",""
"maaseh-rokeach-on-rest-on-a-holiday","Maaseh Rokeach on Rest on a Holiday","Maaseh Rokeach on Rest on a Holiday 1:10:1","maaseh-rokeach-on-rest-on-a-holiday-1-10-1","","","not_done",""
"maaseh-rokeach-on-rest-on-a-holiday","Maaseh Rokeach on Rest on a Holiday","Maaseh Rokeach on Rest on a Holiday 1:10:2","maaseh-rokeach-on-rest-on-a-holiday-1-10-2","","","not_done",""
"maaseh-rokeach-on-rest-on-a-holiday","Maaseh Rokeach on Rest on a Holiday","Maaseh Rokeach on Rest on a Holiday 1:10:3","maaseh-rokeach-on-rest-on-a-holiday-1-10-3","","","not_done",""
"maaseh-rokeach-on-rest-on-a-holiday","Maaseh Rokeach on Rest on a Holiday","Maaseh Rokeach on Rest on a Holiday 1:11:1","maaseh-rokeach-on-rest-on-a-holiday-1-11-1","","","not_done",""
"maaseh-rokeach-on-rest-on-a-holiday","Maaseh Rokeach on Rest on a Holiday","Maaseh Rokeach on Rest on a Holiday 1:12:1","maaseh-rokeach-on-rest-on-a-holiday-1-12-1","","","not_done",""
"maaseh-rokeach-on-rest-on-a-holiday","Maaseh Rokeach on Rest on a Holiday","Maaseh Rokeach on Rest on a Holiday 1:13:1","maaseh-rokeach-on-rest-on-a-holiday-1-13-1","","","not_done",""
"maaseh-rokeach-on-rest-on-a-holiday","Maaseh Rokeach on Rest on a Holiday","Maaseh Rokeach on Rest on a Holiday 1:14:1","maaseh-rokeach-on-rest-on-a-holiday-1-14-1","","","not_done",""
"maaseh-rokeach-on-rest-on-a-holiday","Maaseh Rokeach on Rest on a Holiday","Maaseh Rokeach on Rest on a Holiday 1:14:2","maaseh-rokeach-on-rest-on-a-holiday-1-14-2","","","not_done",""
"maaseh-rokeach-on-rest-on-a-holiday","Maaseh Rokeach on Rest on a Holiday","Maaseh Rokeach on Rest on a Holiday 1:14:3","maaseh-rokeach-on-rest-on-a-holiday-1-14-3","","","not_done",""
"maaseh-rokeach-on-rest-on-a-holiday","Maaseh Rokeach on Rest on a Holiday","Maaseh Rokeach on Rest on a Holiday 1:15:1","maaseh-rokeach-on-rest-on-a-holiday-1-15-1","","","not_done",""
"maaseh-rokeach-on-rest-on-a-holiday","Maaseh Rokeach on Rest on a Holiday","Maaseh Rokeach on Rest on a Holiday 1:16:1","maaseh-rokeach-on-rest-on-a-holiday-1-16-1","","","not_done",""
"maaseh-rokeach-on-rest-on-a-holiday","Maaseh Rokeach on Rest on a Holiday","Maaseh Rokeach on Rest on a Holiday 1:17:1","maaseh-rokeach-on-rest-on-a-holiday-1-17-1","","","not_done",""
"maaseh-rokeach-on-rest-on-a-holiday","Maaseh Rokeach on Rest on a Holiday","Maaseh Rokeach on Rest on a Holiday 1:18:1","maaseh-rokeach-on-rest-on-a-holiday-1-18-1","","","not_done",""
"maaseh-rokeach-on-rest-on-a-holiday","Maaseh Rokeach on Rest on a Holiday","Maaseh Rokeach on Rest on a Holiday 1:18:2","maaseh-rokeach-on-rest-on-a-holiday-1-18-2","","","not_done",""
"maaseh-rokeach-on-rest-on-a-holiday","Maaseh Rokeach on Rest on a Holiday","Maaseh Rokeach on Rest on a Holiday 1:19:1","maaseh-rokeach-on-rest-on-a-holiday-1-19-1","","","not_done",""
"maaseh-rokeach-on-rest-on-a-holiday","Maaseh Rokeach on Rest on a Holiday","Maaseh Rokeach on Rest on a Holiday 1:20:1","maaseh-rokeach-on-rest-on-a-holiday-1-20-1","","","not_done",""
