"work_id","work_title","source_ref","anchor_id","translation","translator_notes","done_status","updated_at"
"mishnah-zevachim","Mishnah Zevachim","Mishnah Zevachim 1:1","mishnah-zevachim-1-1","","","not_done",""
"mishnah-zevachim","Mishnah Zevachim","Mishnah Zevachim 1:2","mishnah-zevachim-1-2","","","not_done",""
"mishnah-zevachim","Mishnah Zevachim","Mishnah Zevachim 1:3","mishnah-zevachim-1-3","","","not_done",""
"mishnah-zevachim","Mishnah Zevachim","Mishnah Zevachim 1:4","mishnah-zevachim-1-4","","","not_done",""
"mishnah-zevachim","Mishnah Zevachim","Mishnah Zevachim 2:1","mishnah-zevachim-2-1","","","not_done",""
"mishnah-zevachim","Mishnah Zevachim","Mishnah Zevachim 2:2","mishnah-zevachim-2-2","","","not_done",""
"mishnah-zevachim","Mishnah Zevachim","Mishnah Zevachim 2:3","mishnah-zevachim-2-3","","","not_done",""
"mishnah-zevachim","Mishnah Zevachim","Mishnah Zevachim 2:4","mishnah-zevachim-2-4","","","not_done",""
"mishnah-zevachim","Mishnah Zevachim","Mishnah Zevachim 2:5","mishnah-zevachim-2-5","","","not_done",""
"mishnah-zevachim","Mishnah Zevachim","Mishnah Zevachim 3:1","mishnah-zevachim-3-1","","","not_done",""
"mishnah-zevachim","Mishnah Zevachim","Mishnah Zevachim 3:2","mishnah-zevachim-3-2","","","not_done",""
"mishnah-zevachim","Mishnah Zevachim","Mishnah Zevachim 3:3","mishnah-zevachim-3-3","","","not_done",""
"mishnah-zevachim","Mishnah Zevachim","Mishnah Zevachim 3:4","mishnah-zevachim-3-4","","","not_done",""
"mishnah-zevachim","Mishnah Zevachim","Mishnah Zevachim 3:5","mishnah-zevachim-3-5","","","not_done",""
"mishnah-zevachim","Mishnah Zevachim","Mishnah Zevachim 3:6","mishnah-zevachim-3-6","","","not_done",""
"mishnah-zevachim","Mishnah Zevachim","Mishnah Zevachim 4:1","mishnah-zevachim-4-1","","","not_done",""
"mishnah-zevachim","Mishnah Zevachim","Mishnah Zevachim 4:2","mishnah-zevachim-4-2","","","not_done",""
"mishnah-zevachim","Mishnah Zevachim","Mishnah Zevachim 4:3","mishnah-zevachim-4-3","","","not_done",""
"mishnah-zevachim","Mishnah Zevachim","Mishnah Zevachim 4:4","mishnah-zevachim-4-4","","","not_done",""
"mishnah-zevachim","Mishnah Zevachim","Mishnah Zevachim 4:5","mishnah-zevachim-4-5","","","not_done",""
"mishnah-zevachim","Mishnah Zevachim","Mishnah Zevachim 4:6","mishnah-zevachim-4-6","","","not_done",""
"mishnah-zevachim","Mishnah Zevachim","Mishnah Zevachim 5:1","mishnah-zevachim-5-1","","","not_done",""
"mishnah-zevachim","Mishnah Zevachim","Mishnah Zevachim 5:2","mishnah-zevachim-5-2","","","not_done",""
"mishnah-zevachim","Mishnah Zevachim","Mishnah Zevachim 5:3","mishnah-zevachim-5-3","","","not_done",""
"mishnah-zevachim","Mishnah Zevachim","Mishnah Zevachim 5:4","mishnah-zevachim-5-4","","","not_done",""
"mishnah-zevachim","Mishnah Zevachim","Mishnah Zevachim 5:5","mishnah-zevachim-5-5","","","not_done",""
"mishnah-zevachim","Mishnah Zevachim","Mishnah Zevachim 5:6","mishnah-zevachim-5-6","","","not_done",""
"mishnah-zevachim","Mishnah Zevachim","Mishnah Zevachim 5:7","mishnah-zevachim-5-7","","","not_done",""
"mishnah-zevachim","Mishnah Zevachim","Mishnah Zevachim 5:8","mishnah-zevachim-5-8","","","not_done",""
"mishnah-zevachim","Mishnah Zevachim","Mishnah Zevachim 6:1","mishnah-zevachim-6-1","","","not_done",""
"mishnah-zevachim","Mishnah Zevachim","Mishnah Zevachim 6:2","mishnah-zevachim-6-2","","","not_done",""
"mishnah-zevachim","Mishnah Zevachim","Mishnah Zevachim 6:3","mishnah-zevachim-6-3","","","not_done",""
"mishnah-zevachim","Mishnah Zevachim","Mishnah Zevachim 6:4","mishnah-zevachim-6-4","","","not_done",""
"mishnah-zevachim","Mishnah Zevachim","Mishnah Zevachim 6:5","mishnah-zevachim-6-5","","","not_done",""
"mishnah-zevachim","Mishnah Zevachim","Mishnah Zevachim 6:6","mishnah-zevachim-6-6","","","not_done",""
"mishnah-zevachim","Mishnah Zevachim","Mishnah Zevachim 6:7","mishnah-zevachim-6-7","","","not_done",""
"mishnah-zevachim","Mishnah Zevachim","Mishnah Zevachim 7:1","mishnah-zevachim-7-1","","","not_done",""
