"work_id","work_title","source_ref","anchor_id","translation","translator_notes","done_status","updated_at"
"mishnah-niddah","Mishnah Niddah","Mishnah Niddah 1:1","mishnah-niddah-1-1","","","not_done",""
"mishnah-niddah","Mishnah Niddah","Mishnah Niddah 1:2","mishnah-niddah-1-2","","","not_done",""
"mishnah-niddah","Mishnah Niddah","Mishnah Niddah 1:3","mishnah-niddah-1-3","","","not_done",""
"mishnah-niddah","Mishnah Niddah","Mishnah Niddah 1:4","mishnah-niddah-1-4","","","not_done",""
"mishnah-niddah","Mishnah Niddah","Mishnah Niddah 1:5","mishnah-niddah-1-5","","","not_done",""
"mishnah-niddah","Mishnah Niddah","Mishnah Niddah 1:6","mishnah-niddah-1-6","","","not_done",""
"mishnah-niddah","Mishnah Niddah","Mishnah Niddah 1:7","mishnah-niddah-1-7","","","not_done",""
"mishnah-niddah","Mishnah Niddah","Mishnah Niddah 2:1","mishnah-niddah-2-1","","","not_done",""
"mishnah-niddah","Mishnah Niddah","Mishnah Niddah 2:2","mishnah-niddah-2-2","","","not_done",""
"mishnah-niddah","Mishnah Niddah","Mishnah Niddah 2:3","mishnah-niddah-2-3","","","not_done",""
"mishnah-niddah","Mishnah Niddah","Mishnah Niddah 2:4","mishnah-niddah-2-4","","","not_done",""
"mishnah-niddah","Mishnah Niddah","Mishnah Niddah 2:5","mishnah-niddah-2-5","","","not_done",""
"mishnah-niddah","Mishnah Niddah","Mishnah Niddah 2:6","mishnah-niddah-2-6","","","not_done",""
"mishnah-niddah","Mishnah Niddah","Mishnah Niddah 2:7","mishnah-niddah-2-7","","","not_done",""
"mishnah-niddah","Mishnah Niddah","Mishnah Niddah 3:1","mishnah-niddah-3-1","","","not_done",""
"mishnah-niddah","Mishnah Niddah","Mishnah Niddah 3:2","mishnah-niddah-3-2","","","not_done",""
"mishnah-niddah","Mishnah Niddah","Mishnah Niddah 3:3","mishnah-niddah-3-3","","","not_done",""
"mishnah-niddah","Mishnah Niddah","Mishnah Niddah 3:4","mishnah-niddah-3-4","","","not_done",""
"mishnah-niddah","Mishnah Niddah","Mishnah Niddah 3:5","mishnah-niddah-3-5","","","not_done",""
"mishnah-niddah","Mishnah Niddah","Mishnah Niddah 3:6","mishnah-niddah-3-6","","","not_done",""
"mishnah-niddah","Mishnah Niddah","Mishnah Niddah 3:7","mishnah-niddah-3-7","","","not_done",""
"mishnah-niddah","Mishnah Niddah","Mishnah Niddah 4:1","mishnah-niddah-4-1","","","not_done",""
"mishnah-niddah","Mishnah Niddah","Mishnah Niddah 4:2","mishnah-niddah-4-2","","","not_done",""
"mishnah-niddah","Mishnah Niddah","Mishnah Niddah 4:3","mishnah-niddah-4-3","","","not_done",""
"mishnah-niddah","Mishnah Niddah","Mishnah Niddah 4:4","mishnah-niddah-4-4","","","not_done",""
"mishnah-niddah","Mishnah Niddah","Mishnah Niddah 4:5","mishnah-niddah-4-5","","","not_done",""
"mishnah-niddah","Mishnah Niddah","Mishnah Niddah 4:6","mishnah-niddah-4-6","","","not_done",""
"mishnah-niddah","Mishnah Niddah","Mishnah Niddah 4:7","mishnah-niddah-4-7","","","not_done",""
"mishnah-niddah","Mishnah Niddah","Mishnah Niddah 5:1","mishnah-niddah-5-1","","","not_done",""
"mishnah-niddah","Mishnah Niddah","Mishnah Niddah 5:2","mishnah-niddah-5-2","","","not_done",""
"mishnah-niddah","Mishnah Niddah","Mishnah Niddah 5:3","mishnah-niddah-5-3","","","not_done",""
"mishnah-niddah","Mishnah Niddah","Mishnah Niddah 5:4","mishnah-niddah-5-4","","","not_done",""
"mishnah-niddah","Mishnah Niddah","Mishnah Niddah 5:5","mishnah-niddah-5-5","","","not_done",""
"mishnah-niddah","Mishnah Niddah","Mishnah Niddah 5:6","mishnah-niddah-5-6","","","not_done",""
"mishnah-niddah","Mishnah Niddah","Mishnah Niddah 5:7","mishnah-niddah-5-7","","","not_done",""
"mishnah-niddah","Mishnah Niddah","Mishnah Niddah 5:8","mishnah-niddah-5-8","","","not_done",""
"mishnah-niddah","Mishnah Niddah","Mishnah Niddah 5:9","mishnah-niddah-5-9","","","not_done",""
"mishnah-niddah","Mishnah Niddah","Mishnah Niddah 6:1","mishnah-niddah-6-1","","","not_done",""
"mishnah-niddah","Mishnah Niddah","Mishnah Niddah 6:2","mishnah-niddah-6-2","","","not_done",""
"mishnah-niddah","Mishnah Niddah","Mishnah Niddah 6:3","mishnah-niddah-6-3","","","not_done",""
"mishnah-niddah","Mishnah Niddah","Mishnah Niddah 6:4","mishnah-niddah-6-4","","","not_done",""
"mishnah-niddah","Mishnah Niddah","Mishnah Niddah 6:5","mishnah-niddah-6-5","","","not_done",""
"mishnah-niddah","Mishnah Niddah","Mishnah Niddah 6:6","mishnah-niddah-6-6","","","not_done",""
"mishnah-niddah","Mishnah Niddah","Mishnah Niddah 6:7","mishnah-niddah-6-7","","","not_done",""
"mishnah-niddah","Mishnah Niddah","Mishnah Niddah 6:8","mishnah-niddah-6-8","","","not_done",""
"mishnah-niddah","Mishnah Niddah","Mishnah Niddah 6:9","mishnah-niddah-6-9","","","not_done",""
"mishnah-niddah","Mishnah Niddah","Mishnah Niddah 6:10","mishnah-niddah-6-10","","","not_done",""
"mishnah-niddah","Mishnah Niddah","Mishnah Niddah 6:11","mishnah-niddah-6-11","","","not_done",""
"mishnah-niddah","Mishnah Niddah","Mishnah Niddah 6:12","mishnah-niddah-6-12","","","not_done",""
"mishnah-niddah","Mishnah Niddah","Mishnah Niddah 6:13","mishnah-niddah-6-13","","","not_done",""
"mishnah-niddah","Mishnah Niddah","Mishnah Niddah 6:14","mishnah-niddah-6-14","","","not_done",""
"mishnah-niddah","Mishnah Niddah","Mishnah Niddah 7:1","mishnah-niddah-7-1","","","not_done",""
"mishnah-niddah","Mishnah Niddah","Mishnah Niddah 7:2","mishnah-niddah-7-2","","","not_done",""
"mishnah-niddah","Mishnah Niddah","Mishnah Niddah 7:3","mishnah-niddah-7-3","","","not_done",""
"mishnah-niddah","Mishnah Niddah","Mishnah Niddah 7:4","mishnah-niddah-7-4","","","not_done",""
"mishnah-niddah","Mishnah Niddah","Mishnah Niddah 7:5","mishnah-niddah-7-5","","","not_done",""
"mishnah-niddah","Mishnah Niddah","Mishnah Niddah 8:1","mishnah-niddah-8-1","","","not_done",""
"mishnah-niddah","Mishnah Niddah","Mishnah Niddah 8:2","mishnah-niddah-8-2","","","not_done",""
"mishnah-niddah","Mishnah Niddah","Mishnah Niddah 8:3","mishnah-niddah-8-3","","","not_done",""
"mishnah-niddah","Mishnah Niddah","Mishnah Niddah 8:4","mishnah-niddah-8-4","","","not_done",""
"mishnah-niddah","Mishnah Niddah","Mishnah Niddah 9:1","mishnah-niddah-9-1","","","not_done",""
