"work_id","work_title","source_ref","anchor_id","translation","translator_notes","done_status","updated_at"
"boaz-on-mishnah-peah","Boaz on Mishnah Peah","Boaz on Mishnah Peah 1:1","boaz-on-mishnah-peah-1-1","","","not_done",""
"boaz-on-mishnah-peah","Boaz on Mishnah Peah","Boaz on Mishnah Peah 1:2","boaz-on-mishnah-peah-1-2","","","not_done",""
"boaz-on-mishnah-peah","Boaz on Mishnah Peah","Boaz on Mishnah Peah 1:3","boaz-on-mishnah-peah-1-3","","","not_done",""
"boaz-on-mishnah-peah","Boaz on Mishnah Peah","Boaz on Mishnah Peah 1:4","boaz-on-mishnah-peah-1-4","","","not_done",""
"boaz-on-mishnah-peah","Boaz on Mishnah Peah","Boaz on Mishnah Peah 1:5","boaz-on-mishnah-peah-1-5","","","not_done",""
"boaz-on-mishnah-peah","Boaz on Mishnah Peah","Boaz on Mishnah Peah 1:6","boaz-on-mishnah-peah-1-6","","","not_done",""
"boaz-on-mishnah-peah","Boaz on Mishnah Peah","Boaz on Mishnah Peah 2:1","boaz-on-mishnah-peah-2-1","","","not_done",""
"boaz-on-mishnah-peah","Boaz on Mishnah Peah","Boaz on Mishnah Peah 3:1","boaz-on-mishnah-peah-3-1","","","not_done",""
"boaz-on-mishnah-peah","Boaz on Mishnah Peah","Boaz on Mishnah Peah 3:2","boaz-on-mishnah-peah-3-2","","","not_done",""
"boaz-on-mishnah-peah","Boaz on Mishnah Peah","Boaz on Mishnah Peah 3:3","boaz-on-mishnah-peah-3-3","","","not_done",""
"boaz-on-mishnah-peah","Boaz on Mishnah Peah","Boaz on Mishnah Peah 3:4","boaz-on-mishnah-peah-3-4","","","not_done",""
"boaz-on-mishnah-peah","Boaz on Mishnah Peah","Boaz on Mishnah Peah 3:5","boaz-on-mishnah-peah-3-5","","","not_done",""
"boaz-on-mishnah-peah","Boaz on Mishnah Peah","Boaz on Mishnah Peah 3:6","boaz-on-mishnah-peah-3-6","","","not_done",""
"boaz-on-mishnah-peah","Boaz on Mishnah Peah","Boaz on Mishnah Peah 4:1","boaz-on-mishnah-peah-4-1","","","not_done",""
"boaz-on-mishnah-peah","Boaz on Mishnah Peah","Boaz on Mishnah Peah 4:2","boaz-on-mishnah-peah-4-2","","","not_done",""
"boaz-on-mishnah-peah","Boaz on Mishnah Peah","Boaz on Mishnah Peah 4:3","boaz-on-mishnah-peah-4-3","","","not_done",""
"boaz-on-mishnah-peah","Boaz on Mishnah Peah","Boaz on Mishnah Peah 5:1","boaz-on-mishnah-peah-5-1","","","not_done",""
"boaz-on-mishnah-peah","Boaz on Mishnah Peah","Boaz on Mishnah Peah 5:2","boaz-on-mishnah-peah-5-2","","","not_done",""
"boaz-on-mishnah-peah","Boaz on Mishnah Peah","Boaz on Mishnah Peah 5:3","boaz-on-mishnah-peah-5-3","","","not_done",""
"boaz-on-mishnah-peah","Boaz on Mishnah Peah","Boaz on Mishnah Peah 5:4","boaz-on-mishnah-peah-5-4","","","not_done",""
"boaz-on-mishnah-peah","Boaz on Mishnah Peah","Boaz on Mishnah Peah 5:5","boaz-on-mishnah-peah-5-5","","","not_done",""
"boaz-on-mishnah-peah","Boaz on Mishnah Peah","Boaz on Mishnah Peah 5:6","boaz-on-mishnah-peah-5-6","","","not_done",""
"boaz-on-mishnah-peah","Boaz on Mishnah Peah","Boaz on Mishnah Peah 5:7","boaz-on-mishnah-peah-5-7","","","not_done",""
"boaz-on-mishnah-peah","Boaz on Mishnah Peah","Boaz on Mishnah Peah 6:1","boaz-on-mishnah-peah-6-1","","","not_done",""
"boaz-on-mishnah-peah","Boaz on Mishnah Peah","Boaz on Mishnah Peah 6:2","boaz-on-mishnah-peah-6-2","","","not_done",""
"boaz-on-mishnah-peah","Boaz on Mishnah Peah","Boaz on Mishnah Peah 6:3","boaz-on-mishnah-peah-6-3","","","not_done",""
"boaz-on-mishnah-peah","Boaz on Mishnah Peah","Boaz on Mishnah Peah 6:4","boaz-on-mishnah-peah-6-4","","","not_done",""
"boaz-on-mishnah-peah","Boaz on Mishnah Peah","Boaz on Mishnah Peah 6:5","boaz-on-mishnah-peah-6-5","","","not_done",""
"boaz-on-mishnah-peah","Boaz on Mishnah Peah","Boaz on Mishnah Peah 6:6","boaz-on-mishnah-peah-6-6","","","not_done",""
"boaz-on-mishnah-peah","Boaz on Mishnah Peah","Boaz on Mishnah Peah 7:1","boaz-on-mishnah-peah-7-1","","","not_done",""
"boaz-on-mishnah-peah","Boaz on Mishnah Peah","Boaz on Mishnah Peah 8:1","boaz-on-mishnah-peah-8-1","","","not_done",""
"boaz-on-mishnah-peah","Boaz on Mishnah Peah","Boaz on Mishnah Peah 8:2","boaz-on-mishnah-peah-8-2","","","not_done",""
"boaz-on-mishnah-peah","Boaz on Mishnah Peah","Boaz on Mishnah Peah 8:3","boaz-on-mishnah-peah-8-3","","","not_done",""
"boaz-on-mishnah-peah","Boaz on Mishnah Peah","Boaz on Mishnah Peah 8:4","boaz-on-mishnah-peah-8-4","","","not_done",""
"boaz-on-mishnah-peah","Boaz on Mishnah Peah","Boaz on Mishnah Peah 8:5","boaz-on-mishnah-peah-8-5","","","not_done",""
