"work_id","work_title","source_ref","anchor_id","translation","translator_notes","done_status","updated_at"
"maaseh-rokeach-on-ritual-slaughter","Maaseh Rokeach on Ritual Slaughter","Maaseh Rokeach on Ritual Slaughter 1:1:1","maaseh-rokeach-on-ritual-slaughter-1-1-1","","","not_done",""
"maaseh-rokeach-on-ritual-slaughter","Maaseh Rokeach on Ritual Slaughter","Maaseh Rokeach on Ritual Slaughter 1:2:1","maaseh-rokeach-on-ritual-slaughter-1-2-1","","","not_done",""
"maaseh-rokeach-on-ritual-slaughter","Maaseh Rokeach on Ritual Slaughter","Maaseh Rokeach on Ritual Slaughter 1:2:2","maaseh-rokeach-on-ritual-slaughter-1-2-2","","","not_done",""
"maaseh-rokeach-on-ritual-slaughter","Maaseh Rokeach on Ritual Slaughter","Maaseh Rokeach on Ritual Slaughter 1:2:3","maaseh-rokeach-on-ritual-slaughter-1-2-3","","","not_done",""
"maaseh-rokeach-on-ritual-slaughter","Maaseh Rokeach on Ritual Slaughter","Maaseh Rokeach on Ritual Slaughter 1:3:1","maaseh-rokeach-on-ritual-slaughter-1-3-1","","","not_done",""
"maaseh-rokeach-on-ritual-slaughter","Maaseh Rokeach on Ritual Slaughter","Maaseh Rokeach on Ritual Slaughter 1:3:2","maaseh-rokeach-on-ritual-slaughter-1-3-2","","","not_done",""
"maaseh-rokeach-on-ritual-slaughter","Maaseh Rokeach on Ritual Slaughter","Maaseh Rokeach on Ritual Slaughter 1:5:1","maaseh-rokeach-on-ritual-slaughter-1-5-1","","","not_done",""
"maaseh-rokeach-on-ritual-slaughter","Maaseh Rokeach on Ritual Slaughter","Maaseh Rokeach on Ritual Slaughter 1:6:1","maaseh-rokeach-on-ritual-slaughter-1-6-1","","","not_done",""
"maaseh-rokeach-on-ritual-slaughter","Maaseh Rokeach on Ritual Slaughter","Maaseh Rokeach on Ritual Slaughter 1:7:1","maaseh-rokeach-on-ritual-slaughter-1-7-1","","","not_done",""
"maaseh-rokeach-on-ritual-slaughter","Maaseh Rokeach on Ritual Slaughter","Maaseh Rokeach on Ritual Slaughter 1:10:1","maaseh-rokeach-on-ritual-slaughter-1-10-1","","","not_done",""
"maaseh-rokeach-on-ritual-slaughter","Maaseh Rokeach on Ritual Slaughter","Maaseh Rokeach on Ritual Slaughter 1:12:1","maaseh-rokeach-on-ritual-slaughter-1-12-1","","","not_done",""
"maaseh-rokeach-on-ritual-slaughter","Maaseh Rokeach on Ritual Slaughter","Maaseh Rokeach on Ritual Slaughter 1:14:1","maaseh-rokeach-on-ritual-slaughter-1-14-1","","","not_done",""
"maaseh-rokeach-on-ritual-slaughter","Maaseh Rokeach on Ritual Slaughter","Maaseh Rokeach on Ritual Slaughter 1:16:1","maaseh-rokeach-on-ritual-slaughter-1-16-1","","","not_done",""
"maaseh-rokeach-on-ritual-slaughter","Maaseh Rokeach on Ritual Slaughter","Maaseh Rokeach on Ritual Slaughter 1:20:1","maaseh-rokeach-on-ritual-slaughter-1-20-1","","","not_done",""
"maaseh-rokeach-on-ritual-slaughter","Maaseh Rokeach on Ritual Slaughter","Maaseh Rokeach on Ritual Slaughter 1:23:1","maaseh-rokeach-on-ritual-slaughter-1-23-1","","","not_done",""
"maaseh-rokeach-on-ritual-slaughter","Maaseh Rokeach on Ritual Slaughter","Maaseh Rokeach on Ritual Slaughter 1:24:1","maaseh-rokeach-on-ritual-slaughter-1-24-1","","","not_done",""
"maaseh-rokeach-on-ritual-slaughter","Maaseh Rokeach on Ritual Slaughter","Maaseh Rokeach on Ritual Slaughter 1:25:1","maaseh-rokeach-on-ritual-slaughter-1-25-1","","","not_done",""
"maaseh-rokeach-on-ritual-slaughter","Maaseh Rokeach on Ritual Slaughter","Maaseh Rokeach on Ritual Slaughter 1:26:1","maaseh-rokeach-on-ritual-slaughter-1-26-1","","","not_done",""
"maaseh-rokeach-on-ritual-slaughter","Maaseh Rokeach on Ritual Slaughter","Maaseh Rokeach on Ritual Slaughter 1:26:2","maaseh-rokeach-on-ritual-slaughter-1-26-2","","","not_done",""
"maaseh-rokeach-on-ritual-slaughter","Maaseh Rokeach on Ritual Slaughter","Maaseh Rokeach on Ritual Slaughter 1:27:1","maaseh-rokeach-on-ritual-slaughter-1-27-1","","","not_done",""
"maaseh-rokeach-on-ritual-slaughter","Maaseh Rokeach on Ritual Slaughter","Maaseh Rokeach on Ritual Slaughter 1:28:1","maaseh-rokeach-on-ritual-slaughter-1-28-1","","","not_done",""
"maaseh-rokeach-on-ritual-slaughter","Maaseh Rokeach on Ritual Slaughter","Maaseh Rokeach on Ritual Slaughter 1:29:1","maaseh-rokeach-on-ritual-slaughter-1-29-1","","","not_done",""
"maaseh-rokeach-on-ritual-slaughter","Maaseh Rokeach on Ritual Slaughter","Maaseh Rokeach on Ritual Slaughter 2:1:1","maaseh-rokeach-on-ritual-slaughter-2-1-1","","","not_done",""
"maaseh-rokeach-on-ritual-slaughter","Maaseh Rokeach on Ritual Slaughter","Maaseh Rokeach on Ritual Slaughter 2:2:1","maaseh-rokeach-on-ritual-slaughter-2-2-1","","","not_done",""
"maaseh-rokeach-on-ritual-slaughter","Maaseh Rokeach on Ritual Slaughter","Maaseh Rokeach on Ritual Slaughter 2:2:2","maaseh-rokeach-on-ritual-slaughter-2-2-2","","","not_done",""
"maaseh-rokeach-on-ritual-slaughter","Maaseh Rokeach on Ritual Slaughter","Maaseh Rokeach on Ritual Slaughter 2:3:1","maaseh-rokeach-on-ritual-slaughter-2-3-1","","","not_done",""
"maaseh-rokeach-on-ritual-slaughter","Maaseh Rokeach on Ritual Slaughter","Maaseh Rokeach on Ritual Slaughter 2:3:2","maaseh-rokeach-on-ritual-slaughter-2-3-2","","","not_done",""
"maaseh-rokeach-on-ritual-slaughter","Maaseh Rokeach on Ritual Slaughter","Maaseh Rokeach on Ritual Slaughter 2:4:1","maaseh-rokeach-on-ritual-slaughter-2-4-1","","","not_done",""
"maaseh-rokeach-on-ritual-slaughter","Maaseh Rokeach on Ritual Slaughter","Maaseh Rokeach on Ritual Slaughter 2:6:1","maaseh-rokeach-on-ritual-slaughter-2-6-1","","","not_done",""
"maaseh-rokeach-on-ritual-slaughter","Maaseh Rokeach on Ritual Slaughter","Maaseh Rokeach on Ritual Slaughter 2:6:2","maaseh-rokeach-on-ritual-slaughter-2-6-2","","","not_done",""
"maaseh-rokeach-on-ritual-slaughter","Maaseh Rokeach on Ritual Slaughter","Maaseh Rokeach on Ritual Slaughter 2:6:3","maaseh-rokeach-on-ritual-slaughter-2-6-3","","","not_done",""
"maaseh-rokeach-on-ritual-slaughter","Maaseh Rokeach on Ritual Slaughter","Maaseh Rokeach on Ritual Slaughter 2:7:1","maaseh-rokeach-on-ritual-slaughter-2-7-1","","","not_done",""
"maaseh-rokeach-on-ritual-slaughter","Maaseh Rokeach on Ritual Slaughter","Maaseh Rokeach on Ritual Slaughter 2:8:1","maaseh-rokeach-on-ritual-slaughter-2-8-1","","","not_done",""
"maaseh-rokeach-on-ritual-slaughter","Maaseh Rokeach on Ritual Slaughter","Maaseh Rokeach on Ritual Slaughter 2:8:2","maaseh-rokeach-on-ritual-slaughter-2-8-2","","","not_done",""
"maaseh-rokeach-on-ritual-slaughter","Maaseh Rokeach on Ritual Slaughter","Maaseh Rokeach on Ritual Slaughter 2:9:1","maaseh-rokeach-on-ritual-slaughter-2-9-1","","","not_done",""
