"work_id","work_title","source_ref","anchor_id","translation","translator_notes","done_status","updated_at"
"tzafnat-paneach-on-mishneh-torah-sabbath","Tzafnat Pa'neach on Mishneh Torah, Sabbath","Tzafnat Pa'neach on Mishneh Torah, Sabbath 1:1:1","tzafnat-paneach-on-mishneh-torah-sabbath-1-1-1","","","not_done",""
"tzafnat-paneach-on-mishneh-torah-sabbath","Tzafnat Pa'neach on Mishneh Torah, Sabbath","Tzafnat Pa'neach on Mishneh Torah, Sabbath 1:4:1","tzafnat-paneach-on-mishneh-torah-sabbath-1-4-1","","","not_done",""
"tzafnat-paneach-on-mishneh-torah-sabbath","Tzafnat Pa'neach on Mishneh Torah, Sabbath","Tzafnat Pa'neach on Mishneh Torah, Sabbath 1:4:2","tzafnat-paneach-on-mishneh-torah-sabbath-1-4-2","","","not_done",""
"tzafnat-paneach-on-mishneh-torah-sabbath","Tzafnat Pa'neach on Mishneh Torah, Sabbath","Tzafnat Pa'neach on Mishneh Torah, Sabbath 1:8:1","tzafnat-paneach-on-mishneh-torah-sabbath-1-8-1","","","not_done",""
"tzafnat-paneach-on-mishneh-torah-sabbath","Tzafnat Pa'neach on Mishneh Torah, Sabbath","Tzafnat Pa'neach on Mishneh Torah, Sabbath 1:9:1","tzafnat-paneach-on-mishneh-torah-sabbath-1-9-1","","","not_done",""
"tzafnat-paneach-on-mishneh-torah-sabbath","Tzafnat Pa'neach on Mishneh Torah, Sabbath","Tzafnat Pa'neach on Mishneh Torah, Sabbath 1:11:1","tzafnat-paneach-on-mishneh-torah-sabbath-1-11-1","","","not_done",""
"tzafnat-paneach-on-mishneh-torah-sabbath","Tzafnat Pa'neach on Mishneh Torah, Sabbath","Tzafnat Pa'neach on Mishneh Torah, Sabbath 1:11:2","tzafnat-paneach-on-mishneh-torah-sabbath-1-11-2","","","not_done",""
"tzafnat-paneach-on-mishneh-torah-sabbath","Tzafnat Pa'neach on Mishneh Torah, Sabbath","Tzafnat Pa'neach on Mishneh Torah, Sabbath 2:1:1","tzafnat-paneach-on-mishneh-torah-sabbath-2-1-1","","","not_done",""
"tzafnat-paneach-on-mishneh-torah-sabbath","Tzafnat Pa'neach on Mishneh Torah, Sabbath","Tzafnat Pa'neach on Mishneh Torah, Sabbath 2:2:1","tzafnat-paneach-on-mishneh-torah-sabbath-2-2-1","","","not_done",""
"tzafnat-paneach-on-mishneh-torah-sabbath","Tzafnat Pa'neach on Mishneh Torah, Sabbath","Tzafnat Pa'neach on Mishneh Torah, Sabbath 2:3:1","tzafnat-paneach-on-mishneh-torah-sabbath-2-3-1","","","not_done",""
