"work_id","work_title","source_ref","anchor_id","translation","translator_notes","done_status","updated_at"
"mishneh-lamelech-on-mishneh-torah-other-sources-of-defilement","Mishneh LaMelech on Mishneh Torah, Other Sources of Defilement","Mishneh LaMelech on Mishneh Torah, Other Sources of Defilement 1:1:1","mishneh-lamelech-on-mishneh-torah-other-sources-of-defilement-1-1-1","","","not_done",""
"mishneh-lamelech-on-mishneh-torah-other-sources-of-defilement","Mishneh LaMelech on Mishneh Torah, Other Sources of Defilement","Mishneh LaMelech on Mishneh Torah, Other Sources of Defilement 1:4:1","mishneh-lamelech-on-mishneh-torah-other-sources-of-defilement-1-4-1","","","not_done",""
"mishneh-lamelech-on-mishneh-torah-other-sources-of-defilement","Mishneh LaMelech on Mishneh Torah, Other Sources of Defilement","Mishneh LaMelech on Mishneh Torah, Other Sources of Defilement 1:10:1","mishneh-lamelech-on-mishneh-torah-other-sources-of-defilement-1-10-1","","","not_done",""
"mishneh-lamelech-on-mishneh-torah-other-sources-of-defilement","Mishneh LaMelech on Mishneh Torah, Other Sources of Defilement","Mishneh LaMelech on Mishneh Torah, Other Sources of Defilement 1:16:1","mishneh-lamelech-on-mishneh-torah-other-sources-of-defilement-1-16-1","","","not_done",""
"mishneh-lamelech-on-mishneh-torah-other-sources-of-defilement","Mishneh LaMelech on Mishneh Torah, Other Sources of Defilement","Mishneh LaMelech on Mishneh Torah, Other Sources of Defilement 1:17:1","mishneh-lamelech-on-mishneh-torah-other-sources-of-defilement-1-17-1","","","not_done",""
"mishneh-lamelech-on-mishneh-torah-other-sources-of-defilement","Mishneh LaMelech on Mishneh Torah, Other Sources of Defilement","Mishneh LaMelech on Mishneh Torah, Other Sources of Defilement 3:1:1","mishneh-lamelech-on-mishneh-torah-other-sources-of-defilement-3-1-1","","","not_done",""
"mishneh-lamelech-on-mishneh-torah-other-sources-of-defilement","Mishneh LaMelech on Mishneh Torah, Other Sources of Defilement","Mishneh LaMelech on Mishneh Torah, Other Sources of Defilement 3:5:1","mishneh-lamelech-on-mishneh-torah-other-sources-of-defilement-3-5-1","","","not_done",""
"mishneh-lamelech-on-mishneh-torah-other-sources-of-defilement","Mishneh LaMelech on Mishneh Torah, Other Sources of Defilement","Mishneh LaMelech on Mishneh Torah, Other Sources of Defilement 3:11:1","mishneh-lamelech-on-mishneh-torah-other-sources-of-defilement-3-11-1","","","not_done",""
"mishneh-lamelech-on-mishneh-torah-other-sources-of-defilement","Mishneh LaMelech on Mishneh Torah, Other Sources of Defilement","Mishneh LaMelech on Mishneh Torah, Other Sources of Defilement 3:13:1","mishneh-lamelech-on-mishneh-torah-other-sources-of-defilement-3-13-1","","","not_done",""
"mishneh-lamelech-on-mishneh-torah-other-sources-of-defilement","Mishneh LaMelech on Mishneh Torah, Other Sources of Defilement","Mishneh LaMelech on Mishneh Torah, Other Sources of Defilement 4:1:1","mishneh-lamelech-on-mishneh-torah-other-sources-of-defilement-4-1-1","","","not_done",""
"mishneh-lamelech-on-mishneh-torah-other-sources-of-defilement","Mishneh LaMelech on Mishneh Torah, Other Sources of Defilement","Mishneh LaMelech on Mishneh Torah, Other Sources of Defilement 4:7:1","mishneh-lamelech-on-mishneh-torah-other-sources-of-defilement-4-7-1","","","not_done",""
"mishneh-lamelech-on-mishneh-torah-other-sources-of-defilement","Mishneh LaMelech on Mishneh Torah, Other Sources of Defilement","Mishneh LaMelech on Mishneh Torah, Other Sources of Defilement 4:13:1","mishneh-lamelech-on-mishneh-torah-other-sources-of-defilement-4-13-1","","","not_done",""
"mishneh-lamelech-on-mishneh-torah-other-sources-of-defilement","Mishneh LaMelech on Mishneh Torah, Other Sources of Defilement","Mishneh LaMelech on Mishneh Torah, Other Sources of Defilement 5:1:1","mishneh-lamelech-on-mishneh-torah-other-sources-of-defilement-5-1-1","","","not_done",""
"mishneh-lamelech-on-mishneh-torah-other-sources-of-defilement","Mishneh LaMelech on Mishneh Torah, Other Sources of Defilement","Mishneh LaMelech on Mishneh Torah, Other Sources of Defilement 5:9:1","mishneh-lamelech-on-mishneh-torah-other-sources-of-defilement-5-9-1","","","not_done",""
