"work_id","work_title","source_ref","anchor_id","translation","translator_notes","done_status","updated_at"
"tzafnat-paneach-on-mishneh-torah-heave-offerings","Tzafnat Pa'neach on Mishneh Torah, Heave Offerings","Tzafnat Pa'neach on Mishneh Torah, Heave Offerings 1:1:1","tzafnat-paneach-on-mishneh-torah-heave-offerings-1-1-1","","","not_done",""
"tzafnat-paneach-on-mishneh-torah-heave-offerings","Tzafnat Pa'neach on Mishneh Torah, Heave Offerings","Tzafnat Pa'neach on Mishneh Torah, Heave Offerings 1:2:1","tzafnat-paneach-on-mishneh-torah-heave-offerings-1-2-1","","","not_done",""
"tzafnat-paneach-on-mishneh-torah-heave-offerings","Tzafnat Pa'neach on Mishneh Torah, Heave Offerings","Tzafnat Pa'neach on Mishneh Torah, Heave Offerings 1:2:2","tzafnat-paneach-on-mishneh-torah-heave-offerings-1-2-2","","","not_done",""
"tzafnat-paneach-on-mishneh-torah-heave-offerings","Tzafnat Pa'neach on Mishneh Torah, Heave Offerings","Tzafnat Pa'neach on Mishneh Torah, Heave Offerings 1:2:3","tzafnat-paneach-on-mishneh-torah-heave-offerings-1-2-3","","","not_done",""
"tzafnat-paneach-on-mishneh-torah-heave-offerings","Tzafnat Pa'neach on Mishneh Torah, Heave Offerings","Tzafnat Pa'neach on Mishneh Torah, Heave Offerings 1:2:4","tzafnat-paneach-on-mishneh-torah-heave-offerings-1-2-4","","","not_done",""
"tzafnat-paneach-on-mishneh-torah-heave-offerings","Tzafnat Pa'neach on Mishneh Torah, Heave Offerings","Tzafnat Pa'neach on Mishneh Torah, Heave Offerings 1:2:5","tzafnat-paneach-on-mishneh-torah-heave-offerings-1-2-5","","","not_done",""
"tzafnat-paneach-on-mishneh-torah-heave-offerings","Tzafnat Pa'neach on Mishneh Torah, Heave Offerings","Tzafnat Pa'neach on Mishneh Torah, Heave Offerings 1:2:6","tzafnat-paneach-on-mishneh-torah-heave-offerings-1-2-6","","","not_done",""
"tzafnat-paneach-on-mishneh-torah-heave-offerings","Tzafnat Pa'neach on Mishneh Torah, Heave Offerings","Tzafnat Pa'neach on Mishneh Torah, Heave Offerings 1:2:7","tzafnat-paneach-on-mishneh-torah-heave-offerings-1-2-7","","","not_done",""
"tzafnat-paneach-on-mishneh-torah-heave-offerings","Tzafnat Pa'neach on Mishneh Torah, Heave Offerings","Tzafnat Pa'neach on Mishneh Torah, Heave Offerings 1:2:8","tzafnat-paneach-on-mishneh-torah-heave-offerings-1-2-8","","","not_done",""
"tzafnat-paneach-on-mishneh-torah-heave-offerings","Tzafnat Pa'neach on Mishneh Torah, Heave Offerings","Tzafnat Pa'neach on Mishneh Torah, Heave Offerings 1:5:1","tzafnat-paneach-on-mishneh-torah-heave-offerings-1-5-1","","","not_done",""
"tzafnat-paneach-on-mishneh-torah-heave-offerings","Tzafnat Pa'neach on Mishneh Torah, Heave Offerings","Tzafnat Pa'neach on Mishneh Torah, Heave Offerings 1:5:2","tzafnat-paneach-on-mishneh-torah-heave-offerings-1-5-2","","","not_done",""
