"work_id","work_title","source_ref","anchor_id","translation","translator_notes","done_status","updated_at"
"mishneh-torah-plaintiff-and-defendant","Mishneh Torah, Plaintiff and Defendant","Mishneh Torah, Plaintiff and Defendant 1:1","mishneh-torah-plaintiff-and-defendant-1-1","","","not_done",""
"mishneh-torah-plaintiff-and-defendant","Mishneh Torah, Plaintiff and Defendant","Mishneh Torah, Plaintiff and Defendant 1:2","mishneh-torah-plaintiff-and-defendant-1-2","","","not_done",""
"mishneh-torah-plaintiff-and-defendant","Mishneh Torah, Plaintiff and Defendant","Mishneh Torah, Plaintiff and Defendant 1:3","mishneh-torah-plaintiff-and-defendant-1-3","","","not_done",""
"mishneh-torah-plaintiff-and-defendant","Mishneh Torah, Plaintiff and Defendant","Mishneh Torah, Plaintiff and Defendant 1:4","mishneh-torah-plaintiff-and-defendant-1-4","","","not_done",""
"mishneh-torah-plaintiff-and-defendant","Mishneh Torah, Plaintiff and Defendant","Mishneh Torah, Plaintiff and Defendant 1:5","mishneh-torah-plaintiff-and-defendant-1-5","","","not_done",""
"mishneh-torah-plaintiff-and-defendant","Mishneh Torah, Plaintiff and Defendant","Mishneh Torah, Plaintiff and Defendant 1:6","mishneh-torah-plaintiff-and-defendant-1-6","","","not_done",""
"mishneh-torah-plaintiff-and-defendant","Mishneh Torah, Plaintiff and Defendant","Mishneh Torah, Plaintiff and Defendant 1:7","mishneh-torah-plaintiff-and-defendant-1-7","","","not_done",""
"mishneh-torah-plaintiff-and-defendant","Mishneh Torah, Plaintiff and Defendant","Mishneh Torah, Plaintiff and Defendant 1:8","mishneh-torah-plaintiff-and-defendant-1-8","","","not_done",""
"mishneh-torah-plaintiff-and-defendant","Mishneh Torah, Plaintiff and Defendant","Mishneh Torah, Plaintiff and Defendant 1:9","mishneh-torah-plaintiff-and-defendant-1-9","","","not_done",""
"mishneh-torah-plaintiff-and-defendant","Mishneh Torah, Plaintiff and Defendant","Mishneh Torah, Plaintiff and Defendant 1:10","mishneh-torah-plaintiff-and-defendant-1-10","","","not_done",""
