"work_id","work_title","source_ref","anchor_id","translation","translator_notes","done_status","updated_at"
"tzafnat-paneach-on-mishneh-torah-ritual-slaughter","Tzafnat Pa'neach on Mishneh Torah, Ritual Slaughter","Tzafnat Pa'neach on Mishneh Torah, Ritual Slaughter 1:1:1","tzafnat-paneach-on-mishneh-torah-ritual-slaughter-1-1-1","","","not_done",""
"tzafnat-paneach-on-mishneh-torah-ritual-slaughter","Tzafnat Pa'neach on Mishneh Torah, Ritual Slaughter","Tzafnat Pa'neach on Mishneh Torah, Ritual Slaughter 1:1:2","tzafnat-paneach-on-mishneh-torah-ritual-slaughter-1-1-2","","","not_done",""
"tzafnat-paneach-on-mishneh-torah-ritual-slaughter","Tzafnat Pa'neach on Mishneh Torah, Ritual Slaughter","Tzafnat Pa'neach on Mishneh Torah, Ritual Slaughter 1:2:1","tzafnat-paneach-on-mishneh-torah-ritual-slaughter-1-2-1","","","not_done",""
"tzafnat-paneach-on-mishneh-torah-ritual-slaughter","Tzafnat Pa'neach on Mishneh Torah, Ritual Slaughter","Tzafnat Pa'neach on Mishneh Torah, Ritual Slaughter 1:3:1","tzafnat-paneach-on-mishneh-torah-ritual-slaughter-1-3-1","","","not_done",""
"tzafnat-paneach-on-mishneh-torah-ritual-slaughter","Tzafnat Pa'neach on Mishneh Torah, Ritual Slaughter","Tzafnat Pa'neach on Mishneh Torah, Ritual Slaughter 1:10:1","tzafnat-paneach-on-mishneh-torah-ritual-slaughter-1-10-1","","","not_done",""
"tzafnat-paneach-on-mishneh-torah-ritual-slaughter","Tzafnat Pa'neach on Mishneh Torah, Ritual Slaughter","Tzafnat Pa'neach on Mishneh Torah, Ritual Slaughter 1:12:1","tzafnat-paneach-on-mishneh-torah-ritual-slaughter-1-12-1","","","not_done",""
"tzafnat-paneach-on-mishneh-torah-ritual-slaughter","Tzafnat Pa'neach on Mishneh Torah, Ritual Slaughter","Tzafnat Pa'neach on Mishneh Torah, Ritual Slaughter 1:14:1","tzafnat-paneach-on-mishneh-torah-ritual-slaughter-1-14-1","","","not_done",""
"tzafnat-paneach-on-mishneh-torah-ritual-slaughter","Tzafnat Pa'neach on Mishneh Torah, Ritual Slaughter","Tzafnat Pa'neach on Mishneh Torah, Ritual Slaughter 1:15:1","tzafnat-paneach-on-mishneh-torah-ritual-slaughter-1-15-1","","","not_done",""
"tzafnat-paneach-on-mishneh-torah-ritual-slaughter","Tzafnat Pa'neach on Mishneh Torah, Ritual Slaughter","Tzafnat Pa'neach on Mishneh Torah, Ritual Slaughter 1:23:1","tzafnat-paneach-on-mishneh-torah-ritual-slaughter-1-23-1","","","not_done",""
"tzafnat-paneach-on-mishneh-torah-ritual-slaughter","Tzafnat Pa'neach on Mishneh Torah, Ritual Slaughter","Tzafnat Pa'neach on Mishneh Torah, Ritual Slaughter 1:24:1","tzafnat-paneach-on-mishneh-torah-ritual-slaughter-1-24-1","","","not_done",""
"tzafnat-paneach-on-mishneh-torah-ritual-slaughter","Tzafnat Pa'neach on Mishneh Torah, Ritual Slaughter","Tzafnat Pa'neach on Mishneh Torah, Ritual Slaughter 2:2:1","tzafnat-paneach-on-mishneh-torah-ritual-slaughter-2-2-1","","","not_done",""
"tzafnat-paneach-on-mishneh-torah-ritual-slaughter","Tzafnat Pa'neach on Mishneh Torah, Ritual Slaughter","Tzafnat Pa'neach on Mishneh Torah, Ritual Slaughter 2:2:2","tzafnat-paneach-on-mishneh-torah-ritual-slaughter-2-2-2","","","not_done",""
"tzafnat-paneach-on-mishneh-torah-ritual-slaughter","Tzafnat Pa'neach on Mishneh Torah, Ritual Slaughter","Tzafnat Pa'neach on Mishneh Torah, Ritual Slaughter 2:4:1","tzafnat-paneach-on-mishneh-torah-ritual-slaughter-2-4-1","","","not_done",""
"tzafnat-paneach-on-mishneh-torah-ritual-slaughter","Tzafnat Pa'neach on Mishneh Torah, Ritual Slaughter","Tzafnat Pa'neach on Mishneh Torah, Ritual Slaughter 2:5:1","tzafnat-paneach-on-mishneh-torah-ritual-slaughter-2-5-1","","","not_done",""
"tzafnat-paneach-on-mishneh-torah-ritual-slaughter","Tzafnat Pa'neach on Mishneh Torah, Ritual Slaughter","Tzafnat Pa'neach on Mishneh Torah, Ritual Slaughter 2:11:1","tzafnat-paneach-on-mishneh-torah-ritual-slaughter-2-11-1","","","not_done",""
"tzafnat-paneach-on-mishneh-torah-ritual-slaughter","Tzafnat Pa'neach on Mishneh Torah, Ritual Slaughter","Tzafnat Pa'neach on Mishneh Torah, Ritual Slaughter 2:11:2","tzafnat-paneach-on-mishneh-torah-ritual-slaughter-2-11-2","","","not_done",""
"tzafnat-paneach-on-mishneh-torah-ritual-slaughter","Tzafnat Pa'neach on Mishneh Torah, Ritual Slaughter","Tzafnat Pa'neach on Mishneh Torah, Ritual Slaughter 2:15:1","tzafnat-paneach-on-mishneh-torah-ritual-slaughter-2-15-1","","","not_done",""
