"work_id","work_title","source_ref","anchor_id","translation","translator_notes","done_status","updated_at"
"mishneh-lamelech-on-mishneh-torah-those-who-defile-bed-or-seat","Mishneh LaMelech on Mishneh Torah, Those Who Defile Bed or Seat","Mishneh LaMelech on Mishneh Torah, Those Who Defile Bed or Seat 1:1:1","mishneh-lamelech-on-mishneh-torah-those-who-defile-bed-or-seat-1-1-1","","","not_done",""
"mishneh-lamelech-on-mishneh-torah-those-who-defile-bed-or-seat","Mishneh LaMelech on Mishneh Torah, Those Who Defile Bed or Seat","Mishneh LaMelech on Mishneh Torah, Those Who Defile Bed or Seat 1:13:1","mishneh-lamelech-on-mishneh-torah-those-who-defile-bed-or-seat-1-13-1","","","not_done",""
"mishneh-lamelech-on-mishneh-torah-those-who-defile-bed-or-seat","Mishneh LaMelech on Mishneh Torah, Those Who Defile Bed or Seat","Mishneh LaMelech on Mishneh Torah, Those Who Defile Bed or Seat 1:14:1","mishneh-lamelech-on-mishneh-torah-those-who-defile-bed-or-seat-1-14-1","","","not_done",""
"mishneh-lamelech-on-mishneh-torah-those-who-defile-bed-or-seat","Mishneh LaMelech on Mishneh Torah, Those Who Defile Bed or Seat","Mishneh LaMelech on Mishneh Torah, Those Who Defile Bed or Seat 1:16:1","mishneh-lamelech-on-mishneh-torah-those-who-defile-bed-or-seat-1-16-1","","","not_done",""
"mishneh-lamelech-on-mishneh-torah-those-who-defile-bed-or-seat","Mishneh LaMelech on Mishneh Torah, Those Who Defile Bed or Seat","Mishneh LaMelech on Mishneh Torah, Those Who Defile Bed or Seat 2:1:1","mishneh-lamelech-on-mishneh-torah-those-who-defile-bed-or-seat-2-1-1","","","not_done",""
"mishneh-lamelech-on-mishneh-torah-those-who-defile-bed-or-seat","Mishneh LaMelech on Mishneh Torah, Those Who Defile Bed or Seat","Mishneh LaMelech on Mishneh Torah, Those Who Defile Bed or Seat 3:1:1","mishneh-lamelech-on-mishneh-torah-those-who-defile-bed-or-seat-3-1-1","","","not_done",""
"mishneh-lamelech-on-mishneh-torah-those-who-defile-bed-or-seat","Mishneh LaMelech on Mishneh Torah, Those Who Defile Bed or Seat","Mishneh LaMelech on Mishneh Torah, Those Who Defile Bed or Seat 3:2:1","mishneh-lamelech-on-mishneh-torah-those-who-defile-bed-or-seat-3-2-1","","","not_done",""
"mishneh-lamelech-on-mishneh-torah-those-who-defile-bed-or-seat","Mishneh LaMelech on Mishneh Torah, Those Who Defile Bed or Seat","Mishneh LaMelech on Mishneh Torah, Those Who Defile Bed or Seat 3:3:1","mishneh-lamelech-on-mishneh-torah-those-who-defile-bed-or-seat-3-3-1","","","not_done",""
"mishneh-lamelech-on-mishneh-torah-those-who-defile-bed-or-seat","Mishneh LaMelech on Mishneh Torah, Those Who Defile Bed or Seat","Mishneh LaMelech on Mishneh Torah, Those Who Defile Bed or Seat 3:4:1","mishneh-lamelech-on-mishneh-torah-those-who-defile-bed-or-seat-3-4-1","","","not_done",""
"mishneh-lamelech-on-mishneh-torah-those-who-defile-bed-or-seat","Mishneh LaMelech on Mishneh Torah, Those Who Defile Bed or Seat","Mishneh LaMelech on Mishneh Torah, Those Who Defile Bed or Seat 6:3:1","mishneh-lamelech-on-mishneh-torah-those-who-defile-bed-or-seat-6-3-1","","","not_done",""
"mishneh-lamelech-on-mishneh-torah-those-who-defile-bed-or-seat","Mishneh LaMelech on Mishneh Torah, Those Who Defile Bed or Seat","Mishneh LaMelech on Mishneh Torah, Those Who Defile Bed or Seat 6:6:1","mishneh-lamelech-on-mishneh-torah-those-who-defile-bed-or-seat-6-6-1","","","not_done",""
"mishneh-lamelech-on-mishneh-torah-those-who-defile-bed-or-seat","Mishneh LaMelech on Mishneh Torah, Those Who Defile Bed or Seat","Mishneh LaMelech on Mishneh Torah, Those Who Defile Bed or Seat 10:1:1","mishneh-lamelech-on-mishneh-torah-those-who-defile-bed-or-seat-10-1-1","","","not_done",""
"mishneh-lamelech-on-mishneh-torah-those-who-defile-bed-or-seat","Mishneh LaMelech on Mishneh Torah, Those Who Defile Bed or Seat","Mishneh LaMelech on Mishneh Torah, Those Who Defile Bed or Seat 10:6:1","mishneh-lamelech-on-mishneh-torah-those-who-defile-bed-or-seat-10-6-1","","","not_done",""
"mishneh-lamelech-on-mishneh-torah-those-who-defile-bed-or-seat","Mishneh LaMelech on Mishneh Torah, Those Who Defile Bed or Seat","Mishneh LaMelech on Mishneh Torah, Those Who Defile Bed or Seat 11:4:1","mishneh-lamelech-on-mishneh-torah-those-who-defile-bed-or-seat-11-4-1","","","not_done",""
"mishneh-lamelech-on-mishneh-torah-those-who-defile-bed-or-seat","Mishneh LaMelech on Mishneh Torah, Those Who Defile Bed or Seat","Mishneh LaMelech on Mishneh Torah, Those Who Defile Bed or Seat 11:9:1","mishneh-lamelech-on-mishneh-torah-those-who-defile-bed-or-seat-11-9-1","","","not_done",""
"mishneh-lamelech-on-mishneh-torah-those-who-defile-bed-or-seat","Mishneh LaMelech on Mishneh Torah, Those Who Defile Bed or Seat","Mishneh LaMelech on Mishneh Torah, Those Who Defile Bed or Seat 11:11:1","mishneh-lamelech-on-mishneh-torah-those-who-defile-bed-or-seat-11-11-1","","","not_done",""
"mishneh-lamelech-on-mishneh-torah-those-who-defile-bed-or-seat","Mishneh LaMelech on Mishneh Torah, Those Who Defile Bed or Seat","Mishneh LaMelech on Mishneh Torah, Those Who Defile Bed or Seat 12:1:1","mishneh-lamelech-on-mishneh-torah-those-who-defile-bed-or-seat-12-1-1","","","not_done",""
"mishneh-lamelech-on-mishneh-torah-those-who-defile-bed-or-seat","Mishneh LaMelech on Mishneh Torah, Those Who Defile Bed or Seat","Mishneh LaMelech on Mishneh Torah, Those Who Defile Bed or Seat 13:8:1","mishneh-lamelech-on-mishneh-torah-those-who-defile-bed-or-seat-13-8-1","","","not_done",""
