"work_id","work_title","source_ref","anchor_id","translation","translator_notes","done_status","updated_at"
"mishneh-torah-leavened-and-unleavened-bread","Mishneh Torah, Leavened and Unleavened Bread","Mishneh Torah, Leavened and Unleavened Bread 1:1","mishneh-torah-leavened-and-unleavened-bread-1-1","","","not_done",""
"mishneh-torah-leavened-and-unleavened-bread","Mishneh Torah, Leavened and Unleavened Bread","Mishneh Torah, Leavened and Unleavened Bread 1:2","mishneh-torah-leavened-and-unleavened-bread-1-2","","","not_done",""
"mishneh-torah-leavened-and-unleavened-bread","Mishneh Torah, Leavened and Unleavened Bread","Mishneh Torah, Leavened and Unleavened Bread 1:3","mishneh-torah-leavened-and-unleavened-bread-1-3","","","not_done",""
"mishneh-torah-leavened-and-unleavened-bread","Mishneh Torah, Leavened and Unleavened Bread","Mishneh Torah, Leavened and Unleavened Bread 1:4","mishneh-torah-leavened-and-unleavened-bread-1-4","","","not_done",""
"mishneh-torah-leavened-and-unleavened-bread","Mishneh Torah, Leavened and Unleavened Bread","Mishneh Torah, Leavened and Unleavened Bread 1:5","mishneh-torah-leavened-and-unleavened-bread-1-5","","","not_done",""
"mishneh-torah-leavened-and-unleavened-bread","Mishneh Torah, Leavened and Unleavened Bread","Mishneh Torah, Leavened and Unleavened Bread 1:6","mishneh-torah-leavened-and-unleavened-bread-1-6","","","not_done",""
"mishneh-torah-leavened-and-unleavened-bread","Mishneh Torah, Leavened and Unleavened Bread","Mishneh Torah, Leavened and Unleavened Bread 1:7","mishneh-torah-leavened-and-unleavened-bread-1-7","","","not_done",""
"mishneh-torah-leavened-and-unleavened-bread","Mishneh Torah, Leavened and Unleavened Bread","Mishneh Torah, Leavened and Unleavened Bread 1:8","mishneh-torah-leavened-and-unleavened-bread-1-8","","","not_done",""
"mishneh-torah-leavened-and-unleavened-bread","Mishneh Torah, Leavened and Unleavened Bread","Mishneh Torah, Leavened and Unleavened Bread 1:9","mishneh-torah-leavened-and-unleavened-bread-1-9","","","not_done",""
"mishneh-torah-leavened-and-unleavened-bread","Mishneh Torah, Leavened and Unleavened Bread","Mishneh Torah, Leavened and Unleavened Bread 1:10","mishneh-torah-leavened-and-unleavened-bread-1-10","","","not_done",""
"mishneh-torah-leavened-and-unleavened-bread","Mishneh Torah, Leavened and Unleavened Bread","Mishneh Torah, Leavened and Unleavened Bread 2:1","mishneh-torah-leavened-and-unleavened-bread-2-1","","","not_done",""
"mishneh-torah-leavened-and-unleavened-bread","Mishneh Torah, Leavened and Unleavened Bread","Mishneh Torah, Leavened and Unleavened Bread 2:2","mishneh-torah-leavened-and-unleavened-bread-2-2","","","not_done",""
"mishneh-torah-leavened-and-unleavened-bread","Mishneh Torah, Leavened and Unleavened Bread","Mishneh Torah, Leavened and Unleavened Bread 2:3","mishneh-torah-leavened-and-unleavened-bread-2-3","","","not_done",""
"mishneh-torah-leavened-and-unleavened-bread","Mishneh Torah, Leavened and Unleavened Bread","Mishneh Torah, Leavened and Unleavened Bread 2:4","mishneh-torah-leavened-and-unleavened-bread-2-4","","","not_done",""
"mishneh-torah-leavened-and-unleavened-bread","Mishneh Torah, Leavened and Unleavened Bread","Mishneh Torah, Leavened and Unleavened Bread 2:5","mishneh-torah-leavened-and-unleavened-bread-2-5","","","not_done",""
"mishneh-torah-leavened-and-unleavened-bread","Mishneh Torah, Leavened and Unleavened Bread","Mishneh Torah, Leavened and Unleavened Bread 2:6","mishneh-torah-leavened-and-unleavened-bread-2-6","","","not_done",""
"mishneh-torah-leavened-and-unleavened-bread","Mishneh Torah, Leavened and Unleavened Bread","Mishneh Torah, Leavened and Unleavened Bread 2:7","mishneh-torah-leavened-and-unleavened-bread-2-7","","","not_done",""
"mishneh-torah-leavened-and-unleavened-bread","Mishneh Torah, Leavened and Unleavened Bread","Mishneh Torah, Leavened and Unleavened Bread 2:8","mishneh-torah-leavened-and-unleavened-bread-2-8","","","not_done",""
"mishneh-torah-leavened-and-unleavened-bread","Mishneh Torah, Leavened and Unleavened Bread","Mishneh Torah, Leavened and Unleavened Bread 2:9","mishneh-torah-leavened-and-unleavened-bread-2-9","","","not_done",""
"mishneh-torah-leavened-and-unleavened-bread","Mishneh Torah, Leavened and Unleavened Bread","Mishneh Torah, Leavened and Unleavened Bread 2:10","mishneh-torah-leavened-and-unleavened-bread-2-10","","","not_done",""
"mishneh-torah-leavened-and-unleavened-bread","Mishneh Torah, Leavened and Unleavened Bread","Mishneh Torah, Leavened and Unleavened Bread 2:11","mishneh-torah-leavened-and-unleavened-bread-2-11","","","not_done",""
"mishneh-torah-leavened-and-unleavened-bread","Mishneh Torah, Leavened and Unleavened Bread","Mishneh Torah, Leavened and Unleavened Bread 2:12","mishneh-torah-leavened-and-unleavened-bread-2-12","","","not_done",""
"mishneh-torah-leavened-and-unleavened-bread","Mishneh Torah, Leavened and Unleavened Bread","Mishneh Torah, Leavened and Unleavened Bread 2:13","mishneh-torah-leavened-and-unleavened-bread-2-13","","","not_done",""
"mishneh-torah-leavened-and-unleavened-bread","Mishneh Torah, Leavened and Unleavened Bread","Mishneh Torah, Leavened and Unleavened Bread 2:14","mishneh-torah-leavened-and-unleavened-bread-2-14","","","not_done",""
"mishneh-torah-leavened-and-unleavened-bread","Mishneh Torah, Leavened and Unleavened Bread","Mishneh Torah, Leavened and Unleavened Bread 2:15","mishneh-torah-leavened-and-unleavened-bread-2-15","","","not_done",""
"mishneh-torah-leavened-and-unleavened-bread","Mishneh Torah, Leavened and Unleavened Bread","Mishneh Torah, Leavened and Unleavened Bread 2:16","mishneh-torah-leavened-and-unleavened-bread-2-16","","","not_done",""
