"work_id","work_title","source_ref","anchor_id","translation","translator_notes","done_status","updated_at"
"kessef-mishneh-on-mishneh-torah-daily-offerings-and-additional-offerings","Kessef Mishneh on Mishneh Torah, Daily Offerings and Additional Offerings","Kessef Mishneh on Mishneh Torah, Daily Offerings and Additional Offerings 1:1:1","kessef-mishneh-on-mishneh-torah-daily-offerings-and-additional-offerings-1-1-1","","","not_done",""
"kessef-mishneh-on-mishneh-torah-daily-offerings-and-additional-offerings","Kessef Mishneh on Mishneh Torah, Daily Offerings and Additional Offerings","Kessef Mishneh on Mishneh Torah, Daily Offerings and Additional Offerings 1:2:1","kessef-mishneh-on-mishneh-torah-daily-offerings-and-additional-offerings-1-2-1","","","not_done",""
"kessef-mishneh-on-mishneh-torah-daily-offerings-and-additional-offerings","Kessef Mishneh on Mishneh Torah, Daily Offerings and Additional Offerings","Kessef Mishneh on Mishneh Torah, Daily Offerings and Additional Offerings 1:2:2","kessef-mishneh-on-mishneh-torah-daily-offerings-and-additional-offerings-1-2-2","","","not_done",""
"kessef-mishneh-on-mishneh-torah-daily-offerings-and-additional-offerings","Kessef Mishneh on Mishneh Torah, Daily Offerings and Additional Offerings","Kessef Mishneh on Mishneh Torah, Daily Offerings and Additional Offerings 1:2:3","kessef-mishneh-on-mishneh-torah-daily-offerings-and-additional-offerings-1-2-3","","","not_done",""
"kessef-mishneh-on-mishneh-torah-daily-offerings-and-additional-offerings","Kessef Mishneh on Mishneh Torah, Daily Offerings and Additional Offerings","Kessef Mishneh on Mishneh Torah, Daily Offerings and Additional Offerings 1:3:1","kessef-mishneh-on-mishneh-torah-daily-offerings-and-additional-offerings-1-3-1","","","not_done",""
"kessef-mishneh-on-mishneh-torah-daily-offerings-and-additional-offerings","Kessef Mishneh on Mishneh Torah, Daily Offerings and Additional Offerings","Kessef Mishneh on Mishneh Torah, Daily Offerings and Additional Offerings 1:6:1","kessef-mishneh-on-mishneh-torah-daily-offerings-and-additional-offerings-1-6-1","","","not_done",""
"kessef-mishneh-on-mishneh-torah-daily-offerings-and-additional-offerings","Kessef Mishneh on Mishneh Torah, Daily Offerings and Additional Offerings","Kessef Mishneh on Mishneh Torah, Daily Offerings and Additional Offerings 1:6:2","kessef-mishneh-on-mishneh-torah-daily-offerings-and-additional-offerings-1-6-2","","","not_done",""
"kessef-mishneh-on-mishneh-torah-daily-offerings-and-additional-offerings","Kessef Mishneh on Mishneh Torah, Daily Offerings and Additional Offerings","Kessef Mishneh on Mishneh Torah, Daily Offerings and Additional Offerings 1:6:3","kessef-mishneh-on-mishneh-torah-daily-offerings-and-additional-offerings-1-6-3","","","not_done",""
"kessef-mishneh-on-mishneh-torah-daily-offerings-and-additional-offerings","Kessef Mishneh on Mishneh Torah, Daily Offerings and Additional Offerings","Kessef Mishneh on Mishneh Torah, Daily Offerings and Additional Offerings 1:7:1","kessef-mishneh-on-mishneh-torah-daily-offerings-and-additional-offerings-1-7-1","","","not_done",""
"kessef-mishneh-on-mishneh-torah-daily-offerings-and-additional-offerings","Kessef Mishneh on Mishneh Torah, Daily Offerings and Additional Offerings","Kessef Mishneh on Mishneh Torah, Daily Offerings and Additional Offerings 1:7:2","kessef-mishneh-on-mishneh-torah-daily-offerings-and-additional-offerings-1-7-2","","","not_done",""
"kessef-mishneh-on-mishneh-torah-daily-offerings-and-additional-offerings","Kessef Mishneh on Mishneh Torah, Daily Offerings and Additional Offerings","Kessef Mishneh on Mishneh Torah, Daily Offerings and Additional Offerings 1:9:1","kessef-mishneh-on-mishneh-torah-daily-offerings-and-additional-offerings-1-9-1","","","not_done",""
"kessef-mishneh-on-mishneh-torah-daily-offerings-and-additional-offerings","Kessef Mishneh on Mishneh Torah, Daily Offerings and Additional Offerings","Kessef Mishneh on Mishneh Torah, Daily Offerings and Additional Offerings 1:9:2","kessef-mishneh-on-mishneh-torah-daily-offerings-and-additional-offerings-1-9-2","","","not_done",""
"kessef-mishneh-on-mishneh-torah-daily-offerings-and-additional-offerings","Kessef Mishneh on Mishneh Torah, Daily Offerings and Additional Offerings","Kessef Mishneh on Mishneh Torah, Daily Offerings and Additional Offerings 1:10:1","kessef-mishneh-on-mishneh-torah-daily-offerings-and-additional-offerings-1-10-1","","","not_done",""
"kessef-mishneh-on-mishneh-torah-daily-offerings-and-additional-offerings","Kessef Mishneh on Mishneh Torah, Daily Offerings and Additional Offerings","Kessef Mishneh on Mishneh Torah, Daily Offerings and Additional Offerings 1:10:2","kessef-mishneh-on-mishneh-torah-daily-offerings-and-additional-offerings-1-10-2","","","not_done",""
"kessef-mishneh-on-mishneh-torah-daily-offerings-and-additional-offerings","Kessef Mishneh on Mishneh Torah, Daily Offerings and Additional Offerings","Kessef Mishneh on Mishneh Torah, Daily Offerings and Additional Offerings 1:10:3","kessef-mishneh-on-mishneh-torah-daily-offerings-and-additional-offerings-1-10-3","","","not_done",""
"kessef-mishneh-on-mishneh-torah-daily-offerings-and-additional-offerings","Kessef Mishneh on Mishneh Torah, Daily Offerings and Additional Offerings","Kessef Mishneh on Mishneh Torah, Daily Offerings and Additional Offerings 1:10:4","kessef-mishneh-on-mishneh-torah-daily-offerings-and-additional-offerings-1-10-4","","","not_done",""
"kessef-mishneh-on-mishneh-torah-daily-offerings-and-additional-offerings","Kessef Mishneh on Mishneh Torah, Daily Offerings and Additional Offerings","Kessef Mishneh on Mishneh Torah, Daily Offerings and Additional Offerings 1:10:5","kessef-mishneh-on-mishneh-torah-daily-offerings-and-additional-offerings-1-10-5","","","not_done",""
"kessef-mishneh-on-mishneh-torah-daily-offerings-and-additional-offerings","Kessef Mishneh on Mishneh Torah, Daily Offerings and Additional Offerings","Kessef Mishneh on Mishneh Torah, Daily Offerings and Additional Offerings 1:12:1","kessef-mishneh-on-mishneh-torah-daily-offerings-and-additional-offerings-1-12-1","","","not_done",""
"kessef-mishneh-on-mishneh-torah-daily-offerings-and-additional-offerings","Kessef Mishneh on Mishneh Torah, Daily Offerings and Additional Offerings","Kessef Mishneh on Mishneh Torah, Daily Offerings and Additional Offerings 2:1:1","kessef-mishneh-on-mishneh-torah-daily-offerings-and-additional-offerings-2-1-1","","","not_done",""
"kessef-mishneh-on-mishneh-torah-daily-offerings-and-additional-offerings","Kessef Mishneh on Mishneh Torah, Daily Offerings and Additional Offerings","Kessef Mishneh on Mishneh Torah, Daily Offerings and Additional Offerings 2:2:1","kessef-mishneh-on-mishneh-torah-daily-offerings-and-additional-offerings-2-2-1","","","not_done",""
"kessef-mishneh-on-mishneh-torah-daily-offerings-and-additional-offerings","Kessef Mishneh on Mishneh Torah, Daily Offerings and Additional Offerings","Kessef Mishneh on Mishneh Torah, Daily Offerings and Additional Offerings 2:4:1","kessef-mishneh-on-mishneh-torah-daily-offerings-and-additional-offerings-2-4-1","","","not_done",""
"kessef-mishneh-on-mishneh-torah-daily-offerings-and-additional-offerings","Kessef Mishneh on Mishneh Torah, Daily Offerings and Additional Offerings","Kessef Mishneh on Mishneh Torah, Daily Offerings and Additional Offerings 2:6:1","kessef-mishneh-on-mishneh-torah-daily-offerings-and-additional-offerings-2-6-1","","","not_done",""
"kessef-mishneh-on-mishneh-torah-daily-offerings-and-additional-offerings","Kessef Mishneh on Mishneh Torah, Daily Offerings and Additional Offerings","Kessef Mishneh on Mishneh Torah, Daily Offerings and Additional Offerings 2:6:2","kessef-mishneh-on-mishneh-torah-daily-offerings-and-additional-offerings-2-6-2","","","not_done",""
"kessef-mishneh-on-mishneh-torah-daily-offerings-and-additional-offerings","Kessef Mishneh on Mishneh Torah, Daily Offerings and Additional Offerings","Kessef Mishneh on Mishneh Torah, Daily Offerings and Additional Offerings 2:7:1","kessef-mishneh-on-mishneh-torah-daily-offerings-and-additional-offerings-2-7-1","","","not_done",""
"kessef-mishneh-on-mishneh-torah-daily-offerings-and-additional-offerings","Kessef Mishneh on Mishneh Torah, Daily Offerings and Additional Offerings","Kessef Mishneh on Mishneh Torah, Daily Offerings and Additional Offerings 2:7:2","kessef-mishneh-on-mishneh-torah-daily-offerings-and-additional-offerings-2-7-2","","","not_done",""
