"work_id","work_title","source_ref","anchor_id","translation","translator_notes","done_status","updated_at"
"tziunei-maharan-on-mishneh-torah-mourning","Tziunei Maharan on Mishneh Torah, Mourning","Tziunei Maharan on Mishneh Torah, Mourning 1:1:1","tziunei-maharan-on-mishneh-torah-mourning-1-1-1","","","not_done",""
"tziunei-maharan-on-mishneh-torah-mourning","Tziunei Maharan on Mishneh Torah, Mourning","Tziunei Maharan on Mishneh Torah, Mourning 2:4:1","tziunei-maharan-on-mishneh-torah-mourning-2-4-1","","","not_done",""
"tziunei-maharan-on-mishneh-torah-mourning","Tziunei Maharan on Mishneh Torah, Mourning","Tziunei Maharan on Mishneh Torah, Mourning 3:1:1","tziunei-maharan-on-mishneh-torah-mourning-3-1-1","","","not_done",""
"tziunei-maharan-on-mishneh-torah-mourning","Tziunei Maharan on Mishneh Torah, Mourning","Tziunei Maharan on Mishneh Torah, Mourning 3:1:2","tziunei-maharan-on-mishneh-torah-mourning-3-1-2","","","not_done",""
"tziunei-maharan-on-mishneh-torah-mourning","Tziunei Maharan on Mishneh Torah, Mourning","Tziunei Maharan on Mishneh Torah, Mourning 3:5:1","tziunei-maharan-on-mishneh-torah-mourning-3-5-1","","","not_done",""
"tziunei-maharan-on-mishneh-torah-mourning","Tziunei Maharan on Mishneh Torah, Mourning","Tziunei Maharan on Mishneh Torah, Mourning 3:6:1","tziunei-maharan-on-mishneh-torah-mourning-3-6-1","","","not_done",""
"tziunei-maharan-on-mishneh-torah-mourning","Tziunei Maharan on Mishneh Torah, Mourning","Tziunei Maharan on Mishneh Torah, Mourning 3:12:1","tziunei-maharan-on-mishneh-torah-mourning-3-12-1","","","not_done",""
"tziunei-maharan-on-mishneh-torah-mourning","Tziunei Maharan on Mishneh Torah, Mourning","Tziunei Maharan on Mishneh Torah, Mourning 4:2:1","tziunei-maharan-on-mishneh-torah-mourning-4-2-1","","","not_done",""
"tziunei-maharan-on-mishneh-torah-mourning","Tziunei Maharan on Mishneh Torah, Mourning","Tziunei Maharan on Mishneh Torah, Mourning 4:9:1","tziunei-maharan-on-mishneh-torah-mourning-4-9-1","","","not_done",""
"tziunei-maharan-on-mishneh-torah-mourning","Tziunei Maharan on Mishneh Torah, Mourning","Tziunei Maharan on Mishneh Torah, Mourning 13:3:1","tziunei-maharan-on-mishneh-torah-mourning-13-3-1","","","not_done",""
"tziunei-maharan-on-mishneh-torah-mourning","Tziunei Maharan on Mishneh Torah, Mourning","Tziunei Maharan on Mishneh Torah, Mourning 14:1:1","tziunei-maharan-on-mishneh-torah-mourning-14-1-1","","","not_done",""
"tziunei-maharan-on-mishneh-torah-mourning","Tziunei Maharan on Mishneh Torah, Mourning","Tziunei Maharan on Mishneh Torah, Mourning 14:1:2","tziunei-maharan-on-mishneh-torah-mourning-14-1-2","","","not_done",""
"tziunei-maharan-on-mishneh-torah-mourning","Tziunei Maharan on Mishneh Torah, Mourning","Tziunei Maharan on Mishneh Torah, Mourning 14:12:1","tziunei-maharan-on-mishneh-torah-mourning-14-12-1","","","not_done",""
