"work_id","work_title","source_ref","anchor_id","translation","translator_notes","done_status","updated_at"
"sefer-hakanah","Sefer HaKanah","Sefer HaKanah 1:1","sefer-hakanah-1-1","","","not_done",""
"sefer-hakanah","Sefer HaKanah","Sefer HaKanah 1:2","sefer-hakanah-1-2","","","not_done",""
"sefer-hakanah","Sefer HaKanah","Sefer HaKanah 1:3","sefer-hakanah-1-3","","","not_done",""
"sefer-hakanah","Sefer HaKanah","Sefer HaKanah 1:4","sefer-hakanah-1-4","","","not_done",""
"sefer-hakanah","Sefer HaKanah","Sefer HaKanah 1:5","sefer-hakanah-1-5","","","not_done",""
"sefer-hakanah","Sefer HaKanah","Sefer HaKanah 1:6","sefer-hakanah-1-6","","","not_done",""
"sefer-hakanah","Sefer HaKanah","Sefer HaKanah 1:7","sefer-hakanah-1-7","","","not_done",""
"sefer-hakanah","Sefer HaKanah","Sefer HaKanah 1:8","sefer-hakanah-1-8","","","not_done",""
"sefer-hakanah","Sefer HaKanah","Sefer HaKanah 1:9","sefer-hakanah-1-9","","","not_done",""
"sefer-hakanah","Sefer HaKanah","Sefer HaKanah 1:10","sefer-hakanah-1-10","","","not_done",""
"sefer-hakanah","Sefer HaKanah","Sefer HaKanah 1:11","sefer-hakanah-1-11","","","not_done",""
"sefer-hakanah","Sefer HaKanah","Sefer HaKanah 1:12","sefer-hakanah-1-12","","","not_done",""
"sefer-hakanah","Sefer HaKanah","Sefer HaKanah 1:13","sefer-hakanah-1-13","","","not_done",""
"sefer-hakanah","Sefer HaKanah","Sefer HaKanah 1:14","sefer-hakanah-1-14","","","not_done",""
"sefer-hakanah","Sefer HaKanah","Sefer HaKanah 1:15","sefer-hakanah-1-15","","","not_done",""
"sefer-hakanah","Sefer HaKanah","Sefer HaKanah 1:16","sefer-hakanah-1-16","","","not_done",""
"sefer-hakanah","Sefer HaKanah","Sefer HaKanah 1:17","sefer-hakanah-1-17","","","not_done",""
"sefer-hakanah","Sefer HaKanah","Sefer HaKanah 1:18","sefer-hakanah-1-18","","","not_done",""
"sefer-hakanah","Sefer HaKanah","Sefer HaKanah 1:19","sefer-hakanah-1-19","","","not_done",""
"sefer-hakanah","Sefer HaKanah","Sefer HaKanah 1:20","sefer-hakanah-1-20","","","not_done",""
"sefer-hakanah","Sefer HaKanah","Sefer HaKanah 1:21","sefer-hakanah-1-21","","","not_done",""
"sefer-hakanah","Sefer HaKanah","Sefer HaKanah 1:22","sefer-hakanah-1-22","","","not_done",""
"sefer-hakanah","Sefer HaKanah","Sefer HaKanah 2:1","sefer-hakanah-2-1","","","not_done",""
"sefer-hakanah","Sefer HaKanah","Sefer HaKanah 2:2","sefer-hakanah-2-2","","","not_done",""
"sefer-hakanah","Sefer HaKanah","Sefer HaKanah 2:3","sefer-hakanah-2-3","","","not_done",""
"sefer-hakanah","Sefer HaKanah","Sefer HaKanah 2:4","sefer-hakanah-2-4","","","not_done",""
"sefer-hakanah","Sefer HaKanah","Sefer HaKanah 2:5","sefer-hakanah-2-5","","","not_done",""
"sefer-hakanah","Sefer HaKanah","Sefer HaKanah 2:6","sefer-hakanah-2-6","","","not_done",""
"sefer-hakanah","Sefer HaKanah","Sefer HaKanah 2:7","sefer-hakanah-2-7","","","not_done",""
"sefer-hakanah","Sefer HaKanah","Sefer HaKanah 2:8","sefer-hakanah-2-8","","","not_done",""
"sefer-hakanah","Sefer HaKanah","Sefer HaKanah 3:1","sefer-hakanah-3-1","","","not_done",""
"sefer-hakanah","Sefer HaKanah","Sefer HaKanah 3:2","sefer-hakanah-3-2","","","not_done",""
"sefer-hakanah","Sefer HaKanah","Sefer HaKanah 4:1","sefer-hakanah-4-1","","","not_done",""
"sefer-hakanah","Sefer HaKanah","Sefer HaKanah 4:2","sefer-hakanah-4-2","","","not_done",""
"sefer-hakanah","Sefer HaKanah","Sefer HaKanah 4:3","sefer-hakanah-4-3","","","not_done",""
"sefer-hakanah","Sefer HaKanah","Sefer HaKanah 4:4","sefer-hakanah-4-4","","","not_done",""
"sefer-hakanah","Sefer HaKanah","Sefer HaKanah 4:5","sefer-hakanah-4-5","","","not_done",""
"sefer-hakanah","Sefer HaKanah","Sefer HaKanah 4:6","sefer-hakanah-4-6","","","not_done",""
"sefer-hakanah","Sefer HaKanah","Sefer HaKanah 4:7","sefer-hakanah-4-7","","","not_done",""
"sefer-hakanah","Sefer HaKanah","Sefer HaKanah 5:1","sefer-hakanah-5-1","","","not_done",""
"sefer-hakanah","Sefer HaKanah","Sefer HaKanah 5:2","sefer-hakanah-5-2","","","not_done",""
"sefer-hakanah","Sefer HaKanah","Sefer HaKanah 5:3","sefer-hakanah-5-3","","","not_done",""
"sefer-hakanah","Sefer HaKanah","Sefer HaKanah 6:1","sefer-hakanah-6-1","","","not_done",""
"sefer-hakanah","Sefer HaKanah","Sefer HaKanah 6:2","sefer-hakanah-6-2","","","not_done",""
"sefer-hakanah","Sefer HaKanah","Sefer HaKanah 6:3","sefer-hakanah-6-3","","","not_done",""
"sefer-hakanah","Sefer HaKanah","Sefer HaKanah 7:1","sefer-hakanah-7-1","","","not_done",""
"sefer-hakanah","Sefer HaKanah","Sefer HaKanah 7:2","sefer-hakanah-7-2","","","not_done",""
"sefer-hakanah","Sefer HaKanah","Sefer HaKanah 7:3","sefer-hakanah-7-3","","","not_done",""
"sefer-hakanah","Sefer HaKanah","Sefer HaKanah 8:1","sefer-hakanah-8-1","","","not_done",""
"sefer-hakanah","Sefer HaKanah","Sefer HaKanah 8:2","sefer-hakanah-8-2","","","not_done",""
"sefer-hakanah","Sefer HaKanah","Sefer HaKanah 8:3","sefer-hakanah-8-3","","","not_done",""
"sefer-hakanah","Sefer HaKanah","Sefer HaKanah 8:4","sefer-hakanah-8-4","","","not_done",""
"sefer-hakanah","Sefer HaKanah","Sefer HaKanah 9:1","sefer-hakanah-9-1","","","not_done",""
"sefer-hakanah","Sefer HaKanah","Sefer HaKanah 9:2","sefer-hakanah-9-2","","","not_done",""
"sefer-hakanah","Sefer HaKanah","Sefer HaKanah 9:3","sefer-hakanah-9-3","","","not_done",""
"sefer-hakanah","Sefer HaKanah","Sefer HaKanah 9:4","sefer-hakanah-9-4","","","not_done",""
"sefer-hakanah","Sefer HaKanah","Sefer HaKanah 9:5","sefer-hakanah-9-5","","","not_done",""
"sefer-hakanah","Sefer HaKanah","Sefer HaKanah 9:6","sefer-hakanah-9-6","","","not_done",""
"sefer-hakanah","Sefer HaKanah","Sefer HaKanah 9:7","sefer-hakanah-9-7","","","not_done",""
"sefer-hakanah","Sefer HaKanah","Sefer HaKanah 9:8","sefer-hakanah-9-8","","","not_done",""
"sefer-hakanah","Sefer HaKanah","Sefer HaKanah 9:9","sefer-hakanah-9-9","","","not_done",""
"sefer-hakanah","Sefer HaKanah","Sefer HaKanah 9:10","sefer-hakanah-9-10","","","not_done",""
"sefer-hakanah","Sefer HaKanah","Sefer HaKanah 9:11","sefer-hakanah-9-11","","","not_done",""
