"work_id","work_title","source_ref","anchor_id","translation","translator_notes","done_status","updated_at"
"maaneh-lashon-chabad","Ma'aneh Lashon Chabad","Ma'aneh Lashon Chabad 1:1","maaneh-lashon-chabad-1-1","","","not_done",""
"maaneh-lashon-chabad","Ma'aneh Lashon Chabad","Ma'aneh Lashon Chabad 1:2","maaneh-lashon-chabad-1-2","","","not_done",""
"maaneh-lashon-chabad","Ma'aneh Lashon Chabad","Ma'aneh Lashon Chabad 1:3","maaneh-lashon-chabad-1-3","","","not_done",""
"maaneh-lashon-chabad","Ma'aneh Lashon Chabad","Ma'aneh Lashon Chabad 1:4","maaneh-lashon-chabad-1-4","","","not_done",""
"maaneh-lashon-chabad","Ma'aneh Lashon Chabad","Ma'aneh Lashon Chabad 1:5","maaneh-lashon-chabad-1-5","","","not_done",""
"maaneh-lashon-chabad","Ma'aneh Lashon Chabad","Ma'aneh Lashon Chabad 1:6","maaneh-lashon-chabad-1-6","","","not_done",""
"maaneh-lashon-chabad","Ma'aneh Lashon Chabad","Ma'aneh Lashon Chabad 1:7","maaneh-lashon-chabad-1-7","","","not_done",""
"maaneh-lashon-chabad","Ma'aneh Lashon Chabad","Ma'aneh Lashon Chabad 1:8","maaneh-lashon-chabad-1-8","","","not_done",""
"maaneh-lashon-chabad","Ma'aneh Lashon Chabad","Ma'aneh Lashon Chabad 2:1","maaneh-lashon-chabad-2-1","","","not_done",""
"maaneh-lashon-chabad","Ma'aneh Lashon Chabad","Ma'aneh Lashon Chabad 2:2","maaneh-lashon-chabad-2-2","","","not_done",""
"maaneh-lashon-chabad","Ma'aneh Lashon Chabad","Ma'aneh Lashon Chabad 2:3","maaneh-lashon-chabad-2-3","","","not_done",""
"maaneh-lashon-chabad","Ma'aneh Lashon Chabad","Ma'aneh Lashon Chabad 2:4","maaneh-lashon-chabad-2-4","","","not_done",""
"maaneh-lashon-chabad","Ma'aneh Lashon Chabad","Ma'aneh Lashon Chabad 2:5","maaneh-lashon-chabad-2-5","","","not_done",""
"maaneh-lashon-chabad","Ma'aneh Lashon Chabad","Ma'aneh Lashon Chabad 2:6","maaneh-lashon-chabad-2-6","","","not_done",""
"maaneh-lashon-chabad","Ma'aneh Lashon Chabad","Ma'aneh Lashon Chabad 2:7","maaneh-lashon-chabad-2-7","","","not_done",""
"maaneh-lashon-chabad","Ma'aneh Lashon Chabad","Ma'aneh Lashon Chabad 3:1","maaneh-lashon-chabad-3-1","","","not_done",""
"maaneh-lashon-chabad","Ma'aneh Lashon Chabad","Ma'aneh Lashon Chabad 3:2","maaneh-lashon-chabad-3-2","","","not_done",""
"maaneh-lashon-chabad","Ma'aneh Lashon Chabad","Ma'aneh Lashon Chabad 3:3","maaneh-lashon-chabad-3-3","","","not_done",""
"maaneh-lashon-chabad","Ma'aneh Lashon Chabad","Ma'aneh Lashon Chabad 3:4","maaneh-lashon-chabad-3-4","","","not_done",""
"maaneh-lashon-chabad","Ma'aneh Lashon Chabad","Ma'aneh Lashon Chabad 3:5","maaneh-lashon-chabad-3-5","","","not_done",""
"maaneh-lashon-chabad","Ma'aneh Lashon Chabad","Ma'aneh Lashon Chabad 3:6","maaneh-lashon-chabad-3-6","","","not_done",""
"maaneh-lashon-chabad","Ma'aneh Lashon Chabad","Ma'aneh Lashon Chabad 4:1","maaneh-lashon-chabad-4-1","","","not_done",""
"maaneh-lashon-chabad","Ma'aneh Lashon Chabad","Ma'aneh Lashon Chabad 4:2","maaneh-lashon-chabad-4-2","","","not_done",""
"maaneh-lashon-chabad","Ma'aneh Lashon Chabad","Ma'aneh Lashon Chabad 4:3","maaneh-lashon-chabad-4-3","","","not_done",""
"maaneh-lashon-chabad","Ma'aneh Lashon Chabad","Ma'aneh Lashon Chabad 4:4","maaneh-lashon-chabad-4-4","","","not_done",""
"maaneh-lashon-chabad","Ma'aneh Lashon Chabad","Ma'aneh Lashon Chabad 4:5","maaneh-lashon-chabad-4-5","","","not_done",""
"maaneh-lashon-chabad","Ma'aneh Lashon Chabad","Ma'aneh Lashon Chabad 4:6","maaneh-lashon-chabad-4-6","","","not_done",""
"maaneh-lashon-chabad","Ma'aneh Lashon Chabad","Ma'aneh Lashon Chabad 4:7","maaneh-lashon-chabad-4-7","","","not_done",""
"maaneh-lashon-chabad","Ma'aneh Lashon Chabad","Ma'aneh Lashon Chabad 4:8","maaneh-lashon-chabad-4-8","","","not_done",""
"maaneh-lashon-chabad","Ma'aneh Lashon Chabad","Ma'aneh Lashon Chabad 4:9","maaneh-lashon-chabad-4-9","","","not_done",""
