"work_id","work_title","source_ref","anchor_id","translation","translator_notes","done_status","updated_at"
"mishnah-terumot","Mishnah Terumot","Mishnah Terumot 1:1","mishnah-terumot-1-1","","","not_done",""
"mishnah-terumot","Mishnah Terumot","Mishnah Terumot 1:2","mishnah-terumot-1-2","","","not_done",""
"mishnah-terumot","Mishnah Terumot","Mishnah Terumot 1:3","mishnah-terumot-1-3","","","not_done",""
"mishnah-terumot","Mishnah Terumot","Mishnah Terumot 1:4","mishnah-terumot-1-4","","","not_done",""
"mishnah-terumot","Mishnah Terumot","Mishnah Terumot 1:5","mishnah-terumot-1-5","","","not_done",""
"mishnah-terumot","Mishnah Terumot","Mishnah Terumot 1:6","mishnah-terumot-1-6","","","not_done",""
"mishnah-terumot","Mishnah Terumot","Mishnah Terumot 1:7","mishnah-terumot-1-7","","","not_done",""
"mishnah-terumot","Mishnah Terumot","Mishnah Terumot 1:8","mishnah-terumot-1-8","","","not_done",""
"mishnah-terumot","Mishnah Terumot","Mishnah Terumot 1:9","mishnah-terumot-1-9","","","not_done",""
"mishnah-terumot","Mishnah Terumot","Mishnah Terumot 1:10","mishnah-terumot-1-10","","","not_done",""
"mishnah-terumot","Mishnah Terumot","Mishnah Terumot 2:1","mishnah-terumot-2-1","","","not_done",""
"mishnah-terumot","Mishnah Terumot","Mishnah Terumot 2:2","mishnah-terumot-2-2","","","not_done",""
"mishnah-terumot","Mishnah Terumot","Mishnah Terumot 2:3","mishnah-terumot-2-3","","","not_done",""
"mishnah-terumot","Mishnah Terumot","Mishnah Terumot 2:4","mishnah-terumot-2-4","","","not_done",""
"mishnah-terumot","Mishnah Terumot","Mishnah Terumot 2:5","mishnah-terumot-2-5","","","not_done",""
"mishnah-terumot","Mishnah Terumot","Mishnah Terumot 2:6","mishnah-terumot-2-6","","","not_done",""
"mishnah-terumot","Mishnah Terumot","Mishnah Terumot 3:1","mishnah-terumot-3-1","","","not_done",""
"mishnah-terumot","Mishnah Terumot","Mishnah Terumot 3:2","mishnah-terumot-3-2","","","not_done",""
"mishnah-terumot","Mishnah Terumot","Mishnah Terumot 3:3","mishnah-terumot-3-3","","","not_done",""
"mishnah-terumot","Mishnah Terumot","Mishnah Terumot 3:4","mishnah-terumot-3-4","","","not_done",""
"mishnah-terumot","Mishnah Terumot","Mishnah Terumot 3:5","mishnah-terumot-3-5","","","not_done",""
"mishnah-terumot","Mishnah Terumot","Mishnah Terumot 3:6","mishnah-terumot-3-6","","","not_done",""
"mishnah-terumot","Mishnah Terumot","Mishnah Terumot 3:7","mishnah-terumot-3-7","","","not_done",""
"mishnah-terumot","Mishnah Terumot","Mishnah Terumot 3:8","mishnah-terumot-3-8","","","not_done",""
"mishnah-terumot","Mishnah Terumot","Mishnah Terumot 3:9","mishnah-terumot-3-9","","","not_done",""
"mishnah-terumot","Mishnah Terumot","Mishnah Terumot 4:1","mishnah-terumot-4-1","","","not_done",""
"mishnah-terumot","Mishnah Terumot","Mishnah Terumot 4:2","mishnah-terumot-4-2","","","not_done",""
"mishnah-terumot","Mishnah Terumot","Mishnah Terumot 4:3","mishnah-terumot-4-3","","","not_done",""
"mishnah-terumot","Mishnah Terumot","Mishnah Terumot 4:4","mishnah-terumot-4-4","","","not_done",""
"mishnah-terumot","Mishnah Terumot","Mishnah Terumot 4:5","mishnah-terumot-4-5","","","not_done",""
"mishnah-terumot","Mishnah Terumot","Mishnah Terumot 4:6","mishnah-terumot-4-6","","","not_done",""
"mishnah-terumot","Mishnah Terumot","Mishnah Terumot 4:7","mishnah-terumot-4-7","","","not_done",""
"mishnah-terumot","Mishnah Terumot","Mishnah Terumot 4:8","mishnah-terumot-4-8","","","not_done",""
"mishnah-terumot","Mishnah Terumot","Mishnah Terumot 4:9","mishnah-terumot-4-9","","","not_done",""
"mishnah-terumot","Mishnah Terumot","Mishnah Terumot 4:10","mishnah-terumot-4-10","","","not_done",""
"mishnah-terumot","Mishnah Terumot","Mishnah Terumot 4:11","mishnah-terumot-4-11","","","not_done",""
"mishnah-terumot","Mishnah Terumot","Mishnah Terumot 4:12","mishnah-terumot-4-12","","","not_done",""
"mishnah-terumot","Mishnah Terumot","Mishnah Terumot 4:13","mishnah-terumot-4-13","","","not_done",""
"mishnah-terumot","Mishnah Terumot","Mishnah Terumot 5:1","mishnah-terumot-5-1","","","not_done",""
"mishnah-terumot","Mishnah Terumot","Mishnah Terumot 5:2","mishnah-terumot-5-2","","","not_done",""
"mishnah-terumot","Mishnah Terumot","Mishnah Terumot 5:3","mishnah-terumot-5-3","","","not_done",""
"mishnah-terumot","Mishnah Terumot","Mishnah Terumot 5:4","mishnah-terumot-5-4","","","not_done",""
"mishnah-terumot","Mishnah Terumot","Mishnah Terumot 5:5","mishnah-terumot-5-5","","","not_done",""
"mishnah-terumot","Mishnah Terumot","Mishnah Terumot 5:6","mishnah-terumot-5-6","","","not_done",""
"mishnah-terumot","Mishnah Terumot","Mishnah Terumot 5:7","mishnah-terumot-5-7","","","not_done",""
"mishnah-terumot","Mishnah Terumot","Mishnah Terumot 5:8","mishnah-terumot-5-8","","","not_done",""
"mishnah-terumot","Mishnah Terumot","Mishnah Terumot 5:9","mishnah-terumot-5-9","","","not_done",""
"mishnah-terumot","Mishnah Terumot","Mishnah Terumot 6:1","mishnah-terumot-6-1","","","not_done",""
"mishnah-terumot","Mishnah Terumot","Mishnah Terumot 6:2","mishnah-terumot-6-2","","","not_done",""
"mishnah-terumot","Mishnah Terumot","Mishnah Terumot 6:3","mishnah-terumot-6-3","","","not_done",""
"mishnah-terumot","Mishnah Terumot","Mishnah Terumot 6:4","mishnah-terumot-6-4","","","not_done",""
"mishnah-terumot","Mishnah Terumot","Mishnah Terumot 6:5","mishnah-terumot-6-5","","","not_done",""
"mishnah-terumot","Mishnah Terumot","Mishnah Terumot 6:6","mishnah-terumot-6-6","","","not_done",""
"mishnah-terumot","Mishnah Terumot","Mishnah Terumot 7:1","mishnah-terumot-7-1","","","not_done",""
"mishnah-terumot","Mishnah Terumot","Mishnah Terumot 7:2","mishnah-terumot-7-2","","","not_done",""
"mishnah-terumot","Mishnah Terumot","Mishnah Terumot 7:3","mishnah-terumot-7-3","","","not_done",""
"mishnah-terumot","Mishnah Terumot","Mishnah Terumot 7:4","mishnah-terumot-7-4","","","not_done",""
"mishnah-terumot","Mishnah Terumot","Mishnah Terumot 7:5","mishnah-terumot-7-5","","","not_done",""
"mishnah-terumot","Mishnah Terumot","Mishnah Terumot 7:6","mishnah-terumot-7-6","","","not_done",""
"mishnah-terumot","Mishnah Terumot","Mishnah Terumot 7:7","mishnah-terumot-7-7","","","not_done",""
"mishnah-terumot","Mishnah Terumot","Mishnah Terumot 8:1","mishnah-terumot-8-1","","","not_done",""
"mishnah-terumot","Mishnah Terumot","Mishnah Terumot 8:2","mishnah-terumot-8-2","","","not_done",""
"mishnah-terumot","Mishnah Terumot","Mishnah Terumot 8:3","mishnah-terumot-8-3","","","not_done",""
"mishnah-terumot","Mishnah Terumot","Mishnah Terumot 8:4","mishnah-terumot-8-4","","","not_done",""
"mishnah-terumot","Mishnah Terumot","Mishnah Terumot 8:5","mishnah-terumot-8-5","","","not_done",""
"mishnah-terumot","Mishnah Terumot","Mishnah Terumot 8:6","mishnah-terumot-8-6","","","not_done",""
"mishnah-terumot","Mishnah Terumot","Mishnah Terumot 8:7","mishnah-terumot-8-7","","","not_done",""
"mishnah-terumot","Mishnah Terumot","Mishnah Terumot 8:8","mishnah-terumot-8-8","","","not_done",""
"mishnah-terumot","Mishnah Terumot","Mishnah Terumot 8:9","mishnah-terumot-8-9","","","not_done",""
"mishnah-terumot","Mishnah Terumot","Mishnah Terumot 8:10","mishnah-terumot-8-10","","","not_done",""
"mishnah-terumot","Mishnah Terumot","Mishnah Terumot 8:11","mishnah-terumot-8-11","","","not_done",""
"mishnah-terumot","Mishnah Terumot","Mishnah Terumot 8:12","mishnah-terumot-8-12","","","not_done",""
"mishnah-terumot","Mishnah Terumot","Mishnah Terumot 9:1","mishnah-terumot-9-1","","","not_done",""
"mishnah-terumot","Mishnah Terumot","Mishnah Terumot 9:2","mishnah-terumot-9-2","","","not_done",""
"mishnah-terumot","Mishnah Terumot","Mishnah Terumot 9:3","mishnah-terumot-9-3","","","not_done",""
"mishnah-terumot","Mishnah Terumot","Mishnah Terumot 9:4","mishnah-terumot-9-4","","","not_done",""
"mishnah-terumot","Mishnah Terumot","Mishnah Terumot 9:5","mishnah-terumot-9-5","","","not_done",""
"mishnah-terumot","Mishnah Terumot","Mishnah Terumot 9:6","mishnah-terumot-9-6","","","not_done",""
"mishnah-terumot","Mishnah Terumot","Mishnah Terumot 9:7","mishnah-terumot-9-7","","","not_done",""
"mishnah-terumot","Mishnah Terumot","Mishnah Terumot 10:1","mishnah-terumot-10-1","","","not_done",""
"mishnah-terumot","Mishnah Terumot","Mishnah Terumot 10:2","mishnah-terumot-10-2","","","not_done",""
"mishnah-terumot","Mishnah Terumot","Mishnah Terumot 10:3","mishnah-terumot-10-3","","","not_done",""
