"work_id","work_title","source_ref","anchor_id","translation","translator_notes","done_status","updated_at"
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 1:1","midrash-shmuel-1-1","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 1:2","midrash-shmuel-1-2","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 1:3","midrash-shmuel-1-3","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 1:4","midrash-shmuel-1-4","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 1:5","midrash-shmuel-1-5","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 1:6","midrash-shmuel-1-6","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 1:7","midrash-shmuel-1-7","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 1:8","midrash-shmuel-1-8","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 1:9","midrash-shmuel-1-9","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 2:1","midrash-shmuel-2-1","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 2:2","midrash-shmuel-2-2","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 2:3","midrash-shmuel-2-3","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 2:4","midrash-shmuel-2-4","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 2:5","midrash-shmuel-2-5","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 2:6","midrash-shmuel-2-6","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 2:7","midrash-shmuel-2-7","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 2:8","midrash-shmuel-2-8","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 2:9","midrash-shmuel-2-9","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 2:10","midrash-shmuel-2-10","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 2:11","midrash-shmuel-2-11","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 2:12","midrash-shmuel-2-12","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 3:1","midrash-shmuel-3-1","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 3:2","midrash-shmuel-3-2","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 3:3","midrash-shmuel-3-3","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 3:4","midrash-shmuel-3-4","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 3:5","midrash-shmuel-3-5","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 3:6","midrash-shmuel-3-6","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 3:7","midrash-shmuel-3-7","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 4:1","midrash-shmuel-4-1","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 4:2","midrash-shmuel-4-2","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 4:3","midrash-shmuel-4-3","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 4:4","midrash-shmuel-4-4","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 5:1","midrash-shmuel-5-1","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 5:2","midrash-shmuel-5-2","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 5:3","midrash-shmuel-5-3","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 5:4","midrash-shmuel-5-4","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 5:5","midrash-shmuel-5-5","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 5:6","midrash-shmuel-5-6","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 5:7","midrash-shmuel-5-7","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 5:8","midrash-shmuel-5-8","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 5:9","midrash-shmuel-5-9","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 5:10","midrash-shmuel-5-10","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 5:11","midrash-shmuel-5-11","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 5:12","midrash-shmuel-5-12","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 5:13","midrash-shmuel-5-13","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 5:14","midrash-shmuel-5-14","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 5:15","midrash-shmuel-5-15","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 5:16","midrash-shmuel-5-16","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 5:17","midrash-shmuel-5-17","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 6:1","midrash-shmuel-6-1","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 6:2","midrash-shmuel-6-2","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 6:3","midrash-shmuel-6-3","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 6:4","midrash-shmuel-6-4","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 7:1","midrash-shmuel-7-1","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 7:2","midrash-shmuel-7-2","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 7:3","midrash-shmuel-7-3","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 7:4","midrash-shmuel-7-4","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 7:5","midrash-shmuel-7-5","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 7:6","midrash-shmuel-7-6","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 7:7","midrash-shmuel-7-7","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 7:8","midrash-shmuel-7-8","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 8:1","midrash-shmuel-8-1","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 8:2","midrash-shmuel-8-2","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 8:3","midrash-shmuel-8-3","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 8:4","midrash-shmuel-8-4","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 8:5","midrash-shmuel-8-5","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 8:6","midrash-shmuel-8-6","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 8:7","midrash-shmuel-8-7","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 8:8","midrash-shmuel-8-8","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 8:9","midrash-shmuel-8-9","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 9:1","midrash-shmuel-9-1","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 9:2","midrash-shmuel-9-2","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 9:3","midrash-shmuel-9-3","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 9:4","midrash-shmuel-9-4","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 9:5","midrash-shmuel-9-5","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 9:6","midrash-shmuel-9-6","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 9:7","midrash-shmuel-9-7","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 9:8","midrash-shmuel-9-8","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 10:1","midrash-shmuel-10-1","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 10:2","midrash-shmuel-10-2","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 10:3","midrash-shmuel-10-3","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 10:4","midrash-shmuel-10-4","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 11:1","midrash-shmuel-11-1","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 11:2","midrash-shmuel-11-2","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 11:3","midrash-shmuel-11-3","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 11:4","midrash-shmuel-11-4","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 11:5","midrash-shmuel-11-5","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 11:6","midrash-shmuel-11-6","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 12:1","midrash-shmuel-12-1","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 12:2","midrash-shmuel-12-2","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 12:3","midrash-shmuel-12-3","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 12:4","midrash-shmuel-12-4","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 13:1","midrash-shmuel-13-1","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 13:2","midrash-shmuel-13-2","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 13:3","midrash-shmuel-13-3","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 13:4","midrash-shmuel-13-4","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 13:5","midrash-shmuel-13-5","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 13:6","midrash-shmuel-13-6","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 13:7","midrash-shmuel-13-7","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 13:8","midrash-shmuel-13-8","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 13:9","midrash-shmuel-13-9","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 14:1","midrash-shmuel-14-1","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 14:2","midrash-shmuel-14-2","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 14:3","midrash-shmuel-14-3","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 14:4","midrash-shmuel-14-4","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 14:5","midrash-shmuel-14-5","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 14:6","midrash-shmuel-14-6","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 14:7","midrash-shmuel-14-7","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 14:8","midrash-shmuel-14-8","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 14:9","midrash-shmuel-14-9","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 15:1","midrash-shmuel-15-1","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 15:2","midrash-shmuel-15-2","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 15:3","midrash-shmuel-15-3","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 16:1","midrash-shmuel-16-1","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 16:2","midrash-shmuel-16-2","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 17:1","midrash-shmuel-17-1","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 17:2","midrash-shmuel-17-2","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 17:3","midrash-shmuel-17-3","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 17:4","midrash-shmuel-17-4","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 18:1","midrash-shmuel-18-1","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 18:2","midrash-shmuel-18-2","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 18:3","midrash-shmuel-18-3","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 18:4","midrash-shmuel-18-4","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 18:5","midrash-shmuel-18-5","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 18:6","midrash-shmuel-18-6","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 19:1","midrash-shmuel-19-1","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 19:2","midrash-shmuel-19-2","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 19:3","midrash-shmuel-19-3","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 19:4","midrash-shmuel-19-4","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 19:5","midrash-shmuel-19-5","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 19:6","midrash-shmuel-19-6","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 19:7","midrash-shmuel-19-7","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 19:8","midrash-shmuel-19-8","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 20:1","midrash-shmuel-20-1","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 20:2","midrash-shmuel-20-2","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 20:3","midrash-shmuel-20-3","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 20:4","midrash-shmuel-20-4","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 20:5","midrash-shmuel-20-5","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 21:1","midrash-shmuel-21-1","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 21:2","midrash-shmuel-21-2","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 21:3","midrash-shmuel-21-3","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 21:4","midrash-shmuel-21-4","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 22:1","midrash-shmuel-22-1","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 22:2","midrash-shmuel-22-2","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 22:3","midrash-shmuel-22-3","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 22:4","midrash-shmuel-22-4","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 22:5","midrash-shmuel-22-5","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 23:1","midrash-shmuel-23-1","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 23:2","midrash-shmuel-23-2","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 23:3","midrash-shmuel-23-3","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 23:4","midrash-shmuel-23-4","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 23:5","midrash-shmuel-23-5","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 23:6","midrash-shmuel-23-6","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 23:7","midrash-shmuel-23-7","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 23:8","midrash-shmuel-23-8","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 23:9","midrash-shmuel-23-9","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 23:10","midrash-shmuel-23-10","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 23:11","midrash-shmuel-23-11","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 23:12","midrash-shmuel-23-12","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 23:13","midrash-shmuel-23-13","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 24:1","midrash-shmuel-24-1","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 24:2","midrash-shmuel-24-2","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 24:3","midrash-shmuel-24-3","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 24:4","midrash-shmuel-24-4","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 24:5","midrash-shmuel-24-5","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 24:6","midrash-shmuel-24-6","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 24:7","midrash-shmuel-24-7","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 24:8","midrash-shmuel-24-8","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 25:1","midrash-shmuel-25-1","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 25:2","midrash-shmuel-25-2","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 25:3","midrash-shmuel-25-3","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 25:4","midrash-shmuel-25-4","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 25:5","midrash-shmuel-25-5","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 25:6","midrash-shmuel-25-6","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 26:1","midrash-shmuel-26-1","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 26:2","midrash-shmuel-26-2","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 26:3","midrash-shmuel-26-3","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 26:4","midrash-shmuel-26-4","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 26:5","midrash-shmuel-26-5","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 26:6","midrash-shmuel-26-6","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 27:1","midrash-shmuel-27-1","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 27:2","midrash-shmuel-27-2","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 27:3","midrash-shmuel-27-3","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 27:4","midrash-shmuel-27-4","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 27:5","midrash-shmuel-27-5","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 27:6","midrash-shmuel-27-6","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 28:1","midrash-shmuel-28-1","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 28:2","midrash-shmuel-28-2","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 28:3","midrash-shmuel-28-3","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 28:4","midrash-shmuel-28-4","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 28:5","midrash-shmuel-28-5","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 28:6","midrash-shmuel-28-6","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 28:7","midrash-shmuel-28-7","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 29:1","midrash-shmuel-29-1","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 29:2","midrash-shmuel-29-2","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 29:3","midrash-shmuel-29-3","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 30:1","midrash-shmuel-30-1","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 30:2","midrash-shmuel-30-2","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 31:1","midrash-shmuel-31-1","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 31:2","midrash-shmuel-31-2","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 31:3","midrash-shmuel-31-3","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 31:4","midrash-shmuel-31-4","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 32:1","midrash-shmuel-32-1","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 32:2","midrash-shmuel-32-2","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 32:3","midrash-shmuel-32-3","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 32:4","midrash-shmuel-32-4","","","not_done",""
"midrash-shmuel","Midrash Shmuel","Midrash Shmuel 32:5","midrash-shmuel-32-5","","","not_done",""
