"work_id","work_title","source_ref","anchor_id","translation","translator_notes","done_status","updated_at"
"maaseh-rokeach-on-appraisals-and-devoted-property","Maaseh Rokeach on Appraisals and Devoted Property","Maaseh Rokeach on Appraisals and Devoted Property 1:1:1","maaseh-rokeach-on-appraisals-and-devoted-property-1-1-1","","","not_done",""
"maaseh-rokeach-on-appraisals-and-devoted-property","Maaseh Rokeach on Appraisals and Devoted Property","Maaseh Rokeach on Appraisals and Devoted Property 1:3:1","maaseh-rokeach-on-appraisals-and-devoted-property-1-3-1","","","not_done",""
"maaseh-rokeach-on-appraisals-and-devoted-property","Maaseh Rokeach on Appraisals and Devoted Property","Maaseh Rokeach on Appraisals and Devoted Property 1:3:2","maaseh-rokeach-on-appraisals-and-devoted-property-1-3-2","","","not_done",""
"maaseh-rokeach-on-appraisals-and-devoted-property","Maaseh Rokeach on Appraisals and Devoted Property","Maaseh Rokeach on Appraisals and Devoted Property 1:4:1","maaseh-rokeach-on-appraisals-and-devoted-property-1-4-1","","","not_done",""
"maaseh-rokeach-on-appraisals-and-devoted-property","Maaseh Rokeach on Appraisals and Devoted Property","Maaseh Rokeach on Appraisals and Devoted Property 1:6:1","maaseh-rokeach-on-appraisals-and-devoted-property-1-6-1","","","not_done",""
"maaseh-rokeach-on-appraisals-and-devoted-property","Maaseh Rokeach on Appraisals and Devoted Property","Maaseh Rokeach on Appraisals and Devoted Property 1:6:2","maaseh-rokeach-on-appraisals-and-devoted-property-1-6-2","","","not_done",""
"maaseh-rokeach-on-appraisals-and-devoted-property","Maaseh Rokeach on Appraisals and Devoted Property","Maaseh Rokeach on Appraisals and Devoted Property 1:6:3","maaseh-rokeach-on-appraisals-and-devoted-property-1-6-3","","","not_done",""
"maaseh-rokeach-on-appraisals-and-devoted-property","Maaseh Rokeach on Appraisals and Devoted Property","Maaseh Rokeach on Appraisals and Devoted Property 1:7:1","maaseh-rokeach-on-appraisals-and-devoted-property-1-7-1","","","not_done",""
"maaseh-rokeach-on-appraisals-and-devoted-property","Maaseh Rokeach on Appraisals and Devoted Property","Maaseh Rokeach on Appraisals and Devoted Property 1:10:1","maaseh-rokeach-on-appraisals-and-devoted-property-1-10-1","","","not_done",""
"maaseh-rokeach-on-appraisals-and-devoted-property","Maaseh Rokeach on Appraisals and Devoted Property","Maaseh Rokeach on Appraisals and Devoted Property 1:12:1","maaseh-rokeach-on-appraisals-and-devoted-property-1-12-1","","","not_done",""
"maaseh-rokeach-on-appraisals-and-devoted-property","Maaseh Rokeach on Appraisals and Devoted Property","Maaseh Rokeach on Appraisals and Devoted Property 1:13:1","maaseh-rokeach-on-appraisals-and-devoted-property-1-13-1","","","not_done",""
"maaseh-rokeach-on-appraisals-and-devoted-property","Maaseh Rokeach on Appraisals and Devoted Property","Maaseh Rokeach on Appraisals and Devoted Property 1:17:1","maaseh-rokeach-on-appraisals-and-devoted-property-1-17-1","","","not_done",""
"maaseh-rokeach-on-appraisals-and-devoted-property","Maaseh Rokeach on Appraisals and Devoted Property","Maaseh Rokeach on Appraisals and Devoted Property 1:18:1","maaseh-rokeach-on-appraisals-and-devoted-property-1-18-1","","","not_done",""
"maaseh-rokeach-on-appraisals-and-devoted-property","Maaseh Rokeach on Appraisals and Devoted Property","Maaseh Rokeach on Appraisals and Devoted Property 1:21:1","maaseh-rokeach-on-appraisals-and-devoted-property-1-21-1","","","not_done",""
"maaseh-rokeach-on-appraisals-and-devoted-property","Maaseh Rokeach on Appraisals and Devoted Property","Maaseh Rokeach on Appraisals and Devoted Property 1:21:2","maaseh-rokeach-on-appraisals-and-devoted-property-1-21-2","","","not_done",""
"maaseh-rokeach-on-appraisals-and-devoted-property","Maaseh Rokeach on Appraisals and Devoted Property","Maaseh Rokeach on Appraisals and Devoted Property 6:31:1","maaseh-rokeach-on-appraisals-and-devoted-property-6-31-1","","","not_done",""
"maaseh-rokeach-on-appraisals-and-devoted-property","Maaseh Rokeach on Appraisals and Devoted Property","Maaseh Rokeach on Appraisals and Devoted Property 6:33:1","maaseh-rokeach-on-appraisals-and-devoted-property-6-33-1","","","not_done",""
