"work_id","work_title","source_ref","anchor_id","translation","translator_notes","done_status","updated_at"
"mishnah-sukkah","Mishnah Sukkah","Mishnah Sukkah 1:1","mishnah-sukkah-1-1","","","not_done",""
"mishnah-sukkah","Mishnah Sukkah","Mishnah Sukkah 1:2","mishnah-sukkah-1-2","","","not_done",""
"mishnah-sukkah","Mishnah Sukkah","Mishnah Sukkah 1:3","mishnah-sukkah-1-3","","","not_done",""
"mishnah-sukkah","Mishnah Sukkah","Mishnah Sukkah 1:4","mishnah-sukkah-1-4","","","not_done",""
"mishnah-sukkah","Mishnah Sukkah","Mishnah Sukkah 1:5","mishnah-sukkah-1-5","","","not_done",""
"mishnah-sukkah","Mishnah Sukkah","Mishnah Sukkah 1:6","mishnah-sukkah-1-6","","","not_done",""
"mishnah-sukkah","Mishnah Sukkah","Mishnah Sukkah 1:7","mishnah-sukkah-1-7","","","not_done",""
"mishnah-sukkah","Mishnah Sukkah","Mishnah Sukkah 1:8","mishnah-sukkah-1-8","","","not_done",""
"mishnah-sukkah","Mishnah Sukkah","Mishnah Sukkah 1:9","mishnah-sukkah-1-9","","","not_done",""
"mishnah-sukkah","Mishnah Sukkah","Mishnah Sukkah 1:10","mishnah-sukkah-1-10","","","not_done",""
"mishnah-sukkah","Mishnah Sukkah","Mishnah Sukkah 1:11","mishnah-sukkah-1-11","","","not_done",""
"mishnah-sukkah","Mishnah Sukkah","Mishnah Sukkah 2:1","mishnah-sukkah-2-1","","","not_done",""
"mishnah-sukkah","Mishnah Sukkah","Mishnah Sukkah 2:2","mishnah-sukkah-2-2","","","not_done",""
"mishnah-sukkah","Mishnah Sukkah","Mishnah Sukkah 2:3","mishnah-sukkah-2-3","","","not_done",""
"mishnah-sukkah","Mishnah Sukkah","Mishnah Sukkah 2:4","mishnah-sukkah-2-4","","","not_done",""
"mishnah-sukkah","Mishnah Sukkah","Mishnah Sukkah 2:5","mishnah-sukkah-2-5","","","not_done",""
"mishnah-sukkah","Mishnah Sukkah","Mishnah Sukkah 2:6","mishnah-sukkah-2-6","","","not_done",""
"mishnah-sukkah","Mishnah Sukkah","Mishnah Sukkah 2:7","mishnah-sukkah-2-7","","","not_done",""
"mishnah-sukkah","Mishnah Sukkah","Mishnah Sukkah 2:8","mishnah-sukkah-2-8","","","not_done",""
"mishnah-sukkah","Mishnah Sukkah","Mishnah Sukkah 2:9","mishnah-sukkah-2-9","","","not_done",""
"mishnah-sukkah","Mishnah Sukkah","Mishnah Sukkah 3:1","mishnah-sukkah-3-1","","","not_done",""
"mishnah-sukkah","Mishnah Sukkah","Mishnah Sukkah 3:2","mishnah-sukkah-3-2","","","not_done",""
"mishnah-sukkah","Mishnah Sukkah","Mishnah Sukkah 3:3","mishnah-sukkah-3-3","","","not_done",""
"mishnah-sukkah","Mishnah Sukkah","Mishnah Sukkah 3:4","mishnah-sukkah-3-4","","","not_done",""
"mishnah-sukkah","Mishnah Sukkah","Mishnah Sukkah 3:5","mishnah-sukkah-3-5","","","not_done",""
"mishnah-sukkah","Mishnah Sukkah","Mishnah Sukkah 3:6","mishnah-sukkah-3-6","","","not_done",""
"mishnah-sukkah","Mishnah Sukkah","Mishnah Sukkah 3:7","mishnah-sukkah-3-7","","","not_done",""
"mishnah-sukkah","Mishnah Sukkah","Mishnah Sukkah 3:8","mishnah-sukkah-3-8","","","not_done",""
"mishnah-sukkah","Mishnah Sukkah","Mishnah Sukkah 3:9","mishnah-sukkah-3-9","","","not_done",""
"mishnah-sukkah","Mishnah Sukkah","Mishnah Sukkah 3:10","mishnah-sukkah-3-10","","","not_done",""
