"work_id","work_title","source_ref","anchor_id","translation","translator_notes","done_status","updated_at"
"lechem-mishneh-on-mishneh-torah-human-dispositions","Lechem Mishneh on Mishneh Torah, Human Dispositions","Lechem Mishneh on Mishneh Torah, Human Dispositions 1:1:1","lechem-mishneh-on-mishneh-torah-human-dispositions-1-1-1","","","not_done",""
"lechem-mishneh-on-mishneh-torah-human-dispositions","Lechem Mishneh on Mishneh Torah, Human Dispositions","Lechem Mishneh on Mishneh Torah, Human Dispositions 1:1:2","lechem-mishneh-on-mishneh-torah-human-dispositions-1-1-2","","","not_done",""
"lechem-mishneh-on-mishneh-torah-human-dispositions","Lechem Mishneh on Mishneh Torah, Human Dispositions","Lechem Mishneh on Mishneh Torah, Human Dispositions 1:2:1","lechem-mishneh-on-mishneh-torah-human-dispositions-1-2-1","","","not_done",""
"lechem-mishneh-on-mishneh-torah-human-dispositions","Lechem Mishneh on Mishneh Torah, Human Dispositions","Lechem Mishneh on Mishneh Torah, Human Dispositions 1:5:1","lechem-mishneh-on-mishneh-torah-human-dispositions-1-5-1","","","not_done",""
"lechem-mishneh-on-mishneh-torah-human-dispositions","Lechem Mishneh on Mishneh Torah, Human Dispositions","Lechem Mishneh on Mishneh Torah, Human Dispositions 2:6:1","lechem-mishneh-on-mishneh-torah-human-dispositions-2-6-1","","","not_done",""
"lechem-mishneh-on-mishneh-torah-human-dispositions","Lechem Mishneh on Mishneh Torah, Human Dispositions","Lechem Mishneh on Mishneh Torah, Human Dispositions 3:1:1","lechem-mishneh-on-mishneh-torah-human-dispositions-3-1-1","","","not_done",""
"lechem-mishneh-on-mishneh-torah-human-dispositions","Lechem Mishneh on Mishneh Torah, Human Dispositions","Lechem Mishneh on Mishneh Torah, Human Dispositions 4:23:1","lechem-mishneh-on-mishneh-torah-human-dispositions-4-23-1","","","not_done",""
"lechem-mishneh-on-mishneh-torah-human-dispositions","Lechem Mishneh on Mishneh Torah, Human Dispositions","Lechem Mishneh on Mishneh Torah, Human Dispositions 5:2:1","lechem-mishneh-on-mishneh-torah-human-dispositions-5-2-1","","","not_done",""
"lechem-mishneh-on-mishneh-torah-human-dispositions","Lechem Mishneh on Mishneh Torah, Human Dispositions","Lechem Mishneh on Mishneh Torah, Human Dispositions 5:4:1","lechem-mishneh-on-mishneh-torah-human-dispositions-5-4-1","","","not_done",""
"lechem-mishneh-on-mishneh-torah-human-dispositions","Lechem Mishneh on Mishneh Torah, Human Dispositions","Lechem Mishneh on Mishneh Torah, Human Dispositions 5:4:2","lechem-mishneh-on-mishneh-torah-human-dispositions-5-4-2","","","not_done",""
"lechem-mishneh-on-mishneh-torah-human-dispositions","Lechem Mishneh on Mishneh Torah, Human Dispositions","Lechem Mishneh on Mishneh Torah, Human Dispositions 5:8:1","lechem-mishneh-on-mishneh-torah-human-dispositions-5-8-1","","","not_done",""
"lechem-mishneh-on-mishneh-torah-human-dispositions","Lechem Mishneh on Mishneh Torah, Human Dispositions","Lechem Mishneh on Mishneh Torah, Human Dispositions 5:9:1","lechem-mishneh-on-mishneh-torah-human-dispositions-5-9-1","","","not_done",""
"lechem-mishneh-on-mishneh-torah-human-dispositions","Lechem Mishneh on Mishneh Torah, Human Dispositions","Lechem Mishneh on Mishneh Torah, Human Dispositions 5:9:2","lechem-mishneh-on-mishneh-torah-human-dispositions-5-9-2","","","not_done",""
"lechem-mishneh-on-mishneh-torah-human-dispositions","Lechem Mishneh on Mishneh Torah, Human Dispositions","Lechem Mishneh on Mishneh Torah, Human Dispositions 5:9:3","lechem-mishneh-on-mishneh-torah-human-dispositions-5-9-3","","","not_done",""
"lechem-mishneh-on-mishneh-torah-human-dispositions","Lechem Mishneh on Mishneh Torah, Human Dispositions","Lechem Mishneh on Mishneh Torah, Human Dispositions 5:10:1","lechem-mishneh-on-mishneh-torah-human-dispositions-5-10-1","","","not_done",""
"lechem-mishneh-on-mishneh-torah-human-dispositions","Lechem Mishneh on Mishneh Torah, Human Dispositions","Lechem Mishneh on Mishneh Torah, Human Dispositions 5:11:1","lechem-mishneh-on-mishneh-torah-human-dispositions-5-11-1","","","not_done",""
"lechem-mishneh-on-mishneh-torah-human-dispositions","Lechem Mishneh on Mishneh Torah, Human Dispositions","Lechem Mishneh on Mishneh Torah, Human Dispositions 6:7:1","lechem-mishneh-on-mishneh-torah-human-dispositions-6-7-1","","","not_done",""
"lechem-mishneh-on-mishneh-torah-human-dispositions","Lechem Mishneh on Mishneh Torah, Human Dispositions","Lechem Mishneh on Mishneh Torah, Human Dispositions 6:7:2","lechem-mishneh-on-mishneh-torah-human-dispositions-6-7-2","","","not_done",""
"lechem-mishneh-on-mishneh-torah-human-dispositions","Lechem Mishneh on Mishneh Torah, Human Dispositions","Lechem Mishneh on Mishneh Torah, Human Dispositions 6:8:1","lechem-mishneh-on-mishneh-torah-human-dispositions-6-8-1","","","not_done",""
