"work_id","work_title","source_ref","anchor_id","translation","translator_notes","done_status","updated_at"
"kessef-mishneh-on-mishneh-torah-offerings-for-those-with-incomplete-atonement","Kessef Mishneh on Mishneh Torah, Offerings for Those with Incomplete Atonement","Kessef Mishneh on Mishneh Torah, Offerings for Those with Incomplete Atonement 1:1:1","kessef-mishneh-on-mishneh-torah-offerings-for-those-with-incomplete-atonement-1-1-1","","","not_done",""
"kessef-mishneh-on-mishneh-torah-offerings-for-those-with-incomplete-atonement","Kessef Mishneh on Mishneh Torah, Offerings for Those with Incomplete Atonement","Kessef Mishneh on Mishneh Torah, Offerings for Those with Incomplete Atonement 1:2:1","kessef-mishneh-on-mishneh-torah-offerings-for-those-with-incomplete-atonement-1-2-1","","","not_done",""
"kessef-mishneh-on-mishneh-torah-offerings-for-those-with-incomplete-atonement","Kessef Mishneh on Mishneh Torah, Offerings for Those with Incomplete Atonement","Kessef Mishneh on Mishneh Torah, Offerings for Those with Incomplete Atonement 1:2:2","kessef-mishneh-on-mishneh-torah-offerings-for-those-with-incomplete-atonement-1-2-2","","","not_done",""
"kessef-mishneh-on-mishneh-torah-offerings-for-those-with-incomplete-atonement","Kessef Mishneh on Mishneh Torah, Offerings for Those with Incomplete Atonement","Kessef Mishneh on Mishneh Torah, Offerings for Those with Incomplete Atonement 1:2:3","kessef-mishneh-on-mishneh-torah-offerings-for-those-with-incomplete-atonement-1-2-3","","","not_done",""
"kessef-mishneh-on-mishneh-torah-offerings-for-those-with-incomplete-atonement","Kessef Mishneh on Mishneh Torah, Offerings for Those with Incomplete Atonement","Kessef Mishneh on Mishneh Torah, Offerings for Those with Incomplete Atonement 1:3:1","kessef-mishneh-on-mishneh-torah-offerings-for-those-with-incomplete-atonement-1-3-1","","","not_done",""
"kessef-mishneh-on-mishneh-torah-offerings-for-those-with-incomplete-atonement","Kessef Mishneh on Mishneh Torah, Offerings for Those with Incomplete Atonement","Kessef Mishneh on Mishneh Torah, Offerings for Those with Incomplete Atonement 1:4:1","kessef-mishneh-on-mishneh-torah-offerings-for-those-with-incomplete-atonement-1-4-1","","","not_done",""
"kessef-mishneh-on-mishneh-torah-offerings-for-those-with-incomplete-atonement","Kessef Mishneh on Mishneh Torah, Offerings for Those with Incomplete Atonement","Kessef Mishneh on Mishneh Torah, Offerings for Those with Incomplete Atonement 1:5:1","kessef-mishneh-on-mishneh-torah-offerings-for-those-with-incomplete-atonement-1-5-1","","","not_done",""
"kessef-mishneh-on-mishneh-torah-offerings-for-those-with-incomplete-atonement","Kessef Mishneh on Mishneh Torah, Offerings for Those with Incomplete Atonement","Kessef Mishneh on Mishneh Torah, Offerings for Those with Incomplete Atonement 1:5:2","kessef-mishneh-on-mishneh-torah-offerings-for-those-with-incomplete-atonement-1-5-2","","","not_done",""
"kessef-mishneh-on-mishneh-torah-offerings-for-those-with-incomplete-atonement","Kessef Mishneh on Mishneh Torah, Offerings for Those with Incomplete Atonement","Kessef Mishneh on Mishneh Torah, Offerings for Those with Incomplete Atonement 1:5:3","kessef-mishneh-on-mishneh-torah-offerings-for-those-with-incomplete-atonement-1-5-3","","","not_done",""
"kessef-mishneh-on-mishneh-torah-offerings-for-those-with-incomplete-atonement","Kessef Mishneh on Mishneh Torah, Offerings for Those with Incomplete Atonement","Kessef Mishneh on Mishneh Torah, Offerings for Those with Incomplete Atonement 1:5:4","kessef-mishneh-on-mishneh-torah-offerings-for-those-with-incomplete-atonement-1-5-4","","","not_done",""
"kessef-mishneh-on-mishneh-torah-offerings-for-those-with-incomplete-atonement","Kessef Mishneh on Mishneh Torah, Offerings for Those with Incomplete Atonement","Kessef Mishneh on Mishneh Torah, Offerings for Those with Incomplete Atonement 1:5:5","kessef-mishneh-on-mishneh-torah-offerings-for-those-with-incomplete-atonement-1-5-5","","","not_done",""
