"work_id","work_title","source_ref","anchor_id","translation","translator_notes","done_status","updated_at"
"tziporen-shamir","Tziporen Shamir","Tziporen Shamir 1:1","tziporen-shamir-1-1","","","not_done",""
"tziporen-shamir","Tziporen Shamir","Tziporen Shamir 1:2","tziporen-shamir-1-2","","","not_done",""
"tziporen-shamir","Tziporen Shamir","Tziporen Shamir 2:1","tziporen-shamir-2-1","","","not_done",""
"tziporen-shamir","Tziporen Shamir","Tziporen Shamir 3:1","tziporen-shamir-3-1","","","not_done",""
"tziporen-shamir","Tziporen Shamir","Tziporen Shamir 4:1","tziporen-shamir-4-1","","","not_done",""
"tziporen-shamir","Tziporen Shamir","Tziporen Shamir 4:2","tziporen-shamir-4-2","","","not_done",""
"tziporen-shamir","Tziporen Shamir","Tziporen Shamir 4:3","tziporen-shamir-4-3","","","not_done",""
"tziporen-shamir","Tziporen Shamir","Tziporen Shamir 4:4","tziporen-shamir-4-4","","","not_done",""
"tziporen-shamir","Tziporen Shamir","Tziporen Shamir 4:5","tziporen-shamir-4-5","","","not_done",""
"tziporen-shamir","Tziporen Shamir","Tziporen Shamir 4:6","tziporen-shamir-4-6","","","not_done",""
"tziporen-shamir","Tziporen Shamir","Tziporen Shamir 4:7","tziporen-shamir-4-7","","","not_done",""
"tziporen-shamir","Tziporen Shamir","Tziporen Shamir 4:8","tziporen-shamir-4-8","","","not_done",""
"tziporen-shamir","Tziporen Shamir","Tziporen Shamir 4:9","tziporen-shamir-4-9","","","not_done",""
"tziporen-shamir","Tziporen Shamir","Tziporen Shamir 4:10","tziporen-shamir-4-10","","","not_done",""
"tziporen-shamir","Tziporen Shamir","Tziporen Shamir 4:11","tziporen-shamir-4-11","","","not_done",""
"tziporen-shamir","Tziporen Shamir","Tziporen Shamir 4:12","tziporen-shamir-4-12","","","not_done",""
"tziporen-shamir","Tziporen Shamir","Tziporen Shamir 4:13","tziporen-shamir-4-13","","","not_done",""
"tziporen-shamir","Tziporen Shamir","Tziporen Shamir 4:14","tziporen-shamir-4-14","","","not_done",""
"tziporen-shamir","Tziporen Shamir","Tziporen Shamir 4:15","tziporen-shamir-4-15","","","not_done",""
"tziporen-shamir","Tziporen Shamir","Tziporen Shamir 4:16","tziporen-shamir-4-16","","","not_done",""
"tziporen-shamir","Tziporen Shamir","Tziporen Shamir 4:17","tziporen-shamir-4-17","","","not_done",""
"tziporen-shamir","Tziporen Shamir","Tziporen Shamir 4:18","tziporen-shamir-4-18","","","not_done",""
"tziporen-shamir","Tziporen Shamir","Tziporen Shamir 4:19","tziporen-shamir-4-19","","","not_done",""
"tziporen-shamir","Tziporen Shamir","Tziporen Shamir 4:20","tziporen-shamir-4-20","","","not_done",""
"tziporen-shamir","Tziporen Shamir","Tziporen Shamir 4:21","tziporen-shamir-4-21","","","not_done",""
"tziporen-shamir","Tziporen Shamir","Tziporen Shamir 4:22","tziporen-shamir-4-22","","","not_done",""
"tziporen-shamir","Tziporen Shamir","Tziporen Shamir 4:23","tziporen-shamir-4-23","","","not_done",""
"tziporen-shamir","Tziporen Shamir","Tziporen Shamir 4:24","tziporen-shamir-4-24","","","not_done",""
"tziporen-shamir","Tziporen Shamir","Tziporen Shamir 4:25","tziporen-shamir-4-25","","","not_done",""
"tziporen-shamir","Tziporen Shamir","Tziporen Shamir 4:26","tziporen-shamir-4-26","","","not_done",""
"tziporen-shamir","Tziporen Shamir","Tziporen Shamir 4:27","tziporen-shamir-4-27","","","not_done",""
"tziporen-shamir","Tziporen Shamir","Tziporen Shamir 4:28","tziporen-shamir-4-28","","","not_done",""
"tziporen-shamir","Tziporen Shamir","Tziporen Shamir 4:29","tziporen-shamir-4-29","","","not_done",""
"tziporen-shamir","Tziporen Shamir","Tziporen Shamir 4:30","tziporen-shamir-4-30","","","not_done",""
"tziporen-shamir","Tziporen Shamir","Tziporen Shamir 4:31","tziporen-shamir-4-31","","","not_done",""
"tziporen-shamir","Tziporen Shamir","Tziporen Shamir 4:32","tziporen-shamir-4-32","","","not_done",""
"tziporen-shamir","Tziporen Shamir","Tziporen Shamir 4:33","tziporen-shamir-4-33","","","not_done",""
"tziporen-shamir","Tziporen Shamir","Tziporen Shamir 4:34","tziporen-shamir-4-34","","","not_done",""
"tziporen-shamir","Tziporen Shamir","Tziporen Shamir 4:35","tziporen-shamir-4-35","","","not_done",""
"tziporen-shamir","Tziporen Shamir","Tziporen Shamir 4:36","tziporen-shamir-4-36","","","not_done",""
"tziporen-shamir","Tziporen Shamir","Tziporen Shamir 4:37","tziporen-shamir-4-37","","","not_done",""
"tziporen-shamir","Tziporen Shamir","Tziporen Shamir 4:38","tziporen-shamir-4-38","","","not_done",""
"tziporen-shamir","Tziporen Shamir","Tziporen Shamir 4:39","tziporen-shamir-4-39","","","not_done",""
