"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"tzafnat-paneach-on-mishneh-torah-diverse-species","Tzafnat Pa'neach on Mishneh Torah, Diverse Species","tok-07d0d7711013","א׳","א׳","Unresolved","","No lexical entry yet","true","10","Tzafnat Pa'neach on Mishneh Torah, Diverse Species 2:6:2; Tzafnat Pa'neach on Mishneh Torah, Diverse Species 3:1:1; Tzafnat Pa'neach on Mishneh Torah, Diverse Species 9:2:2; Tzafnat Pa'neach on Mishneh Torah, Diverse Species 10:2:1; Tzafnat Pa'neach on Mishneh Torah, Diverse Species 10:2:2"
"tzafnat-paneach-on-mishneh-torah-diverse-species","Tzafnat Pa'neach on Mishneh Torah, Diverse Species","tok-5a02fbe76d8d","א״א","א״א","Unresolved","","No lexical entry yet","true","33","Tzafnat Pa'neach on Mishneh Torah, Diverse Species 5:7:1; Tzafnat Pa'neach on Mishneh Torah, Diverse Species 5:8:1; Tzafnat Pa'neach on Mishneh Torah, Diverse Species 5:9:1; Tzafnat Pa'neach on Mishneh Torah, Diverse Species 5:24:1; Tzafnat Pa'neach on Mishneh Torah, Diverse Species 9:2:2"
"tzafnat-paneach-on-mishneh-torah-diverse-species","Tzafnat Pa'neach on Mishneh Torah, Diverse Species","tok-c284f986ebf7","א״ב","א״ב","Unresolved","","No lexical entry yet","true","2","Tzafnat Pa'neach on Mishneh Torah, Diverse Species 9:5:2; Tzafnat Pa'neach on Mishneh Torah, Diverse Species 10:2:2"
"tzafnat-paneach-on-mishneh-torah-diverse-species","Tzafnat Pa'neach on Mishneh Torah, Diverse Species","tok-8bcd24f49c56","א״ה","א״ה","Unresolved","","No lexical entry yet","true","2","Tzafnat Pa'neach on Mishneh Torah, Diverse Species 1:1:1; Tzafnat Pa'neach on Mishneh Torah, Diverse Species 10:27:3"
"tzafnat-paneach-on-mishneh-torah-diverse-species","Tzafnat Pa'neach on Mishneh Torah, Diverse Species","tok-a95700876e04","א״י","א״י","Unresolved","","No lexical entry yet","true","21","Tzafnat Pa'neach on Mishneh Torah, Diverse Species 1:1:1; Tzafnat Pa'neach on Mishneh Torah, Diverse Species 5:9:1"
"tzafnat-paneach-on-mishneh-torah-diverse-species","Tzafnat Pa'neach on Mishneh Torah, Diverse Species","tok-acc26f81ba06","א״פ","א״פ","Unresolved","","No lexical entry yet","true","6","Tzafnat Pa'neach on Mishneh Torah, Diverse Species 10:27:3; Tzafnat Pa'neach on Mishneh Torah, Diverse Species 10:30:1; Tzafnat Pa'neach on Mishneh Torah, Diverse Species 10:31:1"
"tzafnat-paneach-on-mishneh-torah-diverse-species","Tzafnat Pa'neach on Mishneh Torah, Diverse Species","tok-7a8f32a0d1cc","א״צ","א״צ","Unresolved","","No lexical entry yet","true","28","Tzafnat Pa'neach on Mishneh Torah, Diverse Species 1:1:1; Tzafnat Pa'neach on Mishneh Torah, Diverse Species 1:1:2; Tzafnat Pa'neach on Mishneh Torah, Diverse Species 1:3:1; Tzafnat Pa'neach on Mishneh Torah, Diverse Species 3:1:1; Tzafnat Pa'neach on Mishneh Torah, Diverse Species 9:2:2"
"tzafnat-paneach-on-mishneh-torah-diverse-species","Tzafnat Pa'neach on Mishneh Torah, Diverse Species","tok-c84e4b2ef562","א״ש","א״ש","Unresolved","","No lexical entry yet","true","74","Tzafnat Pa'neach on Mishneh Torah, Diverse Species 1:1:1; Tzafnat Pa'neach on Mishneh Torah, Diverse Species 1:3:1; Tzafnat Pa'neach on Mishneh Torah, Diverse Species 2:6:2; Tzafnat Pa'neach on Mishneh Torah, Diverse Species 3:1:1; Tzafnat Pa'neach on Mishneh Torah, Diverse Species 5:3:1"
"tzafnat-paneach-on-mishneh-torah-diverse-species","Tzafnat Pa'neach on Mishneh Torah, Diverse Species","tok-dd2971057a0f","אא״כ","אא״כ","Unresolved","","No lexical entry yet","true","1","Tzafnat Pa'neach on Mishneh Torah, Diverse Species 9:11:1"
"tzafnat-paneach-on-mishneh-torah-diverse-species","Tzafnat Pa'neach on Mishneh Torah, Diverse Species","tok-709e0e773181","אאותו","אאותו","Unresolved","","No lexical entry yet","true","1","Tzafnat Pa'neach on Mishneh Torah, Diverse Species 9:5:2"
"tzafnat-paneach-on-mishneh-torah-diverse-species","Tzafnat Pa'neach on Mishneh Torah, Diverse Species","tok-c73ba7bba4fe","אאיזוב","אאיזוב","Unresolved","","No lexical entry yet","true","1","Tzafnat Pa'neach on Mishneh Torah, Diverse Species 10:2:2"
"tzafnat-paneach-on-mishneh-torah-diverse-species","Tzafnat Pa'neach on Mishneh Torah, Diverse Species","tok-c0081d1d85d7","אאריך","אאריכ","Unresolved","","No lexical entry yet","true","4","Tzafnat Pa'neach on Mishneh Torah, Diverse Species 2:16:1; Tzafnat Pa'neach on Mishneh Torah, Diverse Species 10:2:1; Tzafnat Pa'neach on Mishneh Torah, Diverse Species 10:6:2; Tzafnat Pa'neach on Mishneh Torah, Diverse Species 10:31:2"
"tzafnat-paneach-on-mishneh-torah-diverse-species","Tzafnat Pa'neach on Mishneh Torah, Diverse Species","tok-018374655371","אארעא","אארעא","Unresolved","","No lexical entry yet","true","1","Tzafnat Pa'neach on Mishneh Torah, Diverse Species 10:29:1"
"tzafnat-paneach-on-mishneh-torah-diverse-species","Tzafnat Pa'neach on Mishneh Torah, Diverse Species","tok-d6c256f488ce","אבאר","אבאר","Unresolved","","No lexical entry yet","true","45","Tzafnat Pa'neach on Mishneh Torah, Diverse Species 1:1:1; Tzafnat Pa'neach on Mishneh Torah, Diverse Species 1:1:2; Tzafnat Pa'neach on Mishneh Torah, Diverse Species 1:2:1; Tzafnat Pa'neach on Mishneh Torah, Diverse Species 1:6:1; Tzafnat Pa'neach on Mishneh Torah, Diverse Species 1:7:1"
"tzafnat-paneach-on-mishneh-torah-diverse-species","Tzafnat Pa'neach on Mishneh Torah, Diverse Species","tok-fe52dd84032b","אבד","אבד","Unresolved","","No lexical entry yet","true","1","Tzafnat Pa'neach on Mishneh Torah, Diverse Species 10:27:7"
"tzafnat-paneach-on-mishneh-torah-diverse-species","Tzafnat Pa'neach on Mishneh Torah, Diverse Species","tok-95202f0de14f","אבוהון","אבוהונ","Unresolved","","No lexical entry yet","true","2","Tzafnat Pa'neach on Mishneh Torah, Diverse Species 9:5:2"
"tzafnat-paneach-on-mishneh-torah-diverse-species","Tzafnat Pa'neach on Mishneh Torah, Diverse Species","tok-64fcc55bb73e","אבטיח","אבטיח","Unresolved","","No lexical entry yet","true","1","Tzafnat Pa'neach on Mishneh Torah, Diverse Species 1:6:1"
"tzafnat-paneach-on-mishneh-torah-diverse-species","Tzafnat Pa'neach on Mishneh Torah, Diverse Species","tok-1ddbe9a4e400","אבי׳","אבי׳","Unresolved","","No lexical entry yet","true","2","Tzafnat Pa'neach on Mishneh Torah, Diverse Species 9:2:2; Tzafnat Pa'neach on Mishneh Torah, Diverse Species 9:5:2"
"tzafnat-paneach-on-mishneh-torah-diverse-species","Tzafnat Pa'neach on Mishneh Torah, Diverse Species","tok-755593db8bf2","אביהם","אביהמ","Unresolved","","No lexical entry yet","true","7","Tzafnat Pa'neach on Mishneh Torah, Diverse Species 9:5:2"
"tzafnat-paneach-on-mishneh-torah-diverse-species","Tzafnat Pa'neach on Mishneh Torah, Diverse Species","tok-316eb731d40d","אביו","אביו","Unresolved","","No lexical entry yet","true","11","Tzafnat Pa'neach on Mishneh Torah, Diverse Species 9:5:2; Tzafnat Pa'neach on Mishneh Torah, Diverse Species 9:7:1; Tzafnat Pa'neach on Mishneh Torah, Diverse Species 10:10:1; Tzafnat Pa'neach on Mishneh Torah, Diverse Species 10:25:1; Tzafnat Pa'neach on Mishneh Torah, Diverse Species 10:27:2"
"tzafnat-paneach-on-mishneh-torah-diverse-species","Tzafnat Pa'neach on Mishneh Torah, Diverse Species","tok-66e014c6cbe4","אביי","אביי","Unresolved","","No lexical entry yet","true","3","Tzafnat Pa'neach on Mishneh Torah, Diverse Species 9:5:2; Tzafnat Pa'neach on Mishneh Torah, Diverse Species 10:27:2"
"tzafnat-paneach-on-mishneh-torah-diverse-species","Tzafnat Pa'neach on Mishneh Torah, Diverse Species","tok-d1146c797366","אבלות","אבלות","Unresolved","","No lexical entry yet","true","4","Tzafnat Pa'neach on Mishneh Torah, Diverse Species 9:7:1; Tzafnat Pa'neach on Mishneh Torah, Diverse Species 10:25:1; Tzafnat Pa'neach on Mishneh Torah, Diverse Species 10:27:3"
"tzafnat-paneach-on-mishneh-torah-diverse-species","Tzafnat Pa'neach on Mishneh Torah, Diverse Species","tok-870af63c9761","אבנט","אבנט","Unresolved","","No lexical entry yet","true","7","Tzafnat Pa'neach on Mishneh Torah, Diverse Species 6:12:1; Tzafnat Pa'neach on Mishneh Torah, Diverse Species 10:2:1; Tzafnat Pa'neach on Mishneh Torah, Diverse Species 10:10:1; Tzafnat Pa'neach on Mishneh Torah, Diverse Species 10:27:3; Tzafnat Pa'neach on Mishneh Torah, Diverse Species 10:32:1"
"tzafnat-paneach-on-mishneh-torah-diverse-species","Tzafnat Pa'neach on Mishneh Torah, Diverse Species","tok-b1533af43d88","אבנטים","אבנטימ","Unresolved","","No lexical entry yet","true","1","Tzafnat Pa'neach on Mishneh Torah, Diverse Species 10:10:1"
"tzafnat-paneach-on-mishneh-torah-diverse-species","Tzafnat Pa'neach on Mishneh Torah, Diverse Species","tok-184119bd01b1","אבתרייהו","אבתרייהו","Unresolved","","No lexical entry yet","true","1","Tzafnat Pa'neach on Mishneh Torah, Diverse Species 1:1:1"
