"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"even-haazel-on-mishneh-torah-the-sanhedrin-and-the-penalties-within-their-jurisdiction","Even Ha'azel on Mishneh Torah, The Sanhedrin and the Penalties within their Jurisdiction","tok-2f6062d777c8","א׳","א׳","Unresolved","","No lexical entry yet","true","1","Even Ha'azel on Mishneh Torah, The Sanhedrin and the Penalties within their Jurisdiction 1:1:1"
"even-haazel-on-mishneh-torah-the-sanhedrin-and-the-penalties-within-their-jurisdiction","Even Ha'azel on Mishneh Torah, The Sanhedrin and the Penalties within their Jurisdiction","tok-eb342962437a","איכפת","איכפת","Unresolved","","No lexical entry yet","true","1","Even Ha'azel on Mishneh Torah, The Sanhedrin and the Penalties within their Jurisdiction 1:1:1"
"even-haazel-on-mishneh-torah-the-sanhedrin-and-the-penalties-within-their-jurisdiction","Even Ha'azel on Mishneh Torah, The Sanhedrin and the Penalties within their Jurisdiction","tok-cf3bdb602cf9","ב׳","ב׳","Unresolved","","No lexical entry yet","true","4","Even Ha'azel on Mishneh Torah, The Sanhedrin and the Penalties within their Jurisdiction 1:1:1"
"even-haazel-on-mishneh-torah-the-sanhedrin-and-the-penalties-within-their-jurisdiction","Even Ha'azel on Mishneh Torah, The Sanhedrin and the Penalties within their Jurisdiction","tok-ec9e4bb2ca63","ב״ד","ב״ד","Unresolved","","No lexical entry yet","true","14","Even Ha'azel on Mishneh Torah, The Sanhedrin and the Penalties within their Jurisdiction 1:1:1"
"even-haazel-on-mishneh-torah-the-sanhedrin-and-the-penalties-within-their-jurisdiction","Even Ha'azel on Mishneh Torah, The Sanhedrin and the Penalties within their Jurisdiction","tok-1eab874a0d04","בדף","בדפ","Unresolved","","No lexical entry yet","true","1","Even Ha'azel on Mishneh Torah, The Sanhedrin and the Penalties within their Jurisdiction 1:1:1"
"even-haazel-on-mishneh-torah-the-sanhedrin-and-the-penalties-within-their-jurisdiction","Even Ha'azel on Mishneh Torah, The Sanhedrin and the Penalties within their Jurisdiction","tok-a6ef7832142d","בהל׳","בהל׳","Unresolved","","No lexical entry yet","true","1","Even Ha'azel on Mishneh Torah, The Sanhedrin and the Penalties within their Jurisdiction 1:1:1"
"even-haazel-on-mishneh-torah-the-sanhedrin-and-the-penalties-within-their-jurisdiction","Even Ha'azel on Mishneh Torah, The Sanhedrin and the Penalties within their Jurisdiction","tok-6ab5dea3aca2","בי״ד","בי״ד","Unresolved","","No lexical entry yet","true","1","Even Ha'azel on Mishneh Torah, The Sanhedrin and the Penalties within their Jurisdiction 1:1:1"
"even-haazel-on-mishneh-torah-the-sanhedrin-and-the-penalties-within-their-jurisdiction","Even Ha'azel on Mishneh Torah, The Sanhedrin and the Penalties within their Jurisdiction","tok-8d647c67a259","בלח״מ","בלח״מ","Unresolved","","No lexical entry yet","true","1","Even Ha'azel on Mishneh Torah, The Sanhedrin and the Penalties within their Jurisdiction 1:1:1"
"even-haazel-on-mishneh-torah-the-sanhedrin-and-the-penalties-within-their-jurisdiction","Even Ha'azel on Mishneh Torah, The Sanhedrin and the Penalties within their Jurisdiction","tok-71a89786ca26","בסנהדרין","בסנהדרינ","Unresolved","","No lexical entry yet","true","1","Even Ha'azel on Mishneh Torah, The Sanhedrin and the Penalties within their Jurisdiction 1:1:1"
"even-haazel-on-mishneh-torah-the-sanhedrin-and-the-penalties-within-their-jurisdiction","Even Ha'azel on Mishneh Torah, The Sanhedrin and the Penalties within their Jurisdiction","tok-2ab0b51ea2f8","בערי","בערי","Unresolved","","No lexical entry yet","true","1","Even Ha'azel on Mishneh Torah, The Sanhedrin and the Penalties within their Jurisdiction 1:1:1"
