"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"har-hamoriyah-on-mishneh-torah-offerings-for-those-with-incomplete-atonement","Har HaMoriyah on Mishneh Torah, Offerings for Those with Incomplete Atonement","tok-b42ef440973b","א׳","א׳","Unresolved","","No lexical entry yet","true","99","Har HaMoriyah on Mishneh Torah, Offerings for Those with Incomplete Atonement 1:2:2; Har HaMoriyah on Mishneh Torah, Offerings for Those with Incomplete Atonement 1:2:4; Har HaMoriyah on Mishneh Torah, Offerings for Those with Incomplete Atonement 1:4:1; Har HaMoriyah on Mishneh Torah, Offerings for Those with Incomplete Atonement 1:5:1; Har HaMoriyah on Mishneh Torah, Offerings for Those with Incomplete Atonement 1:5:3"
"har-hamoriyah-on-mishneh-torah-offerings-for-those-with-incomplete-atonement","Har HaMoriyah on Mishneh Torah, Offerings for Those with Incomplete Atonement","tok-3780bd4bbf7a","א״א","א״א","Unresolved","","No lexical entry yet","true","1","Har HaMoriyah on Mishneh Torah, Offerings for Those with Incomplete Atonement 1:5:3"
"har-hamoriyah-on-mishneh-torah-offerings-for-those-with-incomplete-atonement","Har HaMoriyah on Mishneh Torah, Offerings for Those with Incomplete Atonement","tok-26d41d4ed879","א״נ","א״נ","Unresolved","","No lexical entry yet","true","1","Har HaMoriyah on Mishneh Torah, Offerings for Those with Incomplete Atonement 1:2:4"
"har-hamoriyah-on-mishneh-torah-offerings-for-those-with-incomplete-atonement","Har HaMoriyah on Mishneh Torah, Offerings for Those with Incomplete Atonement","tok-0713be1e879e","א״צ","א״צ","Unresolved","","No lexical entry yet","true","3","Har HaMoriyah on Mishneh Torah, Offerings for Those with Incomplete Atonement 4:1:4; Har HaMoriyah on Mishneh Torah, Offerings for Those with Incomplete Atonement 5:5:4"
"har-hamoriyah-on-mishneh-torah-offerings-for-those-with-incomplete-atonement","Har HaMoriyah on Mishneh Torah, Offerings for Those with Incomplete Atonement","tok-a9c32dd6301b","אבא","אבא","Unresolved","","No lexical entry yet","true","1","Har HaMoriyah on Mishneh Torah, Offerings for Those with Incomplete Atonement 3:3:2"
"har-hamoriyah-on-mishneh-torah-offerings-for-those-with-incomplete-atonement","Har HaMoriyah on Mishneh Torah, Offerings for Those with Incomplete Atonement","tok-b996281ae5a7","אבעלים","אבעלימ","Unresolved","","No lexical entry yet","true","1","Har HaMoriyah on Mishneh Torah, Offerings for Those with Incomplete Atonement 4:2:6"
"har-hamoriyah-on-mishneh-torah-offerings-for-those-with-incomplete-atonement","Har HaMoriyah on Mishneh Torah, Offerings for Those with Incomplete Atonement","tok-822b8ddebf88","אדום","אדומ","Unresolved","","No lexical entry yet","true","1","Har HaMoriyah on Mishneh Torah, Offerings for Those with Incomplete Atonement 2:1:1"
"har-hamoriyah-on-mishneh-torah-offerings-for-those-with-incomplete-atonement","Har HaMoriyah on Mishneh Torah, Offerings for Those with Incomplete Atonement","tok-c8ea5a99e3e0","אדרבי","אדרבי","Unresolved","","No lexical entry yet","true","1","Har HaMoriyah on Mishneh Torah, Offerings for Those with Incomplete Atonement 3:5:1"
"har-hamoriyah-on-mishneh-torah-offerings-for-those-with-incomplete-atonement","Har HaMoriyah on Mishneh Torah, Offerings for Those with Incomplete Atonement","tok-083a5d49c5fb","אוכלין","אוכלינ","Unresolved","","No lexical entry yet","true","1","Har HaMoriyah on Mishneh Torah, Offerings for Those with Incomplete Atonement 2:2:4"
"har-hamoriyah-on-mishneh-torah-offerings-for-those-with-incomplete-atonement","Har HaMoriyah on Mishneh Torah, Offerings for Those with Incomplete Atonement","tok-4f9825a8c8f1","אולי","אולי","Unresolved","","No lexical entry yet","true","1","Har HaMoriyah on Mishneh Torah, Offerings for Those with Incomplete Atonement 2:4:2"
