"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"annotations-of-maharatz-chajes-on-mishneh-torah-mourning","Annotations of Maharatz Chajes on Mishneh Torah, Mourning","tok-cbb8f28c228d","בירושלמי","בירושלמי","Unresolved","","No lexical entry yet","true","1","Annotations of Maharatz Chajes on Mishneh Torah, Mourning 1:1:1"
"annotations-of-maharatz-chajes-on-mishneh-torah-mourning","Annotations of Maharatz Chajes on Mishneh Torah, Mourning","tok-833bd8da2689","דמ״ק","דמ״ק","Unresolved","","No lexical entry yet","true","1","Annotations of Maharatz Chajes on Mishneh Torah, Mourning 1:1:1"
"annotations-of-maharatz-chajes-on-mishneh-torah-mourning","Annotations of Maharatz Chajes on Mishneh Torah, Mourning","tok-8be7457d0d3d","דעיקר","דעיקר","Unresolved","","No lexical entry yet","true","1","Annotations of Maharatz Chajes on Mishneh Torah, Mourning 1:1:1"
"annotations-of-maharatz-chajes-on-mishneh-torah-mourning","Annotations of Maharatz Chajes on Mishneh Torah, Mourning","tok-79ad72365e83","השבעה","השבעה","Unresolved","","No lexical entry yet","true","1","Annotations of Maharatz Chajes on Mishneh Torah, Mourning 1:1:1"
"annotations-of-maharatz-chajes-on-mishneh-torah-mourning","Annotations of Maharatz Chajes on Mishneh Torah, Mourning","tok-c215ac49c2a6","ונתחדשה","ונתחדשה","Unresolved","","No lexical entry yet","true","2","Annotations of Maharatz Chajes on Mishneh Torah, Mourning 1:1:1"
"annotations-of-maharatz-chajes-on-mishneh-torah-mourning","Annotations of Maharatz Chajes on Mishneh Torah, Mourning","tok-5a7f53f18316","יוכיחו","יוכיחו","Unresolved","","No lexical entry yet","true","1","Annotations of Maharatz Chajes on Mishneh Torah, Mourning 1:1:1"
"annotations-of-maharatz-chajes-on-mishneh-torah-mourning","Annotations of Maharatz Chajes on Mishneh Torah, Mourning","tok-cf8d7682be9f","לאביו","לאביו","Unresolved","","No lexical entry yet","true","1","Annotations of Maharatz Chajes on Mishneh Torah, Mourning 1:1:1"
"annotations-of-maharatz-chajes-on-mishneh-torah-mourning","Annotations of Maharatz Chajes on Mishneh Torah, Mourning","tok-b4e0b495ce35","למדין","למדינ","Unresolved","","No lexical entry yet","true","1","Annotations of Maharatz Chajes on Mishneh Torah, Mourning 1:1:1"
"annotations-of-maharatz-chajes-on-mishneh-torah-mourning","Annotations of Maharatz Chajes on Mishneh Torah, Mourning","tok-32fe924fab8b","מגמ׳","מגמ׳","Unresolved","","No lexical entry yet","true","1","Annotations of Maharatz Chajes on Mishneh Torah, Mourning 1:1:1"
"annotations-of-maharatz-chajes-on-mishneh-torah-mourning","Annotations of Maharatz Chajes on Mishneh Torah, Mourning","tok-02453e7b6b84","מירושלמי","מירושלמי","Unresolved","","No lexical entry yet","true","1","Annotations of Maharatz Chajes on Mishneh Torah, Mourning 1:1:1"
"annotations-of-maharatz-chajes-on-mishneh-torah-mourning","Annotations of Maharatz Chajes on Mishneh Torah, Mourning","tok-a4b101bab107","פ״ק","פ״ק","Unresolved","","No lexical entry yet","true","1","Annotations of Maharatz Chajes on Mishneh Torah, Mourning 1:1:1"
"annotations-of-maharatz-chajes-on-mishneh-torah-mourning","Annotations of Maharatz Chajes on Mishneh Torah, Mourning","tok-67cc1c965b48","קל״ה","קל״ה","Unresolved","","No lexical entry yet","true","1","Annotations of Maharatz Chajes on Mishneh Torah, Mourning 1:1:1"
