"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"pesikta-rabbati","Pesikta Rabbati","tok-4fbb1f68f6c7","א׳","א׳","Unresolved","","No lexical entry yet","true","26","Pesikta Rabbati 1:1; Pesikta Rabbati, Supplement A 1:2; Pesikta Rabbati, Supplement A 1:3; Pesikta Rabbati, Supplement A 1:4; Pesikta Rabbati, Supplement A 2:6"
"pesikta-rabbati","Pesikta Rabbati","tok-4c771606f32d","א״י","א״י","Unresolved","","No lexical entry yet","true","1","Pesikta Rabbati 1:1"
"pesikta-rabbati","Pesikta Rabbati","tok-105a633266b7","אבא","אבא","Unresolved","","No lexical entry yet","true","12","Pesikta Rabbati 1:1; Pesikta Rabbati, Supplement A 2:2; Pesikta Rabbati, Supplement A 2:8; Pesikta Rabbati, Supplement A 4:4; Pesikta Rabbati, Supplement A 4:7"
"pesikta-rabbati","Pesikta Rabbati","tok-5e0abd4aec63","אבה","אבה","Unresolved","","No lexical entry yet","true","1","Pesikta Rabbati, Supplement A 1:2"
"pesikta-rabbati","Pesikta Rabbati","tok-8fe0798604da","אבהו","אבהו","Unresolved","","No lexical entry yet","true","1","Pesikta Rabbati 1:1"
"pesikta-rabbati","Pesikta Rabbati","tok-0c0f2ff7b715","אבוהו","אבוהו","Unresolved","","No lexical entry yet","true","1","Pesikta Rabbati, Supplement A 2:7"
"pesikta-rabbati","Pesikta Rabbati","tok-08bea6b22e8d","אבוסך","אבוסכ","Unresolved","","No lexical entry yet","true","1","Pesikta Rabbati, Supplement A 1:4"
"pesikta-rabbati","Pesikta Rabbati","tok-1ca94a311b0d","אבותיהם","אבותיהמ","Unresolved","","No lexical entry yet","true","1","Pesikta Rabbati, Supplement A 2:9"
"pesikta-rabbati","Pesikta Rabbati","tok-0b108fadc33f","אביא","אביא","Unresolved","","No lexical entry yet","true","1","Pesikta Rabbati, Supplement A 2:12"
"pesikta-rabbati","Pesikta Rabbati","tok-d89268c4c0d1","אבין","אבינ","Unresolved","","No lexical entry yet","true","9","Pesikta Rabbati 1:1; Pesikta Rabbati, Supplement A 1:4; Pesikta Rabbati, Supplement A 2:5; Pesikta Rabbati, Supplement A 2:12; Pesikta Rabbati, Supplement A 4:7"
"pesikta-rabbati","Pesikta Rabbati","tok-b0cbd0d229c7","אבינא","אבינא","Unresolved","","No lexical entry yet","true","1","Pesikta Rabbati, Supplement A 2:7"
"pesikta-rabbati","Pesikta Rabbati","tok-98b1fcbaf0b4","אבק","אבק","Unresolved","","No lexical entry yet","true","1","Pesikta Rabbati, Supplement A 2:6"
"pesikta-rabbati","Pesikta Rabbati","tok-779bffdd19b8","אדה״ר","אדה״ר","Unresolved","","No lexical entry yet","true","1","Pesikta Rabbati, Supplement A 3:6"
"pesikta-rabbati","Pesikta Rabbati","tok-d10e8b84749b","אהלי","אהלי","Unresolved","","No lexical entry yet","true","1","Pesikta Rabbati, Supplement A 4:3"
"pesikta-rabbati","Pesikta Rabbati","tok-b7fcaf2c75ef","או״ה","או״ה","Unresolved","","No lexical entry yet","true","2","Pesikta Rabbati, Supplement A 4:3; Pesikta Rabbati, Supplement B:1"
"pesikta-rabbati","Pesikta Rabbati","tok-fb38b8f93f0c","אודות","אודות","Unresolved","","No lexical entry yet","true","1","Pesikta Rabbati, Supplement A 2:3"
"pesikta-rabbati","Pesikta Rabbati","tok-53f85d75431c","אוהב","אוהב","Unresolved","","No lexical entry yet","true","7","Pesikta Rabbati, Supplement A 1:3"
"pesikta-rabbati","Pesikta Rabbati","tok-858ff7f9f65c","אווזים","אווזימ","Unresolved","","No lexical entry yet","true","1","Pesikta Rabbati, Supplement A 1:3"
"pesikta-rabbati","Pesikta Rabbati","tok-043eea1aa736","אוחזת","אוחזת","Unresolved","","No lexical entry yet","true","1","Pesikta Rabbati, Supplement A 4:4"
"pesikta-rabbati","Pesikta Rabbati","tok-b768fec3ef2c","אוכל","אוכל","Unresolved","","No lexical entry yet","true","4","Pesikta Rabbati, Supplement A 1:4; Pesikta Rabbati, Supplement A 3:4"
"pesikta-rabbati","Pesikta Rabbati","tok-39108b7b5e18","אוכלים","אוכלימ","Unresolved","","No lexical entry yet","true","5","Pesikta Rabbati, Supplement A 1:4; Pesikta Rabbati, Supplement A 4:2"
"pesikta-rabbati","Pesikta Rabbati","tok-76600dc05135","אוכלין","אוכלינ","Unresolved","","No lexical entry yet","true","2","Pesikta Rabbati, Supplement A 4:3"
"pesikta-rabbati","Pesikta Rabbati","tok-1691dc02d03c","אולי","אולי","Unresolved","","No lexical entry yet","true","1","Pesikta Rabbati, Supplement A 3:2"
"pesikta-rabbati","Pesikta Rabbati","tok-8bb354d2855e","אומרם","אומרמ","Unresolved","","No lexical entry yet","true","1","Pesikta Rabbati, Supplement A 1:4"
"pesikta-rabbati","Pesikta Rabbati","tok-9a719432b152","אונם","אונמ","Unresolved","","No lexical entry yet","true","1","Pesikta Rabbati, Supplement A 2:8"
