"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"notes-and-corrections-on-midrash-lekach-tov","Notes and Corrections on Midrash Lekach Tov","tok-01f424954f3b","א׳","א׳","Unresolved","","No lexical entry yet","true","109","Notes and Corrections on Midrash Lekach Tov, Genesis 1:43; Notes and Corrections on Midrash Lekach Tov, Genesis 1:50; Notes and Corrections on Midrash Lekach Tov, Genesis 1:96; Notes and Corrections on Midrash Lekach Tov, Genesis 1:98; Notes and Corrections on Midrash Lekach Tov, Genesis 1:112"
"notes-and-corrections-on-midrash-lekach-tov","Notes and Corrections on Midrash Lekach Tov","tok-522c968294b7","א״","א״","Unresolved","","No lexical entry yet","true","421","Notes and Corrections on Midrash Lekach Tov, Genesis 1:78; Notes and Corrections on Midrash Lekach Tov, Genesis 1:84; Notes and Corrections on Midrash Lekach Tov, Genesis 1:86; Notes and Corrections on Midrash Lekach Tov, Genesis 1:112; Notes and Corrections on Midrash Lekach Tov, Genesis 1:124"
"notes-and-corrections-on-midrash-lekach-tov","Notes and Corrections on Midrash Lekach Tov","tok-d04465d8759f","א״י","א״י","Unresolved","","No lexical entry yet","true","3","Notes and Corrections on Midrash Lekach Tov, Exodus 3:29; Notes and Corrections on Midrash Lekach Tov, Exodus 12:8; Notes and Corrections on Midrash Lekach Tov, Exodus 12:189"
"notes-and-corrections-on-midrash-lekach-tov","Notes and Corrections on Midrash Lekach Tov","tok-4b091b8460b5","א״נ","א״נ","Unresolved","","No lexical entry yet","true","1","Notes and Corrections on Midrash Lekach Tov, Exodus 15:154"
"notes-and-corrections-on-midrash-lekach-tov","Notes and Corrections on Midrash Lekach Tov","tok-b6d13ac2d918","א״ש","א״ש","Unresolved","","No lexical entry yet","true","1","Notes and Corrections on Midrash Lekach Tov, Exodus 12:4"
"notes-and-corrections-on-midrash-lekach-tov","Notes and Corrections on Midrash Lekach Tov","tok-20cf2b1a3f59","אא״","אא״","Unresolved","","No lexical entry yet","true","1","Notes and Corrections on Midrash Lekach Tov, Genesis 45:25"
"notes-and-corrections-on-midrash-lekach-tov","Notes and Corrections on Midrash Lekach Tov","tok-6ac9ad02d99d","אאסור","אאסור","Unresolved","","No lexical entry yet","true","1","Notes and Corrections on Midrash Lekach Tov, Genesis 39:55"
"notes-and-corrections-on-midrash-lekach-tov","Notes and Corrections on Midrash Lekach Tov","tok-42af0f1eb7c4","אב״","אב״","Unresolved","","No lexical entry yet","true","1","Notes and Corrections on Midrash Lekach Tov, Genesis 18:73"
"notes-and-corrections-on-midrash-lekach-tov","Notes and Corrections on Midrash Lekach Tov","tok-ab5fb45fdcc2","אב״ג","אב״ג","Unresolved","","No lexical entry yet","true","1","Notes and Corrections on Midrash Lekach Tov, Exodus 3:45"
"notes-and-corrections-on-midrash-lekach-tov","Notes and Corrections on Midrash Lekach Tov","tok-65754d6a6d94","אבא","אבא","Unresolved","","No lexical entry yet","true","73","Notes and Corrections on Midrash Lekach Tov, Genesis 2:52; Notes and Corrections on Midrash Lekach Tov, Genesis 2:63; Notes and Corrections on Midrash Lekach Tov, Genesis 3:9; Notes and Corrections on Midrash Lekach Tov, Genesis 6:44; Notes and Corrections on Midrash Lekach Tov, Genesis 8:20"
"notes-and-corrections-on-midrash-lekach-tov","Notes and Corrections on Midrash Lekach Tov","tok-22da9071bff4","אבג","אבג","Unresolved","","No lexical entry yet","true","1","Notes and Corrections on Midrash Lekach Tov, Exodus 3:45"
"notes-and-corrections-on-midrash-lekach-tov","Notes and Corrections on Midrash Lekach Tov","tok-54a44e9bbbe7","אבדימי","אבדימי","Unresolved","","No lexical entry yet","true","1","Notes and Corrections on Midrash Lekach Tov, Exodus 19:73"
"notes-and-corrections-on-midrash-lekach-tov","Notes and Corrections on Midrash Lekach Tov","tok-b6c2cf56f07e","אבדר״","אבדר״","Unresolved","","No lexical entry yet","true","2","Notes and Corrections on Midrash Lekach Tov, Genesis 18:63; Notes and Corrections on Midrash Lekach Tov, Genesis 25:50"
"notes-and-corrections-on-midrash-lekach-tov","Notes and Corrections on Midrash Lekach Tov","tok-600306238a56","אבהו","אבהו","Unresolved","","No lexical entry yet","true","25","Notes and Corrections on Midrash Lekach Tov, Genesis 2:6; Notes and Corrections on Midrash Lekach Tov, Genesis 2:76; Notes and Corrections on Midrash Lekach Tov, Genesis 7:4; Notes and Corrections on Midrash Lekach Tov, Genesis 12:59; Notes and Corrections on Midrash Lekach Tov, Genesis 16:47"
"notes-and-corrections-on-midrash-lekach-tov","Notes and Corrections on Midrash Lekach Tov","tok-14435dad97f0","אבוא","אבוא","Unresolved","","No lexical entry yet","true","1","Notes and Corrections on Midrash Lekach Tov, Genesis 28:22"
"notes-and-corrections-on-midrash-lekach-tov","Notes and Corrections on Midrash Lekach Tov","tok-9ecfe2b55c45","אבודימוס","אבודימוס","Unresolved","","No lexical entry yet","true","1","Notes and Corrections on Midrash Lekach Tov, Genesis 38:22"
"notes-and-corrections-on-midrash-lekach-tov","Notes and Corrections on Midrash Lekach Tov","tok-90bdc002a0a3","אבוהון","אבוהונ","Unresolved","","No lexical entry yet","true","1","Notes and Corrections on Midrash Lekach Tov, Genesis 45:42"
"notes-and-corrections-on-midrash-lekach-tov","Notes and Corrections on Midrash Lekach Tov","tok-5e32b3059173","אבוהי","אבוהי","Unresolved","","No lexical entry yet","true","1","Notes and Corrections on Midrash Lekach Tov, Exodus 6:28"
"notes-and-corrections-on-midrash-lekach-tov","Notes and Corrections on Midrash Lekach Tov","tok-1490ec0de818","אבוי","אבוי","Unresolved","","No lexical entry yet","true","1","Notes and Corrections on Midrash Lekach Tov, Genesis 9:23"
"notes-and-corrections-on-midrash-lekach-tov","Notes and Corrections on Midrash Lekach Tov","tok-d537ecaab548","אבוך","אבוכ","Unresolved","","No lexical entry yet","true","2","Notes and Corrections on Midrash Lekach Tov, Genesis 29:62; Notes and Corrections on Midrash Lekach Tov, Genesis 50:13"
"notes-and-corrections-on-midrash-lekach-tov","Notes and Corrections on Midrash Lekach Tov","tok-293d179b3391","אבונן","אבוננ","Unresolved","","No lexical entry yet","true","2","Notes and Corrections on Midrash Lekach Tov, Genesis 29:24"
"notes-and-corrections-on-midrash-lekach-tov","Notes and Corrections on Midrash Lekach Tov","tok-f8fb69200dd7","אבוס","אבוס","Unresolved","","No lexical entry yet","true","1","Notes and Corrections on Midrash Lekach Tov, Exodus 30:6"
"notes-and-corrections-on-midrash-lekach-tov","Notes and Corrections on Midrash Lekach Tov","tok-4372bcaf1697","אבורדימוס","אבורדימוס","Unresolved","","No lexical entry yet","true","1","Notes and Corrections on Midrash Lekach Tov, Genesis 38:22"
"notes-and-corrections-on-midrash-lekach-tov","Notes and Corrections on Midrash Lekach Tov","tok-163395dac6a0","אבותי","אבותי","Unresolved","","No lexical entry yet","true","1","Notes and Corrections on Midrash Lekach Tov, Genesis 46:11"
