"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"kessef-mishneh-on-mishneh-torah-fringes","Kessef Mishneh on Mishneh Torah, Fringes","tok-86230150f19b","א״א","א״א","Unresolved","","No lexical entry yet","true","6","Kessef Mishneh on Mishneh Torah, Fringes 1:6:4; Kessef Mishneh on Mishneh Torah, Fringes 1:10:1; Kessef Mishneh on Mishneh Torah, Fringes 1:15:2; Kessef Mishneh on Mishneh Torah, Fringes 3:1:6; Kessef Mishneh on Mishneh Torah, Fringes 3:5:1"
"kessef-mishneh-on-mishneh-torah-fringes","Kessef Mishneh on Mishneh Torah, Fringes","tok-8b5c78587d87","א״ל","א״ל","Unresolved","","No lexical entry yet","true","7","Kessef Mishneh on Mishneh Torah, Fringes 1:17:1; Kessef Mishneh on Mishneh Torah, Fringes 1:18:19; Kessef Mishneh on Mishneh Torah, Fringes 2:2:3; Kessef Mishneh on Mishneh Torah, Fringes 3:11:1"
"kessef-mishneh-on-mishneh-torah-fringes","Kessef Mishneh on Mishneh Torah, Fringes","tok-f77c496a033a","א״נ","א״נ","Unresolved","","No lexical entry yet","true","4","Kessef Mishneh on Mishneh Torah, Fringes 1:11:3; Kessef Mishneh on Mishneh Torah, Fringes 2:8:1; Kessef Mishneh on Mishneh Torah, Fringes 3:6:1; Kessef Mishneh on Mishneh Torah, Fringes 3:9:2"
"kessef-mishneh-on-mishneh-torah-fringes","Kessef Mishneh on Mishneh Torah, Fringes","tok-51980246853b","א״ר","א״ר","Unresolved","","No lexical entry yet","true","3","Kessef Mishneh on Mishneh Torah, Fringes 1:6:1; Kessef Mishneh on Mishneh Torah, Fringes 2:7:1"
"kessef-mishneh-on-mishneh-torah-fringes","Kessef Mishneh on Mishneh Torah, Fringes","tok-81ad4a705a51","אא״ב","אא״ב","Unresolved","","No lexical entry yet","true","1","Kessef Mishneh on Mishneh Torah, Fringes 3:5:1"
"kessef-mishneh-on-mishneh-torah-fringes","Kessef Mishneh on Mishneh Torah, Fringes","tok-aa6712532753","אא״כ","אא״כ","Unresolved","","No lexical entry yet","true","1","Kessef Mishneh on Mishneh Torah, Fringes 3:4:1"
"kessef-mishneh-on-mishneh-torah-fringes","Kessef Mishneh on Mishneh Torah, Fringes","tok-715c3f30065e","אבוה","אבוה","Unresolved","","No lexical entry yet","true","2","Kessef Mishneh on Mishneh Torah, Fringes 2:7:1"
"kessef-mishneh-on-mishneh-torah-fringes","Kessef Mishneh on Mishneh Torah, Fringes","tok-3a58204e0c06","אבוה״ב","אבוה״ב","Unresolved","","No lexical entry yet","true","1","Kessef Mishneh on Mishneh Torah, Fringes 3:8:1"
"kessef-mishneh-on-mishneh-torah-fringes","Kessef Mishneh on Mishneh Torah, Fringes","tok-4a91241d7fa3","אבוהון","אבוהונ","Unresolved","","No lexical entry yet","true","1","Kessef Mishneh on Mishneh Torah, Fringes 3:9:2"
"kessef-mishneh-on-mishneh-torah-fringes","Kessef Mishneh on Mishneh Torah, Fringes","tok-cbcc85f5d8ab","אביי","אביי","Unresolved","","No lexical entry yet","true","3","Kessef Mishneh on Mishneh Torah, Fringes 1:8:1; Kessef Mishneh on Mishneh Torah, Fringes 1:13:1; Kessef Mishneh on Mishneh Torah, Fringes 2:2:3"
