"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"ohr-sameach-on-mishneh-torah-substitution","Ohr Sameach on Mishneh Torah, Substitution","tok-dbe1902cc6f9","א׳","א׳","Unresolved","","No lexical entry yet","true","1","Ohr Sameach on Mishneh Torah, Substitution 4:13:1"
"ohr-sameach-on-mishneh-torah-substitution","Ohr Sameach on Mishneh Torah, Substitution","tok-a4f840253b82","א״ר","א״ר","Unresolved","","No lexical entry yet","true","3","Ohr Sameach on Mishneh Torah, Substitution 1:21:1; Ohr Sameach on Mishneh Torah, Substitution 4:8:1"
"ohr-sameach-on-mishneh-torah-substitution","Ohr Sameach on Mishneh Torah, Substitution","tok-5958c62824b8","א״ש","א״ש","Unresolved","","No lexical entry yet","true","4","Ohr Sameach on Mishneh Torah, Substitution 3:3:1; Ohr Sameach on Mishneh Torah, Substitution 4:8:1; Ohr Sameach on Mishneh Torah, Substitution 4:13:1"
"ohr-sameach-on-mishneh-torah-substitution","Ohr Sameach on Mishneh Torah, Substitution","tok-c43691e19a75","אבא","אבא","Unresolved","","No lexical entry yet","true","1","Ohr Sameach on Mishneh Torah, Substitution 1:21:1"
"ohr-sameach-on-mishneh-torah-substitution","Ohr Sameach on Mishneh Torah, Substitution","tok-83e4a64ed3c2","אגב","אגב","Unresolved","","No lexical entry yet","true","2","Ohr Sameach on Mishneh Torah, Substitution 4:8:1"
"ohr-sameach-on-mishneh-torah-substitution","Ohr Sameach on Mishneh Torah, Substitution","tok-b15fbd3dffeb","אדונים","אדונימ","Unresolved","","No lexical entry yet","true","1","Ohr Sameach on Mishneh Torah, Substitution 4:13:1"
"ohr-sameach-on-mishneh-torah-substitution","Ohr Sameach on Mishneh Torah, Substitution","tok-5ddbe51aa3af","אדעתי׳","אדעתי׳","Unresolved","","No lexical entry yet","true","1","Ohr Sameach on Mishneh Torah, Substitution 4:13:1"
"ohr-sameach-on-mishneh-torah-substitution","Ohr Sameach on Mishneh Torah, Substitution","tok-758acc51002f","אדעתין","אדעתינ","Unresolved","","No lexical entry yet","true","1","Ohr Sameach on Mishneh Torah, Substitution 2:2:1"
"ohr-sameach-on-mishneh-torah-substitution","Ohr Sameach on Mishneh Torah, Substitution","tok-170b7b4b9a1c","אהן","אהנ","Unresolved","","No lexical entry yet","true","1","Ohr Sameach on Mishneh Torah, Substitution 2:2:1"
"ohr-sameach-on-mishneh-torah-substitution","Ohr Sameach on Mishneh Torah, Substitution","tok-539659bec070","אולי","אולי","Unresolved","","No lexical entry yet","true","1","Ohr Sameach on Mishneh Torah, Substitution 1:21:1"
