"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"mishnah-shevuot","Mishnah Shevuot","tok-65db7424cd0c","אַבָּא","אבא","Unresolved","","No lexical entry yet","true","3","Mishnah Shevuot 7:7"
"mishnah-shevuot","Mishnah Shevuot","tok-9591997893ac","אָבַד","אבד","Unresolved","","No lexical entry yet","true","16","Mishnah Shevuot 8:2; Mishnah Shevuot 8:3; Mishnah Shevuot 8:5; Mishnah Shevuot 8:6"
"mishnah-shevuot","Mishnah Shevuot","tok-e7363391a588","אָבִיו","אביו","Unresolved","","No lexical entry yet","true","1","Mishnah Shevuot 4:13"
"mishnah-shevuot","Mishnah Shevuot","tok-6f855645073b","אַדְמוֹן","אדמונ","Unresolved","","No lexical entry yet","true","2","Mishnah Shevuot 6:3"
"mishnah-shevuot","Mishnah Shevuot","tok-7cb422d851c3","אוֹסֶרְכֶם","אוסרכמ","Unresolved","","No lexical entry yet","true","1","Mishnah Shevuot 4:13"
"mishnah-shevuot","Mishnah Shevuot","tok-96cd35c9200f","אֶזְרֹק","אזרק","Unresolved","","No lexical entry yet","true","1","Mishnah Shevuot 3:5"
"mishnah-shevuot","Mishnah Shevuot","tok-07838919d00c","אַחֲרֵיהֶם","אחריהמ","Unresolved","","No lexical entry yet","true","2","Mishnah Shevuot 2:2"
"mishnah-shevuot","Mishnah Shevuot","tok-de7ae64d98c1","אֵינִי","איני","Unresolved","","No lexical entry yet","true","3","Mishnah Shevuot 6:6; Mishnah Shevuot 8:3; Mishnah Shevuot 8:6"
"mishnah-shevuot","Mishnah Shevuot","tok-30ac7b2a3a21","אִישַׁן","אישנ","Unresolved","","No lexical entry yet","true","1","Mishnah Shevuot 3:5"
"mishnah-shevuot","Mishnah Shevuot","tok-319af6e63768","אָכַל","אכל","Unresolved","","No lexical entry yet","true","1","Mishnah Shevuot 3:4"
"mishnah-shevuot","Mishnah Shevuot","tok-3ee55a5a938c","אֹכַל","אכל","Unresolved","","No lexical entry yet","true","9","Mishnah Shevuot 3:1; Mishnah Shevuot 3:2; Mishnah Shevuot 3:4; Mishnah Shevuot 3:7"
"mishnah-shevuot","Mishnah Shevuot","tok-7d188502ec14","אֲכָלָהּ","אכלה","Unresolved","","No lexical entry yet","true","2","Mishnah Shevuot 3:9"
"mishnah-shevuot","Mishnah Shevuot","tok-bfda4b791e6e","אֳכָלִים","אכלימ","Unresolved","","No lexical entry yet","true","1","Mishnah Shevuot 3:4"
"mishnah-shevuot","Mishnah Shevuot","tok-5791a7cebaf2","אֹכֲלֶנָּה","אכלנה","Unresolved","","No lexical entry yet","true","3","Mishnah Shevuot 3:7; Mishnah Shevuot 3:9"
"mishnah-shevuot","Mishnah Shevuot","tok-92baf1ba358b","אָכַלְתִּי","אכלתי","Unresolved","","No lexical entry yet","true","3","Mishnah Shevuot 3:1; Mishnah Shevuot 3:4; Mishnah Shevuot 3:11"
"mishnah-shevuot","Mishnah Shevuot","tok-62f73773d062","אֱלִיעֶזֶר","אליעזר","Unresolved","","No lexical entry yet","true","2","Mishnah Shevuot 2:5; Mishnah Shevuot 5:3"
"mishnah-shevuot","Mishnah Shevuot","tok-c0528e387b88","אָנַסְתָּ","אנסת","Unresolved","","No lexical entry yet","true","1","Mishnah Shevuot 5:4"
"mishnah-shevuot","Mishnah Shevuot","tok-6d86c1c75ad3","אָנַסְתִּי","אנסתי","Unresolved","","No lexical entry yet","true","1","Mishnah Shevuot 5:4"
"mishnah-shevuot","Mishnah Shevuot","tok-990336de55a5","אִסָּר","אסר","Unresolved","","No lexical entry yet","true","1","Mishnah Shevuot 7:6"
"mishnah-shevuot","Mishnah Shevuot","tok-e2adbb0d700f","אַפַּיִם","אפימ","Unresolved","","No lexical entry yet","true","1","Mishnah Shevuot 4:13"
"mishnah-shevuot","Mishnah Shevuot","tok-efc703746a6c","אַרְבָּעָה","ארבעה","Unresolved","","No lexical entry yet","true","5","Mishnah Shevuot 1:1; Mishnah Shevuot 4:6; Mishnah Shevuot 6:5; Mishnah Shevuot 8:1; Mishnah Shevuot 8:4"
"mishnah-shevuot","Mishnah Shevuot","tok-bb264d4d7aec","אָשָׁם","אשמ","Unresolved","","No lexical entry yet","true","1","Mishnah Shevuot 5:1"
"mishnah-shevuot","Mishnah Shevuot","tok-6e6616ccb265","אֶשְׁתֶּה","אשתה","Unresolved","","No lexical entry yet","true","3","Mishnah Shevuot 3:1; Mishnah Shevuot 3:3"
"mishnah-shevuot","Mishnah Shevuot","tok-1fbcf8679388","אִשְׁתּוֹ","אשתו","Unresolved","","No lexical entry yet","true","1","Mishnah Shevuot 3:4"
"mishnah-shevuot","Mishnah Shevuot","tok-838c88d613c7","בְּאוֹכֵל","באוכל","Unresolved","","No lexical entry yet","true","1","Mishnah Shevuot 3:1"
"mishnah-shevuot","Mishnah Shevuot","tok-f349b9ee0746","בָאַחֲרוֹנָה","באחרונה","Unresolved","","No lexical entry yet","true","1","Mishnah Shevuot 5:3"
"mishnah-shevuot","Mishnah Shevuot","tok-ecfb96c29ebd","בְּאַחֲרָיוּתָן","באחריותנ","Unresolved","","No lexical entry yet","true","2","Mishnah Shevuot 6:5"
"mishnah-shevuot","Mishnah Shevuot","tok-aa73fb2ee75d","בְּאל״ף","באל״פ","Unresolved","","No lexical entry yet","true","1","Mishnah Shevuot 4:13"
"mishnah-shevuot","Mishnah Shevuot","tok-dc1ae78957cf","בָאֹנְפָּלִי","באנפלי","Unresolved","","No lexical entry yet","true","2","Mishnah Shevuot 7:6"
"mishnah-shevuot","Mishnah Shevuot","tok-ea35f0542251","בְּאֶרֶךְ","בארכ","Unresolved","","No lexical entry yet","true","1","Mishnah Shevuot 4:13"
"mishnah-shevuot","Mishnah Shevuot","tok-5f0f41c7b45b","בָאֲרֻכָּה","בארכה","Unresolved","","No lexical entry yet","true","1","Mishnah Shevuot 2:3"
"mishnah-shevuot","Mishnah Shevuot","tok-72d918b7b747","בַדִּין","בדינ","Unresolved","","No lexical entry yet","true","1","Mishnah Shevuot 3:6"
"mishnah-shevuot","Mishnah Shevuot","tok-bd21aa678c36","בְדִינָר","בדינר","Unresolved","","No lexical entry yet","true","2","Mishnah Shevuot 7:6"
"mishnah-shevuot","Mishnah Shevuot","tok-8ebde1ac1be4","בְּחַנּוּן","בחנונ","Unresolved","","No lexical entry yet","true","1","Mishnah Shevuot 4:13"
"mishnah-shevuot","Mishnah Shevuot","tok-5fdddffeeac8","בִּטּוּי","בטוי","Unresolved","","No lexical entry yet","true","4","Mishnah Shevuot 3:7; Mishnah Shevuot 3:9; Mishnah Shevuot 3:10"
"mishnah-shevuot","Mishnah Shevuot","tok-51a2192eec60","בְטַעֲנָה","בטענה","Unresolved","","No lexical entry yet","true","1","Mishnah Shevuot 7:8"
"mishnah-shevuot","Mishnah Shevuot","tok-095a3c08ada4","בִי","בי","Unresolved","","No lexical entry yet","true","1","Mishnah Shevuot 5:5"
