"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"yosef-beseder","Yosef BeSeder","tok-4efa6ce42516","א׳","א׳","Unresolved","","No lexical entry yet","true","1","Yosef BeSeder 5:1"
"yosef-beseder","Yosef BeSeder","tok-c8cbb99fa808","א״ב","א״ב","Unresolved","","No lexical entry yet","true","1","Yosef BeSeder 11:2"
"yosef-beseder","Yosef BeSeder","tok-38bd9770623d","א״ה","א״ה","Unresolved","","No lexical entry yet","true","1","Yosef BeSeder 1:4"
"yosef-beseder","Yosef BeSeder","tok-067761da7726","א״וא","א״וא","Unresolved","","No lexical entry yet","true","1","Yosef BeSeder 2:16"
"yosef-beseder","Yosef BeSeder","tok-24abfa4494ea","אא״א","אא״א","Unresolved","","No lexical entry yet","true","1","Yosef BeSeder 6:4"
"yosef-beseder","Yosef BeSeder","tok-1b496cc591d4","אאהלידה","אאהלידה","Unresolved","","No lexical entry yet","true","1","Yosef BeSeder 2:16"
"yosef-beseder","Yosef BeSeder","tok-6de82932cfc5","אבטח","אבטח","Unresolved","","No lexical entry yet","true","1","Yosef BeSeder 11:2"
"yosef-beseder","Yosef BeSeder","tok-459ec66453d5","אבי","אבי","Unresolved","","No lexical entry yet","true","2","Yosef BeSeder 4:3; Yosef BeSeder 8:1"
"yosef-beseder","Yosef BeSeder","tok-7c67e2bbf77d","אביטו","אביטו","Unresolved","","No lexical entry yet","true","1","Yosef BeSeder 6:3"
"yosef-beseder","Yosef BeSeder","tok-ecb1830cdfa0","אבכו","אבכו","Unresolved","","No lexical entry yet","true","1","Yosef BeSeder 6:3"
"yosef-beseder","Yosef BeSeder","tok-88410cd5063e","אברח","אברח","Unresolved","","No lexical entry yet","true","1","Yosef BeSeder 6:2"
"yosef-beseder","Yosef BeSeder","tok-505430ccb0f4","אגילה","אגילה","Unresolved","","No lexical entry yet","true","1","Yosef BeSeder 4:3"
"yosef-beseder","Yosef BeSeder","tok-c25481e74d82","אדני","אדני","Unresolved","","No lexical entry yet","true","1","Yosef BeSeder 6:2"
"yosef-beseder","Yosef BeSeder","tok-cc1996f60e13","אדרא","אדרא","Unresolved","","No lexical entry yet","true","1","Yosef BeSeder 2:11"
"yosef-beseder","Yosef BeSeder","tok-0a1025e18844","אהבוך","אהבוכ","Unresolved","","No lexical entry yet","true","1","Yosef BeSeder 10:4"
"yosef-beseder","Yosef BeSeder","tok-79b99eeda505","אהה","אהה","Unresolved","","No lexical entry yet","true","2","Yosef BeSeder 1:9; Yosef BeSeder 3:3"
"yosef-beseder","Yosef BeSeder","tok-03a09714bacc","אהי׳","אהי׳","Unresolved","","No lexical entry yet","true","1","Yosef BeSeder 7:1"
"yosef-beseder","Yosef BeSeder","tok-b2c4e1c224a4","או״א","או״א","Unresolved","","No lexical entry yet","true","2","Yosef BeSeder 5:3; Yosef BeSeder 5:5"
"yosef-beseder","Yosef BeSeder","tok-506d01319db1","אודיע","אודיע","Unresolved","","No lexical entry yet","true","1","Yosef BeSeder 6:2"
"yosef-beseder","Yosef BeSeder","tok-677500e8dae5","אודם","אודמ","Unresolved","","No lexical entry yet","true","1","Yosef BeSeder 6:3"
"yosef-beseder","Yosef BeSeder","tok-bf8c08661603","אויבי","אויבי","Unresolved","","No lexical entry yet","true","2","Yosef BeSeder 1:9; Yosef BeSeder 4:3"
"yosef-beseder","Yosef BeSeder","tok-a54c190b9072","אויבינו","אויבינו","Unresolved","","No lexical entry yet","true","1","Yosef BeSeder 2:16"
"yosef-beseder","Yosef BeSeder","tok-02e2e1e7dadd","אושע","אושע","Unresolved","","No lexical entry yet","true","1","Yosef BeSeder 4:3"
"yosef-beseder","Yosef BeSeder","tok-b1538e792bf6","אזיל","אזיל","Unresolved","","No lexical entry yet","true","1","Yosef BeSeder 12:1"
"yosef-beseder","Yosef BeSeder","tok-761d4562f115","אזמרה","אזמרה","Unresolved","","No lexical entry yet","true","1","Yosef BeSeder 4:3"
"yosef-beseder","Yosef BeSeder","tok-0f6e465d7d82","אחזה","אחזה","Unresolved","","No lexical entry yet","true","1","Yosef BeSeder 2:16"
"yosef-beseder","Yosef BeSeder","tok-883fda11d0a7","אחסה","אחסה","Unresolved","","No lexical entry yet","true","1","Yosef BeSeder 4:3"
