"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"targum-jonathan-on-joshua","Targum Jonathan on Joshua","tok-8b127e3c56ca","אַבָּא","אבא","Unresolved","","No lexical entry yet","true","3","Targum Jonathan on Joshua 2:12; Targum Jonathan on Joshua 2:13; Targum Jonathan on Joshua 22:14"
"targum-jonathan-on-joshua","Targum Jonathan on Joshua","tok-803520f61840","אֲבָהַת","אבהת","Unresolved","","No lexical entry yet","true","3","Targum Jonathan on Joshua 14:1; Targum Jonathan on Joshua 21:1"
"targum-jonathan-on-joshua","Targum Jonathan on Joshua","tok-0a2f749f7d78","אַבְהָתָא","אבהתא","Unresolved","","No lexical entry yet","true","1","Targum Jonathan on Joshua 19:51"
"targum-jonathan-on-joshua","Targum Jonathan on Joshua","tok-6f7946af4f38","אֲבָהַתְהוֹן","אבהתהונ","Unresolved","","No lexical entry yet","true","2","Targum Jonathan on Joshua 4:21; Targum Jonathan on Joshua 22:14"
"targum-jonathan-on-joshua","Targum Jonathan on Joshua","tok-0d2f78ca484a","אֲבָהַתְכוֹן","אבהתכונ","Unresolved","","No lexical entry yet","true","5","Targum Jonathan on Joshua 24:2; Targum Jonathan on Joshua 24:6; Targum Jonathan on Joshua 24:14; Targum Jonathan on Joshua 24:15"
"targum-jonathan-on-joshua","Targum Jonathan on Joshua","tok-09949962c90a","אַבְהָתָנָא","אבהתנא","Unresolved","","No lexical entry yet","true","2","Targum Jonathan on Joshua 22:28; Targum Jonathan on Joshua 24:17"
"targum-jonathan-on-joshua","Targum Jonathan on Joshua","tok-ca1a937b57ce","אֲבוּהָא","אבוהא","Unresolved","","No lexical entry yet","true","3","Targum Jonathan on Joshua 6:23; Targum Jonathan on Joshua 6:25; Targum Jonathan on Joshua 15:18"
"targum-jonathan-on-joshua","Targum Jonathan on Joshua","tok-502002ce8524","אֲבוּהוֹן","אבוהונ","Unresolved","","No lexical entry yet","true","3","Targum Jonathan on Joshua 15:13; Targum Jonathan on Joshua 19:47; Targum Jonathan on Joshua 21:11"
"targum-jonathan-on-joshua","Targum Jonathan on Joshua","tok-27198a8fe613","אֲבוּהִי","אבוהי","Unresolved","","No lexical entry yet","true","3","Targum Jonathan on Joshua 17:1; Targum Jonathan on Joshua 24:2; Targum Jonathan on Joshua 24:32"
"targum-jonathan-on-joshua","Targum Jonathan on Joshua","tok-22e43aa07734","אֲבוּהֶן","אבוהנ","Unresolved","","No lexical entry yet","true","1","Targum Jonathan on Joshua 17:4"
"targum-jonathan-on-joshua","Targum Jonathan on Joshua","tok-46b8d63d7a63","אֲבוּךְ","אבוכ","Unresolved","","No lexical entry yet","true","1","Targum Jonathan on Joshua 2:18"
"targum-jonathan-on-joshua","Targum Jonathan on Joshua","tok-e82728818e4f","אָבוּךְ","אבוכ","Unresolved","","No lexical entry yet","true","1","Targum Jonathan on Joshua 2:18"
"targum-jonathan-on-joshua","Targum Jonathan on Joshua","tok-2af72241dcbe","אֲבוּכוֹן","אבוכונ","Unresolved","","No lexical entry yet","true","1","Targum Jonathan on Joshua 24:3"
"targum-jonathan-on-joshua","Targum Jonathan on Joshua","tok-929e5b13da0c","אֲבִיעֶזֶר","אביעזר","Unresolved","","No lexical entry yet","true","1","Targum Jonathan on Joshua 17:2"
"targum-jonathan-on-joshua","Targum Jonathan on Joshua","tok-220c37316ff0","אֲבִיתִי","אביתי","Unresolved","","No lexical entry yet","true","1","Targum Jonathan on Joshua 24:10"
