"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"maggid-mishneh-on-mishneh-torah-borrowing-and-deposit","Maggid Mishneh on Mishneh Torah, Borrowing and Deposit","tok-78757861c141","א׳","א׳","Unresolved","","No lexical entry yet","true","1","Maggid Mishneh on Mishneh Torah, Borrowing and Deposit 4:8:2"
"maggid-mishneh-on-mishneh-torah-borrowing-and-deposit","Maggid Mishneh on Mishneh Torah, Borrowing and Deposit","tok-b339c90d8e57","א״א","א״א","Unresolved","","No lexical entry yet","true","5","Maggid Mishneh on Mishneh Torah, Borrowing and Deposit 2:11:2; Maggid Mishneh on Mishneh Torah, Borrowing and Deposit 4:5:2; Maggid Mishneh on Mishneh Torah, Borrowing and Deposit 5:7:4; Maggid Mishneh on Mishneh Torah, Borrowing and Deposit 6:4:5; Maggid Mishneh on Mishneh Torah, Borrowing and Deposit 8:3:1"
"maggid-mishneh-on-mishneh-torah-borrowing-and-deposit","Maggid Mishneh on Mishneh Torah, Borrowing and Deposit","tok-f041d25ade61","א״ד","א״ד","Unresolved","","No lexical entry yet","true","1","Maggid Mishneh on Mishneh Torah, Borrowing and Deposit 1:5:8"
"maggid-mishneh-on-mishneh-torah-borrowing-and-deposit","Maggid Mishneh on Mishneh Torah, Borrowing and Deposit","tok-8fe281ee4201","אא״כ","אא״כ","Unresolved","","No lexical entry yet","true","2","Maggid Mishneh on Mishneh Torah, Borrowing and Deposit 8:3:1; Maggid Mishneh on Mishneh Torah, Borrowing and Deposit 8:5:9"
"maggid-mishneh-on-mishneh-torah-borrowing-and-deposit","Maggid Mishneh on Mishneh Torah, Borrowing and Deposit","tok-219b0cd447b5","אבאר","אבאר","Unresolved","","No lexical entry yet","true","1","Maggid Mishneh on Mishneh Torah, Borrowing and Deposit 5:7:4"
"maggid-mishneh-on-mishneh-torah-borrowing-and-deposit","Maggid Mishneh on Mishneh Torah, Borrowing and Deposit","tok-873e7cef3925","אבד","אבד","Unresolved","","No lexical entry yet","true","1","Maggid Mishneh on Mishneh Torah, Borrowing and Deposit 7:1:3"
"maggid-mishneh-on-mishneh-torah-borrowing-and-deposit","Maggid Mishneh on Mishneh Torah, Borrowing and Deposit","tok-91b1e844ca82","אבדו","אבדו","Unresolved","","No lexical entry yet","true","1","Maggid Mishneh on Mishneh Torah, Borrowing and Deposit 5:7:3"
"maggid-mishneh-on-mishneh-torah-borrowing-and-deposit","Maggid Mishneh on Mishneh Torah, Borrowing and Deposit","tok-52a1b598f36b","אבידה","אבידה","Unresolved","","No lexical entry yet","true","2","Maggid Mishneh on Mishneh Torah, Borrowing and Deposit 7:5:2; Maggid Mishneh on Mishneh Torah, Borrowing and Deposit 7:11:1"
"maggid-mishneh-on-mishneh-torah-borrowing-and-deposit","Maggid Mishneh on Mishneh Torah, Borrowing and Deposit","tok-2d1687e01137","אביהם","אביהמ","Unresolved","","No lexical entry yet","true","6","Maggid Mishneh on Mishneh Torah, Borrowing and Deposit 1:5:3; Maggid Mishneh on Mishneh Torah, Borrowing and Deposit 1:5:6; Maggid Mishneh on Mishneh Torah, Borrowing and Deposit 1:5:7; Maggid Mishneh on Mishneh Torah, Borrowing and Deposit 1:5:8"
"maggid-mishneh-on-mishneh-torah-borrowing-and-deposit","Maggid Mishneh on Mishneh Torah, Borrowing and Deposit","tok-8b6b0ebcf805","אביהן","אביהנ","Unresolved","","No lexical entry yet","true","3","Maggid Mishneh on Mishneh Torah, Borrowing and Deposit 1:5:5; Maggid Mishneh on Mishneh Torah, Borrowing and Deposit 1:5:8"
"maggid-mishneh-on-mishneh-torah-borrowing-and-deposit","Maggid Mishneh on Mishneh Torah, Borrowing and Deposit","tok-acfe6950b466","אביו","אביו","Unresolved","","No lexical entry yet","true","1","Maggid Mishneh on Mishneh Torah, Borrowing and Deposit 5:7:1"
"maggid-mishneh-on-mishneh-torah-borrowing-and-deposit","Maggid Mishneh on Mishneh Torah, Borrowing and Deposit","tok-abd16a7bac9f","אביי","אביי","Unresolved","","No lexical entry yet","true","1","Maggid Mishneh on Mishneh Torah, Borrowing and Deposit 8:4:1"
"maggid-mishneh-on-mishneh-torah-borrowing-and-deposit","Maggid Mishneh on Mishneh Torah, Borrowing and Deposit","tok-f3388d6e388f","אומרין","אומרינ","Unresolved","","No lexical entry yet","true","1","Maggid Mishneh on Mishneh Torah, Borrowing and Deposit 5:7:4"
"maggid-mishneh-on-mishneh-torah-borrowing-and-deposit","Maggid Mishneh on Mishneh Torah, Borrowing and Deposit","tok-9e5a469700b0","אונס","אונס","Unresolved","","No lexical entry yet","true","1","Maggid Mishneh on Mishneh Torah, Borrowing and Deposit 4:4:2"
"maggid-mishneh-on-mishneh-torah-borrowing-and-deposit","Maggid Mishneh on Mishneh Torah, Borrowing and Deposit","tok-a345407ed4b1","אחא","אחא","Unresolved","","No lexical entry yet","true","1","Maggid Mishneh on Mishneh Torah, Borrowing and Deposit 2:1:1"
