"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"nachal-eitan-on-mishneh-torah-fringes","Nachal Eitan on Mishneh Torah, Fringes","tok-f186da813c24","א׳","א׳","Unresolved","","No lexical entry yet","true","2","Nachal Eitan on Mishneh Torah, Fringes 1:11:3"
"nachal-eitan-on-mishneh-torah-fringes","Nachal Eitan on Mishneh Torah, Fringes","tok-81e3e4bcda70","אא״כ","אא״כ","Unresolved","","No lexical entry yet","true","1","Nachal Eitan on Mishneh Torah, Fringes 3:10:1"
"nachal-eitan-on-mishneh-torah-fringes","Nachal Eitan on Mishneh Torah, Fringes","tok-5307b455b031","אהא","אהא","Unresolved","","No lexical entry yet","true","1","Nachal Eitan on Mishneh Torah, Fringes 1:11:2"
"nachal-eitan-on-mishneh-torah-fringes","Nachal Eitan on Mishneh Torah, Fringes","tok-decdca80f819","אזיל","אזיל","Unresolved","","No lexical entry yet","true","2","Nachal Eitan on Mishneh Torah, Fringes 1:1:1; Nachal Eitan on Mishneh Torah, Fringes 3:10:1"
"nachal-eitan-on-mishneh-torah-fringes","Nachal Eitan on Mishneh Torah, Fringes","tok-7bcfeb77abf0","אזלא","אזלא","Unresolved","","No lexical entry yet","true","1","Nachal Eitan on Mishneh Torah, Fringes 3:10:1"
"nachal-eitan-on-mishneh-torah-fringes","Nachal Eitan on Mishneh Torah, Fringes","tok-987872493e40","איכא","איכא","Unresolved","","No lexical entry yet","true","2","Nachal Eitan on Mishneh Torah, Fringes 1:11:3"
"nachal-eitan-on-mishneh-torah-fringes","Nachal Eitan on Mishneh Torah, Fringes","tok-02e5b9bda975","אימת","אימת","Unresolved","","No lexical entry yet","true","1","Nachal Eitan on Mishneh Torah, Fringes 1:11:3"
"nachal-eitan-on-mishneh-torah-fringes","Nachal Eitan on Mishneh Torah, Fringes","tok-5d78ec27ef3a","איסור","איסור","Unresolved","","No lexical entry yet","true","6","Nachal Eitan on Mishneh Torah, Fringes 1:11:4; Nachal Eitan on Mishneh Torah, Fringes 2:1:1"
"nachal-eitan-on-mishneh-torah-fringes","Nachal Eitan on Mishneh Torah, Fringes","tok-a0e35289adce","איסורי","איסורי","Unresolved","","No lexical entry yet","true","1","Nachal Eitan on Mishneh Torah, Fringes 1:11:3"
"nachal-eitan-on-mishneh-torah-fringes","Nachal Eitan on Mishneh Torah, Fringes","tok-e00b52e662dc","איצטריך","איצטריכ","Unresolved","","No lexical entry yet","true","1","Nachal Eitan on Mishneh Torah, Fringes 3:10:1"
"nachal-eitan-on-mishneh-torah-fringes","Nachal Eitan on Mishneh Torah, Fringes","tok-5f956ae266b8","אישות","אישות","Unresolved","","No lexical entry yet","true","1","Nachal Eitan on Mishneh Torah, Fringes 1:1:1"
"nachal-eitan-on-mishneh-torah-fringes","Nachal Eitan on Mishneh Torah, Fringes","tok-c2ddf0edcd02","איתא","איתא","Unresolved","","No lexical entry yet","true","1","Nachal Eitan on Mishneh Torah, Fringes 2:1:1"
"nachal-eitan-on-mishneh-torah-fringes","Nachal Eitan on Mishneh Torah, Fringes","tok-b8c316492052","אכילה","אכילה","Unresolved","","No lexical entry yet","true","1","Nachal Eitan on Mishneh Torah, Fringes 1:11:4"
"nachal-eitan-on-mishneh-torah-fringes","Nachal Eitan on Mishneh Torah, Fringes","tok-fe8a7f0505ac","אכילת","אכילת","Unresolved","","No lexical entry yet","true","1","Nachal Eitan on Mishneh Torah, Fringes 3:10:1"
"nachal-eitan-on-mishneh-torah-fringes","Nachal Eitan on Mishneh Torah, Fringes","tok-597d32e5e12e","אליבא","אליבא","Unresolved","","No lexical entry yet","true","1","Nachal Eitan on Mishneh Torah, Fringes 3:10:1"
