"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"kaf-achat","Kaf Achat","tok-2e1307421ce2","א׳","א׳","Unresolved","","No lexical entry yet","true","3","Kaf Achat 20:3; Kaf Achat 20:7; Kaf Achat 22:2"
"kaf-achat","Kaf Achat","tok-ed18e7da8637","א״א","א״א","Unresolved","","No lexical entry yet","true","1","Kaf Achat 8:2"
"kaf-achat","Kaf Achat","tok-b43bfa3ab15f","א״וא","א״וא","Unresolved","","No lexical entry yet","true","4","Kaf Achat 19:19; Kaf Achat 21:4; Kaf Achat 23:2; Kaf Achat 25:9"
"kaf-achat","Kaf Achat","tok-5f5f60a169d5","א״י","א״י","Unresolved","","No lexical entry yet","true","1","Kaf Achat 8:5"
"kaf-achat","Kaf Achat","tok-9876a6ba3c4b","אאהלידה","אאהלידה","Unresolved","","No lexical entry yet","true","1","Kaf Achat 21:4"
"kaf-achat","Kaf Achat","tok-0c7b919c22d7","אאע״ה","אאע״ה","Unresolved","","No lexical entry yet","true","4","Kaf Achat 4:3; Kaf Achat 8:2"
"kaf-achat","Kaf Achat","tok-7ef90c36092e","אבותיך","אבותיכ","Unresolved","","No lexical entry yet","true","1","Kaf Achat 25:14"
"kaf-achat","Kaf Achat","tok-5b28b6f35547","אבי״ע","אבי״ע","Unresolved","","No lexical entry yet","true","1","Kaf Achat 19:18"
"kaf-achat","Kaf Achat","tok-ea8d47f14ff5","אביהם","אביהמ","Unresolved","","No lexical entry yet","true","2","Kaf Achat 8:5; Kaf Achat 19:20"
"kaf-achat","Kaf Achat","tok-04030bcad07e","אביו","אביו","Unresolved","","No lexical entry yet","true","1","Kaf Achat 11:2"
"kaf-achat","Kaf Achat","tok-ce0eb5f5c353","אבילות","אבילות","Unresolved","","No lexical entry yet","true","1","Kaf Achat 19:13"
"kaf-achat","Kaf Achat","tok-ca6e1b03729e","אברינו","אברינו","Unresolved","","No lexical entry yet","true","1","Kaf Achat 25:9"
"kaf-achat","Kaf Achat","tok-1db8ffe49f56","אגיד","אגיד","Unresolved","","No lexical entry yet","true","1","Kaf Achat 17:3"
"kaf-achat","Kaf Achat","tok-dca7c9775221","אדמיך","אדמיכ","Unresolved","","No lexical entry yet","true","1","Kaf Achat 31:2"
"kaf-achat","Kaf Achat","tok-73b1fe5b6290","אדני","אדני","Unresolved","","No lexical entry yet","true","4","Kaf Achat 8:5; Kaf Achat 17:3; Kaf Achat 20:7; Kaf Achat 25:4"
"kaf-achat","Kaf Achat","tok-2f23e43f98eb","אדרא","אדרא","Unresolved","","No lexical entry yet","true","1","Kaf Achat 22:3"
"kaf-achat","Kaf Achat","tok-4f781c36a300","אהבך","אהבכ","Unresolved","","No lexical entry yet","true","1","Kaf Achat 25:22"
