"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"words-of-peace-and-truth","Words of Peace and Truth","tok-81a4de892b77","א׳","א׳","Unresolved","","No lexical entry yet","true","1","Words of Peace and Truth 1:1:13"
"words-of-peace-and-truth","Words of Peace and Truth","tok-ed7b00bee84d","אליהן","אליהנ","Unresolved","","No lexical entry yet","true","1","Words of Peace and Truth 1:1:11"
"words-of-peace-and-truth","Words of Peace and Truth","tok-7c46258b992b","אנאטמיע","אנאטמיע","Unresolved","","No lexical entry yet","true","1","Words of Peace and Truth 1:1:11"
"words-of-peace-and-truth","Words of Peace and Truth","tok-aab2b1c49d25","אסטראנאמיע","אסטראנאמיע","Unresolved","","No lexical entry yet","true","1","Words of Peace and Truth 1:1:10"
"words-of-peace-and-truth","Words of Peace and Truth","tok-d7a402e5223d","אריטמעטיק","אריטמעטיק","Unresolved","","No lexical entry yet","true","1","Words of Peace and Truth 1:1:10"
"words-of-peace-and-truth","Words of Peace and Truth","tok-69f3a7949b16","באטאניק","באטאניק","Unresolved","","No lexical entry yet","true","1","Words of Peace and Truth 1:1:11"
"words-of-peace-and-truth","Words of Peace and Truth","tok-3ae4dd95fc09","באכילה","באכילה","Unresolved","","No lexical entry yet","true","1","Words of Peace and Truth 1:1:13"
"words-of-peace-and-truth","Words of Peace and Truth","tok-fc738a1710b2","בבואו","בבואו","Unresolved","","No lexical entry yet","true","1","Words of Peace and Truth 1:1:13"
"words-of-peace-and-truth","Words of Peace and Truth","tok-6a7a2935bb3a","בדעתו","בדעתו","Unresolved","","No lexical entry yet","true","1","Words of Peace and Truth 1:1:10"
"words-of-peace-and-truth","Words of Peace and Truth","tok-f75ba7d3abdf","בזיון","בזיונ","Unresolved","","No lexical entry yet","true","1","Words of Peace and Truth 1:1:13"
"words-of-peace-and-truth","Words of Peace and Truth","tok-ea5626e42e42","בנחירה","בנחירה","Unresolved","","No lexical entry yet","true","1","Words of Peace and Truth 1:1:13"
"words-of-peace-and-truth","Words of Peace and Truth","tok-b1c4928a0a93","בנימוסים","בנימוסימ","Unresolved","","No lexical entry yet","true","1","Words of Peace and Truth 1:1:12"
"words-of-peace-and-truth","Words of Peace and Truth","tok-82047b1238c6","בנעוריו","בנעוריו","Unresolved","","No lexical entry yet","true","2","Words of Peace and Truth 1:1:7"
"words-of-peace-and-truth","Words of Peace and Truth","tok-0ba7a8a2c4bd","בעליהן","בעליהנ","Unresolved","","No lexical entry yet","true","1","Words of Peace and Truth 1:1:8"
"words-of-peace-and-truth","Words of Peace and Truth","tok-74369f36e394","בצאתו","בצאתו","Unresolved","","No lexical entry yet","true","1","Words of Peace and Truth 1:1:13"
"words-of-peace-and-truth","Words of Peace and Truth","tok-dab9afab6a59","בשחיטה","בשחיטה","Unresolved","","No lexical entry yet","true","1","Words of Peace and Truth 1:1:13"
"words-of-peace-and-truth","Words of Peace and Truth","tok-545873ba5930","בשעריך","בשעריכ","Unresolved","","No lexical entry yet","true","1","Words of Peace and Truth 1:1:13"
"words-of-peace-and-truth","Words of Peace and Truth","tok-e6572c35058e","בשקול","בשקול","Unresolved","","No lexical entry yet","true","1","Words of Peace and Truth 1:1:9"
"words-of-peace-and-truth","Words of Peace and Truth","tok-73fee74b0d4a","גיאוגראפיע","גיאוגראפיע","Unresolved","","No lexical entry yet","true","1","Words of Peace and Truth 1:1:10"
"words-of-peace-and-truth","Words of Peace and Truth","tok-5952915dd7d9","גיאומעטריא","גיאומעטריא","Unresolved","","No lexical entry yet","true","1","Words of Peace and Truth 1:1:10"
"words-of-peace-and-truth","Words of Peace and Truth","tok-5c51d66b31da","דורו","דורו","Unresolved","","No lexical entry yet","true","1","Words of Peace and Truth 1:1:9"
"words-of-peace-and-truth","Words of Peace and Truth","tok-52ab389700fa","ה׳","ה׳","Unresolved","","No lexical entry yet","true","1","Words of Peace and Truth 1:1:8"
