"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"maaseh-rokeach-on-gifts-to-the-poor","Maaseh Rokeach on Gifts to the Poor","tok-166f8930eb38","א״א","א״א","Unresolved","","No lexical entry yet","true","1","Maaseh Rokeach on Gifts to the Poor 4:25:1"
"maaseh-rokeach-on-gifts-to-the-poor","Maaseh Rokeach on Gifts to the Poor","tok-1d833b3b30ef","א״צ","א״צ","Unresolved","","No lexical entry yet","true","1","Maaseh Rokeach on Gifts to the Poor 2:13:1"
"maaseh-rokeach-on-gifts-to-the-poor","Maaseh Rokeach on Gifts to the Poor","tok-53026abb3f2e","אבד","אבד","Unresolved","","No lexical entry yet","true","1","Maaseh Rokeach on Gifts to the Poor 1:3:1"
"maaseh-rokeach-on-gifts-to-the-poor","Maaseh Rokeach on Gifts to the Poor","tok-e2c9eb2e613d","אביי","אביי","Unresolved","","No lexical entry yet","true","2","Maaseh Rokeach on Gifts to the Poor 1:11:1; Maaseh Rokeach on Gifts to the Poor 8:8:1"
"maaseh-rokeach-on-gifts-to-the-poor","Maaseh Rokeach on Gifts to the Poor","tok-e486510dad30","אבליהם","אבליהמ","Unresolved","","No lexical entry yet","true","1","Maaseh Rokeach on Gifts to the Poor 7:7:1"
"maaseh-rokeach-on-gifts-to-the-poor","Maaseh Rokeach on Gifts to the Poor","tok-e403af18d2bc","אגב","אגב","Unresolved","","No lexical entry yet","true","2","Maaseh Rokeach on Gifts to the Poor 1:11:2; Maaseh Rokeach on Gifts to the Poor 2:20:1"
"maaseh-rokeach-on-gifts-to-the-poor","Maaseh Rokeach on Gifts to the Poor","tok-09271323d612","אגורן","אגורנ","Unresolved","","No lexical entry yet","true","1","Maaseh Rokeach on Gifts to the Poor 6:12:1"
"maaseh-rokeach-on-gifts-to-the-poor","Maaseh Rokeach on Gifts to the Poor","tok-f6d091af7a41","אגרו","אגרו","Unresolved","","No lexical entry yet","true","1","Maaseh Rokeach on Gifts to the Poor 4:11:1"
"maaseh-rokeach-on-gifts-to-the-poor","Maaseh Rokeach on Gifts to the Poor","tok-53f2390c5d82","אדעתיה","אדעתיה","Unresolved","","No lexical entry yet","true","1","Maaseh Rokeach on Gifts to the Poor 4:26:1"
"maaseh-rokeach-on-gifts-to-the-poor","Maaseh Rokeach on Gifts to the Poor","tok-10f1a05d2894","אהדדי","אהדדי","Unresolved","","No lexical entry yet","true","3","Maaseh Rokeach on Gifts to the Poor 4:26:1; Maaseh Rokeach on Gifts to the Poor 8:8:1; Maaseh Rokeach on Gifts to the Poor 9:19:1"
"maaseh-rokeach-on-gifts-to-the-poor","Maaseh Rokeach on Gifts to the Poor","tok-53f5558a4115","אוחז","אוחז","Unresolved","","No lexical entry yet","true","1","Maaseh Rokeach on Gifts to the Poor 6:2:1"
"maaseh-rokeach-on-gifts-to-the-poor","Maaseh Rokeach on Gifts to the Poor","tok-ef1f2a6c739a","אוכלין","אוכלינ","Unresolved","","No lexical entry yet","true","1","Maaseh Rokeach on Gifts to the Poor 6:8:3"
"maaseh-rokeach-on-gifts-to-the-poor","Maaseh Rokeach on Gifts to the Poor","tok-781cdb7c1874","אוקמא","אוקמא","Unresolved","","No lexical entry yet","true","1","Maaseh Rokeach on Gifts to the Poor 9:19:1"
"maaseh-rokeach-on-gifts-to-the-poor","Maaseh Rokeach on Gifts to the Poor","tok-da00200f81f6","אוקמוה","אוקמוה","Unresolved","","No lexical entry yet","true","1","Maaseh Rokeach on Gifts to the Poor 2:13:1"
"maaseh-rokeach-on-gifts-to-the-poor","Maaseh Rokeach on Gifts to the Poor","tok-84d35289276c","אזלינן","אזליננ","Unresolved","","No lexical entry yet","true","3","Maaseh Rokeach on Gifts to the Poor 4:8:1; Maaseh Rokeach on Gifts to the Poor 4:25:1"
"maaseh-rokeach-on-gifts-to-the-poor","Maaseh Rokeach on Gifts to the Poor","tok-f24dce27865e","אזמיר","אזמיר","Unresolved","","No lexical entry yet","true","1","Maaseh Rokeach on Gifts to the Poor 10:1:1"
