"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"kessef-mishneh-on-mishneh-torah-substitution","Kessef Mishneh on Mishneh Torah, Substitution","tok-d133816e9938","א״א","א״א","Unresolved","","No lexical entry yet","true","6","Kessef Mishneh on Mishneh Torah, Substitution 1:2:3; Kessef Mishneh on Mishneh Torah, Substitution 1:2:4; Kessef Mishneh on Mishneh Torah, Substitution 1:6:4; Kessef Mishneh on Mishneh Torah, Substitution 3:3:3; Kessef Mishneh on Mishneh Torah, Substitution 4:4:2"
"kessef-mishneh-on-mishneh-torah-substitution","Kessef Mishneh on Mishneh Torah, Substitution","tok-d5930338d03d","אבוה","אבוה","Unresolved","","No lexical entry yet","true","1","Kessef Mishneh on Mishneh Torah, Substitution 4:4:2"
"kessef-mishneh-on-mishneh-torah-substitution","Kessef Mishneh on Mishneh Torah, Substitution","tok-4f49b792f257","אביי","אביי","Unresolved","","No lexical entry yet","true","1","Kessef Mishneh on Mishneh Torah, Substitution 3:3:3"
"kessef-mishneh-on-mishneh-torah-substitution","Kessef Mishneh on Mishneh Torah, Substitution","tok-3710ecd6ced9","אחול","אחול","Unresolved","","No lexical entry yet","true","1","Kessef Mishneh on Mishneh Torah, Substitution 2:2:1"
"kessef-mishneh-on-mishneh-torah-substitution","Kessef Mishneh on Mishneh Torah, Substitution","tok-fe127eec19ba","אחמורה","אחמורה","Unresolved","","No lexical entry yet","true","1","Kessef Mishneh on Mishneh Torah, Substitution 4:11:4"
"kessef-mishneh-on-mishneh-torah-substitution","Kessef Mishneh on Mishneh Torah, Substitution","tok-308024fe12a7","אחרת","אחרת","Unresolved","","No lexical entry yet","true","4","Kessef Mishneh on Mishneh Torah, Substitution 1:6:1; Kessef Mishneh on Mishneh Torah, Substitution 3:6:3"
"kessef-mishneh-on-mishneh-torah-substitution","Kessef Mishneh on Mishneh Torah, Substitution","tok-5bbf9399c4d0","איברים","איברימ","Unresolved","","No lexical entry yet","true","1","Kessef Mishneh on Mishneh Torah, Substitution 1:16:1"
"kessef-mishneh-on-mishneh-torah-substitution","Kessef Mishneh on Mishneh Torah, Substitution","tok-92295d501033","איחלופי","איחלופי","Unresolved","","No lexical entry yet","true","1","Kessef Mishneh on Mishneh Torah, Substitution 4:4:2"
"kessef-mishneh-on-mishneh-torah-substitution","Kessef Mishneh on Mishneh Torah, Substitution","tok-bf55a696c4c9","איכא","איכא","Unresolved","","No lexical entry yet","true","1","Kessef Mishneh on Mishneh Torah, Substitution 1:2:2"
"kessef-mishneh-on-mishneh-torah-substitution","Kessef Mishneh on Mishneh Torah, Substitution","tok-1a293b02ed72","איכוון","איכוונ","Unresolved","","No lexical entry yet","true","1","Kessef Mishneh on Mishneh Torah, Substitution 3:3:3"
"kessef-mishneh-on-mishneh-torah-substitution","Kessef Mishneh on Mishneh Torah, Substitution","tok-c4992f36e676","אילו","אילו","Unresolved","","No lexical entry yet","true","1","Kessef Mishneh on Mishneh Torah, Substitution 1:10:1"
"kessef-mishneh-on-mishneh-torah-substitution","Kessef Mishneh on Mishneh Torah, Substitution","tok-01d5f75658a4","אימן","אימנ","Unresolved","","No lexical entry yet","true","1","Kessef Mishneh on Mishneh Torah, Substitution 4:3:1"
"kessef-mishneh-on-mishneh-torah-substitution","Kessef Mishneh on Mishneh Torah, Substitution","tok-9a118550f4b5","איפליגו","איפליגו","Unresolved","","No lexical entry yet","true","1","Kessef Mishneh on Mishneh Torah, Substitution 3:1:2"
"kessef-mishneh-on-mishneh-torah-substitution","Kessef Mishneh on Mishneh Torah, Substitution","tok-921fcc06df92","איפשיטא","איפשיטא","Unresolved","","No lexical entry yet","true","1","Kessef Mishneh on Mishneh Torah, Substitution 1:6:3"
"kessef-mishneh-on-mishneh-torah-substitution","Kessef Mishneh on Mishneh Torah, Substitution","tok-1593a3b5163a","אכנס","אכנס","Unresolved","","No lexical entry yet","true","1","Kessef Mishneh on Mishneh Torah, Substitution 1:2:2"
"kessef-mishneh-on-mishneh-torah-substitution","Kessef Mishneh on Mishneh Torah, Substitution","tok-85e5ddb03b32","אליבא","אליבא","Unresolved","","No lexical entry yet","true","1","Kessef Mishneh on Mishneh Torah, Substitution 1:14:2"
"kessef-mishneh-on-mishneh-torah-substitution","Kessef Mishneh on Mishneh Torah, Substitution","tok-195535c2842a","אליביה","אליביה","Unresolved","","No lexical entry yet","true","1","Kessef Mishneh on Mishneh Torah, Substitution 1:2:1"
"kessef-mishneh-on-mishneh-torah-substitution","Kessef Mishneh on Mishneh Torah, Substitution","tok-c0646afce9b9","אלמא","אלמא","Unresolved","","No lexical entry yet","true","1","Kessef Mishneh on Mishneh Torah, Substitution 1:2:1"
