"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"maaseh-rokeach-on-other-sources-of-defilement","Maaseh Rokeach on Other Sources of Defilement","tok-42a19e5b5441","א׳","א׳","Unresolved","","No lexical entry yet","true","1","Maaseh Rokeach on Other Sources of Defilement 6:15:1"
"maaseh-rokeach-on-other-sources-of-defilement","Maaseh Rokeach on Other Sources of Defilement","tok-1fb5327abd22","א״ה","א״ה","Unresolved","","No lexical entry yet","true","1","Maaseh Rokeach on Other Sources of Defilement 8:13:1"
"maaseh-rokeach-on-other-sources-of-defilement","Maaseh Rokeach on Other Sources of Defilement","tok-58d15692d8a5","א״ל","א״ל","Unresolved","","No lexical entry yet","true","3","Maaseh Rokeach on Other Sources of Defilement 1:9:1"
"maaseh-rokeach-on-other-sources-of-defilement","Maaseh Rokeach on Other Sources of Defilement","tok-e91e58a31683","א״ר","א״ר","Unresolved","","No lexical entry yet","true","3","Maaseh Rokeach on Other Sources of Defilement 5:7:1; Maaseh Rokeach on Other Sources of Defilement 8:3:1"
"maaseh-rokeach-on-other-sources-of-defilement","Maaseh Rokeach on Other Sources of Defilement","tok-f3d772659e80","אא״כ","אא״כ","Unresolved","","No lexical entry yet","true","2","Maaseh Rokeach on Other Sources of Defilement 16:7:1"
"maaseh-rokeach-on-other-sources-of-defilement","Maaseh Rokeach on Other Sources of Defilement","tok-2d120c124ab0","אאשה","אאשה","Unresolved","","No lexical entry yet","true","1","Maaseh Rokeach on Other Sources of Defilement 5:13:1"
"maaseh-rokeach-on-other-sources-of-defilement","Maaseh Rokeach on Other Sources of Defilement","tok-664d9faa149e","אביו","אביו","Unresolved","","No lexical entry yet","true","1","Maaseh Rokeach on Other Sources of Defilement 17:1:4"
"maaseh-rokeach-on-other-sources-of-defilement","Maaseh Rokeach on Other Sources of Defilement","tok-3f5412bacae4","אבשר","אבשר","Unresolved","","No lexical entry yet","true","2","Maaseh Rokeach on Other Sources of Defilement 2:3:3"
"maaseh-rokeach-on-other-sources-of-defilement","Maaseh Rokeach on Other Sources of Defilement","tok-235930467350","אדאורייתא","אדאורייתא","Unresolved","","No lexical entry yet","true","1","Maaseh Rokeach on Other Sources of Defilement 11:11:2"
"maaseh-rokeach-on-other-sources-of-defilement","Maaseh Rokeach on Other Sources of Defilement","tok-9d1e1c223549","אדלעיל","אדלעיל","Unresolved","","No lexical entry yet","true","1","Maaseh Rokeach on Other Sources of Defilement 12:6:1"
"maaseh-rokeach-on-other-sources-of-defilement","Maaseh Rokeach on Other Sources of Defilement","tok-2719f58a651d","אדרב","אדרב","Unresolved","","No lexical entry yet","true","1","Maaseh Rokeach on Other Sources of Defilement 12:7:3"
