"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"avot-derabbi-natan","Avot DeRabbi Natan","tok-fc9e0fc00717","א׳","א׳","Unresolved","","No lexical entry yet","true","33","Avot DeRabbi Natan 1:4; Avot DeRabbi Natan 1:8; Avot DeRabbi Natan 2:5; Avot DeRabbi Natan 3:4; Avot DeRabbi Natan 8:3"
"avot-derabbi-natan","Avot DeRabbi Natan","tok-c061d505e377","א׳׳ל","א׳׳ל","Unresolved","","No lexical entry yet","true","2","Avot DeRabbi Natan 9:2; Avot DeRabbi Natan 15:3"
"avot-derabbi-natan","Avot DeRabbi Natan","tok-3d711b9435b5","א״י","א״י","Unresolved","","No lexical entry yet","true","2","Avot DeRabbi Natan 26:2"
"avot-derabbi-natan","Avot DeRabbi Natan","tok-7a02a4847e40","א״ת","א״ת","Unresolved","","No lexical entry yet","true","1","Avot DeRabbi Natan 34:5"
"avot-derabbi-natan","Avot DeRabbi Natan","tok-0527b1d66398","אאבד","אאבד","Unresolved","","No lexical entry yet","true","1","Avot DeRabbi Natan 16:3"
"avot-derabbi-natan","Avot DeRabbi Natan","tok-d10c849cfa0f","אאחוז","אאחוז","Unresolved","","No lexical entry yet","true","2","Avot DeRabbi Natan 2:3"
"avot-derabbi-natan","Avot DeRabbi Natan","tok-cfc19752cdd7","אבא","אבא","Unresolved","","No lexical entry yet","true","11","Avot DeRabbi Natan 1:4; Avot DeRabbi Natan 6:3; Avot DeRabbi Natan 8:8; Avot DeRabbi Natan 9:2; Avot DeRabbi Natan 12:10"
"avot-derabbi-natan","Avot DeRabbi Natan","tok-2de5656052e2","אבד","אבד","Unresolved","","No lexical entry yet","true","5","Avot DeRabbi Natan 12:1; Avot DeRabbi Natan 12:13"
"avot-derabbi-natan","Avot DeRabbi Natan","tok-8903574392a4","אבדו","אבדו","Unresolved","","No lexical entry yet","true","2","Avot DeRabbi Natan 36:2"
"avot-derabbi-natan","Avot DeRabbi Natan","tok-7f5f9c423026","אבדון","אבדונ","Unresolved","","No lexical entry yet","true","1","Avot DeRabbi Natan 12:5"
"avot-derabbi-natan","Avot DeRabbi Natan","tok-effea3e1d017","אבדן","אבדנ","Unresolved","","No lexical entry yet","true","2","Avot DeRabbi Natan 12:7"
"avot-derabbi-natan","Avot DeRabbi Natan","tok-a7c5dc6fb778","אבדנו","אבדנו","Unresolved","","No lexical entry yet","true","1","Avot DeRabbi Natan 6:3"
"avot-derabbi-natan","Avot DeRabbi Natan","tok-61c484a8fd6f","אבדתנו","אבדתנו","Unresolved","","No lexical entry yet","true","1","Avot DeRabbi Natan 6:2"
"avot-derabbi-natan","Avot DeRabbi Natan","tok-4ae83910874e","אבוד","אבוד","Unresolved","","No lexical entry yet","true","1","Avot DeRabbi Natan 16:3"
"avot-derabbi-natan","Avot DeRabbi Natan","tok-0726620168ea","אבויה","אבויה","Unresolved","","No lexical entry yet","true","2","Avot DeRabbi Natan 24:1; Avot DeRabbi Natan 40:12"
"avot-derabbi-natan","Avot DeRabbi Natan","tok-1231a24e6dd9","אבותיכם","אבותיכמ","Unresolved","","No lexical entry yet","true","1","Avot DeRabbi Natan 36:6"
"avot-derabbi-natan","Avot DeRabbi Natan","tok-668bb2d15baf","אבטינס","אבטינס","Unresolved","","No lexical entry yet","true","1","Avot DeRabbi Natan 41:12"
"avot-derabbi-natan","Avot DeRabbi Natan","tok-3e5674fe4fc1","אבטליון","אבטליונ","Unresolved","","No lexical entry yet","true","1","Avot DeRabbi Natan 11:5"
"avot-derabbi-natan","Avot DeRabbi Natan","tok-8f0821379680","אבי","אבי","Unresolved","","No lexical entry yet","true","3","Avot DeRabbi Natan 25:3; Avot DeRabbi Natan 37:13"
"avot-derabbi-natan","Avot DeRabbi Natan","tok-15208eed669c","אביה","אביה","Unresolved","","No lexical entry yet","true","3","Avot DeRabbi Natan 9:2; Avot DeRabbi Natan 17:4; Avot DeRabbi Natan 34:5"
"avot-derabbi-natan","Avot DeRabbi Natan","tok-e57e93ae03d5","אביהם","אביהמ","Unresolved","","No lexical entry yet","true","3","Avot DeRabbi Natan 17:6; Avot DeRabbi Natan 30:4; Avot DeRabbi Natan 34:5"
"avot-derabbi-natan","Avot DeRabbi Natan","tok-8b30ac53623f","אביו","אביו","Unresolved","","No lexical entry yet","true","9","Avot DeRabbi Natan 6:3; Avot DeRabbi Natan 8:6; Avot DeRabbi Natan 15:4; Avot DeRabbi Natan 31:1; Avot DeRabbi Natan 34:4"
"avot-derabbi-natan","Avot DeRabbi Natan","tok-eba893bdb832","אביון","אביונ","Unresolved","","No lexical entry yet","true","1","Avot DeRabbi Natan 32:3"
"avot-derabbi-natan","Avot DeRabbi Natan","tok-5669b1694675","אביך","אביכ","Unresolved","","No lexical entry yet","true","2","Avot DeRabbi Natan 17:4; Avot DeRabbi Natan 41:10"
"avot-derabbi-natan","Avot DeRabbi Natan","tok-feee489c9c4f","אביכם","אביכמ","Unresolved","","No lexical entry yet","true","2","Avot DeRabbi Natan 7:2"
"avot-derabbi-natan","Avot DeRabbi Natan","tok-0ca715797197","אבינה","אבינה","Unresolved","","No lexical entry yet","true","1","Avot DeRabbi Natan 1:4"
"avot-derabbi-natan","Avot DeRabbi Natan","tok-823c55639ea0","אבלו","אבלו","Unresolved","","No lexical entry yet","true","2","Avot DeRabbi Natan 29:1; Avot DeRabbi Natan 32:1"
"avot-derabbi-natan","Avot DeRabbi Natan","tok-afc2b840892a","אבלים","אבלימ","Unresolved","","No lexical entry yet","true","1","Avot DeRabbi Natan 30:1"
"avot-derabbi-natan","Avot DeRabbi Natan","tok-ac298f31ce84","אבניו","אבניו","Unresolved","","No lexical entry yet","true","1","Avot DeRabbi Natan 24:6"
"avot-derabbi-natan","Avot DeRabbi Natan","tok-c2659ced54c4","אבריך","אבריכ","Unresolved","","No lexical entry yet","true","1","Avot DeRabbi Natan 1:8"
"avot-derabbi-natan","Avot DeRabbi Natan","tok-b15750ee5c69","אברך","אברכ","Unresolved","","No lexical entry yet","true","3","Avot DeRabbi Natan 4:4; Avot DeRabbi Natan 33:1"
"avot-derabbi-natan","Avot DeRabbi Natan","tok-25e77fa268e8","אבשלום","אבשלומ","Unresolved","","No lexical entry yet","true","1","Avot DeRabbi Natan 36:6"
"avot-derabbi-natan","Avot DeRabbi Natan","tok-4a46e62e39d3","אגבה","אגבה","Unresolved","","No lexical entry yet","true","1","Avot DeRabbi Natan 38:2"
"avot-derabbi-natan","Avot DeRabbi Natan","tok-609efaceaec0","אגוזים","אגוזימ","Unresolved","","No lexical entry yet","true","1","Avot DeRabbi Natan 18:1"
"avot-derabbi-natan","Avot DeRabbi Natan","tok-18598965e470","אגרא","אגרא","Unresolved","","No lexical entry yet","true","2","Avot DeRabbi Natan 12:11; Avot DeRabbi Natan 12:12"
"avot-derabbi-natan","Avot DeRabbi Natan","tok-84d2d0ee4735","אדבר","אדבר","Unresolved","","No lexical entry yet","true","2","Avot DeRabbi Natan 2:3"
"avot-derabbi-natan","Avot DeRabbi Natan","tok-bffae5171bc8","אדה״ר","אדה״ר","Unresolved","","No lexical entry yet","true","4","Avot DeRabbi Natan 1:8; Avot DeRabbi Natan 14:6"
"avot-derabbi-natan","Avot DeRabbi Natan","tok-fce7c1e92e44","אדונינו","אדונינו","Unresolved","","No lexical entry yet","true","1","Avot DeRabbi Natan 16:3"
"avot-derabbi-natan","Avot DeRabbi Natan","tok-1de8ffae0552","אדמתם","אדמתמ","Unresolved","","No lexical entry yet","true","1","Avot DeRabbi Natan 36:4"
"avot-derabbi-natan","Avot DeRabbi Natan","tok-96b39c788312","אדני","אדני","Unresolved","","No lexical entry yet","true","2","Avot DeRabbi Natan 1:8; Avot DeRabbi Natan 27:2"
"avot-derabbi-natan","Avot DeRabbi Natan","tok-caf877ac4483","אדרתם","אדרתמ","Unresolved","","No lexical entry yet","true","1","Avot DeRabbi Natan 4:5"
"avot-derabbi-natan","Avot DeRabbi Natan","tok-dd1b92ae24f4","אהוב","אהוב","Unresolved","","No lexical entry yet","true","7","Avot DeRabbi Natan 11:1; Avot DeRabbi Natan 16:4; Avot DeRabbi Natan 29:1; Avot DeRabbi Natan 41:11"
"avot-derabbi-natan","Avot DeRabbi Natan","tok-9b024ec2da81","אהי״ה","אהי״ה","Unresolved","","No lexical entry yet","true","2","Avot DeRabbi Natan 34:2"
"avot-derabbi-natan","Avot DeRabbi Natan","tok-cabb08af7f5d","אהלים","אהלימ","Unresolved","","No lexical entry yet","true","2","Avot DeRabbi Natan 1:4; Avot DeRabbi Natan 2:5"
"avot-derabbi-natan","Avot DeRabbi Natan","tok-ddd449d05cf2","אהרוג","אהרוג","Unresolved","","No lexical entry yet","true","2","Avot DeRabbi Natan 1:7; Avot DeRabbi Natan 20:1"
"avot-derabbi-natan","Avot DeRabbi Natan","tok-febc8aaf6255","אוהב","אוהב","Unresolved","","No lexical entry yet","true","11","Avot DeRabbi Natan 11:1; Avot DeRabbi Natan 12:1; Avot DeRabbi Natan 12:3; Avot DeRabbi Natan 12:7; Avot DeRabbi Natan 12:10"
"avot-derabbi-natan","Avot DeRabbi Natan","tok-eab8299f6778","אוהבתי","אוהבתי","Unresolved","","No lexical entry yet","true","1","Avot DeRabbi Natan 23:2"
"avot-derabbi-natan","Avot DeRabbi Natan","tok-913875e96231","אווזין","אווזינ","Unresolved","","No lexical entry yet","true","1","Avot DeRabbi Natan 35:2"
"avot-derabbi-natan","Avot DeRabbi Natan","tok-84b1eced4ac7","אויבי","אויבי","Unresolved","","No lexical entry yet","true","2","Avot DeRabbi Natan 10:2"
"avot-derabbi-natan","Avot DeRabbi Natan","tok-6702417f5fd1","אויל","אויל","Unresolved","","No lexical entry yet","true","1","Avot DeRabbi Natan 22:3"
"avot-derabbi-natan","Avot DeRabbi Natan","tok-cac01fb94252","אוכילו","אוכילו","Unresolved","","No lexical entry yet","true","1","Avot DeRabbi Natan 16:2"
"avot-derabbi-natan","Avot DeRabbi Natan","tok-a07cf5d91bad","אוכל","אוכל","Unresolved","","No lexical entry yet","true","9","Avot DeRabbi Natan 1:6; Avot DeRabbi Natan 1:7; Avot DeRabbi Natan 2:8; Avot DeRabbi Natan 8:8; Avot DeRabbi Natan 12:13"
"avot-derabbi-natan","Avot DeRabbi Natan","tok-f713f9b625a5","אוכלוסי","אוכלוסי","Unresolved","","No lexical entry yet","true","1","Avot DeRabbi Natan 38:3"
"avot-derabbi-natan","Avot DeRabbi Natan","tok-7eae080a73e6","אוכלות","אוכלות","Unresolved","","No lexical entry yet","true","1","Avot DeRabbi Natan 37:1"
"avot-derabbi-natan","Avot DeRabbi Natan","tok-4880a4931164","אוכלין","אוכלינ","Unresolved","","No lexical entry yet","true","9","Avot DeRabbi Natan 6:3; Avot DeRabbi Natan 26:4; Avot DeRabbi Natan 26:5; Avot DeRabbi Natan 37:2; Avot DeRabbi Natan 37:3"
"avot-derabbi-natan","Avot DeRabbi Natan","tok-0875cfd45540","אוכלת","אוכלת","Unresolved","","No lexical entry yet","true","3","Avot DeRabbi Natan 8:8; Avot DeRabbi Natan 28:4"
"avot-derabbi-natan","Avot DeRabbi Natan","tok-5cedbbc0d258","אולד","אולד","Unresolved","","No lexical entry yet","true","1","Avot DeRabbi Natan 37:13"
"avot-derabbi-natan","Avot DeRabbi Natan","tok-a144e108b1a1","אומדות","אומדות","Unresolved","","No lexical entry yet","true","1","Avot DeRabbi Natan 22:1"
"avot-derabbi-natan","Avot DeRabbi Natan","tok-011690d265cc","אומנתו","אומנתו","Unresolved","","No lexical entry yet","true","4","Avot DeRabbi Natan 3:2; Avot DeRabbi Natan 22:1"
"avot-derabbi-natan","Avot DeRabbi Natan","tok-3406982e4f69","אומרין","אומרינ","Unresolved","","No lexical entry yet","true","2","Avot DeRabbi Natan 27:4; Avot DeRabbi Natan 36:3"
"avot-derabbi-natan","Avot DeRabbi Natan","tok-1263bed86f35","אוסיף","אוסיפ","Unresolved","","No lexical entry yet","true","1","Avot DeRabbi Natan 2:3"
"avot-derabbi-natan","Avot DeRabbi Natan","tok-f93ee3be17e4","אוסרין","אוסרינ","Unresolved","","No lexical entry yet","true","2","Avot DeRabbi Natan 18:2"
"avot-derabbi-natan","Avot DeRabbi Natan","tok-60ce466b80d8","אוסרני","אוסרני","Unresolved","","No lexical entry yet","true","1","Avot DeRabbi Natan 25:1"
"avot-derabbi-natan","Avot DeRabbi Natan","tok-bcfcbdbc40f4","אורחותיך","אורחותיכ","Unresolved","","No lexical entry yet","true","1","Avot DeRabbi Natan 17:7"
"avot-derabbi-natan","Avot DeRabbi Natan","tok-5acec35610eb","אורחין","אורחינ","Unresolved","","No lexical entry yet","true","1","Avot DeRabbi Natan 7:1"
"avot-derabbi-natan","Avot DeRabbi Natan","tok-d5463f821396","אוריאל","אוריאל","Unresolved","","No lexical entry yet","true","1","Avot DeRabbi Natan 12:6"
"avot-derabbi-natan","Avot DeRabbi Natan","tok-29b6b0544dbb","אושפזיכנא","אושפזיכנא","Unresolved","","No lexical entry yet","true","1","Avot DeRabbi Natan 35:3"
"avot-derabbi-natan","Avot DeRabbi Natan","tok-b645046f4411","אושפיזין","אושפיזינ","Unresolved","","No lexical entry yet","true","2","Avot DeRabbi Natan 35:2"
"avot-derabbi-natan","Avot DeRabbi Natan","tok-3bb51d4b9306","אותי","אותי","Unresolved","","No lexical entry yet","true","6","Avot DeRabbi Natan 1:4; Avot DeRabbi Natan 9:2; Avot DeRabbi Natan 12:10; Avot DeRabbi Natan 25:3"
"avot-derabbi-natan","Avot DeRabbi Natan","tok-70b6a1d7f2d7","אותך","אותכ","Unresolved","","No lexical entry yet","true","6","Avot DeRabbi Natan 8:7; Avot DeRabbi Natan 16:2; Avot DeRabbi Natan 29:1"
"avot-derabbi-natan","Avot DeRabbi Natan","tok-ed2979daabc4","אזכה","אזכה","Unresolved","","No lexical entry yet","true","4","Avot DeRabbi Natan 10:2; Avot DeRabbi Natan 12:9"
"avot-derabbi-natan","Avot DeRabbi Natan","tok-e725bd92c76e","אזכיר","אזכיר","Unresolved","","No lexical entry yet","true","1","Avot DeRabbi Natan 12:10"
"avot-derabbi-natan","Avot DeRabbi Natan","tok-0726d0c7137c","אזנך","אזנכ","Unresolved","","No lexical entry yet","true","1","Avot DeRabbi Natan 18:2"
"avot-derabbi-natan","Avot DeRabbi Natan","tok-d5507cfbf4f6","אחאב","אחאב","Unresolved","","No lexical entry yet","true","2","Avot DeRabbi Natan 36:6"
"avot-derabbi-natan","Avot DeRabbi Natan","tok-9afe6b2d22a6","אחאי","אחאי","Unresolved","","No lexical entry yet","true","1","Avot DeRabbi Natan 31:1"
"avot-derabbi-natan","Avot DeRabbi Natan","tok-832898aea660","אחבשך","אחבשכ","Unresolved","","No lexical entry yet","true","1","Avot DeRabbi Natan 16:2"
"avot-derabbi-natan","Avot DeRabbi Natan","tok-55d4b2488a5d","אחורי","אחורי","Unresolved","","No lexical entry yet","true","2","Avot DeRabbi Natan 3:8; Avot DeRabbi Natan 15:3"
"avot-derabbi-natan","Avot DeRabbi Natan","tok-aafa8d8e4069","אחותה","אחותה","Unresolved","","No lexical entry yet","true","1","Avot DeRabbi Natan 3:3"
"avot-derabbi-natan","Avot DeRabbi Natan","tok-3bc5605cd295","אחותו","אחותו","Unresolved","","No lexical entry yet","true","2","Avot DeRabbi Natan 2:2; Avot DeRabbi Natan 16:2"
"avot-derabbi-natan","Avot DeRabbi Natan","tok-3a0e1a30b85e","אחותי","אחותי","Unresolved","","No lexical entry yet","true","2","Avot DeRabbi Natan 9:2; Avot DeRabbi Natan 34:5"
"avot-derabbi-natan","Avot DeRabbi Natan","tok-8893f4d758b1","אחז","אחז","Unresolved","","No lexical entry yet","true","4","Avot DeRabbi Natan 2:3; Avot DeRabbi Natan 4:5; Avot DeRabbi Natan 6:2"
"avot-derabbi-natan","Avot DeRabbi Natan","tok-910393140149","אחזו","אחזו","Unresolved","","No lexical entry yet","true","1","Avot DeRabbi Natan 2:3"
"avot-derabbi-natan","Avot DeRabbi Natan","tok-1a23aa56e879","אחזיהו","אחזיהו","Unresolved","","No lexical entry yet","true","1","Avot DeRabbi Natan 9:4"
"avot-derabbi-natan","Avot DeRabbi Natan","tok-56baedcf1147","אחטא","אחטא","Unresolved","","No lexical entry yet","true","4","Avot DeRabbi Natan 40:4; Avot DeRabbi Natan 40:5"
"avot-derabbi-natan","Avot DeRabbi Natan","tok-8e57a1f8a38a","אחי","אחי","Unresolved","","No lexical entry yet","true","8","Avot DeRabbi Natan 1:4; Avot DeRabbi Natan 2:3; Avot DeRabbi Natan 9:2; Avot DeRabbi Natan 9:4; Avot DeRabbi Natan 34:5"
