"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"mikdash-melekh-on-zohar","Mikdash Melekh on Zohar","tok-bd866ce74d18","א׳","א׳","Unresolved","","No lexical entry yet","true","606","Mikdash Melekh on Zohar 1:1a:3; Mikdash Melekh on Zohar 1:1a:6; Mikdash Melekh on Zohar 1:1a:14; Mikdash Melekh on Zohar 1:1a:16; Mikdash Melekh on Zohar 1:1a:23"
"mikdash-melekh-on-zohar","Mikdash Melekh on Zohar","tok-880acd6c4824","א""","א""","Unresolved","","No lexical entry yet","true","1","Mikdash Melekh on Zohar 3:35a:6"
"mikdash-melekh-on-zohar","Mikdash Melekh on Zohar","tok-7bf8ef6d10e9","א״א","א״א","Unresolved","","No lexical entry yet","true","34","Mikdash Melekh on Zohar 1:5b:9; Mikdash Melekh on Zohar 1:5b:33; Mikdash Melekh on Zohar 1:16a:34; Mikdash Melekh on Zohar 1:19a:9; Mikdash Melekh on Zohar 1:20a:5"
"mikdash-melekh-on-zohar","Mikdash Melekh on Zohar","tok-e44230d2d04b","א״ב","א״ב","Unresolved","","No lexical entry yet","true","14","Mikdash Melekh on Zohar 1:15a:1; Mikdash Melekh on Zohar 1:33b:1; Mikdash Melekh on Zohar 1:33b:3; Mikdash Melekh on Zohar 1:121b:10; Mikdash Melekh on Zohar 1:225a:1"
"mikdash-melekh-on-zohar","Mikdash Melekh on Zohar","tok-c8d9cabc1088","א״ג","א״ג","Unresolved","","No lexical entry yet","true","1","Mikdash Melekh on Zohar 2:182b:5"
"mikdash-melekh-on-zohar","Mikdash Melekh on Zohar","tok-da6177dad1ad","א״גי","א״גי","Unresolved","","No lexical entry yet","true","1","Mikdash Melekh on Zohar 3:151a:13"
"mikdash-melekh-on-zohar","Mikdash Melekh on Zohar","tok-f64ca93aa59e","א״ד","א״ד","Unresolved","","No lexical entry yet","true","1","Mikdash Melekh on Zohar 1:209b:1"
"mikdash-melekh-on-zohar","Mikdash Melekh on Zohar","tok-30e94d21c023","א״ה","א״ה","Unresolved","","No lexical entry yet","true","7","Mikdash Melekh on Zohar 1:105b:4; Mikdash Melekh on Zohar 1:180a:3; Mikdash Melekh on Zohar 1:242b:1; Mikdash Melekh on Zohar 2:84b:2; Mikdash Melekh on Zohar 2:94b:1"
"mikdash-melekh-on-zohar","Mikdash Melekh on Zohar","tok-7babb41b050c","א״הי","א״הי","Unresolved","","No lexical entry yet","true","2","Mikdash Melekh on Zohar 3:175a:1"
"mikdash-melekh-on-zohar","Mikdash Melekh on Zohar","tok-88fee0c48830","א״היהם","א״היהמ","Unresolved","","No lexical entry yet","true","1","Mikdash Melekh on Zohar 2:246a:17"
"mikdash-melekh-on-zohar","Mikdash Melekh on Zohar","tok-04181877e524","א״ו","א״ו","Unresolved","","No lexical entry yet","true","2","Mikdash Melekh on Zohar 3:57b:1; Mikdash Melekh on Zohar 3:66b:2"
