"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"even-haazel-on-mishneh-torah-robbery-and-lost-property","Even Ha'azel on Mishneh Torah, Robbery and Lost Property","tok-3bfae12d42c5","א׳","א׳","Unresolved","","No lexical entry yet","true","63","Even Ha'azel on Mishneh Torah, Robbery and Lost Property 1:1:1; Even Ha'azel on Mishneh Torah, Robbery and Lost Property 1:9:1; Even Ha'azel on Mishneh Torah, Robbery and Lost Property 2:4:1; Even Ha'azel on Mishneh Torah, Robbery and Lost Property 2:15:1; Even Ha'azel on Mishneh Torah, Robbery and Lost Property 3:4:1"
"even-haazel-on-mishneh-torah-robbery-and-lost-property","Even Ha'azel on Mishneh Torah, Robbery and Lost Property","tok-4830e62d5184","א״א","א״א","Unresolved","","No lexical entry yet","true","88","Even Ha'azel on Mishneh Torah, Robbery and Lost Property 1:1:1; Even Ha'azel on Mishneh Torah, Robbery and Lost Property 1:2:1; Even Ha'azel on Mishneh Torah, Robbery and Lost Property 1:9:1; Even Ha'azel on Mishneh Torah, Robbery and Lost Property 2:1:1; Even Ha'azel on Mishneh Torah, Robbery and Lost Property 2:2:1"
"even-haazel-on-mishneh-torah-robbery-and-lost-property","Even Ha'azel on Mishneh Torah, Robbery and Lost Property","tok-7215e66922fc","א״ה","א״ה","Unresolved","","No lexical entry yet","true","7","Even Ha'azel on Mishneh Torah, Robbery and Lost Property 2:1:1; Even Ha'azel on Mishneh Torah, Robbery and Lost Property 2:2:1; Even Ha'azel on Mishneh Torah, Robbery and Lost Property 2:15:1; Even Ha'azel on Mishneh Torah, Robbery and Lost Property 17:5:1"
"even-haazel-on-mishneh-torah-robbery-and-lost-property","Even Ha'azel on Mishneh Torah, Robbery and Lost Property","tok-ebf00fce6432","א״י","א״י","Unresolved","","No lexical entry yet","true","12","Even Ha'azel on Mishneh Torah, Robbery and Lost Property 10:3:1; Even Ha'azel on Mishneh Torah, Robbery and Lost Property 10:4:1; Even Ha'azel on Mishneh Torah, Robbery and Lost Property 10:5:1; Even Ha'azel on Mishneh Torah, Robbery and Lost Property 10:9:1"
"even-haazel-on-mishneh-torah-robbery-and-lost-property","Even Ha'azel on Mishneh Torah, Robbery and Lost Property","tok-4eba4e0007a9","א״ל","א״ל","Unresolved","","No lexical entry yet","true","6","Even Ha'azel on Mishneh Torah, Robbery and Lost Property 9:6:1; Even Ha'azel on Mishneh Torah, Robbery and Lost Property 10:4:1; Even Ha'azel on Mishneh Torah, Robbery and Lost Property 10:5:1; Even Ha'azel on Mishneh Torah, Robbery and Lost Property 10:7:1; Even Ha'azel on Mishneh Torah, Robbery and Lost Property 10:8:1"
"even-haazel-on-mishneh-torah-robbery-and-lost-property","Even Ha'azel on Mishneh Torah, Robbery and Lost Property","tok-01f8de2b6b60","א״נ","א״נ","Unresolved","","No lexical entry yet","true","4","Even Ha'azel on Mishneh Torah, Robbery and Lost Property 4:9:1; Even Ha'azel on Mishneh Torah, Robbery and Lost Property 9:1:1; Even Ha'azel on Mishneh Torah, Robbery and Lost Property 12:3:1; Even Ha'azel on Mishneh Torah, Robbery and Lost Property 13:20:1"
"even-haazel-on-mishneh-torah-robbery-and-lost-property","Even Ha'azel on Mishneh Torah, Robbery and Lost Property","tok-71cdf5fa7acf","א״ע","א״ע","Unresolved","","No lexical entry yet","true","1","Even Ha'azel on Mishneh Torah, Robbery and Lost Property 3:4:1"
"even-haazel-on-mishneh-torah-robbery-and-lost-property","Even Ha'azel on Mishneh Torah, Robbery and Lost Property","tok-a681b46bb2fe","א״צ","א״צ","Unresolved","","No lexical entry yet","true","19","Even Ha'azel on Mishneh Torah, Robbery and Lost Property 1:9:1; Even Ha'azel on Mishneh Torah, Robbery and Lost Property 2:4:1; Even Ha'azel on Mishneh Torah, Robbery and Lost Property 2:8:1; Even Ha'azel on Mishneh Torah, Robbery and Lost Property 3:16:1; Even Ha'azel on Mishneh Torah, Robbery and Lost Property 4:5:1"
"even-haazel-on-mishneh-torah-robbery-and-lost-property","Even Ha'azel on Mishneh Torah, Robbery and Lost Property","tok-6ccbec4a96d0","א״ר","א״ר","Unresolved","","No lexical entry yet","true","2","Even Ha'azel on Mishneh Torah, Robbery and Lost Property 2:4:1; Even Ha'azel on Mishneh Torah, Robbery and Lost Property 18:2:1"
"even-haazel-on-mishneh-torah-robbery-and-lost-property","Even Ha'azel on Mishneh Torah, Robbery and Lost Property","tok-d22550536ab4","א״ש","א״ש","Unresolved","","No lexical entry yet","true","4","Even Ha'azel on Mishneh Torah, Robbery and Lost Property 2:1:1; Even Ha'azel on Mishneh Torah, Robbery and Lost Property 2:2:1; Even Ha'azel on Mishneh Torah, Robbery and Lost Property 2:4:1; Even Ha'azel on Mishneh Torah, Robbery and Lost Property 11:7:1"
"even-haazel-on-mishneh-torah-robbery-and-lost-property","Even Ha'azel on Mishneh Torah, Robbery and Lost Property","tok-ae1df4cf28c3","אא״כ","אא״כ","Unresolved","","No lexical entry yet","true","6","Even Ha'azel on Mishneh Torah, Robbery and Lost Property 1:1:1; Even Ha'azel on Mishneh Torah, Robbery and Lost Property 2:12:1; Even Ha'azel on Mishneh Torah, Robbery and Lost Property 2:15:1; Even Ha'azel on Mishneh Torah, Robbery and Lost Property 9:1:1; Even Ha'azel on Mishneh Torah, Robbery and Lost Property 9:16:1"
"even-haazel-on-mishneh-torah-robbery-and-lost-property","Even Ha'azel on Mishneh Torah, Robbery and Lost Property","tok-5a510d5e3cb9","אבא","אבא","Unresolved","","No lexical entry yet","true","1","Even Ha'azel on Mishneh Torah, Robbery and Lost Property 7:3:1"
"even-haazel-on-mishneh-torah-robbery-and-lost-property","Even Ha'azel on Mishneh Torah, Robbery and Lost Property","tok-0085b380015a","אבד","אבד","Unresolved","","No lexical entry yet","true","29","Even Ha'azel on Mishneh Torah, Robbery and Lost Property 3:16:1; Even Ha'azel on Mishneh Torah, Robbery and Lost Property 11:7:1; Even Ha'azel on Mishneh Torah, Robbery and Lost Property 11:10:1; Even Ha'azel on Mishneh Torah, Robbery and Lost Property 11:11:1; Even Ha'azel on Mishneh Torah, Robbery and Lost Property 11:12:1"
"even-haazel-on-mishneh-torah-robbery-and-lost-property","Even Ha'azel on Mishneh Torah, Robbery and Lost Property","tok-445d4805feda","אבדו","אבדו","Unresolved","","No lexical entry yet","true","2","Even Ha'azel on Mishneh Torah, Robbery and Lost Property 2:8:1; Even Ha'azel on Mishneh Torah, Robbery and Lost Property 13:6:1"
"even-haazel-on-mishneh-torah-robbery-and-lost-property","Even Ha'azel on Mishneh Torah, Robbery and Lost Property","tok-2cc22982b7d6","אבדות","אבדות","Unresolved","","No lexical entry yet","true","1","Even Ha'azel on Mishneh Torah, Robbery and Lost Property 13:5:1"
"even-haazel-on-mishneh-torah-robbery-and-lost-property","Even Ha'azel on Mishneh Torah, Robbery and Lost Property","tok-960d860f8a05","אבדך","אבדכ","Unresolved","","No lexical entry yet","true","1","Even Ha'azel on Mishneh Torah, Robbery and Lost Property 11:2:1"
"even-haazel-on-mishneh-torah-robbery-and-lost-property","Even Ha'azel on Mishneh Torah, Robbery and Lost Property","tok-819264c360d1","אבדת","אבדת","Unresolved","","No lexical entry yet","true","15","Even Ha'azel on Mishneh Torah, Robbery and Lost Property 11:1:1; Even Ha'azel on Mishneh Torah, Robbery and Lost Property 11:2:1; Even Ha'azel on Mishneh Torah, Robbery and Lost Property 11:10:1; Even Ha'azel on Mishneh Torah, Robbery and Lost Property 11:11:1; Even Ha'azel on Mishneh Torah, Robbery and Lost Property 11:12:1"
"even-haazel-on-mishneh-torah-robbery-and-lost-property","Even Ha'azel on Mishneh Torah, Robbery and Lost Property","tok-18ed2dd12000","אבדתו","אבדתו","Unresolved","","No lexical entry yet","true","7","Even Ha'azel on Mishneh Torah, Robbery and Lost Property 11:2:1; Even Ha'azel on Mishneh Torah, Robbery and Lost Property 12:3:1"
"even-haazel-on-mishneh-torah-robbery-and-lost-property","Even Ha'azel on Mishneh Torah, Robbery and Lost Property","tok-3088a9175bbc","אבדתם","אבדתמ","Unresolved","","No lexical entry yet","true","2","Even Ha'azel on Mishneh Torah, Robbery and Lost Property 11:2:1"
"even-haazel-on-mishneh-torah-robbery-and-lost-property","Even Ha'azel on Mishneh Torah, Robbery and Lost Property","tok-ad6a8934165a","אבדתן","אבדתנ","Unresolved","","No lexical entry yet","true","1","Even Ha'azel on Mishneh Torah, Robbery and Lost Property 11:2:1"
"even-haazel-on-mishneh-torah-robbery-and-lost-property","Even Ha'azel on Mishneh Torah, Robbery and Lost Property","tok-0c167d755ed9","אבהו","אבהו","Unresolved","","No lexical entry yet","true","6","Even Ha'azel on Mishneh Torah, Robbery and Lost Property 17:6:1; Even Ha'azel on Mishneh Torah, Robbery and Lost Property 17:7:1"
"even-haazel-on-mishneh-torah-robbery-and-lost-property","Even Ha'azel on Mishneh Torah, Robbery and Lost Property","tok-a605651de933","אבוד","אבוד","Unresolved","","No lexical entry yet","true","8","Even Ha'azel on Mishneh Torah, Robbery and Lost Property 11:10:1; Even Ha'azel on Mishneh Torah, Robbery and Lost Property 11:11:1; Even Ha'azel on Mishneh Torah, Robbery and Lost Property 11:12:1; Even Ha'azel on Mishneh Torah, Robbery and Lost Property 11:20:1; Even Ha'azel on Mishneh Torah, Robbery and Lost Property 12:5:1"
"even-haazel-on-mishneh-torah-robbery-and-lost-property","Even Ha'azel on Mishneh Torah, Robbery and Lost Property","tok-2e8445efac90","אבודים","אבודימ","Unresolved","","No lexical entry yet","true","2","Even Ha'azel on Mishneh Torah, Robbery and Lost Property 11:20:1; Even Ha'azel on Mishneh Torah, Robbery and Lost Property 13:11:1"
"even-haazel-on-mishneh-torah-robbery-and-lost-property","Even Ha'azel on Mishneh Torah, Robbery and Lost Property","tok-c1d328d51005","אבוה","אבוה","Unresolved","","No lexical entry yet","true","5","Even Ha'azel on Mishneh Torah, Robbery and Lost Property 13:20:1"
"even-haazel-on-mishneh-torah-robbery-and-lost-property","Even Ha'azel on Mishneh Torah, Robbery and Lost Property","tok-21b0cc03cedf","אבי","אבי","Unresolved","","No lexical entry yet","true","1","Even Ha'azel on Mishneh Torah, Robbery and Lost Property 13:20:1"
"even-haazel-on-mishneh-torah-robbery-and-lost-property","Even Ha'azel on Mishneh Torah, Robbery and Lost Property","tok-7ae4b0d4f9e4","אבידת","אבידת","Unresolved","","No lexical entry yet","true","1","Even Ha'azel on Mishneh Torah, Robbery and Lost Property 11:20:1"
"even-haazel-on-mishneh-torah-robbery-and-lost-property","Even Ha'azel on Mishneh Torah, Robbery and Lost Property","tok-a58e5bf1e90e","אביו","אביו","Unresolved","","No lexical entry yet","true","39","Even Ha'azel on Mishneh Torah, Robbery and Lost Property 4:10:1; Even Ha'azel on Mishneh Torah, Robbery and Lost Property 7:3:1; Even Ha'azel on Mishneh Torah, Robbery and Lost Property 12:2:1; Even Ha'azel on Mishneh Torah, Robbery and Lost Property 13:5:1; Even Ha'azel on Mishneh Torah, Robbery and Lost Property 13:20:1"
"even-haazel-on-mishneh-torah-robbery-and-lost-property","Even Ha'azel on Mishneh Torah, Robbery and Lost Property","tok-b700a4776923","אביון","אביונ","Unresolved","","No lexical entry yet","true","1","Even Ha'azel on Mishneh Torah, Robbery and Lost Property 11:13:1"
"even-haazel-on-mishneh-torah-robbery-and-lost-property","Even Ha'azel on Mishneh Torah, Robbery and Lost Property","tok-91ed063078b4","אביי","אביי","Unresolved","","No lexical entry yet","true","13","Even Ha'azel on Mishneh Torah, Robbery and Lost Property 2:1:1; Even Ha'azel on Mishneh Torah, Robbery and Lost Property 2:2:1; Even Ha'azel on Mishneh Torah, Robbery and Lost Property 2:12:1; Even Ha'azel on Mishneh Torah, Robbery and Lost Property 2:15:1; Even Ha'azel on Mishneh Torah, Robbery and Lost Property 3:16:1"
"even-haazel-on-mishneh-torah-robbery-and-lost-property","Even Ha'azel on Mishneh Torah, Robbery and Lost Property","tok-7a39514359b0","אביך","אביכ","Unresolved","","No lexical entry yet","true","2","Even Ha'azel on Mishneh Torah, Robbery and Lost Property 13:20:1"
"even-haazel-on-mishneh-torah-robbery-and-lost-property","Even Ha'azel on Mishneh Torah, Robbery and Lost Property","tok-497645581742","אבין","אבינ","Unresolved","","No lexical entry yet","true","2","Even Ha'azel on Mishneh Torah, Robbery and Lost Property 1:2:1; Even Ha'azel on Mishneh Torah, Robbery and Lost Property 18:2:1"
"even-haazel-on-mishneh-torah-robbery-and-lost-property","Even Ha'azel on Mishneh Torah, Robbery and Lost Property","tok-15c738dd4528","אבניו","אבניו","Unresolved","","No lexical entry yet","true","2","Even Ha'azel on Mishneh Torah, Robbery and Lost Property 13:6:1"
"even-haazel-on-mishneh-torah-robbery-and-lost-property","Even Ha'azel on Mishneh Torah, Robbery and Lost Property","tok-3b98cf685880","אבעיא","אבעיא","Unresolved","","No lexical entry yet","true","5","Even Ha'azel on Mishneh Torah, Robbery and Lost Property 4:3:1; Even Ha'azel on Mishneh Torah, Robbery and Lost Property 11:18:1; Even Ha'azel on Mishneh Torah, Robbery and Lost Property 13:11:1"
"even-haazel-on-mishneh-torah-robbery-and-lost-property","Even Ha'azel on Mishneh Torah, Robbery and Lost Property","tok-309b9bd843c6","אבעיות","אבעיות","Unresolved","","No lexical entry yet","true","2","Even Ha'azel on Mishneh Torah, Robbery and Lost Property 11:6:1"
"even-haazel-on-mishneh-torah-robbery-and-lost-property","Even Ha'azel on Mishneh Torah, Robbery and Lost Property","tok-835e1b1435a9","אבראי","אבראי","Unresolved","","No lexical entry yet","true","2","Even Ha'azel on Mishneh Torah, Robbery and Lost Property 11:16:1"
"even-haazel-on-mishneh-torah-robbery-and-lost-property","Even Ha'azel on Mishneh Torah, Robbery and Lost Property","tok-088c669df4ee","אברייתא","אברייתא","Unresolved","","No lexical entry yet","true","2","Even Ha'azel on Mishneh Torah, Robbery and Lost Property 12:5:1; Even Ha'azel on Mishneh Torah, Robbery and Lost Property 18:6:1"
"even-haazel-on-mishneh-torah-robbery-and-lost-property","Even Ha'azel on Mishneh Torah, Robbery and Lost Property","tok-2794b3d88851","אגב","אגב","Unresolved","","No lexical entry yet","true","8","Even Ha'azel on Mishneh Torah, Robbery and Lost Property 1:9:1; Even Ha'azel on Mishneh Torah, Robbery and Lost Property 3:4:1; Even Ha'azel on Mishneh Torah, Robbery and Lost Property 3:12:1; Even Ha'azel on Mishneh Torah, Robbery and Lost Property 10:3:1; Even Ha'azel on Mishneh Torah, Robbery and Lost Property 12:3:1"
"even-haazel-on-mishneh-torah-robbery-and-lost-property","Even Ha'azel on Mishneh Torah, Robbery and Lost Property","tok-55fa62153e12","אגודות","אגודות","Unresolved","","No lexical entry yet","true","6","Even Ha'azel on Mishneh Torah, Robbery and Lost Property 1:1:1"
"even-haazel-on-mishneh-torah-robbery-and-lost-property","Even Ha'azel on Mishneh Torah, Robbery and Lost Property","tok-aad47842b5ef","אגלאי","אגלאי","Unresolved","","No lexical entry yet","true","1","Even Ha'azel on Mishneh Torah, Robbery and Lost Property 8:12:1"
"even-haazel-on-mishneh-torah-robbery-and-lost-property","Even Ha'azel on Mishneh Torah, Robbery and Lost Property","tok-84b9ac9a3426","אגמ׳","אגמ׳","Unresolved","","No lexical entry yet","true","1","Even Ha'azel on Mishneh Torah, Robbery and Lost Property 8:12:1"
"even-haazel-on-mishneh-torah-robbery-and-lost-property","Even Ha'azel on Mishneh Torah, Robbery and Lost Property","tok-30e766762365","אגרא","אגרא","Unresolved","","No lexical entry yet","true","7","Even Ha'azel on Mishneh Torah, Robbery and Lost Property 3:4:1; Even Ha'azel on Mishneh Torah, Robbery and Lost Property 11:15:1; Even Ha'azel on Mishneh Torah, Robbery and Lost Property 12:3:1"
"even-haazel-on-mishneh-torah-robbery-and-lost-property","Even Ha'azel on Mishneh Torah, Robbery and Lost Property","tok-91a59b617776","אדאורייתא","אדאורייתא","Unresolved","","No lexical entry yet","true","1","Even Ha'azel on Mishneh Torah, Robbery and Lost Property 13:3:1"
"even-haazel-on-mishneh-torah-robbery-and-lost-property","Even Ha'azel on Mishneh Torah, Robbery and Lost Property","tok-2aea46aa51ca","אדוקים","אדוקימ","Unresolved","","No lexical entry yet","true","2","Even Ha'azel on Mishneh Torah, Robbery and Lost Property 18:14:1"
"even-haazel-on-mishneh-torah-robbery-and-lost-property","Even Ha'azel on Mishneh Torah, Robbery and Lost Property","tok-6cca2732e28a","אדלעיל","אדלעיל","Unresolved","","No lexical entry yet","true","1","Even Ha'azel on Mishneh Torah, Robbery and Lost Property 11:15:1"
"even-haazel-on-mishneh-torah-robbery-and-lost-property","Even Ha'azel on Mishneh Torah, Robbery and Lost Property","tok-8549acc475a5","אדעתא","אדעתא","Unresolved","","No lexical entry yet","true","12","Even Ha'azel on Mishneh Torah, Robbery and Lost Property 3:4:1; Even Ha'azel on Mishneh Torah, Robbery and Lost Property 14:6:1"
"even-haazel-on-mishneh-torah-robbery-and-lost-property","Even Ha'azel on Mishneh Torah, Robbery and Lost Property","tok-ba5116e0283b","אדעתי׳","אדעתי׳","Unresolved","","No lexical entry yet","true","2","Even Ha'azel on Mishneh Torah, Robbery and Lost Property 4:4:1"
"even-haazel-on-mishneh-torah-robbery-and-lost-property","Even Ha'azel on Mishneh Torah, Robbery and Lost Property","tok-14654e2d569d","אדעתך","אדעתכ","Unresolved","","No lexical entry yet","true","4","Even Ha'azel on Mishneh Torah, Robbery and Lost Property 10:7:1; Even Ha'azel on Mishneh Torah, Robbery and Lost Property 10:8:1"
"even-haazel-on-mishneh-torah-robbery-and-lost-property","Even Ha'azel on Mishneh Torah, Robbery and Lost Property","tok-7f985d2bed97","אדר״י","אדר״י","Unresolved","","No lexical entry yet","true","1","Even Ha'azel on Mishneh Torah, Robbery and Lost Property 4:1:1"
"even-haazel-on-mishneh-torah-robbery-and-lost-property","Even Ha'azel on Mishneh Torah, Robbery and Lost Property","tok-9ce1059be6a2","אדרב","אדרב","Unresolved","","No lexical entry yet","true","1","Even Ha'azel on Mishneh Torah, Robbery and Lost Property 9:16:1"
"even-haazel-on-mishneh-torah-robbery-and-lost-property","Even Ha'azel on Mishneh Torah, Robbery and Lost Property","tok-5752882b2e48","אהדדי","אהדדי","Unresolved","","No lexical entry yet","true","1","Even Ha'azel on Mishneh Torah, Robbery and Lost Property 4:9:1"
"even-haazel-on-mishneh-torah-robbery-and-lost-property","Even Ha'azel on Mishneh Torah, Robbery and Lost Property","tok-f92a6a743c4f","אהדר","אהדר","Unresolved","","No lexical entry yet","true","2","Even Ha'azel on Mishneh Torah, Robbery and Lost Property 7:1:1; Even Ha'azel on Mishneh Torah, Robbery and Lost Property 7:2:1"
"even-haazel-on-mishneh-torah-robbery-and-lost-property","Even Ha'azel on Mishneh Torah, Robbery and Lost Property","tok-45fbe7409311","אהדריה","אהדריה","Unresolved","","No lexical entry yet","true","2","Even Ha'azel on Mishneh Torah, Robbery and Lost Property 7:1:1; Even Ha'azel on Mishneh Torah, Robbery and Lost Property 7:2:1"
"even-haazel-on-mishneh-torah-robbery-and-lost-property","Even Ha'azel on Mishneh Torah, Robbery and Lost Property","tok-d2bf2a1c25d0","אהדרינהו","אהדרינהו","Unresolved","","No lexical entry yet","true","1","Even Ha'azel on Mishneh Torah, Robbery and Lost Property 18:14:1"
"even-haazel-on-mishneh-torah-robbery-and-lost-property","Even Ha'azel on Mishneh Torah, Robbery and Lost Property","tok-77a636c84847","אהחזירה","אהחזירה","Unresolved","","No lexical entry yet","true","1","Even Ha'azel on Mishneh Torah, Robbery and Lost Property 11:14:1"
"even-haazel-on-mishneh-torah-robbery-and-lost-property","Even Ha'azel on Mishneh Torah, Robbery and Lost Property","tok-aafb832f1b3e","או״א","או״א","Unresolved","","No lexical entry yet","true","2","Even Ha'azel on Mishneh Torah, Robbery and Lost Property 4:9:1"
"even-haazel-on-mishneh-torah-robbery-and-lost-property","Even Ha'azel on Mishneh Torah, Robbery and Lost Property","tok-c5cc380d0e83","אוונכרי","אוונכרי","Unresolved","","No lexical entry yet","true","1","Even Ha'azel on Mishneh Torah, Robbery and Lost Property 15:1:1"
"even-haazel-on-mishneh-torah-robbery-and-lost-property","Even Ha'azel on Mishneh Torah, Robbery and Lost Property","tok-c96985e41609","אוחז","אוחז","Unresolved","","No lexical entry yet","true","3","Even Ha'azel on Mishneh Torah, Robbery and Lost Property 13:6:1; Even Ha'azel on Mishneh Torah, Robbery and Lost Property 17:6:1; Even Ha'azel on Mishneh Torah, Robbery and Lost Property 17:7:1"
