"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"kiryat-sefer-on-mishneh-torah-those-who-defile-bed-or-seat","Kiryat Sefer on Mishneh Torah, Those Who Defile Bed or Seat","tok-0e1a7e5bd13d","א׳","א׳","Unresolved","","No lexical entry yet","true","5","Kiryat Sefer on Mishneh Torah, Those Who Defile Bed or Seat 1:3:1; Kiryat Sefer on Mishneh Torah, Those Who Defile Bed or Seat 1:12:1; Kiryat Sefer on Mishneh Torah, Those Who Defile Bed or Seat 3:3:1; Kiryat Sefer on Mishneh Torah, Those Who Defile Bed or Seat 7:4:1"
"kiryat-sefer-on-mishneh-torah-those-who-defile-bed-or-seat","Kiryat Sefer on Mishneh Torah, Those Who Defile Bed or Seat","tok-3e3a6a78ee09","אביי","אביי","Unresolved","","No lexical entry yet","true","1","Kiryat Sefer on Mishneh Torah, Those Who Defile Bed or Seat 1:13:1"
"kiryat-sefer-on-mishneh-torah-those-who-defile-bed-or-seat","Kiryat Sefer on Mishneh Torah, Those Who Defile Bed or Seat","tok-f03aad4ef0f5","אדום","אדומ","Unresolved","","No lexical entry yet","true","2","Kiryat Sefer on Mishneh Torah, Those Who Defile Bed or Seat 1:3:1; Kiryat Sefer on Mishneh Torah, Those Who Defile Bed or Seat 1:8:1"
"kiryat-sefer-on-mishneh-torah-those-who-defile-bed-or-seat","Kiryat Sefer on Mishneh Torah, Those Who Defile Bed or Seat","tok-7972f47478e8","אודם","אודמ","Unresolved","","No lexical entry yet","true","2","Kiryat Sefer on Mishneh Torah, Those Who Defile Bed or Seat 1:6:1"
"kiryat-sefer-on-mishneh-torah-those-who-defile-bed-or-seat","Kiryat Sefer on Mishneh Torah, Those Who Defile Bed or Seat","tok-d5cf8b51d274","אוכלי׳","אוכלי׳","Unresolved","","No lexical entry yet","true","1","Kiryat Sefer on Mishneh Torah, Those Who Defile Bed or Seat 12:1:1"
"kiryat-sefer-on-mishneh-torah-those-who-defile-bed-or-seat","Kiryat Sefer on Mishneh Torah, Those Who Defile Bed or Seat","tok-8f2d296c575f","אוכלים","אוכלימ","Unresolved","","No lexical entry yet","true","8","Kiryat Sefer on Mishneh Torah, Those Who Defile Bed or Seat 6:3:1; Kiryat Sefer on Mishneh Torah, Those Who Defile Bed or Seat 8:2:1; Kiryat Sefer on Mishneh Torah, Those Who Defile Bed or Seat 8:6:1; Kiryat Sefer on Mishneh Torah, Those Who Defile Bed or Seat 9:1:1; Kiryat Sefer on Mishneh Torah, Those Who Defile Bed or Seat 9:3:1"
"kiryat-sefer-on-mishneh-torah-those-who-defile-bed-or-seat","Kiryat Sefer on Mishneh Torah, Those Who Defile Bed or Seat","tok-315f95482136","אוכלין","אוכלינ","Unresolved","","No lexical entry yet","true","5","Kiryat Sefer on Mishneh Torah, Those Who Defile Bed or Seat 3:1:1; Kiryat Sefer on Mishneh Torah, Those Who Defile Bed or Seat 6:5:1; Kiryat Sefer on Mishneh Torah, Those Who Defile Bed or Seat 8:2:1; Kiryat Sefer on Mishneh Torah, Those Who Defile Bed or Seat 9:3:1"
"kiryat-sefer-on-mishneh-torah-those-who-defile-bed-or-seat","Kiryat Sefer on Mishneh Torah, Those Who Defile Bed or Seat","tok-bc30763c28a3","אונן","אוננ","Unresolved","","No lexical entry yet","true","1","Kiryat Sefer on Mishneh Torah, Those Who Defile Bed or Seat 5:4:1"
"kiryat-sefer-on-mishneh-torah-those-who-defile-bed-or-seat","Kiryat Sefer on Mishneh Torah, Those Who Defile Bed or Seat","tok-1ec88ab5c57a","אונס","אונס","Unresolved","","No lexical entry yet","true","2","Kiryat Sefer on Mishneh Torah, Those Who Defile Bed or Seat 1:2:1"
"kiryat-sefer-on-mishneh-torah-those-who-defile-bed-or-seat","Kiryat Sefer on Mishneh Torah, Those Who Defile Bed or Seat","tok-1e6bb10b580d","אוציא","אוציא","Unresolved","","No lexical entry yet","true","2","Kiryat Sefer on Mishneh Torah, Those Who Defile Bed or Seat 1:16:1"
