"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"yad-eitan-on-mishneh-torah-mourning","Yad Eitan on Mishneh Torah, Mourning","tok-68fa7d1db019","אבילות","אבילות","Unresolved","","No lexical entry yet","true","2","Yad Eitan on Mishneh Torah, Mourning 1:1:1; Yad Eitan on Mishneh Torah, Mourning 1:1:2"
"yad-eitan-on-mishneh-torah-mourning","Yad Eitan on Mishneh Torah, Mourning","tok-99b0c47d004c","אזיל","אזיל","Unresolved","","No lexical entry yet","true","1","Yad Eitan on Mishneh Torah, Mourning 2:1:1"
"yad-eitan-on-mishneh-torah-mourning","Yad Eitan on Mishneh Torah, Mourning","tok-5a1ecf4533cc","אישות","אישות","Unresolved","","No lexical entry yet","true","3","Yad Eitan on Mishneh Torah, Mourning 1:1:2; Yad Eitan on Mishneh Torah, Mourning 2:1:1"
"yad-eitan-on-mishneh-torah-mourning","Yad Eitan on Mishneh Torah, Mourning","tok-c4595692e4ea","איתא","איתא","Unresolved","","No lexical entry yet","true","1","Yad Eitan on Mishneh Torah, Mourning 3:6:1"
"yad-eitan-on-mishneh-torah-mourning","Yad Eitan on Mishneh Torah, Mourning","tok-63870beb8670","אשתו","אשתו","Unresolved","","No lexical entry yet","true","2","Yad Eitan on Mishneh Torah, Mourning 2:1:1"
"yad-eitan-on-mishneh-torah-mourning","Yad Eitan on Mishneh Torah, Mourning","tok-c6d65e7bab4e","אתי","אתי","Unresolved","","No lexical entry yet","true","1","Yad Eitan on Mishneh Torah, Mourning 1:1:1"
"yad-eitan-on-mishneh-torah-mourning","Yad Eitan on Mishneh Torah, Mourning","tok-f5ce05143c89","בהל׳","בהל׳","Unresolved","","No lexical entry yet","true","3","Yad Eitan on Mishneh Torah, Mourning 1:1:2; Yad Eitan on Mishneh Torah, Mourning 2:1:1"
"yad-eitan-on-mishneh-torah-mourning","Yad Eitan on Mishneh Torah, Mourning","tok-43cf489c01cf","ביו״ד","ביו״ד","Unresolved","","No lexical entry yet","true","1","Yad Eitan on Mishneh Torah, Mourning 1:1:2"
"yad-eitan-on-mishneh-torah-mourning","Yad Eitan on Mishneh Torah, Mourning","tok-6afd6fdf4f48","בירושלמי","בירושלמי","Unresolved","","No lexical entry yet","true","2","Yad Eitan on Mishneh Torah, Mourning 1:1:1; Yad Eitan on Mishneh Torah, Mourning 1:1:2"
"yad-eitan-on-mishneh-torah-mourning","Yad Eitan on Mishneh Torah, Mourning","tok-5251ca8ffed6","בס׳","בס׳","Unresolved","","No lexical entry yet","true","1","Yad Eitan on Mishneh Torah, Mourning 1:1:1"
"yad-eitan-on-mishneh-torah-mourning","Yad Eitan on Mishneh Torah, Mourning","tok-8c087b5be8af","בס״ד","בס״ד","Unresolved","","No lexical entry yet","true","1","Yad Eitan on Mishneh Torah, Mourning 1:1:2"
"yad-eitan-on-mishneh-torah-mourning","Yad Eitan on Mishneh Torah, Mourning","tok-f5602bfdff8e","בתוס׳","בתוס׳","Unresolved","","No lexical entry yet","true","1","Yad Eitan on Mishneh Torah, Mourning 1:1:1"
