"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"tzafnat-paneach-on-mishneh-torah-repentance","Tzafnat Pa'neach on Mishneh Torah, Repentance","tok-ce6643f6d782","א׳","א׳","Unresolved","","No lexical entry yet","true","5","Tzafnat Pa'neach on Mishneh Torah, Repentance 2:2:1"
"tzafnat-paneach-on-mishneh-torah-repentance","Tzafnat Pa'neach on Mishneh Torah, Repentance","tok-d2459145dd76","א״א","א״א","Unresolved","","No lexical entry yet","true","1","Tzafnat Pa'neach on Mishneh Torah, Repentance 3:2:2"
"tzafnat-paneach-on-mishneh-torah-repentance","Tzafnat Pa'neach on Mishneh Torah, Repentance","tok-61298e6d91d6","א״ב","א״ב","Unresolved","","No lexical entry yet","true","1","Tzafnat Pa'neach on Mishneh Torah, Repentance 3:9:2"
"tzafnat-paneach-on-mishneh-torah-repentance","Tzafnat Pa'neach on Mishneh Torah, Repentance","tok-d4368bbcb441","א״צ","א״צ","Unresolved","","No lexical entry yet","true","1","Tzafnat Pa'neach on Mishneh Torah, Repentance 2:2:1"
"tzafnat-paneach-on-mishneh-torah-repentance","Tzafnat Pa'neach on Mishneh Torah, Repentance","tok-8706d1e3f5b3","א״ש","א״ש","Unresolved","","No lexical entry yet","true","8","Tzafnat Pa'neach on Mishneh Torah, Repentance 1:1:1; Tzafnat Pa'neach on Mishneh Torah, Repentance 1:1:2; Tzafnat Pa'neach on Mishneh Torah, Repentance 2:2:1; Tzafnat Pa'neach on Mishneh Torah, Repentance 3:2:1"
"tzafnat-paneach-on-mishneh-torah-repentance","Tzafnat Pa'neach on Mishneh Torah, Repentance","tok-0250455aaf87","אבידתו","אבידתו","Unresolved","","No lexical entry yet","true","1","Tzafnat Pa'neach on Mishneh Torah, Repentance 3:9:1"
"tzafnat-paneach-on-mishneh-torah-repentance","Tzafnat Pa'neach on Mishneh Torah, Repentance","tok-dc501ef5f313","אבילות","אבילות","Unresolved","","No lexical entry yet","true","1","Tzafnat Pa'neach on Mishneh Torah, Repentance 3:2:2"
"tzafnat-paneach-on-mishneh-torah-repentance","Tzafnat Pa'neach on Mishneh Torah, Repentance","tok-10b162875051","אה״ט","אה״ט","Unresolved","","No lexical entry yet","true","1","Tzafnat Pa'neach on Mishneh Torah, Repentance 2:2:1"
"tzafnat-paneach-on-mishneh-torah-repentance","Tzafnat Pa'neach on Mishneh Torah, Repentance","tok-fb047e9c305d","אוכלים","אוכלימ","Unresolved","","No lexical entry yet","true","1","Tzafnat Pa'neach on Mishneh Torah, Repentance 3:2:1"
"tzafnat-paneach-on-mishneh-torah-repentance","Tzafnat Pa'neach on Mishneh Torah, Repentance","tok-39299d823528","אחרינא","אחרינא","Unresolved","","No lexical entry yet","true","1","Tzafnat Pa'neach on Mishneh Torah, Repentance 8:4:1"
"tzafnat-paneach-on-mishneh-torah-repentance","Tzafnat Pa'neach on Mishneh Torah, Repentance","tok-6d7ef240eb78","איגלאי","איגלאי","Unresolved","","No lexical entry yet","true","1","Tzafnat Pa'neach on Mishneh Torah, Repentance 3:2:1"
"tzafnat-paneach-on-mishneh-torah-repentance","Tzafnat Pa'neach on Mishneh Torah, Repentance","tok-d7a6f72bddd0","איסור","איסור","Unresolved","","No lexical entry yet","true","2","Tzafnat Pa'neach on Mishneh Torah, Repentance 2:9:1"
"tzafnat-paneach-on-mishneh-torah-repentance","Tzafnat Pa'neach on Mishneh Torah, Repentance","tok-32e72ec5c1df","אלילה","אלילה","Unresolved","","No lexical entry yet","true","1","Tzafnat Pa'neach on Mishneh Torah, Repentance 3:2:1"
