"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"beur-hagra-on-shulchan-arukh-yoreh-deah","Beur HaGra on Shulchan Arukh, Yoreh De'ah","tok-02eaaf50b9a6","א׳","א׳","Unresolved","","No lexical entry yet","true","2533","Beur HaGra on Shulchan Arukh, Yoreh De'ah 1:2; Beur HaGra on Shulchan Arukh, Yoreh De'ah 1:4; Beur HaGra on Shulchan Arukh, Yoreh De'ah 1:5; Beur HaGra on Shulchan Arukh, Yoreh De'ah 1:10; Beur HaGra on Shulchan Arukh, Yoreh De'ah 1:11"
"beur-hagra-on-shulchan-arukh-yoreh-deah","Beur HaGra on Shulchan Arukh, Yoreh De'ah","tok-d10b8ca7217b","א״א","א״א","Unresolved","","No lexical entry yet","true","69","Beur HaGra on Shulchan Arukh, Yoreh De'ah 1:10; Beur HaGra on Shulchan Arukh, Yoreh De'ah 2:21; Beur HaGra on Shulchan Arukh, Yoreh De'ah 21:4; Beur HaGra on Shulchan Arukh, Yoreh De'ah 24:9; Beur HaGra on Shulchan Arukh, Yoreh De'ah 28:4"
"beur-hagra-on-shulchan-arukh-yoreh-deah","Beur HaGra on Shulchan Arukh, Yoreh De'ah","tok-3df9acb2474c","א״ב","א״ב","Unresolved","","No lexical entry yet","true","24","Beur HaGra on Shulchan Arukh, Yoreh De'ah 23:4; Beur HaGra on Shulchan Arukh, Yoreh De'ah 65:29; Beur HaGra on Shulchan Arukh, Yoreh De'ah 68:24; Beur HaGra on Shulchan Arukh, Yoreh De'ah 70:29; Beur HaGra on Shulchan Arukh, Yoreh De'ah 98:3"
"beur-hagra-on-shulchan-arukh-yoreh-deah","Beur HaGra on Shulchan Arukh, Yoreh De'ah","tok-c17b9d496043","א״ד","א״ד","Unresolved","","No lexical entry yet","true","20","Beur HaGra on Shulchan Arukh, Yoreh De'ah 1:38; Beur HaGra on Shulchan Arukh, Yoreh De'ah 13:7; Beur HaGra on Shulchan Arukh, Yoreh De'ah 57:28; Beur HaGra on Shulchan Arukh, Yoreh De'ah 67:6; Beur HaGra on Shulchan Arukh, Yoreh De'ah 112:31"
"beur-hagra-on-shulchan-arukh-yoreh-deah","Beur HaGra on Shulchan Arukh, Yoreh De'ah","tok-5b193689573c","א״ה","א״ה","Unresolved","","No lexical entry yet","true","20","Beur HaGra on Shulchan Arukh, Yoreh De'ah 28:19; Beur HaGra on Shulchan Arukh, Yoreh De'ah 81:31; Beur HaGra on Shulchan Arukh, Yoreh De'ah 84:24; Beur HaGra on Shulchan Arukh, Yoreh De'ah 98:10; Beur HaGra on Shulchan Arukh, Yoreh De'ah 188:21"
"beur-hagra-on-shulchan-arukh-yoreh-deah","Beur HaGra on Shulchan Arukh, Yoreh De'ah","tok-1b819cdc7f0d","א״ו","א״ו","Unresolved","","No lexical entry yet","true","1","Beur HaGra on Shulchan Arukh, Yoreh De'ah 305:39"
"beur-hagra-on-shulchan-arukh-yoreh-deah","Beur HaGra on Shulchan Arukh, Yoreh De'ah","tok-224c66e42f0c","א״ז","א״ז","Unresolved","","No lexical entry yet","true","3","Beur HaGra on Shulchan Arukh, Yoreh De'ah 57:14; Beur HaGra on Shulchan Arukh, Yoreh De'ah 114:4; Beur HaGra on Shulchan Arukh, Yoreh De'ah 201:41"
"beur-hagra-on-shulchan-arukh-yoreh-deah","Beur HaGra on Shulchan Arukh, Yoreh De'ah","tok-6b34f55c7225","א״ח","א״ח","Unresolved","","No lexical entry yet","true","8","Beur HaGra on Shulchan Arukh, Yoreh De'ah 87:12; Beur HaGra on Shulchan Arukh, Yoreh De'ah 120:14; Beur HaGra on Shulchan Arukh, Yoreh De'ah 124:17; Beur HaGra on Shulchan Arukh, Yoreh De'ah 133:3; Beur HaGra on Shulchan Arukh, Yoreh De'ah 150:5"
"beur-hagra-on-shulchan-arukh-yoreh-deah","Beur HaGra on Shulchan Arukh, Yoreh De'ah","tok-f5b10dbf9a95","א״ט","א״ט","Unresolved","","No lexical entry yet","true","10","Beur HaGra on Shulchan Arukh, Yoreh De'ah 65:31; Beur HaGra on Shulchan Arukh, Yoreh De'ah 75:4; Beur HaGra on Shulchan Arukh, Yoreh De'ah 83:11; Beur HaGra on Shulchan Arukh, Yoreh De'ah 83:21; Beur HaGra on Shulchan Arukh, Yoreh De'ah 86:8"
"beur-hagra-on-shulchan-arukh-yoreh-deah","Beur HaGra on Shulchan Arukh, Yoreh De'ah","tok-93a8b89b8c43","א״י","א״י","Unresolved","","No lexical entry yet","true","43","Beur HaGra on Shulchan Arukh, Yoreh De'ah 1:33; Beur HaGra on Shulchan Arukh, Yoreh De'ah 33:9; Beur HaGra on Shulchan Arukh, Yoreh De'ah 58:17; Beur HaGra on Shulchan Arukh, Yoreh De'ah 65:33; Beur HaGra on Shulchan Arukh, Yoreh De'ah 94:23"
