"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"benei-binyamin-on-mishneh-torah-circumcision","Benei Binyamin on Mishneh Torah, Circumcision","tok-0dac5b8cdffa","א׳","א׳","Unresolved","","No lexical entry yet","true","23","Benei Binyamin on Mishneh Torah, Circumcision 1:1:1; Benei Binyamin on Mishneh Torah, Circumcision 1:1:2; Benei Binyamin on Mishneh Torah, Circumcision 1:2:2; Benei Binyamin on Mishneh Torah, Circumcision 1:9:1; Benei Binyamin on Mishneh Torah, Circumcision 1:10:1"
"benei-binyamin-on-mishneh-torah-circumcision","Benei Binyamin on Mishneh Torah, Circumcision","tok-f83c72c9e722","א״א","א״א","Unresolved","","No lexical entry yet","true","3","Benei Binyamin on Mishneh Torah, Circumcision 3:1:1; Benei Binyamin on Mishneh Torah, Circumcision 3:8:1"
"benei-binyamin-on-mishneh-torah-circumcision","Benei Binyamin on Mishneh Torah, Circumcision","tok-e09138c3753e","א״ב","א״ב","Unresolved","","No lexical entry yet","true","1","Benei Binyamin on Mishneh Torah, Circumcision 3:1:1"
"benei-binyamin-on-mishneh-torah-circumcision","Benei Binyamin on Mishneh Torah, Circumcision","tok-8dd543185157","א״ל","א״ל","Unresolved","","No lexical entry yet","true","1","Benei Binyamin on Mishneh Torah, Circumcision 3:8:1"
"benei-binyamin-on-mishneh-torah-circumcision","Benei Binyamin on Mishneh Torah, Circumcision","tok-65439e8214f3","א״ש","א״ש","Unresolved","","No lexical entry yet","true","1","Benei Binyamin on Mishneh Torah, Circumcision 1:10:1"
"benei-binyamin-on-mishneh-torah-circumcision","Benei Binyamin on Mishneh Torah, Circumcision","tok-81eadb4337f5","אאמו״ר","אאמו״ר","Unresolved","","No lexical entry yet","true","1","Benei Binyamin on Mishneh Torah, Circumcision 1:2:2"
"benei-binyamin-on-mishneh-torah-circumcision","Benei Binyamin on Mishneh Torah, Circumcision","tok-7282331209e7","אביו","אביו","Unresolved","","No lexical entry yet","true","2","Benei Binyamin on Mishneh Torah, Circumcision 1:1:2"
"benei-binyamin-on-mishneh-torah-circumcision","Benei Binyamin on Mishneh Torah, Circumcision","tok-a4b42d80983e","אדב״ש","אדב״ש","Unresolved","","No lexical entry yet","true","1","Benei Binyamin on Mishneh Torah, Circumcision 1:10:1"
"benei-binyamin-on-mishneh-torah-circumcision","Benei Binyamin on Mishneh Torah, Circumcision","tok-edaf94b48134","אוכל","אוכל","Unresolved","","No lexical entry yet","true","1","Benei Binyamin on Mishneh Torah, Circumcision 3:8:1"
"benei-binyamin-on-mishneh-torah-circumcision","Benei Binyamin on Mishneh Torah, Circumcision","tok-ce4d414ac107","אולם","אולמ","Unresolved","","No lexical entry yet","true","1","Benei Binyamin on Mishneh Torah, Circumcision 3:1:1"
"benei-binyamin-on-mishneh-torah-circumcision","Benei Binyamin on Mishneh Torah, Circumcision","tok-8970fa3fcac5","אחי","אחי","Unresolved","","No lexical entry yet","true","1","Benei Binyamin on Mishneh Torah, Circumcision 1:17:1"
"benei-binyamin-on-mishneh-torah-circumcision","Benei Binyamin on Mishneh Torah, Circumcision","tok-8689576f26a8","אטו","אטו","Unresolved","","No lexical entry yet","true","1","Benei Binyamin on Mishneh Torah, Circumcision 2:10:1"
"benei-binyamin-on-mishneh-torah-circumcision","Benei Binyamin on Mishneh Torah, Circumcision","tok-3cf82f76e6e1","אי״ב","אי״ב","Unresolved","","No lexical entry yet","true","1","Benei Binyamin on Mishneh Torah, Circumcision 3:1:1"
"benei-binyamin-on-mishneh-torah-circumcision","Benei Binyamin on Mishneh Torah, Circumcision","tok-2183c3c84910","איכא","איכא","Unresolved","","No lexical entry yet","true","1","Benei Binyamin on Mishneh Torah, Circumcision 3:7:1"
